case_num,case_name,MSE,R-Square
0220,111306_9108c940_0,0.0035676835104823112,0.3172512650489807
0221,136640_16741d62_4,0.0027776630595326424,-0.8902101516723633
0222,23155_d7305c5f_2,0.025318963453173637,0.4871487021446228
0223,43934_912ff891_41,0.0004883632063865662,-1.3280129432678223
0224,57017_6033d1e5_0,0.0023261161986738443,0.8828926086425781
0225,126913_d253adb7_1,0.0010783695615828037,0.568743884563446
0226,130752_52d74f2f_48,0.003335817251354456,0.7751308679580688
0227,124177_71283cad_0,0.0024506598711013794,0.811028003692627
0228,24650_dad8c8ee_18,0.002104009035974741,0.9462167620658875
0229,55199_4d57661f_2,0.008190209046006203,0.5096813440322876
0230,115010_eb737aaf_20,0.003807107452303171,0.9270975589752197
0231,27855_19c5895a_12,0.0018740386003628373,0.017073214054107666
0232,52772_a6e6e320_0,0.0007705867174081504,-0.03412199020385742
0233,90917_3d2d21a9_0,0.01879352331161499,0.5701721906661987
0234,40703_5f4e45d4_7,0.0024562934413552284,0.9512725472450256
0235,132622_911efd2f_1,0.03635507449507713,0.45582032203674316
0236,43441_e1ab0873_6,0.03010854311287403,0.5246877670288086
0237,34917_61633e20_6,0.0015434999950230122,0.9665369987487793
0238,67221_275ba7e6_4,0.003596569411456585,0.927855908870697
0239,130719_e4764a36_10,9.436782420380041e-05,0.794219970703125
0240,136318_130d6a06_20,0.002449613995850086,0.7765669822692871
0241,99636_73c43ebd_10,0.0017522835405543447,0.9527186751365662
0242,29377_3a04cb8d_6,0.0018772705225273967,0.7261269092559814
0243,23018_63087a41_47,0.0014770189300179482,0.9595704674720764
0244,26165_100fec74_4,0.002449298044666648,-6.706697940826416
0245,135934_d2f6bb2e_46,0.00013150239828974009,0.9361639022827148
0246,24039_448afafa_5,0.001873097033239901,0.9097267985343933
0247,32775_a79b406b_14,0.014972283504903316,-0.9077348709106445
0248,23686_cba4f679_0,0.0062576052732765675,0.4065435528755188
0249,35147_bc9f2c5d_0,0.005016298033297062,0.19021368026733398
0250,136337_1351909b_2,0.020243432372808456,0.5191676616668701
0251,139222_2c10ca9a_1,0.009196346625685692,0.20886647701263428
0252,139379_fe5c3f64_0,0.001037994516082108,0.961732029914856
0253,33084_344fec27_2,0.002763073891401291,0.9479890465736389
0254,24775_d5c98d77_0,1.9765662727877498e-05,0.3906911611557007
0255,56344_3a89f085_23,0.009978711605072021,0.07517009973526001
0256,135112_cf8007b8_5,0.015947196632623672,0.6073346138000488
0257,50706_20d07d57_2,0.030976729467511177,0.703158974647522
0258,51744_cd355565_5,0.017130345106124878,0.486913800239563
0259,51464_da501c24_0,0.0071766008622944355,-0.4145137071609497
0260,126572_a2d6f794_23,4.636896846932359e-05,-0.6048142910003662
0261,70021_e673ae54_2,0.0005798724596388638,0.16449904441833496
0262,25144_31b089b6_5,0.0006357405218295753,0.7120407223701477
0263,24715_55aac5f2_2,4.856632222072221e-05,-3.0431413650512695
0264,24532_f82f8000_2,0.0032680612057447433,-1.6456208229064941
0265,30664_a3084f71_1,0.0036005752626806498,-0.5053564310073853
0266,81145_5c13a8e9_1,0.000887372181750834,0.09363788366317749
0267,132037_2abb8c63_10,9.754329948918894e-05,0.5516117811203003
0268,50414_ac159b58_2,0.0011128723854199052,0.9595547914505005
0269,21601_360ce1c7_7,0.0027919698040932417,0.9492600560188293
0270,22119_27e3ecbe_9,0.0013682824792340398,0.9575703144073486
0271,145120_74f7316f_0,0.010246566496789455,0.5367375612258911
0272,74574_c302ff1f_0,0.000972761947195977,-0.2776525020599365
0273,52443_085efc00_4,0.004046119749546051,-0.3220674991607666
0274,147546_ede0f31c_3,0.015104389749467373,0.6733716130256653
0275,22492_047b125b_21,0.013042619451880455,0.6972888708114624
0276,72313_5a86e234_0,0.03525868058204651,0.3264702558517456
0277,45589_49e3c7ea_2,0.0007491715950891376,0.9774094223976135
0278,83432_a7f85698_0,0.007196852006018162,0.8383504152297974
0279,32775_a79b406b_0,0.0006192968576215208,-4.963886737823486
0280,121703_69c4a5ac_3,9.652313019614667e-05,0.6502668857574463
0281,80901_e9080573_6,0.0019929581321775913,0.9222244620323181
0282,21809_8bd6b10e_3,0.03433658182621002,0.24425119161605835
0283,49396_98ab955d_15,0.010122575797140598,0.034820556640625
0284,33766_14917a4a_19,0.002086070366203785,0.9535853266716003
0285,26661_ab88a525_8,0.0011761016212403774,0.9670296311378479
0286,44030_17bd5ec9_0,0.00206683948636055,-1.5407795906066895
0287,53221_74fa81cd_7,0.000463154079625383,0.5996417999267578
0288,21887_3306168f_7,0.007353023160248995,0.2673463225364685
0289,86185_85fde9e6_0,0.002430852735415101,0.6284920573234558
0290,87951_500b1dcd_2,6.607522664126009e-05,0.9292662143707275
0291,22276_69c5036b_11,0.02532043308019638,0.3375231623649597
0292,41721_44151488_5,0.0037049269303679466,0.6569453477859497
0293,102293_5d04e48d_0,0.02136230282485485,-0.013553738594055176
0294,77687_cbb18594_20,8.843740215525031e-05,0.8773251175880432
0295,133248_1bab99ae_0,0.0027229594998061657,-0.20033800601959229
0296,24051_4852a192_2,0.0027538524009287357,0.9054784774780273
0297,86806_2993395a_1,0.0007724490133114159,0.3442431688308716
0298,38558_b0d6b3f8_1,0.007960818707942963,0.8366064429283142
0299,140549_7d01813c_0,0.018888281658291817,0.4008265733718872
0300,24559_3c306e71_1,0.0018718818901106715,0.7120873332023621
0301,70350_751de4b0_13,0.00920390710234642,-2.7491614818573
0302,39101_23fec10f_8,0.008662714622914791,0.07838410139083862
0303,24942_9d1b2ff2_8,0.00492378044873476,0.942609965801239
0304,30850_05d88af9_3,0.01612090691924095,0.7319284081459045
0305,113358_08641c94_4,0.010451117530465126,0.6752396821975708
0306,21234_8b71bd47_27,0.0012693447060883045,0.5407798290252686
0307,26245_4aac38e1_21,0.003289429470896721,-6.631921291351318
0308,66072_d301cc88_0,0.0026212697848677635,-0.13357877731323242
0309,21894_93f0d052_23,0.0022633399348706007,0.7764435410499573
0310,147816_7fb70c2b_2,0.0025556765031069517,0.7319384813308716
0311,49120_4131d1e7_1,0.0033535193651914597,0.3286023736000061
0312,52224_ca16c854_4,0.006358925253152847,0.0919455885887146
0313,105762_19e04e0b_1,0.0011692726984620094,-8.230381965637207
0314,30400_8824ce97_36,0.004071052186191082,0.413616418838501
0315,95199_ffcff41e_0,0.0003147041134070605,0.6775615215301514
0316,50417_199cffee_3,0.0002508490579202771,0.8047646284103394
0317,24544_d06c82dd_5,0.0028314131777733564,0.9531424641609192
0318,22604_565b91f5_2,0.0013629939639940858,0.9431315064430237
0319,22788_b6a9e30a_4,0.0008160732104443014,0.7960684299468994
0320,45789_d5126eab_14,0.0033828248269855976,0.3089759945869446
0321,37267_b2be4b50_3,5.268076711217873e-05,-4.300891399383545
0322,34330_5eff1ee1_3,0.003819490550085902,0.5542486906051636
0323,137999_d934160e_1,8.044951391639188e-05,0.37768012285232544
0324,134921_f5efde94_27,0.00017331697745248675,0.8406519293785095
0325,53470_39f2e9dc_8,0.0007674807566218078,-7.610118865966797
0326,23497_f292546d_25,0.006274058949202299,0.7392394542694092
0327,22289_4b848f64_2,0.0033548881765455008,0.5456287264823914
0328,31392_84b62622_2,0.002873241901397705,0.7605410814285278
0329,51347_1fc6f329_0,0.0031084720976650715,0.3016960620880127
0330,50777_2934de55_6,0.0013931416906416416,0.9502974152565002
0331,32841_954e8c1a_0,0.00027023316943086684,0.7212008237838745
0332,31530_6744ae73_3,0.0037250639870762825,0.9453240036964417
0333,65827_d1469ad6_1,0.0010682177962735295,-6.994133472442627
0334,145461_30637b22_8,0.00012126292131142691,-3.846985340118408
0335,31973_093ea963_13,0.00024691084399819374,0.9038799405097961
0336,70355_e5f58cd5_14,0.0021519395522773266,0.7901324033737183
0337,77687_cbb18594_40,0.0001699378772173077,0.24919617176055908
0338,24392_fce351ea_0,0.00014885389828123152,0.9201995730400085
0339,36853_7efccb8c_3,0.004526929464191198,0.38213735818862915
0340,41644_d15f8e2b_5,0.00046688277507200837,-1.4059581756591797
0341,131762_9b5e5ff5_2,0.005000078584998846,0.6980487108230591
0342,82193_96ef9433_2,0.0032462545204907656,0.9494113922119141
0343,31347_386f6298_15,0.014293051324784756,0.6639245748519897
0344,34568_fbe47bf9_0,0.0015938493888825178,-3.562469005584717
0345,115624_fe3eb392_3,0.002272886224091053,0.9479851126670837
0346,130446_e7b58dbe_0,0.022276930510997772,0.10121989250183105
0347,104641_2cd02839_33,7.318905409192666e-05,0.8401073813438416
0348,31460_39fdfc6a_7,0.005667298100888729,-0.27563345432281494
0349,95541_ced8f936_0,0.003092037281021476,0.9333592653274536
0350,23126_725969ea_17,0.004092722199857235,0.5675833225250244
0351,23676_52069f98_5,0.00011069452011724934,0.5831451416015625
0352,137637_ed9c537d_0,0.001496808952651918,0.6298923492431641
0353,22474_b10fea1a_2,0.0026236383710056543,0.9364504814147949
0354,143017_21d96cc2_10,0.008216913789510727,-0.18454253673553467
0355,105270_34f92afd_1,9.73284404608421e-05,0.8634893894195557
0356,95622_0a0787e4_4,0.0034649574663490057,0.9482483267784119
0357,55854_13f0399b_0,0.015114611014723778,0.6746867895126343
0358,22118_1e09e0eb_5,0.009752959944307804,0.58404541015625
0359,146717_3e6a84c1_7,0.01188235729932785,0.8218902349472046
0360,63132_330141d7_3,0.001094725332222879,0.7779837250709534
0361,115633_fd3c9b97_46,0.00010300487338099629,0.7878358364105225
0362,21644_aa203dc5_29,0.004306389018893242,-0.05702078342437744
0363,79791_00f639ca_15,0.002679270226508379,0.9548920392990112
0364,60711_42b5a13e_1,0.0029832858126610518,0.6696219444274902
0365,137483_cdb8989d_0,0.0012142726918682456,0.9746474623680115
0366,21644_aa203dc5_26,0.004090980160981417,0.2939353585243225
0367,131876_b2384623_0,0.0008989432826638222,0.4195824861526489
0368,23706_ef15ef9c_10,0.008354872465133667,-0.2781587839126587
0369,68948_0d2a01cd_9,0.01997673511505127,0.4397141933441162
0370,145137_4e9eef42_1,0.0014818579657003284,0.7019622325897217
0371,30426_2cde26de_20,0.05271623656153679,0.4001350998878479
0372,31378_34c52a73_0,0.006921577733010054,-0.9215468168258667
0373,92134_52f13f49_4,7.775943231536075e-05,0.9475207328796387
0374,119634_fc722479_1,0.0038917604833841324,0.9464554190635681
0375,24032_d6172503_24,0.004761941265314817,-0.993740439414978
0376,136401_69f29349_4,0.00018662017828319222,-1.895601511001587
0377,41871_f9a1ad02_26,0.005214239936321974,0.6040773391723633
0378,48220_87941c4e_116,0.003201916813850403,0.526172399520874
0379,115012_9ed88535_2,0.001888130558654666,0.2458605170249939
0380,69488_025cf0a2_1,0.04584250971674919,0.6892365217208862
0381,147427_69f68da4_3,0.00037215364864096045,-0.031472086906433105
0382,33766_14917a4a_32,0.0031072725541889668,0.8882246613502502
0383,51747_3d58eae0_0,0.006063379812985659,0.18585318326950073
0384,33785_a4c23f61_0,0.08890344947576523,0.664604663848877
0385,114935_797875fe_2,0.006330862641334534,0.7696815133094788
0386,51775_49ef614a_26,0.0004881689965259284,0.13204360008239746
0387,38196_ea48fa42_3,0.0002344451058888808,-1.7426073551177979
0388,140413_44177109_21,2.1984276827424765e-05,0.5976685285568237
0389,27676_79237cc5_1,0.002511349506676197,0.17842000722885132
0390,52883_e518d3f4_33,0.00247696740552783,0.9512060284614563
0391,34347_841c5375_2,0.0006637058104388416,-12.494603157043457
0392,55289_292737cb_0,0.0023266745265573263,0.9553319215774536
0393,50606_82cb18e2_0,0.0016502115176990628,0.935143768787384
0394,30407_efa567f2_4,0.003508739173412323,0.9153961539268494
0395,31647_ab9ad9dc_13,0.0021841612178832293,0.78840172290802
0396,24896_58b4730f_17,0.007421680260449648,-0.3842560052871704
0397,23602_5daaccf5_4,0.006205797661095858,0.5665521621704102
0398,27725_5cceaeb7_10,0.0021081133745610714,-3.3796510696411133
0399,127734_395dcf7d_5,0.009687229990959167,-0.5752098560333252
0400,31957_d864f861_3,0.008047767914831638,-0.6400035619735718
0401,49415_1671b60c_4,0.0032751797698438168,-2.062405824661255
0402,45110_fae73324_4,0.0030259331688284874,0.838518500328064
0403,22343_34184fd5_18,0.001740236533805728,-5.625178337097168
0404,22848_cc91b848_38,8.081048144958913e-05,-92.15270233154297
0405,73652_23b21ef2_1,0.027363399043679237,0.4497605562210083
0406,65569_bd890a32_1,0.0007767939823679626,-6.450873851776123
0407,48220_87941c4e_111,0.004860771354287863,0.1486988067626953
0408,30394_e30f932c_0,0.007444802671670914,0.5740272998809814
0409,21941_1a683ec2_26,0.0044885422103106976,0.8125663995742798
0410,25564_e646fcb3_1,0.00016896423767320812,0.4293860197067261
0411,134053_87a32e31_3,0.00034707054146565497,0.05296546220779419
0412,87950_af56e26e_2,0.00830627791583538,0.39206069707870483
0413,51458_54240b70_17,0.0005783619708381593,0.3611730933189392
0414,40688_effe215a_1,0.0038499494548887014,0.9046630263328552
0415,131494_c8a441d0_0,0.0013504233211278915,0.7370322942733765
0416,26768_c4df841f_21,0.000755447254050523,0.11507976055145264
0417,136892_2d5f55a9_0,0.002087418222799897,0.5422531366348267
0418,54652_d60ac3e0_10,0.010988468304276466,0.4038410186767578
0419,51747_3d58eae0_1,0.0014775142772123218,0.3959982395172119
0420,54650_df3655c1_0,3.392908911337145e-05,0.628389298915863
