0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.062699372298084e-05,1.9839235392282717e-05,1.055141729011666e-05,6.774372741347179e-05,0.00022091995924711227,5.7804834796115756e-05,3.906029087374918e-05,2.1536805434152484e-05,6.663566455245018e-05,4.337652353569865e-05,3.5763028449764533e-07,7.3606956902949605e-06,5.260844045551494e-05,5.855763083673082e-05,3.4185111871920526e-05,7.181803812272847e-05,1.3479087101586629e-05,9.174443221127149e-06,2.0493482679739827e-06,7.158359221648425e-05,8.392230665776879e-05,0.00016456758021377027,3.4454646424819657e-07,5.3511717851506546e-05,6.381913408404216e-06,7.13640620233491e-05,3.527446824591607e-05,1.5756109860376455e-05,7.985519187059253e-05,7.658376125618815e-05,8.51171716931276e-05,0.0009811545023694634,7.08877450961154e-07,5.11977996211499e-05,8.115048331092112e-07,5.2789596338698175e-06,2.7910606149816886e-05,1.1512913715705508e-06,4.558187720249407e-05,2.1967152861179784e-05,9.087608486879617e-05,2.6633060770109296e-05,3.288859443273395e-05,3.538027158356272e-05,5.745979069615714e-05,5.3576128266286105e-05,0.0001099170112865977
0.00011874748452100903,6.963834312045947e-05,1.4630464647780173e-05,0.0003198781341779977,0.0002396384224994108,4.1399995097890496e-05,4.2384130210848525e-05,0.00016035878797993064,0.0001843023201217875,0.00016218642122112215,1.4010254290042212e-06,1.4523778190778103e-05,7.104495307430625e-05,6.821151328040287e-05,0.00013792322715744376,0.000333463482093066,1.6651991245453246e-05,7.797341822879389e-06,8.608926691522356e-06,0.00018146941147278994,0.00011554425873328,0.00021981204918120056,5.576715693678125e-07,0.00023808321566320956,8.601071385783143e-06,0.0002611386007629335,2.9698499929509126e-05,9.711112215882167e-05,7.625621219631284e-05,0.00032639835262671113,0.00013421701441984624,0.000976933166384697,2.922891553680529e-06,7.488038681913167e-05,2.484893911969266e-06,4.9573827709537e-06,9.932699322234839e-05,4.564942628348945e-06,0.0003506155626382679,3.270242814323865e-05,0.0004847481322940439,0.00017759267939254642,3.5032524465350434e-05,0.00016257450624834746,9.815431258175522e-05,5.535378659260459e-05,0.00041617846000008285
0.0001929952995851636,0.000176577057573013,7.386797369690612e-05,0.0004412276903167367,0.0002141130098607391,4.971863381797448e-05,0.0001541775418445468,0.0002809759753290564,0.00023382462677545846,0.00030869917827658355,3.0832663924229564e-06,1.7516331354272552e-05,7.636400550836697e-05,7.242667197715491e-05,0.00024209100229199976,0.00047777031431905925,8.606544724898413e-05,1.0248612852592487e-05,3.3135693229269236e-05,0.00018424187146592885,0.0001358188019366935,0.0003187005640938878,8.625428563391324e-06,0.0003264388651587069,1.2563747986860108e-05,0.00032775296131148934,0.0002201526949647814,0.0001719331630738452,4.853040081798099e-05,0.0005794766475446522,0.00023709122615400702,0.0007619984680786729,7.249341706483392e-06,9.640440839575604e-05,5.992115347908111e-06,8.743630132812541e-06,0.00018389523029327393,0.00010476796887814999,0.0011965451994910836,4.498152338783257e-05,0.0017645653570070863,0.00021637880126945674,0.00014744156214874238,0.00023583082656841725,0.0001920881331898272,5.574136594077572e-05,0.0008119627018459141
0.0003200382343493402,0.0003369905462022871,9.758941450854763e-05,0.0005116343381814659,0.0002073889918392524,9.592750575393438e-05,0.00019517750479280949,0.0004355704877525568,0.00024534572730772197,0.00023820447677280754,5.428959866549121e-06,1.8907963749370538e-05,8.397334022447467e-05,7.825504872016609e-05,0.0003375679370947182,0.0005825480911880732,0.00010738137643784285,1.8213138901046477e-05,4.959283978678286e-05,0.00023377743491437286,0.0001468267582822591,0.00036549620563164353,6.464972102548927e-05,0.0003733258927240968,2.1564208509516902e-05,0.00039254824514500797,0.0005182384047657251,0.00032545076101087034,3.148497853544541e-05,0.0007966332486830652,0.0007745718467049301,0.0009017367847263813,1.3688479157281108e-05,0.0001032122308970429,1.2044486538798083e-05,1.7529322576592676e-05,0.0003270797897130251,0.00028814160032197833,0.0024285123217850924,6.583270442206413e-05,0.004236205946654081,0.0003847076732199639,0.00019545687246136367,0.000280918029602617,0.0003168175171595067,5.99940940446686e-05,0.0012490627123042941
0.00045574334217235446,0.0004958473728038371,8.877160144038498e-05,0.0005652407999150455,0.00020779079932253808,0.0001670818601269275,0.00014184245083015412,0.00040086021181195974,0.0002504788863006979,0.0002630147500894964,8.447127584076952e-06,2.2326614271150902e-05,0.00012082664761692286,8.555910608265549e-05,0.00038560840766876936,0.0006306899595074356,7.868107786634937e-05,3.1374314858112484e-05,5.5907956266310066e-05,0.0003040536539629102,0.00015389133477583528,0.00040071073453873396,5.923075877944939e-05,0.000403417187044397,3.6344732507131994e-05,0.00044952938333153725,0.0006509484956040978,0.00034822840825654566,3.362485222169198e-05,0.0010786219500005245,0.0015562415355816483,0.0013290619244799018,2.2172442186274566e-05,9.989650425268337e-05,2.0801227947231382e-05,3.087555887759663e-05,0.0005123021546751261,0.00042260356713086367,0.003467873204499483,9.679993672762066e-05,0.006979853846132755,0.0008055565995164216,0.00015670200809836388,0.000298357947031036,0.00039920449489727616,7.034708687569946e-05,0.0010012707207351923
0.0005527567118406296,0.0007194475620053709,0.00012824426812585443,0.0006625139503739774,0.00021269780700094998,0.00025111756986007094,0.00020689597295131534,0.0004187171580269933,0.0002510222839191556,0.0003600440395530313,1.2155654076195788e-05,3.0280005375971086e-05,0.0005237401928752661,0.00011502642155392095,0.0003875307156704366,0.0007115246262401342,0.00011328185064485297,4.932126103085466e-05,7.495148747693747e-05,0.00036911116330884397,0.00017822957306634635,0.0004371871764305979,3.4760701964842156e-05,0.00043478640145622194,5.699957182514481e-05,0.0005469719180837274,0.0007091917796060443,0.000338749639922753,5.574036913458258e-05,0.0014072968624532223,0.002056536264717579,0.0019263277063146234,3.269942317274399e-05,0.00010590787132969126,3.2405092497356236e-05,4.8372043238487095e-05,0.000505395233631134,0.0003466219932306558,0.004097360651940107,0.0001376793661620468,0.009876991622149944,0.0007830622489564121,0.00023558735847473145,0.00032102264231070876,0.000480753747979179,9.585685620550066e-05,0.0008793360902927816
0.0006125115905888379,0.0008614532998763025,0.0001166132278740406,0.0008416288183070719,0.00021962243772577494,0.00033886422170326114,0.00022074159642215818,0.00043520648614503443,0.0002518908877391368,0.00046087359078228474,1.658355540712364e-05,4.3654043111018836e-05,0.0008006783900782466,0.00015448791964445263,0.00036418490344658494,0.0008040940156206489,0.00014296144945546985,7.157170330174267e-05,6.974951247684658e-05,0.0004371512623038143,0.0002005558490054682,0.0004733899259008467,2.0698062144219875e-05,0.0004904929082840681,8.23753434815444e-05,0.0006646658875979483,0.0008381237857975066,0.0003476258716545999,9.729080193210393e-05,0.0016785605112090707,0.002317311940714717,0.0026849147398024797,4.530207297648303e-05,9.911685629049316e-05,4.44942525064107e-05,6.955143908271566e-05,0.0004848834651056677,0.0006906591588631272,0.004412928130477667,0.000188339821761474,0.012242368422448635,0.0006848616758361459,0.0002570961369201541,0.00035427635884843767,0.0005358837079256773,0.00013221186236478388,0.0008636498241685331
0.0006353802164085209,0.0009689365979284048,0.00014530448243021965,0.0010683391010388732,0.00022799268481321633,0.0004287364427000284,0.0003001922741532326,0.00045024306746199727,0.0002556009858381003,0.0009195014135912061,2.1770627427031286e-05,6.18992344243452e-05,0.0005247746594250202,0.00021957015269435942,0.0003321482508908957,0.0008953672368079424,0.0001710302458377555,9.766717994352803e-05,8.859264926286414e-05,0.0004914060118608177,0.00024221595958806574,0.0005134081584401429,2.080725425912533e-05,0.0005728572141379118,0.00011135026579722762,0.000785802723839879,0.0010463532526046038,0.0003620540664996952,0.0001574486232129857,0.0019053019350394607,0.002195150824263692,0.003561129095032811,6.006374678690918e-05,0.00010895333252847195,6.149255932541564e-05,9.39921083045192e-05,0.00046893139369785786,0.000953580834902823,0.004715955350548029,0.0002480213006492704,0.013795459643006325,0.0006346438312903047,0.00035812807618640363,0.00040348549373447895,0.0005845119012519717,0.00018956573330797255,0.000895140168722719
0.0006255233311094344,0.0010508205741643906,0.0001862481003627181,0.001122050336562097,0.0002372118178755045,0.0005180791486054659,0.0003928341611754149,0.000466232217149809,0.00026339158648625016,0.0014251579996198416,2.7769769076257944e-05,8.52693265187554e-05,0.0007051088032312691,0.0003074882260989398,0.00030101381707936525,0.0009890967048704624,0.00021049333736300468,0.00012718570360448211,0.00010876813757931814,0.0005450360476970673,0.00029664894100278616,0.0005539142293855548,3.385073796380311e-05,0.0006765148718841374,0.00014318773173727095,0.0009101666510105133,0.0012777381343767047,0.00038510540616698563,0.0002353646996198222,0.0020968804601579905,0.002267839852720499,0.004512283485382795,7.712749356869608e-05,0.00012078313739039004,8.141453145071864e-05,0.00012134644202888012,0.0004589713644236326,0.0011222227476537228,0.0038801601622253656,0.0003159516490995884,0.014811279252171516,0.0006169092957861722,0.0004732436500489712,0.0004695740935858339,0.0006505472701974213,0.0002698470198083669,0.0009545417851768434
