0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5633533000946045,0.7194614410400391,0.9817528128623962,0.8073921799659729,0.4410170316696167,0.7048232555389404,0.9822531342506409,0.6907875537872314,0.7839020490646362,0.7227105498313904,-81.21024322509766,0.6215724945068359,0.864943265914917,0.8919922113418579,0.8167108297348022,0.8606551885604858,0.9807295799255371,0.8684651851654053,0.7480838298797607,0.7053486704826355,0.8840639591217041,0.5801745057106018,0.7196385264396667,0.9111315011978149,0.8697780966758728,0.744525671005249,0.9189159870147705,0.9155381321907043,0.8529407382011414,0.9056720733642578,0.902511715888977,0.315193772315979,-4.258794784545898,0.9075750112533569,-13.534462928771973,0.8278297781944275,0.8809117674827576,0.4373318552970886,0.1943591833114624,0.9113150835037231,0.6314226388931274,0.8559337854385376,0.9844511151313782,0.9401074051856995,0.9170870184898376,0.8790994882583618,0.6298787593841553
0.46512454748153687,0.6606221199035645,0.9394376873970032,0.7430850267410278,0.37181395292282104,0.804502010345459,0.9726442694664001,0.6269303560256958,0.6207767724990845,0.5984385013580322,-501.90301513671875,0.03266286849975586,0.8381291031837463,0.8709461092948914,0.7977527379989624,0.8054714202880859,0.9480511546134949,0.38193267583847046,0.011242926120758057,0.5850363969802856,0.8623160123825073,0.6551439762115479,-0.7945075035095215,0.8737958073616028,0.3087930679321289,0.6793919801712036,0.7828631401062012,0.8713208436965942,0.8825652599334717,0.8512953519821167,0.8767001628875732,0.27736788988113403,-36.41053771972656,0.9027806520462036,-39.18501663208008,-0.022078871726989746,0.8218756318092346,-1.1717324256896973,0.11241525411605835,0.795356273651123,0.2002353072166443,0.7879050970077515,0.9701328873634338,0.9172753095626831,0.830574095249176,0.8606748580932617,0.5824183821678162
0.4564565420150757,0.6571699380874634,0.6955238580703735,0.7356835603713989,0.30108433961868286,0.75120609998703,0.6006689071655273,0.6379479169845581,0.5917676687240601,0.463415265083313,-1358.81396484375,-0.7252018451690674,0.7815539836883545,0.8346507549285889,0.8184576034545898,0.8054502010345459,0.701873779296875,-1.0854365825653076,-1.7389073371887207,0.6297746896743774,0.8087978363037109,0.7309470176696777,0.5209460258483887,0.8844026327133179,-1.2119166851043701,0.6768688559532166,-0.5979334115982056,0.8769633173942566,0.8674673438072205,0.8460193872451782,0.3488176465034485,0.3486706018447876,-102.62601470947266,0.8300606608390808,-99.75149536132812,-2.533281087875366,0.8232237100601196,0.4103960394859314,0.09536659717559814,0.4290972948074341,0.10948079824447632,0.823758602142334,0.5778168439865112,0.9191305637359619,0.742382287979126,0.839873731136322,0.5934762358665466
0.4613500237464905,0.6523118019104004,0.5939474105834961,0.734173059463501,0.14306223392486572,0.6280441284179688,0.3890015482902527,0.6491356492042542,0.6305860280990601,0.5451500415802002,-2774.784912109375,-1.803598403930664,0.6392350792884827,0.8023271560668945,0.8284055590629578,0.8109414577484131,0.6095987558364868,-4.0107645988464355,-2.289862632751465,0.5925437211990356,0.7684323787689209,0.7281806468963623,0.48670780658721924,0.8953043222427368,-3.7846426963806152,0.6769030094146729,-1.5169172286987305,0.8822305202484131,0.6890581250190735,0.8187237977981567,-0.6410554647445679,0.3802604079246521,-157.7229766845703,0.7661850452423096,-266.1960754394531,-7.224539756774902,0.8283311128616333,0.8300168514251709,0.11480140686035156,-0.1964508295059204,0.11173927783966064,0.8120830655097961,0.34611523151397705,0.9206432700157166,0.6951583027839661,0.820060670375824,0.611486554145813
0.4635006785392761,0.6482595205307007,0.5849122405052185,0.7389771938323975,-0.10639166831970215,0.49833524227142334,0.3917262554168701,0.6696088314056396,0.6594516038894653,0.5173263549804688,-4341.2255859375,-3.2793030738830566,0.05913674831390381,0.7738500833511353,0.8285036087036133,0.8224395513534546,0.6398317813873291,-8.312765121459961,-2.5095162391662598,0.4790010452270508,0.7300934791564941,0.6707485318183899,0.559414803981781,0.9022634029388428,-6.721982002258301,0.6798316240310669,-1.2274882793426514,0.8921546936035156,0.24244064092636108,0.794924795627594,-1.5693466663360596,0.3756808042526245,-184.44813537597656,0.6832634210586548,-359.37506103515625,-13.247196197509766,0.8248918056488037,0.8151674270629883,0.1553139090538025,-0.9692081212997437,0.1269664764404297,0.7931487560272217,0.33343327045440674,0.9223201870918274,0.6792003512382507,0.7967703342437744,0.670475423336029
0.46964144706726074,0.6431738138198853,0.49902182817459106,0.7376991510391235,-0.44171142578125,0.37534594535827637,0.1544286012649536,0.6790626049041748,0.6634326577186584,0.4550541043281555,-4985.6630859375,-5.046855926513672,-1.4054183959960938,0.7305574417114258,0.82707679271698,0.827741265296936,0.5535182952880859,-13.12649917602539,-2.964827299118042,0.32802170515060425,0.6638681292533875,0.5647132396697998,0.4879174828529358,0.9052948951721191,-9.408555030822754,0.6771228313446045,-1.2757036685943604,0.8846139311790466,-0.553504228591919,0.738918662071228,-2.212447166442871,0.36105877161026,-202.07943725585938,0.5070409774780273,-288.3907470703125,-18.94524383544922,0.8342581391334534,0.8568416833877563,0.20379024744033813,-1.7714271545410156,0.15147405862808228,0.8066420555114746,0.07489651441574097,0.9204942584037781,0.6578993797302246,0.7622784376144409,0.7153680324554443
0.47571444511413574,0.6543630361557007,0.6862126588821411,0.7370603084564209,-0.8724091053009033,0.2551169991493225,0.42952436208724976,0.6816962957382202,0.6385194063186646,0.39654093980789185,-4584.4248046875,-7.037625312805176,-1.8920814990997314,0.6965333223342896,0.8218082189559937,0.8337019681930542,0.6912775039672852,-17.584793090820312,-1.8710920810699463,0.13874846696853638,0.6496568322181702,0.41389960050582886,-0.1540313959121704,0.9072580933570862,-11.731949806213379,0.6757680773735046,-1.370872974395752,0.8655914068222046,-1.7356505393981934,0.6741288900375366,-2.6691646575927734,0.3459520936012268,-220.87704467773438,0.31654733419418335,-336.4587097167969,-23.624881744384766,0.8373205661773682,0.8054189682006836,0.24028384685516357,-2.552783966064453,0.17546534538269043,0.8227146863937378,0.3774417042732239,0.9184421300888062,0.6490004062652588,0.727215051651001,0.7435649633407593
0.4786708354949951,0.6588589549064636,0.6321242451667786,0.7342753410339355,-1.430487871170044,0.1294437050819397,0.25657618045806885,0.6778823137283325,0.5824324488639832,0.3235785961151123,-3859.868896484375,-8.967071533203125,-1.4003088474273682,0.6496858596801758,0.8097730278968811,0.8377076983451843,0.6342355012893677,-21.40910530090332,-2.366495370864868,-0.06676054000854492,0.5765575170516968,0.21229708194732666,-1.8693981170654297,0.9069266319274902,-13.873641967773438,0.672621488571167,-1.3709700107574463,0.8376315832138062,-3.27811861038208,0.5935865640640259,-2.571941375732422,0.3329836130142212,-244.88381958007812,-0.06482982635498047,-300.1766357421875,-27.565954208374023,0.8314875364303589,0.7917179465293884,0.26340198516845703,-3.2962646484375,0.1981821060180664,0.8282430768013,0.1896231770515442,0.9147275686264038,0.6293765902519226,0.6806485652923584,0.7589057087898254
0.47821044921875,0.6555784344673157,0.5751927495002747,0.7376526594161987,-2.1050984859466553,-0.007359027862548828,0.0911749005317688,0.668431282043457,0.49177777767181396,0.2511155605316162,-3203.966064453125,-10.886038780212402,-0.8756908178329468,0.6025735139846802,0.7890877723693848,0.8405103087425232,0.5782259702682495,-24.779767990112305,-2.8609347343444824,-0.30163896083831787,0.5014457106590271,-0.03481185436248779,-4.99327278137207,0.9054470062255859,-16.02342414855957,0.6691319942474365,-1.363713026046753,0.8008179068565369,-5.100538730621338,0.4971073865890503,-2.704077959060669,0.321968138217926,-275.6348876953125,-0.6494131088256836,-265.8431091308594,-31.280685424804688,0.8160349130630493,0.7892914414405823,0.3571007251739502,-4.018234729766846,0.2221534252166748,0.8244979977607727,0.011108100414276123,0.910633385181427,0.6074342727661133,0.6258859634399414,0.7640504837036133
