case_num,case_name,MSE,R-Square
65,89720_4e65191c_1,0.00228500715456903,0.9446452856063843
66,75382_1b589ea9_12,0.0006266727577894926,-0.7914135456085205
67,120371_433ba1ca_2,0.001235214527696371,0.8922744393348694
68,49024_b7f02205_13,0.002293808152899146,0.8986855745315552
69,51022_47816098_7,0.008835638873279095,0.909271240234375
70,41634_4f5d0edb_0,0.0009584088693372905,-0.9164453744888306
71,23170_6ea8ded5_3,0.0025110263377428055,0.9579777717590332
72,69589_cd2fa794_8,0.0049373372457921505,0.6771657466888428
73,41504_85e300ee_0,0.00228254240937531,0.6883425712585449
74,128996_42176b10_0,0.0034485580399632454,0.7208802103996277
75,38920_e81879c2_7,0.00015497033018618822,-185.38604736328125
76,148051_c59af578_6,0.0005574547103606164,0.9848177433013916
77,65494_16d62db5_0,0.00066611438523978,0.10740417242050171
78,25473_0991d519_0,0.002523403614759445,0.9407161474227905
79,75270_25a261ef_5,0.0010438411263749003,0.8958460092544556
80,49613_1b97c07b_12,0.0002277255116496235,-1.4186394214630127
81,115633_a2c63339_1,0.0006898007704876363,0.7959706783294678
82,52366_63042db4_1,0.0022079579066485167,0.9497475624084473
83,30282_88c6933c_5,0.001972096972167492,0.7640723586082458
84,53474_f29e4438_12,0.00347620970569551,0.8861938714981079
85,24026_1dd4094b_21,0.001209753449074924,0.8620035648345947
86,21225_c081eae3_2,0.0017517555970698595,0.7684541940689087
87,35057_9af89947_8,0.00037935140426270664,0.6952723264694214
88,43529_4804941b_20,0.004500230308622122,0.8628547191619873
89,22103_fd11c71b_3,0.0009066564380191267,0.8867862224578857
90,51536_a18dc325_0,0.0021935496479272842,0.8835840225219727
91,24230_636208ab_13,0.001386274816468358,0.14871567487716675
92,41117_1b3271f2_56,0.006648652255535126,0.8973342776298523
93,140499_419d5823_0,0.0007769206422381103,0.932840883731842
94,115524_a949e82c_2,0.0003611118590924889,-0.40667974948883057
95,29833_0ed4880f_3,0.00302425236441195,0.9455864429473877
96,127556_4823a42a_6,0.002186571480706334,0.6327046751976013
97,23960_48cc0f21_19,0.00020346013479866087,-1.8530848026275635
98,132987_ba18d2eb_11,0.00038153171772137284,0.26941752433776855
99,51337_f8636fd9_30,0.0005021006800234318,0.4326930642127991
100,40999_cad6be09_18,0.0028902541380375624,0.9316673874855042
101,136886_99fbdef3_0,0.0003823176957666874,0.3439213037490845
102,30447_4ed3b778_7,0.006622925400733948,0.9755995273590088
103,55811_bc667b2d_13,0.002581352600827813,0.017284512519836426
104,41716_d55164d4_1,0.0006703613908030093,0.7653927803039551
105,33610_aa697fc9_6,0.0012572458945214748,0.9071994423866272
106,55095_fa260d33_6,0.005654879845678806,0.850941002368927
107,115639_bc0cc622_0,0.006488340441137552,0.5249447226524353
108,20841_1620ae7d_0,0.0016839347081258893,0.768166184425354
109,50823_d1830e58_2,0.0012214932357892394,0.7581979036331177
110,109762_cb162371_48,0.0012025177711620927,0.5774322748184204
111,41387_5f752e39_23,0.00210079294629395,0.9223089814186096
112,121540_629c716f_0,0.0029764447826892138,0.874001145362854
113,118539_1dff9cf9_12,0.00016317663539666682,-10.93397045135498
114,30714_dafa62f6_2,0.023525888100266457,0.6922097206115723
115,79633_bbbde75f_0,0.002822047332301736,0.9311740398406982
116,33059_531cfd5e_11,0.0008170339278876781,0.8662867546081543
117,20697_d3e106b4_4,0.00017318539903499186,-0.4545029401779175
118,136062_0027ff97_6,0.005106339231133461,0.5288936495780945
119,146291_6b0c8db3_1,0.03403955325484276,0.207811176776886
120,45466_5f662bcb_0,0.0009666620753705502,-0.9903469085693359
121,144500_7f600ab6_0,0.0016847852384671569,0.8442031741142273
122,44996_b3e9c266_4,0.000982922618277371,0.7923891544342041
123,40713_4c9264ef_0,0.0020690166857093573,0.7239447832107544
124,132384_0fcab1fa_13,0.001170016941614449,-0.2586768865585327
125,33738_77d49563_2,0.0008154659299179912,0.05212867259979248
126,129422_621d0a90_33,0.0007216368103399873,0.6603660583496094
127,115633_fd3c9b97_32,0.0003916744899470359,-0.6049579381942749
128,69337_a122ffde_1,0.0031779382843524218,0.67519211769104
129,37241_29f91452_0,0.0022041788324713707,0.9490099549293518
130,141199_9ae000ef_6,0.004544126335531473,-2.8410825729370117
131,147133_92c04b84_4,0.0017300336621701717,-0.5215860605239868
132,77687_cbb18594_50,0.001718820072710514,-0.18640589714050293
133,144290_2a679085_11,0.0005111774662509561,-0.5054918527603149
134,130825_c59bbbfb_0,0.002913223346695304,0.9254483580589294
135,82512_252da752_6,0.00015805273142177612,-243.52455139160156
136,115624_d0acb46b_24,0.0038888349663466215,0.9578055143356323
137,92134_52f13f49_7,0.0006182147772051394,0.6121315360069275
138,100326_0602c712_7,0.00026695270207710564,0.5791975259780884
139,134630_f9e85072_0,0.0014790231361985207,0.6595175862312317
140,108943_b07b2543_1,0.0036263999063521624,0.4019973874092102
141,125416_ab456bc3_5,0.0013981114607304335,0.8812981247901917
142,57222_33b428d7_69,0.001840463257394731,-0.840741753578186
143,24650_dad8c8ee_13,0.0033409001771360636,0.9408014416694641
144,41749_14d0599c_1,0.011502924375236034,-0.711129903793335
145,49396_98ab955d_27,0.0005667133955284953,0.6300100088119507
146,136892_e2a0b32c_4,0.0002495757071301341,-5.417513847351074
147,31962_e5291336_28,0.002423285972326994,0.9471133947372437
148,34231_e27353cb_0,0.0005926021258346736,0.376933217048645
149,112724_d334de09_0,0.012011183425784111,0.8133156299591064
150,56486_82b3e23a_21,0.00023901386884972453,-1.7793619632720947
151,40500_6055e3d7_17,0.0001756982965162024,-4.910617828369141
152,39468_15fb2e60_43,0.0005259579629637301,0.14179092645645142
153,141710_17531562_7,0.002680140780285001,0.924252986907959
154,33529_756075a0_12,0.001588713494129479,0.6887701749801636
155,54169_3a875f10_8,0.0029121926054358482,0.9231880307197571
156,41023_5445cb61_9,0.00039954399107955396,0.6486116051673889
157,146380_5c569eeb_2,0.002510027727112174,-0.34907233715057373
158,24195_9791f5d3_38,0.000201318776817061,-2.96991229057312
159,26573_7f7e176d_2,0.054923057556152344,0.5128502249717712
160,22734_f6bad9f7_25,0.009448163211345673,0.8477687239646912
161,48112_9538e204_0,0.0021239116322249174,0.9578402042388916
162,127545_6fa39158_10,0.0025290511548519135,0.9803334474563599
163,23788_5c0b60c6_0,0.0009812582284212112,0.4847530722618103
164,23792_5b4c1ce0_21,0.0029462205711752176,0.9070348739624023
165,146067_46e58ab3_1,0.022216275334358215,0.8590489625930786
166,101072_dec6f415_3,0.0012079821899533272,0.44627082347869873
167,22829_b6649a29_0,0.00016124187095556408,-1.6735658645629883
168,55389_a736bd99_0,0.003325644414871931,-0.7665653228759766
169,30259_d709601c_9,0.015288496389985085,0.5644651651382446
170,35866_d0233b36_13,0.00032785345683805645,-2.4813263416290283
171,34563_52848c45_5,0.0008000005618669093,0.6761809587478638
172,44519_90af0df6_7,0.00458384957164526,-0.33716440200805664
173,114111_59282658_8,0.0006632089498452842,0.7730616927146912
174,45922_26941172_15,0.034350790083408356,0.4249753952026367
175,41303_bd1def52_3,0.001410296536050737,0.6434024572372437
176,22053_de30641b_1,0.0003085401258431375,-3.723112106323242
177,22298_51433023_4,0.0032061936799436808,0.9301442503929138
178,23479_81a49137_0,0.008076793514192104,-1.9341063499450684
179,22225_a3ce4d29_37,0.009481468237936497,0.868728756904602
180,135669_490cd2d7_14,0.009796660393476486,0.4745383858680725
181,32173_8b075b1a_4,0.003997839521616697,0.935244619846344
182,145119_24107428_5,0.0020711037795990705,0.8429001569747925
183,41774_88a7a483_36,0.0006971529801376164,0.641700267791748
184,133549_1b6c58d6_0,0.0028146086260676384,0.9400954842567444
185,40936_6de8f4f4_0,0.04220059514045715,0.7367444038391113
186,23008_3d1bb7b2_0,0.006235089153051376,0.9105387330055237
187,38360_ad61c9b2_1,0.000957285228651017,0.378031849861145
188,136109_3d342d3c_2,0.003320759627968073,0.8664971590042114
189,135790_a27f9deb_11,0.000848323164973408,-0.05199885368347168
190,140249_7c1c5bba_0,0.0005221852334216237,0.36435049772262573
191,128996_a3d026d6_0,0.00158227002248168,0.6757519245147705
192,23235_f9ccb8b0_0,0.0011986129684373736,0.054757773876190186
193,93671_f7290ded_0,0.0008811099105514586,0.4778827428817749
194,51109_97b211c3_7,0.0036666078958660364,0.5518763065338135
195,51916_fa226b15_13,0.0005063447169959545,-0.09407293796539307
196,86268_094d3fab_1,0.0011321614729240537,0.9773615002632141
197,39637_ca6a9a60_1,0.004149303305894136,0.4868517518043518
198,47219_93cb3619_3,0.04317410662770271,0.23955321311950684
199,47878_0edb6829_0,0.0028364514000713825,0.9495552182197571
200,26764_ab35159a_6,0.005129802506417036,0.7952407002449036
201,34341_d19b12fb_12,0.0008776782779023051,0.033516108989715576
202,118342_c702e084_6,0.003716351231560111,0.9151061177253723
203,49886_dd68dccb_4,0.0022496413439512253,0.8296667337417603
204,23493_57512264_5,0.0005362390074878931,-0.6905559301376343
205,31751_e37382e1_5,0.0027971719391644,0.9283515214920044
206,24338_848cab42_6,0.008811659179627895,0.3038445711135864
207,24916_42eacca3_10,0.0014245499623939395,0.23035776615142822
208,137485_a953e1be_2,0.0021238767076283693,0.9575330018997192
209,23706_ef15ef9c_18,0.005422381684184074,0.6403180360794067
210,143671_eaf4d13b_6,0.006865613162517548,0.8952485918998718
211,53470_39f2e9dc_13,0.0008390140137635171,-0.06327688694000244
212,145772_59253c6d_3,0.0006034200196154416,0.14972436428070068
213,51893_d531e2bd_2,0.002482326002791524,0.9459513425827026
214,39389_d641313f_8,0.012087056413292885,0.5388047695159912
215,51595_41f3d1a3_5,0.0005103712901473045,0.5154733657836914
216,51674_a70c1c6c_15,0.00023479334777221084,0.10550582408905029
217,37617_3f415463_5,0.0008036184008233249,0.3904832601547241
218,31862_a89f21f9_3,0.003231855109333992,0.903955340385437
219,40519_55a097c6_11,0.0065496498718857765,0.618119478225708
220,111306_9108c940_0,0.003381023183465004,0.3529725670814514
221,136640_16741d62_4,0.000783668365329504,0.46671074628829956
222,23155_d7305c5f_2,0.020432833582162857,0.5861203074455261
223,43934_912ff891_41,0.0002635113778524101,-0.2561509609222412
224,57017_6033d1e5_0,0.002267256146296859,0.8858559131622314
225,126913_d253adb7_1,0.0008279037429019809,0.668908953666687
226,130752_52d74f2f_48,0.004669131711125374,0.6852514743804932
227,124177_71283cad_0,0.0031861800234764814,0.7543115019798279
228,24650_dad8c8ee_18,0.003446312388405204,0.9119044542312622
229,55199_4d57661f_2,0.009417167864739895,0.4362277388572693
230,115010_eb737aaf_20,0.0023018710780888796,0.9559214115142822
231,27855_19c5895a_12,0.0016084767412394285,0.1563594937324524
232,52772_a6e6e320_0,0.001194298965856433,-0.6027408838272095
233,90917_3d2d21a9_0,0.010874094441533089,0.7512978911399841
234,40703_5f4e45d4_7,0.0012758836383000016,0.974689245223999
235,132622_911efd2f_1,0.011136981658637524,0.8332964777946472
236,43441_e1ab0873_6,0.04648149013519287,0.2662142515182495
237,34917_61633e20_6,0.002599596045911312,0.9436408281326294
238,67221_275ba7e6_4,0.003251892514526844,0.9347698092460632
239,130719_e4764a36_10,0.00023304455680772662,0.49181926250457764
240,136318_130d6a06_20,0.0020557965617626905,0.8124876618385315
241,99636_73c43ebd_10,0.0020276550203561783,0.9452884197235107
242,29377_3a04cb8d_6,0.0007269852794706821,0.8939408659934998
243,23018_63087a41_47,0.0026351960841566324,0.9278683662414551
244,26165_100fec74_4,0.0004039201303385198,-0.270931601524353
245,135934_d2f6bb2e_46,0.0009881658479571342,0.5203077793121338
246,24039_448afafa_5,0.002807065611705184,0.8647145628929138
247,32775_a79b406b_14,0.007178174797445536,0.08537304401397705
248,23686_cba4f679_0,0.003687962656840682,0.6502423286437988
249,35147_bc9f2c5d_0,0.00353527651168406,0.4292965531349182
250,136337_1351909b_2,0.010605421848595142,0.7480946183204651
251,139222_2c10ca9a_1,0.005412553437054157,0.5343745946884155
252,139379_fe5c3f64_0,0.0019052173011004925,0.9297599792480469
253,33084_344fec27_2,0.0019531380385160446,0.9632349014282227
254,24775_d5c98d77_0,0.00020142791618127376,-5.209344387054443
255,56344_3a89f085_23,0.0010147931752726436,0.9059486389160156
256,135112_cf8007b8_5,0.006756613031029701,0.8336329460144043
257,50706_20d07d57_2,0.030867798253893852,0.7042027711868286
258,51744_cd355565_5,0.008526989258825779,0.7446005344390869
259,51464_da501c24_0,0.0034523422364145517,0.3195405602455139
260,126572_a2d6f794_23,0.0002512631472200155,-7.696132659912109
261,70021_e673ae54_2,0.0005959809059277177,0.14128941297531128
262,25144_31b089b6_5,0.0012260930379852653,0.44463998079299927
263,24715_55aac5f2_2,0.0003510708047542721,-28.226608276367188
264,24532_f82f8000_2,0.003646698547527194,-1.9521422386169434
265,30664_a3084f71_1,0.008349636569619179,-2.4908809661865234
266,81145_5c13a8e9_1,0.0010781242744997144,-0.1011962890625
267,132037_2abb8c63_10,0.0003640957875177264,-0.6736799478530884
268,50414_ac159b58_2,0.00226428359746933,0.9177089929580688
269,21601_360ce1c7_7,0.0026641821023076773,0.9515824317932129
270,22119_27e3ecbe_9,0.0019143212120980024,0.9406379461288452
271,145120_74f7316f_0,0.00941456574946642,0.5743535757064819
272,74574_c302ff1f_0,0.0014127911999821663,-0.8555991649627686
273,52443_085efc00_4,0.001434897305443883,0.5311480760574341
274,147546_ede0f31c_3,0.015557875856757164,0.6635651588439941
275,22492_047b125b_21,0.006232064682990313,0.8553576469421387
276,72313_5a86e234_0,0.04015672206878662,0.2329053282737732
277,45589_49e3c7ea_2,0.0006585268420167267,0.9801427721977234
278,83432_a7f85698_0,0.0019257429521530867,0.9567456245422363
279,32775_a79b406b_0,0.0005306524108164012,-4.110232353210449
280,121703_69c4a5ac_3,0.000365104409866035,-0.3228861093521118
281,80901_e9080573_6,0.001756309880875051,0.9314597249031067
282,21809_8bd6b10e_3,0.026204846799373627,0.4232308268547058
283,49396_98ab955d_15,0.0022883203346282244,0.7818105220794678
284,33766_14917a4a_19,0.001697419909760356,0.9622327089309692
285,26661_ab88a525_8,0.0005130015197210014,0.9856187105178833
286,44030_17bd5ec9_0,0.0015843515284359455,-0.9476538896560669
287,53221_74fa81cd_7,0.000693873327691108,0.4002041816711426
288,21887_3306168f_7,0.00585010414943099,0.4170968532562256
289,86185_85fde9e6_0,0.002963009290397167,0.5471624135971069
290,87951_500b1dcd_2,0.0006836814573034644,0.2681165933609009
291,22276_69c5036b_11,0.007279512006789446,0.809540867805481
292,41721_44151488_5,0.00745445815846324,0.3097606301307678
293,102293_5d04e48d_0,0.020762188360095024,0.014919161796569824
294,77687_cbb18594_20,0.0004220208793412894,0.41459888219833374
295,133248_1bab99ae_0,0.005052158609032631,-1.2270982265472412
296,24051_4852a192_2,0.0025836459826678038,0.9113205671310425
297,86806_2993395a_1,0.0011544714216142893,0.019932031631469727
298,38558_b0d6b3f8_1,0.0027641034685075283,0.9432675838470459
299,140549_7d01813c_0,0.019749796018004417,0.3734976053237915
300,24559_3c306e71_1,0.003670515026897192,0.4354410171508789
301,70350_751de4b0_13,0.007956639863550663,-2.241093635559082
302,39101_23fec10f_8,0.003288496984168887,0.6501407027244568
303,24942_9d1b2ff2_8,0.006444466765969992,0.9248853325843811
304,30850_05d88af9_3,0.014699011109769344,0.7555728554725647
305,113358_08641c94_4,0.003935366868972778,0.8777115345001221
306,21234_8b71bd47_27,0.0018858882831409574,0.31772834062576294
307,26245_4aac38e1_21,0.0014117193641141057,-2.2753798961639404
308,66072_d301cc88_0,0.0012150106485933065,0.4745636582374573
309,21894_93f0d052_23,0.0023765654768794775,0.7652599215507507
310,147816_7fb70c2b_2,0.0046464926563203335,0.5126355886459351
311,49120_4131d1e7_1,0.0012173879658803344,0.7562705874443054
312,52224_ca16c854_4,0.005673178471624851,0.18987023830413818
313,105762_19e04e0b_1,0.00028982313233427703,-1.2878994941711426
314,30400_8824ce97_36,0.002239455934613943,0.6774346828460693
315,95199_ffcff41e_0,0.0007847014931030571,0.1960132122039795
316,50417_199cffee_3,0.001130659133195877,0.1200098991394043
317,24544_d06c82dd_5,0.003686839947476983,0.9389858245849609
318,22604_565b91f5_2,0.0030668447725474834,0.8720413446426392
319,22788_b6a9e30a_4,0.0012953802943229675,0.6762925982475281
320,45789_d5126eab_14,0.004001149442046881,0.18266820907592773
321,37267_b2be4b50_3,0.00028207950526848435,-27.383657455444336
322,34330_5eff1ee1_3,0.0027101195883005857,0.6837171912193298
323,137999_d934160e_1,0.0004268118354957551,-2.30161714553833
324,134921_f5efde94_27,0.0010450902627781034,0.039141297340393066
325,53470_39f2e9dc_8,0.00022082026407588273,-1.477311134338379
326,23497_f292546d_25,0.0054174805991351604,0.774840235710144
327,22289_4b848f64_2,0.0011479932582005858,0.8445208668708801
328,31392_84b62622_2,0.004907669499516487,0.5909897685050964
329,51347_1fc6f329_0,0.002427921863272786,0.4545785188674927
330,50777_2934de55_6,0.000915199052542448,0.9673488140106201
331,32841_954e8c1a_0,0.0007041245116852224,0.2735556960105896
332,31530_6744ae73_3,0.002376546850427985,0.965117335319519
333,65827_d1469ad6_1,0.00032084068516269326,-1.4010488986968994
334,145461_30637b22_8,0.00030246126698330045,-11.089641571044922
335,31973_093ea963_13,0.0009320441167801619,0.6371639966964722
336,70355_e5f58cd5_14,0.0006931436946615577,0.9324012398719788
337,77687_cbb18594_40,0.00038511419552378356,-0.7014758586883545
338,24392_fce351ea_0,0.0010081776417791843,0.45951688289642334
339,36853_7efccb8c_3,0.0016303916927427053,0.7774742841720581
340,41644_d15f8e2b_5,0.0003189939889125526,-0.6438521146774292
341,131762_9b5e5ff5_2,0.00325588951818645,0.8033790588378906
342,82193_96ef9433_2,0.004146230407059193,0.9353864789009094
343,31347_386f6298_15,0.00544401491060853,0.8719937801361084
344,34568_fbe47bf9_0,0.00041033164598047733,-0.17459356784820557
345,115624_fe3eb392_3,0.0035837297327816486,0.9179865121841431
346,130446_e7b58dbe_0,0.017583133652806282,0.29059475660324097
347,104641_2cd02839_33,0.0005691004334948957,-0.2432863712310791
348,31460_39fdfc6a_7,0.003427152754738927,0.22859346866607666
349,95541_ced8f936_0,0.002776067005470395,0.9401692152023315
350,23126_725969ea_17,0.0011750917183235288,0.8758456707000732
351,23676_52069f98_5,0.00037942349445074797,-0.42883801460266113
352,137637_ed9c537d_0,0.0009628870175220072,0.7619122266769409
353,22474_b10fea1a_2,0.0023371262941509485,0.9433903098106384
354,143017_21d96cc2_10,0.001464827568270266,0.7888318300247192
355,105270_34f92afd_1,0.0003350425395183265,0.5300772190093994
356,95622_0a0787e4_4,0.004383455496281385,0.9345299005508423
357,55854_13f0399b_0,0.005042106378823519,0.8914783000946045
358,22118_1e09e0eb_5,0.006050486583262682,0.7419524192810059
359,146717_3e6a84c1_7,0.0053013903088867664,0.9205352067947388
360,63132_330141d7_3,0.0031564603559672832,0.3598526120185852
361,115633_fd3c9b97_46,0.00023986451560631394,0.505939245223999
362,21644_aa203dc5_29,0.001029621809720993,0.7472751140594482
363,79791_00f639ca_15,0.0018854419467970729,0.9682568907737732
364,60711_42b5a13e_1,0.0017046957509592175,0.8112168312072754
365,137483_cdb8989d_0,0.0020404858514666557,0.9573971033096313
366,21644_aa203dc5_26,0.0014976577367633581,0.7415183782577515
367,131876_b2384623_0,0.0005754388985224068,0.6284584403038025
368,23706_ef15ef9c_10,0.0019203901756554842,0.7062116861343384
369,68948_0d2a01cd_9,0.005908357910811901,0.8342887759208679
370,145137_4e9eef42_1,0.0018614213913679123,0.6256227493286133
371,30426_2cde26de_20,0.030117573216557503,0.6572881937026978
372,31378_34c52a73_0,0.0006555509171448648,0.8180080056190491
373,92134_52f13f49_4,0.0005313195288181305,0.6414163112640381
374,119634_fc722479_1,0.005486518144607544,0.9245140552520752
375,24032_d6172503_24,0.0016384512418881059,0.31400948762893677
376,136401_69f29349_4,0.00019952513684984297,-2.095834970474243
377,41871_f9a1ad02_26,0.00262506864964962,0.8006758093833923
378,48220_87941c4e_116,0.003647332079708576,0.4602587819099426
379,115012_9ed88535_2,0.0037610987201333046,-0.502223014831543
380,69488_025cf0a2_1,0.019537201151251793,0.8675585389137268
381,147427_69f68da4_3,0.0005169052165001631,-0.43266987800598145
382,33766_14917a4a_32,0.0011769941775128245,0.957660973072052
383,51747_3d58eae0_0,0.0010069991694763303,0.8647874593734741
384,33785_a4c23f61_0,0.027561349794268608,0.896022617816925
385,114935_797875fe_2,0.005913203582167625,0.7848761081695557
386,51775_49ef614a_26,0.0005811234004795551,-0.03322780132293701
387,38196_ea48fa42_3,0.00027244898956269026,-2.187187910079956
388,140413_44177109_21,0.0001971115416381508,-2.607313394546509
389,27676_79237cc5_1,0.003999124746769667,-0.3083009719848633
390,52883_e518d3f4_33,0.002168118953704834,0.9572900533676147
391,34347_841c5375_2,0.0004724282189272344,-8.605507850646973
392,55289_292737cb_0,0.00258980062790215,0.9502803683280945
393,50606_82cb18e2_0,0.0017745380755513906,0.9302575588226318
394,30407_efa567f2_4,0.0014595692045986652,0.9648063778877258
395,31647_ab9ad9dc_13,0.004675134550780058,0.5470799207687378
396,24896_58b4730f_17,0.0011326012900099158,0.7887526750564575
397,23602_5daaccf5_4,0.0056836651638150215,0.6030208468437195
398,27725_5cceaeb7_10,0.002864526817575097,-4.951116561889648
399,127734_395dcf7d_5,0.004466238897293806,0.2737589478492737
400,31957_d864f861_3,0.004503243137151003,0.08231264352798462
401,49415_1671b60c_4,0.0014782577054575086,-0.3822218179702759
402,45110_fae73324_4,0.002149770502001047,0.885275661945343
403,22343_34184fd5_18,0.00039916703826747835,-0.5196514129638672
404,22848_cc91b848_38,0.0004084682441316545,-469.853759765625
405,73652_23b21ef2_1,0.005871964152902365,0.8819230794906616
406,65569_bd890a32_1,0.0012758546508848667,-11.237777709960938
407,48220_87941c4e_111,0.002998179756104946,0.47490763664245605
408,30394_e30f932c_0,0.00296505494043231,0.8303470611572266
409,21941_1a683ec2_26,0.002672095550224185,0.8884180188179016
410,25564_e646fcb3_1,0.0002852171892300248,0.036784827709198
411,134053_87a32e31_3,0.0005258493474684656,-0.43485963344573975
412,87950_af56e26e_2,0.0015996486181393266,0.8829211592674255
413,51458_54240b70_17,0.0008861460373736918,0.021211683750152588
414,40688_effe215a_1,0.003348700003698468,0.917075514793396
415,131494_c8a441d0_0,0.003078918671235442,0.4004426598548889
416,26768_c4df841f_21,0.0006786019075661898,0.2050952911376953
417,136892_2d5f55a9_0,0.006248603109270334,-0.37024712562561035
418,54652_d60ac3e0_10,0.010426999069750309,0.4343024492263794
419,51747_3d58eae0_1,0.0008992886869236827,0.6323745250701904
420,54650_df3655c1_0,0.00014697194274049252,-0.6097204685211182
421,41125_711db4bf_58,0.0015866328030824661,0.8235141634941101
422,45418_f603706b_2,0.0011985015589743853,0.6968598365783691
423,21852_6cf9a734_18,0.024923451244831085,0.7869773507118225
424,122515_758d8b70_6,0.00019828564836643636,-162.74169921875
425,104081_05ba54fa_2,0.001404806156642735,0.4100085496902466
426,41672_cf87e0b6_0,0.003578170435503125,0.447750449180603
427,22638_37f9fe91_1,0.0005560032441280782,-0.6426132917404175
428,24559_3c306e71_3,0.0018421674612909555,0.6654006242752075
429,31589_ac31215d_8,0.0006814251537434757,0.6394104361534119
430,49603_143b8bd2_35,0.00472705252468586,0.6258741617202759
431,127965_c64a91da_0,0.0006942156469449401,0.8203328847885132
432,36062_f2fb6808_1,0.0002527784090489149,-1.3361787796020508
433,139280_8874b1ab_18,0.0007216664380393922,0.30654025077819824
434,30997_24dea167_4,0.0027398027013987303,0.75286865234375
