case_num,case_name,MSE,R-Square
0062,143029_70554264_4,0.0009777792729437351,0.8663400411605835
0063,27054_342fcf5c_3,0.0006469789077527821,0.3247464895248413
0064,41648_577daf16_17,0.0015278825303539634,0.4216204285621643
0065,89720_4e65191c_1,0.0014366727555170655,0.9651963710784912
0066,75382_1b589ea9_12,0.00014756422024220228,0.5781713128089905
0067,120371_433ba1ca_2,0.0017348637338727713,0.8486990332603455
0068,49024_b7f02205_13,0.0027068553026765585,0.8804419040679932
0069,51022_47816098_7,0.019095348194241524,0.8039193749427795
0070,41634_4f5d0edb_0,0.000205747113795951,0.5885857343673706
0071,23170_6ea8ded5_3,0.0021069946233183146,0.9647392630577087
0072,69589_cd2fa794_8,0.00647667096927762,0.5765144228935242
0073,41504_85e300ee_0,0.0047258734703063965,0.35473114252090454
0074,128996_42176b10_0,0.0043030995875597,0.6517152786254883
0075,38920_e81879c2_7,7.976629422046244e-05,-94.93659210205078
0076,148051_c59af578_6,0.0016499360790476203,0.955064058303833
0077,65494_16d62db5_0,0.00018450549396220595,0.752761960029602
0078,25473_0991d519_0,0.0007660204428248107,0.982003390789032
0079,75270_25a261ef_5,0.0016326181357726455,0.8370981216430664
0080,49613_1b97c07b_12,0.00030371829052455723,-2.22574782371521
0081,115633_a2c63339_1,0.0004859548935201019,0.8562641739845276
0082,52366_63042db4_1,0.0006297591608017683,0.9856668710708618
0083,30282_88c6933c_5,0.001699787680990994,0.7966495156288147
0084,53474_f29e4438_12,0.007072657812386751,0.7684513330459595
0085,24026_1dd4094b_21,0.0013357055140659213,0.8476362228393555
0086,21225_c081eae3_2,0.01065823808312416,-0.4087984561920166
0087,35057_9af89947_8,0.0007046823156997561,0.43393856287002563
0088,43529_4804941b_20,0.001278493320569396,0.9610376954078674
0089,22103_fd11c71b_3,0.0016769733047112823,0.7905970811843872
0090,51536_a18dc325_0,0.007754410617053509,0.5884582996368408
0091,24230_636208ab_13,0.0007111376617103815,0.5633041858673096
0092,41117_1b3271f2_56,0.003657673019915819,0.9435197114944458
