case_num,case_name,MSE,R-Square
50,38260_2a31c6df_2,0.0032833083532750607,0.5372744798660278
51,24443_996411f9_3,0.003127136966213584,0.9290357828140259
52,142074_34e02b6d_1,0.0025503516662865877,0.23620563745498657
53,41501_b627682a_15,0.0031326175667345524,0.726250171661377
54,24712_da77fe8f_0,0.0011458881199359894,0.9785606861114502
55,32960_0eaa1de8_26,0.004323097411543131,0.9199271202087402
56,130757_b2c47f8d_2,0.00034361580037511885,-9.269538879394531
57,104817_6d73dc41_0,0.00719241239130497,0.19418442249298096
58,79243_49539d9f_0,0.0031031023245304823,0.9331475496292114
59,82012_c533307b_1,0.0006772777996957302,0.36909180879592896
60,107649_e651c5ca_1,0.0004888111143372953,-2.40871262550354
61,40997_e3c88650_12,0.00432300241664052,0.8891133666038513
62,143029_70554264_4,0.0018416933016851544,0.7482452392578125
63,27054_342fcf5c_3,0.0008081825217232108,0.15649783611297607
64,41648_577daf16_17,0.0012555646244436502,0.5247063636779785
65,89720_4e65191c_1,0.0030511298682540655,0.9260858297348022
66,75382_1b589ea9_12,0.00018789811292663217,0.4628724455833435
67,120371_433ba1ca_2,0.00131076795514673,0.8856852650642395
68,49024_b7f02205_13,0.0034518481697887182,0.847536563873291
69,51022_47816098_7,0.009486576542258263,0.9025870561599731
70,41634_4f5d0edb_0,0.00025935974554158747,0.48138129711151123
71,23170_6ea8ded5_3,0.0021911466028541327,0.9633309841156006
72,69589_cd2fa794_8,0.004934582393616438,0.677345871925354
73,41504_85e300ee_0,0.005657654721289873,0.22750604152679443
74,128996_42176b10_0,0.0036600942257791758,0.7037588953971863
75,38920_e81879c2_7,3.6622892366722226e-05,-43.047119140625
76,148051_c59af578_6,0.0019451541593298316,0.9470238089561462
77,65494_16d62db5_0,0.0005915846559219062,0.20727425813674927
78,25473_0991d519_0,0.0022305732127279043,0.9475957751274109
79,75270_25a261ef_5,0.0013023767387494445,0.8700494170188904
80,49613_1b97c07b_12,0.0004214698274154216,-3.476369857788086
81,115633_a2c63339_1,0.0009038015268743038,0.7326734662055969
82,52366_63042db4_1,0.002061431994661689,0.9530824422836304
83,30282_88c6933c_5,0.0009378131362609565,0.8878067135810852
84,53474_f29e4438_12,0.006376598961651325,0.791239321231842
85,24026_1dd4094b_21,0.0014479432720690966,0.8348332643508911
86,21225_c081eae3_2,0.003599185962229967,0.5242620706558228
87,35057_9af89947_8,0.0011137011460959911,0.10537946224212646
88,43529_4804941b_20,0.0017334962030872703,0.9471713900566101
89,22103_fd11c71b_3,0.001948110875673592,0.7567402720451355
90,51536_a18dc325_0,0.005138388369232416,0.7272956967353821
91,24230_636208ab_13,0.0023952852934598923,-0.470897912979126
92,41117_1b3271f2_56,0.007423832081258297,0.885364294052124
93,140499_419d5823_0,0.0013545757392421365,0.8829067945480347
94,115524_a949e82c_2,0.00020935729844495654,0.1844668984413147
95,29833_0ed4880f_3,0.0008341042557731271,0.9849924445152283
96,127556_4823a42a_6,0.0017622291343286633,0.7039847373962402
97,23960_48cc0f21_19,0.00015782438276801258,-1.2131428718566895
98,132987_ba18d2eb_11,0.000699031341355294,-0.33855199813842773
99,51337_f8636fd9_30,0.0003614718734752387,0.5915848612785339
100,40999_cad6be09_18,0.010448239743709564,0.7529782056808472
101,136886_99fbdef3_0,0.000967631523963064,-0.6605101823806763
102,30447_4ed3b778_7,0.09069778025150299,0.6658470630645752
103,55811_bc667b2d_13,0.0020286350045353174,0.22770285606384277
104,41716_d55164d4_1,0.0019693009089678526,0.31080126762390137
105,33610_aa697fc9_6,0.0031416835263371468,0.7681041955947876
106,55095_fa260d33_6,0.011710884049534798,0.6913086175918579
107,115639_bc0cc622_0,0.01107207965105772,0.18933820724487305
108,20841_1620ae7d_0,0.002060661790892482,0.7163007259368896
109,50823_d1830e58_2,0.004440805874764919,0.12091529369354248
110,109762_cb162371_48,0.0011464945273473859,0.5971189737319946
111,41387_5f752e39_23,0.0035288832150399685,0.869495689868927
112,121540_629c716f_0,0.008414899930357933,0.643780529499054
113,118539_1dff9cf9_12,0.00028497312450781465,-19.84159278869629
114,30714_dafa62f6_2,0.013150349259376526,0.8279533982276917
115,79633_bbbde75f_0,0.004418012220412493,0.8922505378723145
116,33059_531cfd5e_11,0.0012701444793492556,0.7921320199966431
117,20697_d3e106b4_4,0.00024766396381892264,-1.0800132751464844
118,136062_0027ff97_6,0.005020819138735533,0.5367836952209473
119,146291_6b0c8db3_1,0.03966321796178818,0.0769338607788086
120,45466_5f662bcb_0,0.00025610608281567693,0.4726802706718445
121,144500_7f600ab6_0,0.0031156011391431093,0.7118915915489197
122,44996_b3e9c266_4,0.0019347795750945807,0.5913399457931519
123,40713_4c9264ef_0,0.004229211714118719,0.4357241988182068
124,132384_0fcab1fa_13,0.0004905590321868658,0.4722680449485779
125,33738_77d49563_2,0.00130664580501616,-0.5188030004501343
126,129422_621d0a90_33,0.001218948746100068,0.4263092279434204
127,115633_fd3c9b97_32,0.0002047161979135126,0.16113781929016113
128,69337_a122ffde_1,0.005819146987050772,0.40524178743362427
129,37241_29f91452_0,0.0020991431083530188,0.9514397978782654
130,141199_9ae000ef_6,0.00539110042154789,-3.5570173263549805
131,147133_92c04b84_4,0.0016350862570106983,-0.4380786418914795
132,77687_cbb18594_50,0.006655157543718815,-3.5936851501464844
133,144290_2a679085_11,0.00018890827777795494,0.4436376690864563
134,130825_c59bbbfb_0,0.004022055305540562,0.8970724940299988
135,82512_252da752_6,3.63303734047804e-05,-55.20698928833008
136,115624_d0acb46b_24,0.006098718848079443,0.9338279366493225
137,92134_52f13f49_7,0.0012184466468170285,0.2355455756187439
138,100326_0602c712_7,0.0007632432971149683,-0.20311462879180908
139,134630_f9e85072_0,0.0036717895418405533,0.1547260284423828
140,108943_b07b2543_1,0.00302777998149395,0.5007113218307495
141,125416_ab456bc3_5,0.026736361905932426,-1.2699594497680664
142,57222_33b428d7_69,0.0028659836389124393,-1.866417407989502
143,24650_dad8c8ee_13,0.00983832310885191,0.8256714344024658
144,41749_14d0599c_1,0.006809459067881107,-0.012948393821716309
145,49396_98ab955d_27,0.0004386818618513644,0.7135978937149048
146,136892_e2a0b32c_4,0.0005551108042709529,-13.27394962310791
147,31962_e5291336_28,0.002967932028695941,0.9352269172668457
148,34231_e27353cb_0,0.0005283716018311679,0.444465696811676
149,112724_d334de09_0,0.010860632173717022,0.8311980962753296
150,56486_82b3e23a_21,0.0002142617158824578,-1.491532802581787
151,40500_6055e3d7_17,0.00025498803006485105,-7.577981948852539
152,39468_15fb2e60_43,0.00027369894087314606,0.5534036159515381
153,141710_17531562_7,0.003798319026827812,0.8926506638526917
154,33529_756075a0_12,0.002080975566059351,0.5923358201980591
155,54169_3a875f10_8,0.005579965189099312,0.8528228998184204
156,41023_5445cb61_9,0.0015591018600389361,-0.3711889982223511
157,146380_5c569eeb_2,0.0010049781994894147,0.45985132455825806
158,24195_9791f5d3_38,0.00020286465587560087,-3.000396251678467
159,26573_7f7e176d_2,0.04958352819085121,0.560210108757019
160,22734_f6bad9f7_25,0.011297613382339478,0.8179698586463928
161,48112_9538e204_0,0.0010728200431913137,0.9787044525146484
162,127545_6fa39158_10,0.008042643778026104,0.9374582767486572
163,23788_5c0b60c6_0,0.0021602108608931303,-0.1343008279800415
164,23792_5b4c1ce0_21,0.005521505605429411,0.8257742524147034
165,146067_46e58ab3_1,0.054864056408405304,0.6519151926040649
166,101072_dec6f415_3,0.001134346704930067,0.4800247550010681
167,22829_b6649a29_0,0.0002879553649108857,-3.774613857269287
168,55389_a736bd99_0,0.0090706218034029,-3.818268299102783
169,30259_d709601c_9,0.019528793171048164,0.4436687231063843
170,35866_d0233b36_13,0.0004132542235311121,-3.388157844543457
171,34563_52848c45_5,0.0006088775116950274,0.7535424828529358
172,44519_90af0df6_7,0.003095387015491724,0.09703809022903442
173,114111_59282658_8,0.0015958970179781318,0.4539124369621277
174,45922_26941172_15,0.0390637069940567,0.34608227014541626
175,41303_bd1def52_3,0.0023263145703822374,0.41178464889526367
176,22053_de30641b_1,0.0002400625526206568,-2.6748616695404053
177,22298_51433023_4,0.0054788109846413136,0.8806290030479431
178,23479_81a49137_0,0.01797565445303917,-5.530125617980957
179,22225_a3ce4d29_37,0.01015100535005331,0.8594589829444885
180,135669_490cd2d7_14,0.016649145632982254,0.10699301958084106
181,32173_8b075b1a_4,0.005693383049219847,0.9077808856964111
182,145119_24107428_5,0.0017515853978693485,0.8671365976333618
183,41774_88a7a483_36,0.00034677900839596987,0.8217739462852478
184,133549_1b6c58d6_0,0.005462905392050743,0.8837306499481201
185,40936_6de8f4f4_0,0.09263138473033905,0.42214715480804443
186,23008_3d1bb7b2_0,0.015401097945868969,0.7790245413780212
187,38360_ad61c9b2_1,0.0004616559308487922,0.7000524997711182
188,136109_3d342d3c_2,0.004127390217036009,0.8340686559677124
189,135790_a27f9deb_11,0.00037056943983770907,0.5404597520828247
190,140249_7c1c5bba_0,0.00041394896106794477,0.4961051344871521
191,128996_a3d026d6_0,0.0029057932551950216,0.4045277237892151
192,23235_f9ccb8b0_0,0.0009007500484585762,0.28965646028518677
193,93671_f7290ded_0,0.0008278567111119628,0.5094388723373413
194,51109_97b211c3_7,0.0022937527392059565,0.7196632623672485
195,51916_fa226b15_13,0.000310119561618194,0.32991617918014526
196,86268_094d3fab_1,0.0008705206564627588,0.9825932383537292
197,39637_ca6a9a60_1,0.009088431484997272,-0.12397491931915283
198,47219_93cb3619_3,0.04792959615588188,0.15579235553741455
199,47878_0edb6829_0,0.001592237502336502,0.9716829061508179
200,26764_ab35159a_6,0.00525980070233345,0.7900517582893372
201,34341_d19b12fb_12,0.0004565423587337136,0.4972636103630066
202,118342_c702e084_6,0.0041280402801930904,0.905701756477356
203,49886_dd68dccb_4,0.00637252489104867,0.517499566078186
204,23493_57512264_5,0.000123706748127006,0.6100001335144043
205,31751_e37382e1_5,0.0041481549851596355,0.8937466144561768
206,24338_848cab42_6,0.00960727408528328,0.2409878969192505
207,24916_42eacca3_10,0.0006152006681077182,0.6676252484321594
208,137485_a953e1be_2,0.0012649457203224301,0.9747073650360107
209,23706_ef15ef9c_18,0.003895304398611188,0.7416133880615234
210,143671_eaf4d13b_6,0.011370358988642693,0.8265178799629211
211,53470_39f2e9dc_13,0.0006285816780291498,0.20340263843536377
212,145772_59253c6d_3,0.00027154642157256603,0.6173654794692993
213,51893_d531e2bd_2,0.005571694578975439,0.8786853551864624
214,39389_d641313f_8,0.0298224538564682,-0.13790929317474365
215,51595_41f3d1a3_5,0.0008829513099044561,0.1617603302001953
216,51674_a70c1c6c_15,0.00023837103799451143,0.09187591075897217
217,37617_3f415463_5,0.0005920508410781622,0.5509499311447144
218,31862_a89f21f9_3,0.003576236078515649,0.8937209248542786
219,40519_55a097c6_11,0.007006326224654913,0.591492772102356
220,111306_9108c940_0,0.0022273086942732334,0.5737592577934265
221,136640_16741d62_4,0.0013973289169371128,0.04911243915557861
222,23155_d7305c5f_2,0.024896759539842606,0.4957007169723511
223,43934_912ff891_41,0.00033318056375719607,-0.5882620811462402
224,57017_6033d1e5_0,0.003219744423404336,0.8379032611846924
225,126913_d253adb7_1,0.0010432694107294083,0.5827809572219849
226,130752_52d74f2f_48,0.005608906038105488,0.6219008564949036
227,124177_71283cad_0,0.004219545051455498,0.6746280193328857
228,24650_dad8c8ee_18,0.01070654671639204,0.7263164520263672
229,55199_4d57661f_2,0.010428995825350285,0.3756532073020935
230,115010_eb737aaf_20,0.0013624229468405247,0.973910927772522
231,27855_19c5895a_12,0.001346976961940527,0.29351526498794556
232,52772_a6e6e320_0,0.00019010584219358861,0.7448792457580566
233,90917_3d2d21a9_0,0.017074480652809143,0.6094884872436523
234,40703_5f4e45d4_7,0.0008332775323651731,0.9834696054458618
235,132622_911efd2f_1,0.017583100125193596,0.7368079423904419
236,43441_e1ab0873_6,0.04907083138823509,0.22533726692199707
237,34917_61633e20_6,0.002896525664255023,0.9372034072875977
238,67221_275ba7e6_4,0.0037134892772883177,0.925510585308075
239,130719_e4764a36_10,0.0006786760641261935,-0.47993195056915283
240,136318_130d6a06_20,0.001177708967588842,0.8925793766975403
241,99636_73c43ebd_10,0.0034648801665753126,0.9065082669258118
242,29377_3a04cb8d_6,0.0011214936384931207,0.8363864421844482
243,23018_63087a41_47,0.0030250742565840483,0.9171964526176453
244,26165_100fec74_4,0.000674636394251138,-1.1227383613586426
245,135934_d2f6bb2e_46,0.0010075382888317108,0.5109037160873413
246,24039_448afafa_5,0.004460906144231558,0.7850083708763123
247,32775_a79b406b_14,0.008754273876547813,-0.11545002460479736
248,23686_cba4f679_0,0.006456978153437376,0.3876354694366455
249,35147_bc9f2c5d_0,0.005961001385003328,0.03770923614501953
250,136337_1351909b_2,0.01479633804410696,0.6485497951507568
251,139222_2c10ca9a_1,0.011525368317961693,0.008507847785949707
252,139379_fe5c3f64_0,0.005107758101075888,0.8116912841796875
253,33084_344fec27_2,0.0011004479601979256,0.9792855978012085
254,24775_d5c98d77_0,0.00031292662606574595,-8.64647388458252
255,56344_3a89f085_23,0.0011907476000487804,0.8896411657333374
256,135112_cf8007b8_5,0.005711994133889675,0.8593544363975525
257,50706_20d07d57_2,0.026680398732423782,0.7443294525146484
258,51744_cd355565_5,0.011222396977245808,0.6638680100440979
259,51464_da501c24_0,0.0045277876779437065,0.10756939649581909
260,126572_a2d6f794_23,5.345448516891338e-05,-0.8500416278839111
261,70021_e673ae54_2,0.0003913405234925449,0.43614262342453003
262,25144_31b089b6_5,0.0021784536074846983,0.0132673978805542
263,24715_55aac5f2_2,2.032702468568459e-05,-0.6922227144241333
264,24532_f82f8000_2,0.005232550203800201,-3.235949993133545
265,30664_a3084f71_1,0.0052206795662641525,-1.1827023029327393
266,81145_5c13a8e9_1,0.0016333904350176454,-0.6683453321456909
267,132037_2abb8c63_10,0.00016482399951200932,0.2423350214958191
268,50414_ac159b58_2,0.0013820126187056303,0.9497734308242798
269,21601_360ce1c7_7,0.004227825440466404,0.923165500164032
270,22119_27e3ecbe_9,0.0014456057688221335,0.9551725387573242
271,145120_74f7316f_0,0.01078076846897602,0.5125855207443237
272,74574_c302ff1f_0,0.0002859846281353384,0.6243798732757568
273,52443_085efc00_4,0.001408926211297512,0.539634108543396
274,147546_ede0f31c_3,0.011105891317129135,0.7598381042480469
275,22492_047b125b_21,0.008934720419347286,0.792630672454834
276,72313_5a86e234_0,0.04661932215094566,0.10945332050323486
277,45589_49e3c7ea_2,0.0027239813935011625,0.9178609251976013
278,83432_a7f85698_0,0.002447263104841113,0.9450316429138184
279,32775_a79b406b_0,0.00014333332364913076,-0.38031327724456787
280,121703_69c4a5ac_3,0.00022814585827291012,0.1733570098876953
281,80901_e9080573_6,0.0021714491304010153,0.9152588248252869
282,21809_8bd6b10e_3,0.052424728870391846,-0.15386927127838135
283,49396_98ab955d_15,0.0034263385459780693,0.6733013987541199
284,33766_14917a4a_19,0.002872876590117812,0.9360790252685547
285,26661_ab88a525_8,0.0021227814722806215,0.9404907822608948
286,44030_17bd5ec9_0,0.0024285605177283287,-1.9854457378387451
287,53221_74fa81cd_7,0.0012719902442768216,-0.09952986240386963
288,21887_3306168f_7,0.006008553318679333,0.4013090133666992
289,86185_85fde9e6_0,0.004337373189628124,0.33711791038513184
290,87951_500b1dcd_2,0.0004685282474383712,0.49843883514404297
291,22276_69c5036b_11,0.010408363305032253,0.7276784777641296
292,41721_44151488_5,0.00270599196664989,0.7494409084320068
293,102293_5d04e48d_0,0.03630334138870239,-0.7224448919296265
294,77687_cbb18594_20,0.0004843813949264586,0.3280962109565735
295,133248_1bab99ae_0,0.012299475260078907,-4.421868324279785
296,24051_4852a192_2,0.0024646332021802664,0.9154054522514343
297,86806_2993395a_1,0.000511557562276721,0.5657223463058472
298,38558_b0d6b3f8_1,0.0014540114207193255,0.9701568484306335
299,140549_7d01813c_0,0.028807438910007477,0.08617138862609863
300,24559_3c306e71_1,0.0026248504873365164,0.5962738990783691
301,70350_751de4b0_13,0.010745976120233536,-3.377314567565918
302,39101_23fec10f_8,0.0032150608021765947,0.6579535007476807
303,24942_9d1b2ff2_8,0.007702222093939781,0.9102253317832947
304,30850_05d88af9_3,0.015717430040240288,0.7386378049850464
305,113358_08641c94_4,0.010939329862594604,0.6600688695907593
306,21234_8b71bd47_27,0.0013569307047873735,0.509093165397644
307,26245_4aac38e1_21,0.0004938989877700806,-0.14591240882873535
308,66072_d301cc88_0,0.0033506061881780624,-0.4489833116531372
309,21894_93f0d052_23,0.003578850068151951,0.6465069055557251
310,147816_7fb70c2b_2,0.0015579222235828638,0.8365916013717651
311,49120_4131d1e7_1,0.0011526941088959575,0.7692227363586426
312,52224_ca16c854_4,0.00371739873662591,0.469155490398407
313,105762_19e04e0b_1,0.0012539486633613706,-8.898825645446777
314,30400_8824ce97_36,0.004874002654105425,0.29796159267425537
315,95199_ffcff41e_0,0.0006965080392546952,0.28637415170669556
316,50417_199cffee_3,0.0003064692427869886,0.7614755034446716
317,24544_d06c82dd_5,0.0031870550010353327,0.947256863117218
318,22604_565b91f5_2,0.003967368509620428,0.8344686031341553
319,22788_b6a9e30a_4,0.0021030446514487267,0.4744623303413391
320,45789_d5126eab_14,0.006721117068082094,-0.3729511499404907
321,37267_b2be4b50_3,2.4571554604335688e-05,-1.4724607467651367
322,34330_5eff1ee1_3,0.0021994872950017452,0.7433102130889893
323,137999_d934160e_1,0.00010563869727775455,0.18282830715179443
324,134921_f5efde94_27,0.00038544333074241877,0.6456223726272583
325,53470_39f2e9dc_8,0.0003183338849339634,-2.571284770965576
326,23497_f292546d_25,0.005147854331880808,0.7860463857650757
327,22289_4b848f64_2,0.003061666851863265,0.5853413343429565
328,31392_84b62622_2,0.0025526871904730797,0.7872564196586609
329,51347_1fc6f329_0,0.0018751202151179314,0.5787628889083862
330,50777_2934de55_6,0.0035148554015904665,0.8746018409729004
331,32841_954e8c1a_0,0.00021756684873253107,0.7755365371704102
332,31530_6744ae73_3,0.002780766226351261,0.9591842889785767
333,65827_d1469ad6_1,0.0007451957790181041,-4.576760292053223
334,145461_30637b22_8,0.0002662711776793003,-9.643092155456543
335,31973_093ea963_13,0.0011840257793664932,0.5390698909759521
336,70355_e5f58cd5_14,0.010774106718599796,-0.05074310302734375
337,77687_cbb18594_40,0.0004349289811216295,-0.9215630292892456
338,24392_fce351ea_0,0.0011869771406054497,0.36366260051727295
339,36853_7efccb8c_3,0.0021195760928094387,0.710707426071167
340,41644_d15f8e2b_5,0.00030880156555213034,-0.5913281440734863
341,131762_9b5e5ff5_2,0.0038645449094474316,0.76662278175354
342,82193_96ef9433_2,0.003791027469560504,0.9409218430519104
343,31347_386f6298_15,0.004828915931284428,0.8864567279815674
344,34568_fbe47bf9_0,0.0005798410275019705,-0.6598221063613892
345,115624_fe3eb392_3,0.0028540983330458403,0.9346840977668762
346,130446_e7b58dbe_0,0.022270919755101204,0.10146242380142212
347,104641_2cd02839_33,0.00023815334134269506,0.47971785068511963
348,31460_39fdfc6a_7,0.006840255111455917,-0.539650559425354
349,95541_ced8f936_0,0.004677420482039452,0.8991905450820923
350,23126_725969ea_17,0.004584384150803089,0.5156368017196655
351,23676_52069f98_5,0.00019327182963024825,0.2721743583679199
352,137637_ed9c537d_0,0.0014851881423965096,0.6327657699584961
353,22474_b10fea1a_2,0.0027141503524035215,0.9342581033706665
354,143017_21d96cc2_10,0.0019013362471014261,0.725905179977417
355,105270_34f92afd_1,0.000810707570053637,-0.1370793581008911
356,95622_0a0787e4_4,0.00418984517455101,0.9374215602874756
357,55854_13f0399b_0,0.00675004068762064,0.8547182679176331
358,22118_1e09e0eb_5,0.010842185467481613,0.5375909805297852
359,146717_3e6a84c1_7,0.010740367695689201,0.8390079736709595
360,63132_330141d7_3,0.0054431795142591,-0.10390663146972656
361,115633_fd3c9b97_46,0.0006471473607234657,-0.33296120166778564
362,21644_aa203dc5_29,0.0017394793685525656,0.5730376243591309
363,79791_00f639ca_15,0.0018428446492180228,0.9689740538597107
364,60711_42b5a13e_1,0.001928567187860608,0.7864246368408203
365,137483_cdb8989d_0,0.001975397113710642,0.9587560892105103
366,21644_aa203dc5_26,0.00261187506839633,0.5492149591445923
367,131876_b2384623_0,0.0017856030026450753,-0.15290379524230957
368,23706_ef15ef9c_10,0.0025874569546431303,0.6041613817214966
369,68948_0d2a01cd_9,0.007274426519870758,0.7959747910499573
370,145137_4e9eef42_1,0.002225221134722233,0.5524537563323975
371,30426_2cde26de_20,0.03860136494040489,0.5607500076293945
372,31378_34c52a73_0,0.0015665771206840873,0.5650917291641235
373,92134_52f13f49_4,0.001591174048371613,-0.07387173175811768
374,119634_fc722479_1,0.00626108143478632,0.9138572216033936
375,24032_d6172503_24,0.0014497709926217794,0.3930065631866455
376,136401_69f29349_4,0.00034756201785057783,-4.392777919769287
377,41871_f9a1ad02_26,0.0038423442747443914,0.7082468271255493
378,48220_87941c4e_116,0.0023920179810374975,0.6460232734680176
379,115012_9ed88535_2,0.0013152671745046973,0.4746682643890381
380,69488_025cf0a2_1,0.090297169983387,0.38788115978240967
381,147427_69f68da4_3,0.0002633795083966106,0.27000951766967773
382,33766_14917a4a_32,0.0031400094740092754,0.8870470523834229
383,51747_3d58eae0_0,0.00197765976190567,0.7344541549682617
384,33785_a4c23f61_0,0.07636013627052307,0.7119253277778625
385,114935_797875fe_2,0.00503126485273242,0.8169612288475037
386,51775_49ef614a_26,0.00032237276900559664,0.426826536655426
387,38196_ea48fa42_3,0.00030860138940624893,-2.610109329223633
388,140413_44177109_21,0.00022538854682352394,-3.124807357788086
389,27676_79237cc5_1,0.005279052536934614,-0.7270252704620361
390,52883_e518d3f4_33,0.0009851076174527407,0.980594277381897
391,34347_841c5375_2,0.0001715107064228505,-2.4871912002563477
392,55289_292737cb_0,0.002149357693269849,0.9587361216545105
393,50606_82cb18e2_0,0.0028475162107497454,0.8880876302719116
394,30407_efa567f2_4,0.003131287172436714,0.9244974255561829
395,31647_ab9ad9dc_13,0.004226168151944876,0.590575098991394
396,24896_58b4730f_17,0.002408162923529744,0.5508410930633545
397,23602_5daaccf5_4,0.0046866233460605145,0.6726598739624023
398,27725_5cceaeb7_10,0.0009266037377528846,-0.9250392913818359
399,127734_395dcf7d_5,0.0027444004081189632,0.5537416934967041
400,31957_d864f861_3,0.0041083525866270065,0.16278493404388428
401,49415_1671b60c_4,0.0027424932923167944,-1.5643258094787598
402,45110_fae73324_4,0.0014554260997101665,0.9223299622535706
403,22343_34184fd5_18,0.0004413950373418629,-0.6804157495498657
404,22848_cc91b848_38,2.8605302304640645e-06,-2.297420024871826
405,73652_23b21ef2_1,0.008617973886430264,0.8267046809196472
406,65569_bd890a32_1,0.00044683480518870056,-3.2859621047973633
407,48220_87941c4e_111,0.005571105983108282,0.02429288625717163
408,30394_e30f932c_0,0.003085832577198744,0.8234364986419678
409,21941_1a683ec2_26,0.002265692688524723,0.9053886532783508
410,25564_e646fcb3_1,0.00041230334318242967,-0.39240145683288574
411,134053_87a32e31_3,0.00016404202324338257,0.5523865222930908
412,87950_af56e26e_2,0.0012954400153830647,0.9051862955093384
413,51458_54240b70_17,0.0004555189807433635,0.49685871601104736
414,40688_effe215a_1,0.004591167904436588,0.8863080739974976
415,131494_c8a441d0_0,0.003456319682300091,0.32695144414901733
416,26768_c4df841f_21,0.000376846146536991,0.5585677623748779
417,136892_2d5f55a9_0,0.004584330599755049,-0.005291104316711426
418,54652_d60ac3e0_10,0.010929793119430542,0.4070243239402771
419,51747_3d58eae0_1,0.0013502170331776142,0.4480368494987488
420,54650_df3655c1_0,0.00022563828679267317,-1.4713189601898193
421,41125_711db4bf_58,0.0031660383101552725,0.6478322744369507
422,45418_f603706b_2,0.001511487876996398,0.6176953911781311
423,21852_6cf9a734_18,0.04099125415086746,0.6496446132659912
424,122515_758d8b70_6,0.0003249638248234987,-267.35089111328125
425,104081_05ba54fa_2,0.002068321220576763,0.13134503364562988
426,41672_cf87e0b6_0,0.0024639202747493982,0.6197221875190735
427,22638_37f9fe91_1,0.00018480952712707222,0.454012930393219
428,24559_3c306e71_3,0.0016635868232697248,0.6978368759155273
429,31589_ac31215d_8,0.0019314250675961375,-0.022051572799682617
430,49603_143b8bd2_35,0.009708265773952007,0.23163270950317383
431,127965_c64a91da_0,0.0027318464126437902,0.2929820418357849
432,36062_f2fb6808_1,0.0003331365005578846,-2.078848361968994
433,139280_8874b1ab_18,0.0006561135523952544,0.36953097581863403
434,30997_24dea167_4,0.004098192788660526,0.6303412914276123
