0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9263733625411987,0.9496361017227173,0.9615069031715393,0.96243816614151,0.663192629814148,-0.1984255313873291,0.9750094413757324,0.9053502082824707,0.7340154647827148,0.6876638531684875,-44.24964904785156,-1.1270606517791748,0.873323380947113,0.8932738304138184,0.9663008451461792,0.930800199508667,0.9713356494903564,0.8884247541427612,0.9017637372016907,0.8755745887756348,0.9313364028930664,0.7751637101173401,0.5444194674491882,0.9675965309143066,0.8724262118339539,0.9668872952461243,0.9138323068618774,0.9170539379119873,0.9292476177215576,0.6845493316650391,0.7833089828491211,0.5564616918563843,-1.1101710796356201,0.8906538486480713,-28.126224517822266,0.8902945518493652,0.8965222239494324,-0.21074867248535156,0.6648720502853394,0.8907274603843689,0.43616706132888794,0.9412674307823181,0.9902101159095764,0.9650188684463501,0.8946846723556519,0.9420922994613647,0.7833392024040222
0.9362425804138184,0.9149048328399658,0.9308894872665405,0.9288598895072937,0.4069187045097351,-1.0589711666107178,0.9653964042663574,0.8521708846092224,0.6617873907089233,0.48424118757247925,-192.4513702392578,-3.4344449043273926,0.8193650245666504,0.8658103942871094,0.9597598314285278,0.8970726728439331,0.9529517292976379,0.8412197232246399,0.7317206263542175,0.835104763507843,0.921914279460907,0.6492815017700195,-0.9836034774780273,0.9397978186607361,0.6675727367401123,0.9421200752258301,0.7677592039108276,0.9040747284889221,0.9346572160720825,0.32606691122055054,0.5817313194274902,0.5775223970413208,-12.457409858703613,0.8093830347061157,-72.2352523803711,0.7553704380989075,0.8471754789352417,-6.018342971801758,0.5730249881744385,0.7764774560928345,0.38168054819107056,0.9089019894599915,0.9784229397773743,0.9458855390548706,0.8723468780517578,0.9353346824645996,0.7426689863204956
0.9461004137992859,0.890114963054657,0.82968670129776,0.9276518225669861,0.18044376373291016,-1.6135296821594238,0.7564705610275269,0.8499493598937988,0.6118178367614746,0.3158401846885681,-394.1776123046875,-4.900750637054443,0.744570255279541,0.837945282459259,0.9298841953277588,0.9022112488746643,0.8353986144065857,0.6829261183738708,0.13743233680725098,0.8456939458847046,0.8821841478347778,0.36236196756362915,0.7177271842956543,0.9452646374702454,0.28388094902038574,0.9445384740829468,-0.13721942901611328,0.9241032004356384,0.8307152390480042,0.5241245031356812,0.6207294464111328,0.6098291873931885,-34.361656188964844,0.6365470886230469,-184.04986572265625,0.31150978803634644,0.8414604067802429,-0.0953441858291626,0.5042934417724609,0.5707905292510986,0.46514612436294556,0.9273930191993713,0.6509348154067993,0.9456977844238281,0.8527390956878662,0.9090509414672852,0.7535209655761719
0.9416146874427795,0.8656865954399109,0.8144307732582092,0.927056610584259,0.08525991439819336,-1.7158660888671875,0.7260631918907166,0.8601563572883606,0.5449773669242859,0.5609531402587891,-645.7994995117188,-5.8555474281311035,0.6442157030105591,0.8107702136039734,0.8814305663108826,0.9079230427742004,0.831931471824646,0.3297573924064636,0.18729662895202637,0.7796838283538818,0.848701000213623,0.017498135566711426,0.7248205542564392,0.949685275554657,-0.2545408010482788,0.9457788467407227,-0.7198487520217896,0.9341757893562317,0.5601937770843506,0.7046263813972473,0.5863422155380249,0.6071633100509644,-51.62160110473633,0.5087405443191528,-488.6539611816406,-0.5678994655609131,0.8333775997161865,0.8466084003448486,0.4327753782272339,0.31659770011901855,0.5014185905456543,0.8959594368934631,0.5603578090667725,0.9455952644348145,0.8455492854118347,0.8821980953216553,0.7710992097854614
0.9323728680610657,0.845236599445343,0.825843095779419,0.9296025633811951,0.05951833724975586,-1.6296906471252441,0.830835223197937,0.8945955634117126,0.47182780504226685,0.6977331638336182,-859.3735961914062,-6.643649578094482,0.4253714084625244,0.7823415994644165,0.832597017288208,0.9160959720611572,0.8745758533477783,-0.2622678279876709,0.371942937374115,0.6981204748153687,0.8144729137420654,-0.2782028913497925,0.7863649129867554,0.9519015550613403,-0.8371031284332275,0.9483500123023987,-0.5886995792388916,0.939111053943634,0.09452223777770996,0.6508684158325195,0.5470899343490601,0.6403822898864746,-60.13520812988281,0.40529298782348633,-634.2020874023438,-1.7815086841583252,0.8230024576187134,0.8471148014068604,0.38573580980300903,0.06542432308197021,0.5057561993598938,0.86359041929245,0.6758944392204285,0.9471648335456848,0.8477258682250977,0.8530073165893555,0.827276885509491
0.9290789365768433,0.8359988927841187,0.8160955905914307,0.9277030229568481,0.03632158041000366,-1.5101895332336426,0.816295862197876,0.9084513187408447,0.4070538282394409,0.7500152587890625,-885.359619140625,-7.358066558837891,-0.32227468490600586,0.7529929876327515,0.7821700572967529,0.9194769859313965,0.8668215870857239,-1.0492095947265625,0.34245002269744873,0.6328887939453125,0.7730230689048767,-0.521975040435791,0.7868624925613403,0.9529014825820923,-1.4034264087677002,0.9482284784317017,-0.7865473031997681,0.8975592255592346,-0.5852161645889282,0.5049358606338501,0.576888918876648,0.6844508647918701,-67.0306396484375,0.2772955894470215,-480.70965576171875,-3.072683811187744,0.8005639910697937,0.8897067904472351,0.3601521849632263,-0.1630321741104126,0.49995648860931396,0.8634504675865173,0.6209443807601929,0.9473260641098022,0.8478929996490479,0.818397045135498,0.8601727485656738
0.9249679446220398,0.8397796154022217,0.7671390771865845,0.9264031648635864,-0.020019173622131348,-1.4120233058929443,0.8874365091323853,0.9108693599700928,0.35050755739212036,0.7599481344223022,-758.2854614257812,-8.14160442352295,-0.5337774753570557,0.7200620174407959,0.7326316833496094,0.9231520891189575,0.832399845123291,-1.9256465435028076,0.6289548873901367,0.5716668367385864,0.7328053712844849,-0.7123873233795166,0.49538546800613403,0.9540836215019226,-1.9301373958587646,0.9485263824462891,-0.9110814332962036,0.847869873046875,-1.4745564460754395,0.3428425192832947,0.6120920181274414,0.7167432308197021,-75.41458892822266,0.18570345640182495,-523.9511108398438,-4.2853498458862305,0.7700797319412231,0.8377989530563354,0.33941054344177246,-0.3734177350997925,0.49504661560058594,0.8570274114608765,0.8339765071868896,0.9481146931648254,0.8447050452232361,0.780163586139679,0.8713784217834473
0.9197607040405273,0.8374010324478149,0.7724741101264954,0.9239533543586731,-0.1253337860107422,-1.346055269241333,0.8791072964668274,0.9077323079109192,0.296400785446167,0.7221747636795044,-610.5388793945312,-8.869217872619629,0.07042229175567627,0.697035014629364,0.6839957237243652,0.9255512952804565,0.8353159427642822,-2.8060131072998047,0.5456159114837646,0.5230637788772583,0.6964792013168335,-0.8859274387359619,-0.2961137294769287,0.9546071887016296,-2.4330599308013916,0.9474064707756042,-0.8179670572280884,0.8008769154548645,-2.529409170150757,0.1930883526802063,0.6161335706710815,0.7348062992095947,-86.18588256835938,0.02275395393371582,-422.5830993652344,-5.410091876983643,0.7410818338394165,0.8098928332328796,0.3185356855392456,-0.5683947801589966,0.4932694435119629,0.842011034488678,0.7967013120651245,0.9483975768089294,0.8477109670639038,0.7404565811157227,0.8708336353302002
0.9127863645553589,0.8322849273681641,0.7823875546455383,0.9269648194313049,-0.26660585403442383,-1.3099806308746338,0.868510365486145,0.902098536491394,0.23812025785446167,0.6776444911956787,-493.5480041503906,-9.720518112182617,0.30401694774627686,0.6766452789306641,0.6349685192108154,0.9272879362106323,0.8375996351242065,-3.654539108276367,0.45159971714019775,0.4727606177330017,0.6626226902008057,-1.0483620166778564,-1.675494909286499,0.9547235369682312,-2.927760124206543,0.9455484747886658,-0.6553760766983032,0.7581101059913635,-3.672638416290283,0.06883502006530762,0.5723922252655029,0.7428153157234192,-99.40571594238281,-0.2009124755859375,-331.4571228027344,-6.4893364906311035,0.7154181599617004,0.793267011642456,0.3951571583747864,-0.7516273260116577,0.4917207956314087,0.8245477676391602,0.7627723217010498,0.9487873911857605,0.8491544723510742,0.6986615061759949,0.8651708364486694
