0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001354823325527832,1.8082888345816173e-05,2.0887098798993975e-05,0.00010608202865114436,0.00013160755042918026,0.00022446359798777848,2.4735621991567314e-05,0.0001892557629616931,9.116047294810414e-05,6.629230483667925e-05,6.844424206065014e-06,3.557933450792916e-05,3.5475906770443544e-05,8.87624773895368e-05,5.835487536387518e-05,0.00023740233154967427,1.7318359823548235e-05,7.870419722166844e-06,3.2918039778451202e-06,0.00019077418255619705,4.98900881211739e-05,0.00020581235003191978,1.7536790437588934e-06,8.301518391817808e-05,4.702661499322858e-06,9.181683708447963e-05,2.4106378987198696e-05,0.00014725487562827766,2.585896618256811e-05,5.060618423158303e-05,0.00012166778469691053,0.0008716014563106,4.072450337844202e-06,4.150906534050591e-05,8.155912837537471e-06,4.48329774371814e-06,6.550615216838196e-05,9.264281288778875e-06,3.6834382626693696e-05,1.3060257515462581e-05,0.0001701672881608829,9.151414997177199e-05,9.14980500965612e-06,9.614049486117437e-05,0.00011517509847180918,5.4964992159511894e-05,0.0005184927140362561
0.00024594785645604134,0.00012285963748581707,4.333804827183485e-05,0.0005528770852833986,0.00022069952683523297,0.0006959357997402549,3.573040521587245e-05,0.000825099996291101,0.00035201478749513626,0.0002822469687089324,1.766792411217466e-05,0.00011751406418625265,5.35102080903016e-05,0.00015210882702376693,0.00013353436952456832,0.0009705121046863496,3.267423016950488e-05,8.753959264140576e-06,1.0007167475123424e-05,0.0003579955955501646,6.875060353195295e-05,0.0003473565448075533,6.581169145647436e-06,0.0004235082888044417,1.209260335599538e-05,0.00042826624121516943,5.816034899908118e-05,0.0004513676685746759,2.3549300749436952e-05,0.0002691242261789739,0.00028062117053195834,0.0009038513526320457,1.5257447557814885e-05,8.142311708070338e-05,2.3953654817887582e-05,7.462888788722921e-06,0.00031424284679815173,0.00013036260497756302,0.0002685559738893062,2.9235232432256453e-05,0.0005333527806214988,0.0003992306301370263,2.114139533659909e-05,0.00039831557660363615,0.00018407976313028485,8.023416739888489e-05,0.0016338310670107603
0.0003004214377142489,0.00034578092163428664,0.00010644862777553499,0.0009316394571214914,0.0002661087200976908,0.0012474353425204754,0.00018536348943598568,0.001401454210281372,0.0005487579037435353,0.0005727076204493642,2.7007172320736572e-05,0.00018345964781474322,7.200686377473176e-05,0.00022960790374781936,0.0003060331800952554,0.001522972248494625,0.00011082740093115717,1.3683046745427419e-05,3.441056833253242e-05,0.0002916081575676799,0.00011145303142257035,0.0005968737532384694,5.545919066207716e-06,0.0006332678603939712,2.4227409085142426e-05,0.0006754536298103631,0.00032200038549490273,0.0006081213359721005,5.24333881912753e-05,0.0005299292970448732,0.00027845209115184844,0.0008273471612483263,3.216298864572309e-05,0.00014879317313898355,4.887779869022779e-05,1.6113619494717568e-05,0.0005949377082288265,0.00021046616893727332,0.000920094724278897,5.7803623349172994e-05,0.0013563865795731544,0.0004362202307675034,0.0002538226544857025,0.000659811426885426,0.0003191890427842736,0.0001334071421297267,0.0026969611644744873
0.0003997031890321523,0.0007296083495020866,0.0001414109137840569,0.00128839910030365,0.00027956723351962864,0.0017293946584686637,0.00021950266091153026,0.0016635468928143382,0.000666096166241914,0.0005330289131961763,3.5403500078246e-05,0.0002215572603745386,9.421075810678303e-05,0.00033046703902073205,0.0005948296748101711,0.001956748543307185,0.0001360604219371453,2.4231178031186573e-05,4.338165672379546e-05,0.0003803737636189908,0.00015844045265112072,0.000891510455403477,2.521225906093605e-05,0.0007900091004557908,4.227618046570569e-05,0.0009086915524676442,0.0007351072272285819,0.0007440120680257678,0.00011449182784417644,0.0007357949507422745,0.0004032117431052029,0.0009614602313376963,5.5430675274692476e-05,0.00019872860866598785,8.248481753980741e-05,3.147145253024064e-05,0.0009153728024102747,0.0002148039056919515,0.0020102220587432384,9.80626791715622e-05,0.002860728418454528,0.0008736401796340942,0.00033620159956626594,0.0009120049653574824,0.00047774548875167966,0.0001995791681110859,0.0034497075248509645
0.0005256913136690855,0.0012126867659389973,0.00016638201486784965,0.0015330041060224175,0.0002793672611005604,0.0021200787741690874,0.00015539757441729307,0.001244463725015521,0.0007731851655989885,0.0005304223741404712,4.416570664034225e-05,0.0002480715047568083,0.0001369355886708945,0.0004581372195389122,0.0009090121020562947,0.0021908865310251713,0.00012972498370800167,4.2169889638898894e-05,4.188908860669471e-05,0.000500258058309555,0.00021584903879556805,0.0011406036792322993,2.0631532606785186e-05,0.0009275050251744688,6.818807742092758e-05,0.0010769907385110855,0.001020179595798254,0.0007162899128161371,0.00020148608018644154,0.0011623315513134003,0.0005546954926103354,0.0011557652615010738,8.694652933627367e-05,0.00023457701900042593,0.0001231480564456433,5.5064436310203746e-05,0.001161052379757166,0.0006167122046463192,0.0031336976680904627,0.00014944266877137125,0.004677228629589081,0.001514220959506929,0.00028387614293023944,0.001104105613194406,0.0006156713352538645,0.00028093234868720174,0.0026801617350429296
0.000607210211455822,0.001512412098236382,0.00021577916049864143,0.0018333685584366322,0.0002844309201464057,0.0024407587479799986,0.00018861294665839523,0.0010584102710708976,0.0008650065283291042,0.0005840337835252285,5.427515134215355e-05,0.0002762608346529305,0.0005001582903787494,0.0006197518086992204,0.0012274621985852718,0.0024343763943761587,0.00016529632557649165,6.995377043494955e-05,5.494063952937722e-05,0.0005991719663143158,0.00029568548779934645,0.0013432760024443269,1.644972144276835e-05,0.0010559075744822621,0.00010486027167644352,0.0012669444549828768,0.0013856790028512478,0.0011679271701723337,0.00031093895086087286,0.0018338097725063562,0.0005785697139799595,0.001374110346660018,0.0001290991494897753,0.00027795898495242,0.0001706658222246915,8.908128074835986e-05,0.001327499165199697,0.0007239622063934803,0.004131441470235586,0.00021343640401028097,0.006794679444283247,0.001585089135915041,0.0003696265921462327,0.001293979468755424,0.0007618645904585719,0.00038675806717947125,0.0021321431268006563
0.0006873447564430535,0.0015004222514107823,0.0004741162701975554,0.0020962257403880358,0.0003024297475349158,0.0027143617626279593,0.00019063099171034992,0.0010139700025320053,0.0009445783216506243,0.0006780468393117189,6.639214552706107e-05,0.00031440649763680995,0.000747836078517139,0.0008147265762090683,0.0015258045168593526,0.0025976060424000025,0.0003498557780403644,0.00010984604159602895,4.6218454372137785e-05,0.000694437709171325,0.0004111801099497825,0.0015037457924336195,3.036470116057899e-05,0.0011567389592528343,0.00015309501031879336,0.0014258712762966752,0.0018388625467196107,0.0017161486903205514,0.00044412200804799795,0.002530390163883567,0.0005694805295206606,0.0016597510548308492,0.00018415362865198404,0.00030168885132297873,0.00021922477753832936,0.00013550119183491915,0.001523975282907486,0.0018695516046136618,0.00513279577717185,0.0002929905604105443,0.008708254434168339,0.0016284071607515216,0.00026641407748684287,0.0014446740970015526,0.0009180582128465176,0.00051013013580814,0.0019274498336017132
0.0007715121610090137,0.0015210259007290006,0.000535976083483547,0.002371304901316762,0.000336523080477491,0.0029631752986460924,0.00022715976228937507,0.0010364281479269266,0.001021534320898354,0.000984826823696494,8.096485544228926e-05,0.00036626699147745967,0.0004399262252263725,0.0010179289383813739,0.001802524202503264,0.002743346616625786,0.0003935151034966111,0.00016339200374204665,6.559415487572551e-05,0.0007721604197286069,0.0005243773339316249,0.0016526998952031136,6.39577629044652e-05,0.0012539834715425968,0.0002128959313267842,0.0016069324919953942,0.0022596544586122036,0.0022326421458274126,0.0006030636141076684,0.003159448504447937,0.0006238293717615306,0.0020327530801296234,0.0002538040862418711,0.00034894305281341076,0.00027963065076619387,0.0001956384803634137,0.001705963397398591,0.0030649653635919094,0.006182362791150808,0.00038937971112318337,0.010125016793608665,0.0017631526570767164,0.00036084812018088996,0.0015865564346313477,0.0010329048382118344,0.000653102295473218,0.0019111742731183767
0.0008666151552461088,0.0015635762829333544,0.0005907425074838102,0.0023690052330493927,0.0003815973177552223,0.0031968362163752317,0.0002759764902293682,0.0010896925814449787,0.0011056632502004504,0.0014052288606762886,9.82421261142008e-05,0.00043789244955405593,0.0005474483477883041,0.0012345967115834355,0.0020605050958693027,0.002867089118808508,0.00044518266804516315,0.0002310827694600448,9.07769426703453e-05,0.0008534941589459777,0.0006558935856446624,0.0017945145955309272,0.00011708489910233766,0.0013427416561171412,0.00028373830718919635,0.00179942580871284,0.002589181298390031,0.00269891950301826,0.0007892215508036315,0.0036852420307695866,0.0007612393819727004,0.0024837462697178125,0.00033888823236338794,0.0004076340701431036,0.0003468218201305717,0.00026985135627910495,0.0018663130467757583,0.004137980751693249,0.0050946250557899475,0.0005027318838983774,0.011178386397659779,0.0019284525187686086,0.00046902758185751736,0.0017046148423105478,0.0011545608285814524,0.0008126611937768757,0.0019803738687187433
