case_num,case_name,MSE,R-Square
0042,24815_4f2a57e4_1,0.009567628614604473,0.719058632850647
0043,113343_e692c488_1,6.050027150195092e-05,0.9087002873420715
0044,33995_18423507_1,0.00047424438525922596,0.36114948987960815
0045,127897_029949fd_6,0.0019451139960438013,0.9611055850982666
0046,123181_4e56fb4f_0,0.0033994365949183702,0.9507523775100708
0047,22670_9353c710_1,4.8099886043928564e-05,0.7068637609481812
0048,128642_4d72bf31_2,0.0009889042703434825,0.46430712938308716
0049,146667_fe438b5b_6,0.009035875089466572,0.44819176197052
0050,38260_2a31c6df_2,0.004303278401494026,0.3935273289680481
0051,24443_996411f9_3,0.0015621030470356345,0.9645511507987976
0052,142074_34e02b6d_1,0.0002227050281362608,0.9333029985427856
0053,41501_b627682a_15,0.0022674519568681717,0.8018543720245361
0054,24712_da77fe8f_0,0.002857656218111515,0.9465339779853821
0055,32960_0eaa1de8_26,0.0026269173249602318,0.9513439536094666
0056,130757_b2c47f8d_2,0.00027145189233124256,-7.112798690795898
0057,104817_6d73dc41_0,0.008004232309758663,0.10323065519332886
0058,79243_49539d9f_0,0.003464394947513938,0.9253639578819275
0059,82012_c533307b_1,0.0006652327720075846,0.38031214475631714
0060,107649_e651c5ca_1,0.00023245300690177828,-0.6210055351257324
0061,40997_e3c88650_12,0.0037989940028637648,0.9025543928146362
0062,143029_70554264_4,0.002500691683962941,0.6581618189811707
0063,27054_342fcf5c_3,8.682790212333202e-05,0.9093775153160095
0064,41648_577daf16_17,0.000678601092658937,0.7431157231330872
0065,89720_4e65191c_1,0.008541700430214405,0.7930757403373718
0066,75382_1b589ea9_12,6.705351552227512e-05,0.8083201050758362
0067,120371_433ba1ca_2,0.009772698394954205,0.1477033495903015
0068,49024_b7f02205_13,0.004646425601094961,0.7947736978530884
0069,51022_47816098_7,0.03566853329539299,0.6337375640869141
0070,41634_4f5d0edb_0,5.6871875131037086e-05,0.8862783312797546
0071,23170_6ea8ded5_3,0.00472226133570075,0.9209725260734558
0072,69589_cd2fa794_8,0.008430677466094494,0.4487491846084595
0073,41504_85e300ee_0,0.0059843347407877445,0.1829013228416443
0074,128996_42176b10_0,0.005329241510480642,0.5686612129211426
0075,38920_e81879c2_7,1.1525628906383645e-05,-12.862115859985352
0076,148051_c59af578_6,0.001197438919916749,0.9673877954483032
0077,65494_16d62db5_0,0.00021936168195679784,0.7060545086860657
0078,25473_0991d519_0,0.002485803561285138,0.9415994882583618
0079,75270_25a261ef_5,0.009741554968059063,0.027991950511932373
0080,49613_1b97c07b_12,0.0002821456000674516,-1.9966273307800293
0081,115633_a2c63339_1,0.00010660939733497798,0.9684670567512512
0082,52366_63042db4_1,0.0038159333635121584,0.9131505489349365
0083,30282_88c6933c_5,0.002191325416788459,0.7378454208374023
0084,53474_f29e4438_12,0.015159308910369873,0.5037059783935547
0085,24026_1dd4094b_21,0.002394926967099309,0.7268109321594238
0086,21225_c081eae3_2,0.0034897741861641407,0.5387240648269653
0087,35057_9af89947_8,0.0007912222063168883,0.3644222617149353
0088,43529_4804941b_20,0.0015690230065956712,0.9521837830543518
0089,22103_fd11c71b_3,0.007752853445708752,0.03190469741821289
0090,51536_a18dc325_0,0.0009857044788077474,0.9476867318153381
0091,24230_636208ab_13,0.0034440120216459036,-1.1149005889892578
0092,41117_1b3271f2_56,0.00987723097205162,0.8474799394607544
0093,140499_419d5823_0,0.0012163594365119934,0.8948546051979065
0094,115524_a949e82c_2,5.402286842581816e-05,0.7895586490631104
0095,29833_0ed4880f_3,0.00756420474499464,0.8639017939567566
0096,127556_4823a42a_6,0.001816774602048099,0.6948223114013672
0097,23960_48cc0f21_19,3.350975384819321e-05,0.5300987362861633
0098,132987_ba18d2eb_11,0.0008137681870721281,-0.5582576990127563
0099,51337_f8636fd9_30,0.00018851342611014843,0.7870048880577087
0100,40999_cad6be09_18,0.014500337652862072,0.6571767926216125
0101,136886_99fbdef3_0,0.00023538764799013734,0.5960615277290344
0102,30447_4ed3b778_7,0.005788268521428108,0.978674590587616
0103,55811_bc667b2d_13,0.0028228815644979477,-0.07466506958007812
0104,41716_d55164d4_1,0.0010459978366270661,0.6339308023452759
0105,33610_aa697fc9_6,0.000357748445821926,0.9735936522483826
0106,55095_fa260d33_6,0.011372484266757965,0.7002286314964294
0107,115639_bc0cc622_0,0.009974852204322815,0.2696736454963684
0108,20841_1620ae7d_0,0.009405422024428844,-0.29488086700439453
0109,50823_d1830e58_2,0.00767549080774188,-0.5194104909896851
0110,109762_cb162371_48,0.0014287626836448908,0.49792933464050293
0111,41387_5f752e39_23,0.0068987091071903706,0.7448736429214478
0112,121540_629c716f_0,0.0042076134122908115,0.8218833208084106
0113,118539_1dff9cf9_12,1.5781040929141454e-05,-0.1541510820388794
0114,30714_dafa62f6_2,0.023037966340780258,0.698593258857727
0115,79633_bbbde75f_0,0.014753286726772785,0.6401869058609009
0116,33059_531cfd5e_11,0.003335885237902403,0.4540591835975647
0117,20697_d3e106b4_4,8.888638694770634e-05,0.25348496437072754
0118,136062_0027ff97_6,0.0025070570409297943,0.7687011361122131
0119,146291_6b0c8db3_1,0.027018222957849503,0.3712157607078552
0120,45466_5f662bcb_0,5.721151319448836e-05,0.8822020888328552
0121,144500_7f600ab6_0,0.0017327159876003861,0.8397708535194397
0122,44996_b3e9c266_4,0.00023158399562817067,0.9510853290557861
0123,40713_4c9264ef_0,0.0014950180193409324,0.8005295991897583
0124,132384_0fcab1fa_13,0.0015836339443922043,-0.7036364078521729
0125,33738_77d49563_2,0.002994078677147627,-2.4802205562591553
0126,129422_621d0a90_33,0.0006938130827620625,0.6734610795974731
0127,115633_fd3c9b97_32,6.436178227886558e-05,0.7362657785415649
0128,69337_a122ffde_1,0.0017303266795352101,0.8231483101844788
0129,37241_29f91452_0,0.001323326607234776,0.9693869948387146
0130,141199_9ae000ef_6,0.004298978019505739,-2.633862257003784
0131,147133_92c04b84_4,0.0011070482432842255,0.02633732557296753
0132,77687_cbb18594_50,0.003351266495883465,-1.31319260597229
0133,144290_2a679085_11,0.00012039386638207361,0.6454225778579712
0134,130825_c59bbbfb_0,0.010084956884384155,0.7419180870056152
0135,82512_252da752_6,1.1537484169821255e-05,-16.849727630615234
0136,115624_d0acb46b_24,0.003921690862625837,0.9574490189552307
0137,92134_52f13f49_7,6.159392069093883e-05,0.9613559246063232
0138,100326_0602c712_7,5.300174598232843e-05,0.9164523482322693
0139,134630_f9e85072_0,0.004737745970487595,-0.09066534042358398
0140,108943_b07b2543_1,0.0026598640251904726,0.5613816380500793
0141,125416_ab456bc3_5,0.0058759418316185474,0.501123309135437
0142,57222_33b428d7_69,0.00045699698966927826,0.5429338216781616
0143,24650_dad8c8ee_13,0.004780490882694721,0.9152928590774536
0144,41749_14d0599c_1,0.0020403554663062096,0.6964847445487976
0145,49396_98ab955d_27,0.0008267502998933196,0.46023982763290405
0146,136892_e2a0b32c_4,3.468371869530529e-05,0.10815340280532837
0147,31962_e5291336_28,0.0015103145269677043,0.9670383930206299
0148,34231_e27353cb_0,7.143493712646887e-05,0.9248927235603333
0149,112724_d334de09_0,0.030554156750440598,0.5251105427742004
0150,56486_82b3e23a_21,2.606086309242528e-05,0.6969524621963501
0151,40500_6055e3d7_17,2.2060061382944696e-05,0.25788354873657227
0152,39468_15fb2e60_43,0.0012206626124680042,-0.9917633533477783
0153,141710_17531562_7,0.0021927771158516407,0.938027024269104
0154,33529_756075a0_12,0.002660622587427497,0.47878265380859375
0155,54169_3a875f10_8,0.0044869654811918736,0.8816518187522888
0156,41023_5445cb61_9,5.781878644484095e-05,0.9491499066352844
0157,146380_5c569eeb_2,0.002988858614116907,-0.6064310073852539
0158,24195_9791f5d3_38,2.7790787498815916e-05,0.4519786238670349
0159,26573_7f7e176d_2,0.03516153618693352,0.6881285309791565
0160,22734_f6bad9f7_25,0.012427057139575481,0.7997719645500183
0161,48112_9538e204_0,0.0020309025421738625,0.9596864581108093
0162,127545_6fa39158_10,0.02766619808971882,0.7848604321479797
0163,23788_5c0b60c6_0,0.0025968498084694147,-0.3635746240615845
0164,23792_5b4c1ce0_21,0.0056944540701806545,0.8203170299530029
0165,146067_46e58ab3_1,0.05205065384507179,0.6697648167610168
0166,101072_dec6f415_3,0.0004172490444034338,0.8087364435195923
0167,22829_b6649a29_0,4.45825353381224e-05,0.2607730031013489
0168,55389_a736bd99_0,0.008344820700585842,-3.4327259063720703
0169,30259_d709601c_9,0.02284734882414341,0.3491305708885193
0170,35866_d0233b36_13,0.00037166968104429543,-2.9465909004211426
0171,34563_52848c45_5,0.0002496261440683156,0.8989579677581787
0172,44519_90af0df6_7,0.00841485895216465,-1.4547162055969238
0173,114111_59282658_8,0.0011716035660356283,0.5990980863571167
0174,45922_26941172_15,0.01600760407745838,0.732036292552948
0175,41303_bd1def52_3,0.0004983279504813254,0.8739963173866272
0176,22053_de30641b_1,3.7661742680938914e-05,0.42347651720046997
0177,22298_51433023_4,0.008484495803713799,0.8151419162750244
0178,23479_81a49137_0,0.0021594930440187454,0.21550780534744263
0179,22225_a3ce4d29_37,0.007699654903262854,0.8933979868888855
0180,135669_490cd2d7_14,0.012437715195119381,0.3328806757926941
0181,32173_8b075b1a_4,0.005375913809984922,0.9129230976104736
0182,145119_24107428_5,0.0034593113232403994,0.7376000881195068
0183,41774_88a7a483_36,0.00019703121506609023,0.8987363576889038
0184,133549_1b6c58d6_0,0.005327216349542141,0.8866186141967773
0185,40936_6de8f4f4_0,0.08073417097330093,0.4963643550872803
0186,23008_3d1bb7b2_0,0.018877888098359108,0.7291394472122192
0187,38360_ad61c9b2_1,0.0008148174383677542,0.4705961346626282
0188,136109_3d342d3c_2,0.002706922125071287,0.8911749720573425
0189,135790_a27f9deb_11,7.060053030727431e-05,0.9124488234519958
0190,140249_7c1c5bba_0,0.00047835841542109847,0.41770029067993164
0191,128996_a3d026d6_0,0.0021792699117213488,0.5534111261367798
0192,23235_f9ccb8b0_0,0.0008072732598520815,0.3633735179901123
0193,93671_f7290ded_0,0.0009740334353409708,0.42281925678253174
0194,51109_97b211c3_7,0.001668396289460361,0.7960927486419678
0195,51916_fa226b15_13,0.00040154650923796,0.13236743211746216
0196,86268_094d3fab_1,0.002275109989568591,0.9545072913169861
0197,39637_ca6a9a60_1,0.008976482786238194,-0.11013007164001465
0198,47219_93cb3619_3,0.056310929358005524,0.008167862892150879
0199,47878_0edb6829_0,0.0037964978255331516,0.9324812889099121
0200,26764_ab35159a_6,0.0074777607806026936,0.7015204429626465
0201,34341_d19b12fb_12,0.00025606792769394815,0.7180225253105164
0202,118342_c702e084_6,0.0031994287855923176,0.926914393901825
0203,49886_dd68dccb_4,0.003594094654545188,0.7278704643249512
0204,23493_57512264_5,0.0007518468773923814,-1.3702847957611084
0205,31751_e37382e1_5,0.004854612052440643,0.8756510019302368
0206,24338_848cab42_6,0.01192555483430624,0.0578346848487854
0207,24916_42eacca3_10,0.0009349996689707041,0.4948473572731018
0208,137485_a953e1be_2,0.0019269655458629131,0.9614702463150024
0209,23706_ef15ef9c_18,0.009240665473043919,0.3870404362678528
0210,143671_eaf4d13b_6,0.010764879174530506,0.8357559442520142
0211,53470_39f2e9dc_13,0.0015748832374811172,-0.9958391189575195
0212,145772_59253c6d_3,0.00010135307093150914,0.8571839928627014
0213,51893_d531e2bd_2,0.0025442002806812525,0.9446041584014893
0214,39389_d641313f_8,0.011486045084893703,0.561737060546875
0215,51595_41f3d1a3_5,0.00014903767441865057,0.8585094213485718
0216,51674_a70c1c6c_15,0.0007496512262150645,-1.855952501296997
0217,37617_3f415463_5,0.00037202128442004323,0.7178347110748291
0218,31862_a89f21f9_3,0.0019488754915073514,0.9420830607414246
0219,40519_55a097c6_11,0.015419176779687405,0.10097748041152954
0220,111306_9108c940_0,0.00437501072883606,0.16275280714035034
0221,136640_16741d62_4,0.0024997799191623926,-0.7011096477508545
0222,23155_d7305c5f_2,0.025953901931643486,0.4742876887321472
0223,43934_912ff891_41,0.0003383321745786816,-0.6128195524215698
0224,57017_6033d1e5_0,0.0022697746753692627,0.8857291340827942
0225,126913_d253adb7_1,0.0009219259372912347,0.6313080787658691
0226,130752_52d74f2f_48,0.003180784173309803,0.7855817079544067
0227,124177_71283cad_0,0.0016918482724577188,0.8695404529571533
0228,24650_dad8c8ee_18,0.0022514606826007366,0.9424476027488708
0229,55199_4d57661f_2,0.007535635959357023,0.5488683581352234
0230,115010_eb737aaf_20,0.0038453342858701944,0.9263655543327332
0231,27855_19c5895a_12,0.0017126199090853333,0.10173678398132324
0232,52772_a6e6e320_0,0.0005695406580343843,0.2356804609298706
0233,90917_3d2d21a9_0,0.017475977540016174,0.6003057956695557
0234,40703_5f4e45d4_7,0.0024007312022149563,0.9523747563362122
0235,132622_911efd2f_1,0.032668426632881165,0.5110037922859192
0236,43441_e1ab0873_6,0.024598462507128716,0.6116733551025391
0237,34917_61633e20_6,0.001479842932894826,0.9679170846939087
0238,67221_275ba7e6_4,0.0033612956758588552,0.9325752854347229
0239,130719_e4764a36_10,0.00012568577949423343,0.7259275913238525
0240,136318_130d6a06_20,0.002499802503734827,0.7719892263412476
0241,99636_73c43ebd_10,0.0015890684444457293,0.9571226835250854
0242,29377_3a04cb8d_6,0.0016719851410016418,0.7560757994651794
0243,23018_63087a41_47,0.001639878610149026,0.9551125764846802
0244,26165_100fec74_4,0.002431195694953203,-6.649738788604736
0245,135934_d2f6bb2e_46,0.00011305833322694525,0.9451172947883606
0246,24039_448afafa_5,0.0016351976664736867,0.9211922883987427
0247,32775_a79b406b_14,0.014798078685998917,-0.8855381011962891
0248,23686_cba4f679_0,0.005961226765066385,0.43465137481689453
0249,35147_bc9f2c5d_0,0.0038174546789377928,0.3837442398071289
0250,136337_1351909b_2,0.016542375087738037,0.6070770621299744
0251,139222_2c10ca9a_1,0.008253251202404499,0.28999805450439453
0252,139379_fe5c3f64_0,0.0009465580806136131,0.965103030204773
0253,33084_344fec27_2,0.002799304900690913,0.9473070502281189
0254,24775_d5c98d77_0,2.0413917809491977e-05,0.3707076907157898
0255,56344_3a89f085_23,0.009762261994183064,0.09523063898086548
0256,135112_cf8007b8_5,0.01621277444064617,0.600795328617096
0257,50706_20d07d57_2,0.030280932784080505,0.7098265886306763
0258,51744_cd355565_5,0.015667615458369255,0.530725359916687
0259,51464_da501c24_0,0.007999246940016747,-0.5766580104827881
0260,126572_a2d6f794_23,4.351526513346471e-05,-0.5060485601425171
0261,70021_e673ae54_2,0.000508599856402725,0.26719117164611816
0262,25144_31b089b6_5,0.0006314353668130934,0.7139907479286194
0263,24715_55aac5f2_2,2.9389462724793702e-05,-1.4466698169708252
0264,24532_f82f8000_2,0.0030201394110918045,-1.4449186325073242
0265,30664_a3084f71_1,0.002977267373353243,-0.24475908279418945
0266,81145_5c13a8e9_1,0.000913417839910835,0.06703484058380127
0267,132037_2abb8c63_10,5.768080518464558e-05,0.7348521947860718
0268,50414_ac159b58_2,0.0009733679471537471,0.96462482213974
0269,21601_360ce1c7_7,0.0025393820833414793,0.953850507736206
0270,22119_27e3ecbe_9,0.0014217703137546778,0.9559116959571838
0271,145120_74f7316f_0,0.010027237236499786,0.5466538071632385
0272,74574_c302ff1f_0,0.0007253771182149649,0.047269582748413086
0273,52443_085efc00_4,0.0036221363116055727,-0.18353116512298584
0274,147546_ede0f31c_3,0.013946466147899628,0.6984114050865173
0275,22492_047b125b_21,0.01173844188451767,0.7275580763816833
0276,72313_5a86e234_0,0.03183919936418533,0.3917909264564514
0277,45589_49e3c7ea_2,0.000867950264364481,0.9738277792930603
0278,83432_a7f85698_0,0.006883614230901003,0.8453861474990845
0279,32775_a79b406b_0,0.0005797811318188906,-4.583346843719482
0280,121703_69c4a5ac_3,5.958756446489133e-05,0.784095823764801
0281,80901_e9080573_6,0.002092850860208273,0.9183261394500732
0282,21809_8bd6b10e_3,0.034097447991371155,0.24951457977294922
0283,49396_98ab955d_15,0.010043229907751083,0.04238617420196533
0284,33766_14917a4a_19,0.0020086560398340225,0.9553077816963196
0285,26661_ab88a525_8,0.0013039382174611092,0.9634459018707275
0286,44030_17bd5ec9_0,0.0020223581232130527,-1.486098289489746
0287,53221_74fa81cd_7,0.0003810760099440813,0.6705914735794067
0288,21887_3306168f_7,0.008344011381268501,0.16860449314117432
0289,86185_85fde9e6_0,0.0023129223845899105,0.6465153694152832
0290,87951_500b1dcd_2,6.934010161785409e-05,0.925771176815033
0291,22276_69c5036b_11,0.02038426324725151,0.46667176485061646
0292,41721_44151488_5,0.0036485835444182158,0.6621624231338501
0293,102293_5d04e48d_0,0.019611651077866554,0.0695074200630188
0294,77687_cbb18594_20,5.2364655857672915e-05,0.9273630380630493
0295,133248_1bab99ae_0,0.0026046771090477705,-0.14819669723510742
0296,24051_4852a192_2,0.002448665676638484,0.915953516960144
0297,86806_2993395a_1,0.0005029257154092193,0.5730501413345337
0298,38558_b0d6b3f8_1,0.0082847373560071,0.8299580812454224
0299,140549_7d01813c_0,0.01644187606871128,0.4784313440322876
0300,24559_3c306e71_1,0.0017595893004909158,0.729358971118927
0301,70350_751de4b0_13,0.009444928728044033,-2.8473401069641113
0302,39101_23fec10f_8,0.007898521609604359,0.15968573093414307
0303,24942_9d1b2ff2_8,0.00450603011995554,0.9474791288375854
0304,30850_05d88af9_3,0.014068578369915485,0.7660561800003052
0305,113358_08641c94_4,0.009411321021616459,0.707550585269928
0306,21234_8b71bd47_27,0.0011913644848391414,0.5689913034439087
0307,26245_4aac38e1_21,0.0023593425285071135,-4.473994255065918
0308,66072_d301cc88_0,0.0025293210055679083,-0.09381520748138428
0309,21894_93f0d052_23,0.002176618203520775,0.7850092649459839
0310,147816_7fb70c2b_2,0.0024137208238244057,0.7468279600143433
0311,49120_4131d1e7_1,0.0029464566614478827,0.4100991487503052
0312,52224_ca16c854_4,0.006594282109290361,0.058336615562438965
0313,105762_19e04e0b_1,0.0014475081115961075,-10.426806449890137
0314,30400_8824ce97_36,0.0037276155781000853,0.4630841016769409
0315,95199_ffcff41e_0,0.0002796590270008892,0.7134678959846497
0316,50417_199cffee_3,0.00019142335804644972,0.8510155081748962
0317,24544_d06c82dd_5,0.0025348637718707323,0.9580500721931458
0318,22604_565b91f5_2,0.0012724820990115404,0.9469079375267029
0319,22788_b6a9e30a_4,0.0006290806923061609,0.8427966833114624
0320,45789_d5126eab_14,0.003036240115761757,0.3797743320465088
0321,37267_b2be4b50_3,2.8342346922727302e-05,-1.85188889503479
0322,34330_5eff1ee1_3,0.0034614792093634605,0.5960302352905273
0323,137999_d934160e_1,5.609637446468696e-05,0.5660645961761475
0324,134921_f5efde94_27,9.844102169154212e-05,0.909493088722229
0325,53470_39f2e9dc_8,0.0006631053984165192,-6.439165115356445
0326,23497_f292546d_25,0.0064165228977799416,0.7333183884620667
0327,22289_4b848f64_2,0.0028968513943254948,0.6076631546020508
0328,31392_84b62622_2,0.0026391465216875076,0.7800508141517639
0329,51347_1fc6f329_0,0.002923231804743409,0.3433094620704651
0330,50777_2934de55_6,0.0014040125533938408,0.9499095678329468
0331,32841_954e8c1a_0,0.00018230029672849923,0.8119210004806519
0332,31530_6744ae73_3,0.003401128575205803,0.9500786662101746
0333,65827_d1469ad6_1,0.0010627680458128452,-6.953350067138672
0334,145461_30637b22_8,9.783839777810499e-05,-2.910686492919922
0335,31973_093ea963_13,0.00034520201734267175,0.8656160831451416
0336,70355_e5f58cd5_14,0.002315897960215807,0.7741423845291138
0337,77687_cbb18594_40,0.00016603749827481806,0.26642847061157227
0338,24392_fce351ea_0,0.00016879594477359205,0.9095086455345154
0339,36853_7efccb8c_3,0.00413866713643074,0.43512970209121704
0340,41644_d15f8e2b_5,0.00044716137927025557,-1.3043293952941895
0341,131762_9b5e5ff5_2,0.0042465608566999435,0.743553102016449
0342,82193_96ef9433_2,0.002943935804069042,0.9541226625442505
0343,31347_386f6298_15,0.013610306195914745,0.6799781322479248
0344,34568_fbe47bf9_0,0.0012876359978690743,-2.6859185695648193
0345,115624_fe3eb392_3,0.0022347683552652597,0.9488574266433716
0346,130446_e7b58dbe_0,0.020282870158553123,0.18167179822921753
0347,104641_2cd02839_33,4.940414510201663e-05,0.8920691609382629
0348,31460_39fdfc6a_7,0.005541892256587744,-0.24740636348724365
0349,95541_ced8f936_0,0.002523031085729599,0.9456226825714111
0350,23126_725969ea_17,0.004206545185297728,0.555557370185852
0351,23676_52069f98_5,8.215674461098388e-05,0.6906130313873291
0352,137637_ed9c537d_0,0.001491081085987389,0.6313086748123169
0353,22474_b10fea1a_2,0.0028111750725656748,0.9319079518318176
0354,143017_21d96cc2_10,0.008044404909014702,-0.159673810005188
0355,105270_34f92afd_1,9.412371582584456e-05,0.8679842948913574
0356,95622_0a0787e4_4,0.0032261130400002003,0.9518156051635742
0357,55854_13f0399b_0,0.014419356361031532,0.6896508932113647
0358,22118_1e09e0eb_5,0.008754963986575603,0.6266090273857117
0359,146717_3e6a84c1_7,0.009304813109338284,0.8605261445045471
0360,63132_330141d7_3,0.001007850980386138,0.7956023216247559
0361,115633_fd3c9b97_46,0.00019553166930563748,0.5972537994384766
0362,21644_aa203dc5_29,0.003742664121091366,0.0813477635383606
0363,79791_00f639ca_15,0.002366139553487301,0.9601638913154602
0364,60711_42b5a13e_1,0.0026320593897253275,0.7085177898406982
0365,137483_cdb8989d_0,0.0010501425713300705,0.978074312210083
0366,21644_aa203dc5_26,0.004740919917821884,0.18176180124282837
0367,131876_b2384623_0,0.0008366130641661584,0.4598270654678345
0368,23706_ef15ef9c_10,0.008450263179838657,-0.29275190830230713
0369,68948_0d2a01cd_9,0.02219526842236519,0.37749117612838745
0370,145137_4e9eef42_1,0.0014714208664372563,0.7040613889694214
0371,30426_2cde26de_20,0.04503250867128372,0.4875692129135132
0372,31378_34c52a73_0,0.005686837714165449,-0.5787621736526489
0373,92134_52f13f49_4,8.34724196465686e-05,0.943665087223053
0374,119634_fc722479_1,0.0035598846152424812,0.9510214924812317
0375,24032_d6172503_24,0.0043943156488239765,-0.8398221731185913
0376,136401_69f29349_4,0.0001674375671427697,-1.597963809967041
0377,41871_f9a1ad02_26,0.004569031298160553,0.6530686616897583
0378,48220_87941c4e_116,0.0027803515549749136,0.588556706905365
0379,115012_9ed88535_2,0.0012424960732460022,0.50373375415802
0380,69488_025cf0a2_1,0.02981911413371563,0.7978581190109253
0381,147427_69f68da4_3,0.0003848605847451836,-0.06669104099273682
0382,33766_14917a4a_32,0.0030307627748697996,0.8909768462181091
0383,51747_3d58eae0_0,0.005867853760719299,0.21210700273513794
0384,33785_a4c23f61_0,0.07950179278850555,0.7000731825828552
0385,114935_797875fe_2,0.0065724593587219715,0.7608921527862549
0386,51775_49ef614a_26,0.0004739951982628554,0.15724438428878784
0387,38196_ea48fa42_3,0.00016209449677262455,-0.8962287902832031
0388,140413_44177109_21,2.329194830963388e-05,0.5737369656562805
0389,27676_79237cc5_1,0.0023667123168706894,0.2257375717163086
0390,52883_e518d3f4_33,0.0022140326909720898,0.956385612487793
0391,34347_841c5375_2,0.000596781843341887,-11.133892059326172
0392,55289_292737cb_0,0.00224893307313323,0.9568244218826294
0393,50606_82cb18e2_0,0.0010786188067868352,0.9576084017753601
0394,30407_efa567f2_4,0.0031279295217245817,0.9245783686637878
0395,31647_ab9ad9dc_13,0.002134688664227724,0.7931945323944092
0396,24896_58b4730f_17,0.007581387646496296,-0.4140437841415405
0397,23602_5daaccf5_4,0.006503355223685503,0.5457690954208374
0398,27725_5cceaeb7_10,0.002104031154885888,-3.3711700439453125
0399,127734_395dcf7d_5,0.009629960171878338,-0.5658973455429077
0400,31957_d864f861_3,0.007382498122751713,-0.5044324398040771
0401,49415_1671b60c_4,0.0033594551496207714,-2.1412062644958496
0402,45110_fae73324_4,0.002713844645768404,0.8551733493804932
0403,22343_34184fd5_18,0.0015358802629634738,-4.847182750701904
0404,22848_cc91b848_38,2.1708632630179636e-05,-24.024200439453125
0405,73652_23b21ef2_1,0.023334236815571785,0.5307813286781311
0406,65569_bd890a32_1,0.0008558370755054057,-7.209041595458984
0407,48220_87941c4e_111,0.004890985321253538,0.14340722560882568
0408,30394_e30f932c_0,0.007790626958012581,0.5542401075363159
0409,21941_1a683ec2_26,0.004404745995998383,0.8160655498504639
0410,25564_e646fcb3_1,0.00015917430573608726,0.4624478816986084
0411,134053_87a32e31_3,0.0002674503775779158,0.27022111415863037
0412,87950_af56e26e_2,0.00819435715675354,0.40025216341018677
0413,51458_54240b70_17,0.00045649087405763566,0.4957851767539978
0414,40688_effe215a_1,0.0035442099906504154,0.9122340679168701
0415,131494_c8a441d0_0,0.0011287406086921692,0.7802005410194397
0416,26768_c4df841f_21,0.0005153713864274323,0.3963012099266052
0417,136892_2d5f55a9_0,0.0014343027723953128,0.6854737997055054
0418,54652_d60ac3e0_10,0.009503234177827835,0.48441964387893677
0419,51747_3d58eae0_1,0.001349288853816688,0.4484162926673889
