0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.508954846940469e-05,5.491327556228498e-06,3.242873845010763e-06,1.1042673577321693e-05,1.0868760909943376e-05,2.5887527954182588e-05,2.0158340703346767e-06,4.838396307604853e-06,3.7159438761591446e-06,3.101243055425584e-05,1.4753874211237417e-07,2.3677976059843786e-06,1.3145730690666824e-06,1.0563751857262105e-05,1.0456736163177993e-05,8.588626769778784e-06,2.6706170501711313e-06,5.607440698440769e-07,6.88312979946204e-07,1.0715036296460312e-05,8.38207961351145e-06,4.5802116801496595e-06,1.3959970601717941e-07,5.837820935994387e-06,1.6083540685940534e-06,6.6672187131189276e-06,2.2824576717539458e-06,7.6198398346605245e-06,1.2715937600660254e-06,2.0350485101516824e-06,1.0713369192671962e-05,3.137135718134232e-05,2.760354504971474e-07,2.927433115473832e-06,3.602289950777049e-07,6.102291081333533e-07,4.050998086313484e-06,3.5888641036763147e-07,6.986723747104406e-06,2.066131401079474e-06,3.188012124155648e-05,3.016361915797461e-06,2.4588380256318487e-06,6.24169979346334e-06,2.3475397028960288e-05,3.864335667458363e-06,6.703697181364987e-06,8.169150760295452e-07,2.957779088319512e-06,2.5267547698604176e-06,2.4515518362022704e-06,2.773463165794965e-06,6.038290848664474e-06,3.9914980334287975e-06,2.01512784769875e-06,3.2464074593008263e-06,2.4533494070055895e-05,7.162394467741251e-06,2.3423952370649204e-05,7.1639788075117394e-06,4.655928933061659e-06,1.0195856702921446e-05,1.3380447398958495e-06,3.0979137477515906e-07,7.842690138204489e-06,4.3377299334679265e-06,1.5896941476967186e-05,1.4658047803095542e-05,4.787895591107372e-07,2.17310825973982e-05,2.345859229535563e-06,7.23245830158703e-06,1.4837006574452971e-06,3.186591129633598e-05,3.3835108297353145e-06,1.903658267110586e-05,5.091376351629151e-06,5.565797209783341e-07,2.6655672513697937e-07,2.15476643461443e-06,2.0851206500083208e-05,1.339998470939463e-05,5.850351499248063e-06,9.188463081954978e-06,4.823669314646395e-06,1.0690350791264791e-05,2.3613569283043034e-05,1.67278903973056e-05,1.792185867088847e-05,1.0084607993121608e-06,5.828825123899151e-06,3.0679070732730906e-06,3.00938991131261e-05,1.70166003954364e-05,1.2251427506271284e-05,7.183700290624984e-06,1.6644855350023136e-05,2.8336461355138454e-07,3.97210305891349e-06,2.090541556754033e-06,8.815110959403683e-06,3.8798498280812055e-06,2.4777807539067e-06,4.055192675878061e-06,7.239154342641996e-08,5.266227617539698e-06,1.3806645711156307e-06,6.455287575590773e-07,3.5597117857832927e-06,2.363129624427529e-06,1.0424652145957225e-06,6.295555522228824e-06,4.743197678180877e-06,2.8267194807085616e-07,1.4264844139688648e-05,4.006056713024009e-07,3.43084479936806e-07,5.255612904875306e-06,7.228967206174275e-06,3.0650587632408133e-06,3.9605940401088446e-05,5.5785012591513805e-06,1.0970106814056635e-05,8.864072924552602e-07,7.874184575484833e-07,2.8989977636229014e-06,7.165884653659305e-06,8.115794116747566e-07,3.0386572689167224e-06,1.0037761967396364e-05,9.278907100451761e-07,3.935955191991525e-06,1.3815794090987765e-06,1.214583448927442e-06,8.915026228351053e-06,6.035874775989214e-06,1.535092224003165e-06,5.350055289454758e-06,3.543500861269422e-05,1.1238914339628536e-05,1.314222754444927e-05,1.3686959391634446e-05,4.4718876779370476e-07,3.425807517487556e-05,8.79090805483429e-07,3.399925162739237e-06,2.070662731057382e-06,1.934038436957053e-06,2.0547813619486988e-06,6.351616548272432e-07,2.3084548956830986e-05,1.3524105213491566e-07,8.555114618502557e-06,2.0519772078841925e-05,3.1901627153274603e-06,6.129013740974187e-07,2.4835712792992126e-06,1.1142763014504453e-06,5.148311174707487e-06,6.10027882430586e-06,5.265956133371219e-07,8.34112233860651e-06,1.1331369023537263e-05,1.7652955648372881e-06,2.98544864563155e-06,1.447845647817303e-06,1.258615156984888e-05,3.979662778874626e-06,5.862617854290875e-06,1.2627803016584949e-06,1.6344114555977285e-05,1.2161578524683136e-05,1.7137667782662902e-06,5.130273621034576e-06,6.764503723388771e-06,5.2813747970503755e-06,5.82021675654687e-06,6.243593816179782e-06,1.4265045820138766e-06,1.581345145496016e-06,2.2828724013379542e-06,1.975440864043776e-05,8.077623533608858e-06,8.836471533868462e-05,1.4119143543211976e-06,2.5354956960654818e-06,6.071935331419809e-06,7.062189979478717e-07,1.6497642718604766e-05,3.101572292507626e-05,2.4356127141800243e-06
6.923522050783504e-06,7.223154170787893e-06,2.9611492209369317e-06,1.491543935117079e-05,9.448516721022315e-06,1.0994986041623633e-05,2.7886599127668887e-06,1.1564163287403062e-05,1.2028855053358711e-05,3.191016730852425e-05,6.118708029134723e-08,3.48302864949801e-06,8.821967867334024e-07,1.7039799786289223e-05,8.874376362655312e-06,1.9422936020419e-05,2.8320284854999045e-06,3.24136806284514e-07,7.835055271243618e-07,7.113081210263772e-06,7.11010488885222e-06,1.0143876352231018e-05,5.61828024103761e-08,1.4423813809116837e-05,1.7021824305629707e-06,1.2709929251286667e-05,5.7778056543611456e-06,6.7367391238803975e-06,6.418865154955711e-07,8.686890396347735e-06,2.1280979126458988e-05,2.60658489423804e-05,1.3023986866755877e-07,2.0210206912452122e-06,4.4493415174429174e-08,2.7831100624098326e-07,6.504605153168086e-06,2.6783413886732887e-06,1.3404018318396993e-05,3.2537893730477663e-06,4.7361150791402906e-05,1.3158770343579818e-05,2.8721699436573545e-06,1.1693185115291271e-05,3.15672587021254e-05,3.7677598356822273e-06,3.373001527506858e-05,7.617176152052707e-07,3.845725132123334e-06,3.052020019822521e-06,1.5378586795122828e-06,3.6631314287660643e-05,1.6254925867542624e-06,2.9358732263062848e-06,4.344932222011266e-06,2.959169705718523e-06,6.408334684238071e-06,5.622814569505863e-06,4.513509702519514e-05,1.467186666559428e-05,3.4171582683484303e-06,5.494684955920093e-06,7.744235404061328e-07,5.663949877998675e-07,1.1297036508040037e-05,1.0222802302450873e-05,8.63509649207117e-06,3.500064121908508e-05,6.913004426678526e-07,1.3198287888371851e-05,1.0580890375422314e-05,2.004761427087942e-06,3.138657802992384e-06,1.7092936104745604e-05,5.267818323773099e-06,3.5365931125852512e-06,7.900129276094958e-06,8.766774044488557e-07,9.196871531003126e-08,3.6350099890114507e-06,3.78034237655811e-05,9.193366167892236e-06,1.2360586879367474e-05,7.300858669623267e-06,6.038313131284667e-06,7.61645715101622e-05,4.8358670028392226e-05,1.9989473003079183e-05,3.342239142511971e-05,9.274384069613006e-07,7.055970399960643e-06,6.842280527052935e-06,0.00029706399072892964,1.9594583136495203e-05,2.8943371944478713e-05,1.3684451914741658e-05,5.586136467172764e-06,1.2216855793667492e-06,1.3706523532164283e-05,3.130253617200651e-06,1.2146598237450235e-05,6.088885584176751e-06,1.064199068423477e-06,2.1343430489650927e-06,6.715904277143636e-08,4.42235977970995e-06,1.4348553349918802e-06,4.979429490958864e-07,2.1947469122096663e-06,2.9996751891303575e-06,9.71785993897356e-07,6.781901902286336e-06,1.0470840607013088e-05,1.401558051838947e-06,1.7164247765322216e-05,1.0160317742702318e-06,2.773282972157176e-07,2.2059179173083976e-05,5.056602731201565e-06,1.3833511047778302e-06,2.7184565624338575e-05,4.47033962700516e-05,2.1582918634521775e-05,4.141112412980874e-07,1.405185685143806e-06,3.0038252134545473e-06,3.7573077861452475e-05,1.3823482731822878e-06,8.886980140232481e-06,3.715934508363716e-05,2.594460966065526e-07,3.458814035184332e-06,9.550476534059271e-07,8.267247721960302e-07,9.309763299825136e-06,6.718722943332978e-06,1.10147573195718e-06,5.5404266277037095e-06,2.6179874112131074e-05,2.131042674591299e-05,3.919132723240182e-05,2.1674461095244624e-05,3.514521722536301e-07,1.987720315810293e-05,1.2031651976940338e-06,4.213567081023939e-06,2.5189817733917153e-06,2.208319529017899e-06,2.1662217477569357e-06,4.071615364864556e-07,2.2500416889670305e-05,2.163009895639334e-07,1.9256533050793223e-05,1.744554720062297e-05,2.7658847102429718e-05,4.628854242128e-07,1.900186475722876e-06,7.075471444295545e-07,5.291918569128029e-06,1.3919657249061856e-05,3.890256266458891e-06,1.3000589206058066e-05,5.030817646911601e-06,2.932602001237683e-06,4.431689831108088e-06,1.0298136885467102e-06,6.162147201393964e-06,1.4909578567312565e-05,3.724373982549878e-06,1.382067785016261e-05,1.4533676221617498e-05,6.548921373905614e-05,1.690718590907636e-06,1.1477074622234795e-05,1.139988216891652e-05,1.1864306543429848e-05,5.494720426213462e-06,6.101238795963582e-06,9.855832558969269e-07,3.155071908622631e-06,1.3174093282941612e-06,1.5221817193378229e-06,9.523830158286728e-06,5.7977948017651215e-05,1.4684162579214899e-06,2.6497066301089944e-06,2.7960556963080307e-06,5.372964437810879e-07,1.5090657143446151e-05,2.5968654881580733e-05,8.373859600396827e-06
4.5464107643056195e-06,7.55918654249399e-06,2.4642493372084573e-05,1.7490581740275957e-05,4.483005795918871e-06,8.259533387899864e-06,2.7600692192208953e-05,8.455650458927266e-06,3.3017659006873146e-06,2.7225143639952876e-05,9.906078446419997e-08,2.1440425825858256e-06,1.1112175570815452e-06,2.839924127329141e-05,2.968067519759643e-06,1.5079430340847466e-05,2.7229551051277667e-05,2.0999938499244308e-07,8.495020665577613e-06,6.752698936907109e-06,3.4306911402381957e-05,4.31658645538846e-06,9.789618161448743e-06,1.0333053069189191e-05,1.1547316489668447e-06,1.1628007996478118e-05,4.4942022213945165e-05,6.164694241306279e-06,1.430675638403045e-06,1.859529220382683e-05,5.1592760428320616e-05,2.776565816020593e-05,5.679520853618669e-08,1.6540332580916584e-05,1.2145534356022836e-07,1.0069266664913812e-07,3.6480553262663307e-06,4.020813321403693e-06,3.524459680193104e-05,3.508927875373047e-06,4.318507853895426e-05,8.512554632034153e-05,2.9499080483219586e-05,1.0743046004790813e-05,6.339207902783528e-05,1.0539903996686917e-05,1.1276771147095133e-05,7.222236604320642e-07,1.1157495464431122e-05,6.544296411448158e-06,2.9580789941974217e-06,1.4500511724691023e-06,4.85938357996929e-07,3.509851921990048e-06,5.538729965337552e-06,2.4652734282426536e-05,1.0031524652731605e-05,1.4834200555924326e-05,0.00011038205411750823,6.491708518296946e-06,1.0165964340558276e-05,4.780858489539241e-06,9.316057116848242e-07,1.549351281937561e-06,9.963943739421666e-06,5.016255727241514e-06,1.1949152394663543e-05,5.616037378786132e-05,4.379619440442184e-06,1.0744035535026342e-05,3.511834620439913e-06,3.2850468869582983e-06,4.231634648022009e-06,2.4502018277416937e-05,4.080089638591744e-05,6.378102989401668e-05,7.0605851760774385e-06,6.128405402705539e-06,4.408042997283701e-08,3.1789836612006184e-06,1.4188824025040958e-05,3.333526910864748e-05,1.0124319487658795e-05,4.399850695335772e-06,7.891257155279163e-06,2.1283236492308788e-05,2.4345918063772842e-05,1.8002361684921198e-05,4.773691762238741e-05,4.900267413177062e-06,1.8171780538978055e-05,6.0387724261090625e-06,3.0858580430503935e-05,2.4222643332905136e-05,7.642031050636433e-06,1.5904621250228956e-05,4.164822257735068e-06,7.745117613922048e-07,8.269737008959055e-06,1.160875672212569e-05,1.305782552663004e-05,3.6786475448025158e-06,1.0367591585236369e-06,2.152859087800607e-05,3.1859481168794446e-06,5.468332801683573e-06,2.099376843034406e-06,3.1455658699997e-07,4.089072717761155e-06,3.617274614953203e-06,5.034728019381873e-06,7.781112799420953e-06,8.6778954937472e-06,4.496332053349761e-07,2.901131665566936e-05,2.2060985429561697e-06,7.0113522099291e-08,6.507113539555576e-06,4.300609361962415e-06,1.95167604033486e-06,5.5677792261121795e-05,7.178380656114314e-06,1.7733056665747426e-05,3.687485730097251e-07,4.253158749634167e-06,1.7200026150021586e-06,1.0089435818372294e-05,5.066874564363388e-06,6.553257662744727e-06,1.633615102036856e-05,2.421560907350795e-07,1.0963940439978614e-05,7.253662715811515e-06,8.638960935059004e-06,1.318293379881652e-05,8.627335773780942e-06,1.545180111861555e-06,4.557079591904767e-05,1.0967372872983105e-05,9.06193508853903e-06,2.8461745387176052e-05,2.243086237285752e-05,4.191402069864125e-07,1.9370585505384952e-05,2.9750950147899857e-07,3.551377449184656e-05,1.8210332655144157e-06,1.5797442756593227e-05,2.914258948294446e-05,3.825997737294529e-06,1.138934021582827e-05,1.7460001799918246e-07,1.5053332390380092e-05,1.814000825106632e-05,9.860049613052979e-05,9.011813517645351e-07,1.389700287290907e-06,6.047653187124524e-06,4.277298103261273e-06,1.2229086678416934e-05,2.4601522454759106e-06,8.745087143324781e-06,2.747438702499494e-05,9.133063940680586e-06,3.724405360117089e-06,6.134609520813683e-06,4.098546924069524e-06,1.940522088261787e-05,1.9705057638930157e-06,5.1113693189108744e-06,3.3007028832798824e-05,1.4331904822029173e-05,1.2624522241821978e-05,2.2768448616261594e-05,1.0189387467107736e-05,1.0389750059403013e-05,3.468436989351176e-05,1.8916805402113823e-06,1.0377248145232443e-06,1.583895573276095e-05,1.4762321370653808e-05,4.024849431516486e-07,8.905142749426886e-06,2.80983167613158e-05,2.248089458589675e-06,1.9737683032872155e-05,1.9110229914076626e-06,8.392596100748051e-06,6.897258117533056e-06,1.881810385384597e-05,5.910969321121229e-06
8.914766112866346e-06,1.146079466707306e-05,5.600716576736886e-06,7.638562237843871e-06,4.812388397112954e-06,5.6859557844290975e-06,7.2344946602243e-06,8.577397238695994e-06,6.229334758245386e-06,8.882838301360607e-05,5.987555340425388e-08,3.1321014830609784e-06,2.8676022338913754e-06,1.617362977412995e-05,4.9109989959106315e-06,5.355947905627545e-06,4.119769982935395e-06,1.837306484731016e-07,7.20403193099628e-07,5.064028755441541e-06,7.390088285319507e-06,2.914311380664003e-06,8.567226359446067e-06,3.1693152777734213e-06,1.643402356421575e-06,3.250027020840207e-06,2.638200021465309e-05,2.87220109385089e-06,1.473216343583772e-06,8.719428478798363e-06,3.0408689781324938e-05,2.424323247396387e-05,5.817572557020867e-08,1.4494377182927565e-06,7.317169092857512e-08,9.973430081799961e-08,3.7593356410070555e-06,1.2454499483283143e-05,4.17921764892526e-05,4.613959390553646e-06,4.7938003262970597e-05,6.902618042659014e-05,6.17159957982949e-06,3.394068926354521e-06,1.9156668713549152e-05,3.1290442166209687e-06,7.24105075278203e-06,7.300169500012998e-07,4.331416494096629e-05,2.6863044695346616e-06,5.791834155388642e-06,4.900531621387927e-06,6.56147619793046e-07,4.297629857319407e-06,1.0618268788675778e-05,5.606249033007771e-06,4.12082408729475e-05,1.7483142073615454e-05,7.120803638827056e-05,4.0036184145719744e-06,7.120188001863426e-06,2.234770818176912e-06,5.05249488469417e-07,5.413319286162732e-07,2.7630671866063494e-06,5.735741524404148e-06,3.6703333989862585e-06,2.944360676337965e-05,1.3727437817578902e-06,7.097194611560553e-06,1.461336069041863e-06,1.1454278137534857e-05,4.620081199391279e-06,9.302315447712317e-06,4.810059181181714e-06,2.4381793082284275e-06,1.7750136294125696e-06,1.7890076833282365e-06,2.25942677900548e-08,5.894101377634797e-06,1.3374625268625095e-05,4.310574513510801e-05,3.2023990570451133e-06,3.647350240498781e-06,2.5001397716550855e-06,1.02483118098462e-05,3.377943721716292e-05,4.289335265639238e-06,4.9738377128960565e-05,8.565678513150488e-07,8.36367871670518e-06,3.1220049550029216e-06,1.1710525541275274e-05,1.2145083928771783e-05,7.0048790803411976e-06,1.4233435649657622e-05,5.427083578979364e-06,8.506439144184696e-07,3.232368271710584e-06,2.76402170129586e-06,1.4753802133782301e-05,3.497252919260063e-06,5.047133981861407e-07,1.369462552247569e-05,4.641178747988306e-07,5.060287548985798e-06,1.8625233906277572e-06,5.753847176492854e-07,2.490176257197163e-06,3.7051372601126786e-06,8.8117150198741e-07,3.4357979075139156e-06,3.5152631880919216e-06,3.1140896794568107e-07,3.528878005454317e-05,4.4680159589916e-06,7.477461849703104e-08,3.256564468756551e-06,2.8400454539223574e-06,1.3620360732602421e-06,1.9173639884684235e-05,3.446275968599366e-06,6.029134965501726e-06,3.605105689530319e-07,1.0165946378037916e-06,1.2148160521974205e-06,4.396252734295558e-06,1.5876566976658069e-06,2.030828909482807e-06,6.307317562459502e-06,1.9468826906177128e-07,2.9450125111907255e-06,8.674373361827747e-07,1.7346487766189966e-06,1.3596318240161054e-05,1.3390023241299787e-06,5.564902494370472e-07,1.0958282473438885e-05,7.957481102494057e-06,6.934772954991786e-06,2.5126602849923074e-05,1.9915432858397253e-05,5.359585770747799e-07,1.2266282283235341e-05,5.656314101543103e-07,7.166776867961744e-06,1.4125217830951442e-06,7.247166195156751e-06,3.4412857985444134e-06,1.2188260143375373e-06,8.769883606873918e-06,2.282191360336583e-07,5.3502781156566925e-06,2.0000576114398427e-05,8.854913903633133e-05,9.002880574371375e-07,1.1313187542327796e-06,8.160848778970831e-07,1.3596717280961457e-06,3.3047401757357875e-06,3.2832499528012704e-06,2.505083784853923e-06,1.8209058907814324e-05,1.9524798062775517e-06,1.5091227396624163e-06,1.2061981351507711e-06,6.010094693920109e-06,1.8461378203937784e-05,1.1302987559247413e-06,3.069306103498093e-06,7.4508434408926405e-06,5.083886662760051e-06,3.853763701044954e-06,1.0385155292169657e-05,3.0302032882900676e-06,1.1173584425705485e-05,6.479895546362968e-06,1.3076002005618648e-06,1.103515160139068e-06,6.7791916080750525e-06,2.3343418433796614e-06,7.445847813869477e-07,3.0505987069773255e-06,1.9457253074506298e-05,1.6425238982265e-06,4.92956314701587e-06,2.3270670226338552e-06,1.6169050240932847e-06,5.800349754281342e-06,1.696980689303018e-05,3.4096271974703996e-06
4.367262590676546e-06,1.0457977623445913e-05,1.594518471392803e-05,6.247255896596471e-06,2.178762542826007e-06,4.096203156223055e-06,3.804993684752844e-05,4.740925760415848e-06,6.425247192964889e-06,4.313165845815092e-05,4.651541019029537e-08,2.2855108454677975e-06,5.665784101438476e-06,1.7293763448833488e-05,2.094983983624843e-06,5.885358405066654e-06,2.6909501684713177e-05,3.8955133163653954e-07,3.8539674278581515e-06,4.351002189650899e-06,9.621800927561708e-06,1.1024677633031388e-06,1.0313453913113335e-06,3.852510872093262e-06,1.8087541775457794e-06,4.162251116213156e-06,5.96879945078399e-05,1.868844628916122e-05,7.358427751569252e-07,8.950115443440154e-06,4.758637442137115e-05,2.6936651920550503e-05,1.1546100608939014e-07,2.3168715870269807e-06,9.891612506862657e-08,2.179946534397459e-07,2.8056721930624917e-05,1.2382331078697462e-05,6.459493306465447e-05,4.09061931350152e-06,3.366324745002203e-05,2.1680807549273595e-05,3.35051299771294e-05,2.088306473524426e-06,1.981594687094912e-05,4.728828571387567e-06,1.5383335266960785e-05,1.0961369980577729e-06,7.163543614296941e-06,2.4053806555457413e-06,2.8908330023114104e-06,2.8909048523928504e-06,3.880569181546889e-07,3.740556394404848e-06,2.336896250199061e-05,1.5948695363476872e-05,1.7531625417177565e-05,1.462267573515419e-05,7.45896904845722e-05,2.814798335748492e-06,5.851301921211416e-06,1.500234475315665e-06,3.9136165241870913e-07,1.6643734568333457e-07,2.409020225968561e-06,6.179443971632281e-06,4.146368610236095e-06,1.8258886484545656e-05,8.072056516539305e-06,5.466727088787593e-06,4.1947359932237305e-06,2.9500993150577415e-06,3.7157478800509125e-06,8.003584298421629e-06,2.915511140599847e-05,1.3762049093202222e-05,2.1539494809985626e-06,2.019924795604311e-05,2.7758169096614438e-08,3.7241213703964604e-06,1.2671719559875783e-05,0.0005754500743933022,4.109741439606296e-06,3.833132723229937e-06,3.165763700962998e-06,5.058861006546067e-06,3.7343459098337917e-06,2.4696471427887445e-06,2.3633836462977342e-05,5.973949100734899e-06,8.699797035660595e-06,3.6873711906082463e-06,8.551292012271006e-06,7.383091087831417e-06,5.323413915903075e-06,1.121171771956142e-05,7.774176992825232e-06,9.443348858440004e-07,2.3835580122977262e-06,4.610732958099106e-06,1.596087713551242e-05,5.0237649702467024e-06,2.3892212652754097e-07,6.928052698640386e-06,4.859597524387027e-08,4.436323706613621e-06,3.5071229831373785e-06,2.977898020617431e-06,1.6327425100826076e-06,8.233389962697402e-05,8.476636139675975e-06,2.6121813334611943e-06,2.069559741357807e-06,3.863771667056426e-07,4.857739986618981e-05,4.489214461500524e-06,1.617396350184208e-07,3.824246505246265e-06,3.7300540043361252e-06,1.6897788555070292e-06,3.480194936855696e-05,1.7229283457709244e-06,4.386685759527609e-06,7.064073770379764e-07,1.6188852214327198e-06,1.4184824976837263e-06,3.4330278140259907e-06,2.0162788132438436e-06,1.5779136219862266e-06,7.541048944403883e-06,1.7670544139036792e-07,4.9717464207788e-06,5.4648421610181686e-06,9.102253898163326e-06,4.470481871976517e-05,2.1576461222139187e-06,6.215672101461678e-07,1.496394816058455e-05,1.4447226931224577e-05,2.0127463358221576e-05,2.2643551346845925e-05,1.2787730156560428e-05,5.980869559607527e-07,1.610431536391843e-05,6.007918500472442e-07,2.7927409973926842e-05,2.4277105694636703e-06,1.9235369109082967e-05,1.822080957936123e-05,4.061629624629859e-06,7.6097103374195285e-06,2.4039556478783197e-07,5.81210633754381e-06,2.4990420570247807e-05,2.8560265491250902e-05,8.541236411474529e-07,1.243317228727392e-06,7.294304850802291e-06,1.1011657079507131e-06,3.6249043660063762e-06,1.5508441038036835e-06,2.1567122985288734e-06,1.1709689715644345e-05,1.6686884919181466e-05,9.86576424111263e-07,1.0448607099533547e-05,4.8548722588748205e-06,2.099520315823611e-05,1.3969154224469094e-06,7.886337698437274e-06,1.4015176930115558e-05,4.445531885721721e-06,2.2983016606303863e-05,1.851649176387582e-05,2.1175276287976885e-06,7.147921678551938e-06,5.015616807213519e-06,5.512584948519361e-07,7.181500905062421e-07,1.7634500181884505e-05,2.8061342163709924e-05,1.3619722949442803e-06,2.011097194554168e-06,1.7042992112692446e-05,1.568392463013879e-06,1.7281967302551493e-05,3.3582168725843076e-06,1.1058891686843708e-05,3.725147735167411e-06,4.1113653423963115e-06,2.7084963676315965e-06
