case_num,case_name,MSE,R-Square
0125,33738_77d49563_2,0.0005553076625801623,0.3545282483100891
0126,129422_621d0a90_33,0.00032243499299511313,0.8482479453086853
0127,115633_fd3c9b97_32,0.00011718850146280602,0.5197986364364624
0128,69337_a122ffde_1,0.0033622784540057182,0.6563512086868286
0129,37241_29f91452_0,0.0024026602040976286,0.9444184303283691
0130,141199_9ae000ef_6,0.003015241352841258,-1.548738718032837
0131,147133_92c04b84_4,0.0006146158557385206,0.4594377279281616
0132,77687_cbb18594_50,0.0013754911487922072,0.05057495832443237
0133,144290_2a679085_11,0.0005997362895868719,-0.766310453414917
0134,130825_c59bbbfb_0,0.0019147649873048067,0.9509996771812439
0135,82512_252da752_6,0.00033913133665919304,-523.672607421875
0136,115624_d0acb46b_24,0.01103630755096674,0.880254328250885
0137,92134_52f13f49_7,0.0006465348415076733,0.5943635106086731
0138,100326_0602c712_7,0.00047775779967196286,0.24690145254135132
0139,134630_f9e85072_0,0.0031088266987353563,0.28432440757751465
0140,108943_b07b2543_1,0.002734166570007801,0.5491288900375366
0141,125416_ab456bc3_5,0.003206636058166623,0.7277515530586243
0142,57222_33b428d7_69,0.0005760997883044183,0.4238130450248718
0143,24650_dad8c8ee_13,0.008776942268013954,0.8444783687591553
0144,41749_14d0599c_1,0.002533081453293562,0.6231887340545654
0145,49396_98ab955d_27,0.0003012311353813857,0.8033353090286255
0146,136892_e2a0b32c_4,5.083105861558579e-05,-0.3070542812347412
0147,31962_e5291336_28,0.0032275416888296604,0.9295610785484314
0148,34231_e27353cb_0,0.0003308492887299508,0.6521422863006592
0149,112724_d334de09_0,0.022550566121935844,0.649506688117981
0150,56486_82b3e23a_21,0.0003009592182934284,-2.4996907711029053
0151,40500_6055e3d7_17,0.00022230390459299088,-6.478464126586914
0152,39468_15fb2e60_43,0.0011869407026097178,-0.9367389678955078
0153,141710_17531562_7,0.002906079636886716,0.9178674221038818
0154,33529_756075a0_12,0.0018823833670467138,0.6312401294708252
0155,54169_3a875f10_8,0.003566733095794916,0.9059239029884338
0156,41023_5445cb61_9,0.0009515986894257367,0.16309404373168945
0157,146380_5c569eeb_2,0.0019257910316810012,-0.035060763359069824
0158,24195_9791f5d3_38,0.00025049978285096586,-3.9397382736206055
0159,26573_7f7e176d_2,0.0722212940454483,0.35942041873931885
0160,22734_f6bad9f7_25,0.01759989745914936,0.7164257764816284
0161,48112_9538e204_0,0.00589787308126688,0.8829268217086792
0162,127545_6fa39158_10,0.055104076862335205,0.5714962482452393
0163,23788_5c0b60c6_0,0.0006585646187886596,0.6541956663131714
0164,23792_5b4c1ce0_21,0.0030221606139093637,0.9046386480331421
0165,146067_46e58ab3_1,0.08649098873138428,0.45125824213027954
0166,101072_dec6f415_3,0.0005051159532740712,0.7684589624404907
0167,22829_b6649a29_0,0.00016734004020690918,-1.7746801376342773
0168,55389_a736bd99_0,0.0014661134919151664,0.22120803594589233
0169,30259_d709601c_9,0.01969558745622635,0.4389171600341797
0170,35866_d0233b36_13,0.0001848280953709036,-0.9626052379608154
0171,34563_52848c45_5,0.0003948714293073863,0.8401665091514587
0172,44519_90af0df6_7,0.00172078562900424,0.4980260133743286
0173,114111_59282658_8,0.00024480107822455466,0.9162334203720093
0174,45922_26941172_15,0.0608452707529068,-0.01853632926940918
0175,41303_bd1def52_3,0.0007776051643304527,0.8033803105354309
0176,22053_de30641b_1,0.00020764404325746,-2.1786012649536133
0177,22298_51433023_4,0.004652242176234722,0.8986380696296692
0178,23479_81a49137_0,0.003484872169792652,-0.26597070693969727
0179,22225_a3ce4d29_37,0.010918776504695415,0.8488291501998901
0180,135669_490cd2d7_14,0.01912795938551426,-0.0259627103805542
0181,32173_8b075b1a_4,0.004419736564159393,0.9284108877182007
0182,145119_24107428_5,0.002154972404241562,0.8365384340286255
0183,41774_88a7a483_36,0.00042470419430173934,0.7817245125770569
0184,133549_1b6c58d6_0,0.005861389916390181,0.8752495646476746
0185,40936_6de8f4f4_0,0.029857713729143143,0.8137416839599609
0186,23008_3d1bb7b2_0,0.021775152534246445,0.6875693798065186
0187,38360_ad61c9b2_1,0.0012985887005925179,0.1562798023223877
0188,136109_3d342d3c_2,0.002056008204817772,0.9173433184623718
0189,135790_a27f9deb_11,0.0002460219548083842,0.6949101090431213
0190,140249_7c1c5bba_0,0.00023399463680107147,0.7151612639427185
0191,128996_a3d026d6_0,0.0026231284718960524,0.46245306730270386
0192,23235_f9ccb8b0_0,0.001367227640002966,-0.07821393013000488
0193,93671_f7290ded_0,0.0005259732133708894,0.6883252859115601
0194,51109_97b211c3_7,0.008794081397354603,-0.07479071617126465
0195,51916_fa226b15_13,0.0006317803054116666,-0.3651050329208374
0196,86268_094d3fab_1,0.004249407909810543,0.9150295853614807
0197,39637_ca6a9a60_1,0.006838859058916569,0.15423184633255005
0198,47219_93cb3619_3,0.04945807531476021,0.12887054681777954
0199,47878_0edb6829_0,0.006624915637075901,0.8821793794631958
0200,26764_ab35159a_6,0.006542679388076067,0.7388448715209961
0201,34341_d19b12fb_12,0.0010516475886106491,-0.15805578231811523
0202,118342_c702e084_6,0.004517457913607359,0.8968061804771423
0203,49886_dd68dccb_4,0.004313035402446985,0.6734353303909302
0204,23493_57512264_5,0.0005845903651788831,-0.8429892063140869
0205,31751_e37382e1_5,0.004116571508347988,0.8945556282997131
0206,24338_848cab42_6,0.00604906864464283,0.5220999717712402
0207,24916_42eacca3_10,0.002260030247271061,-0.22102761268615723
0208,137485_a953e1be_2,0.0052771419286727905,0.8944833278656006
0209,23706_ef15ef9c_18,0.004811908584088087,0.680812418460846
0210,143671_eaf4d13b_6,0.02095302939414978,0.6803112030029297
0211,53470_39f2e9dc_13,0.0009802732383832335,-0.24229371547698975
0212,145772_59253c6d_3,0.00028931457200087607,0.5923285484313965
0213,51893_d531e2bd_2,0.0007806546054780483,0.9830024838447571
0214,39389_d641313f_8,0.019376154989004135,0.2606809735298157
0215,51595_41f3d1a3_5,0.0005162296583876014,0.5099116563796997
0216,51674_a70c1c6c_15,0.0005580818979069591,-1.126129150390625
0217,37617_3f415463_5,0.0011790876742452383,0.10570281744003296
0218,31862_a89f21f9_3,0.0037090906407684088,0.8897727727890015
0219,40519_55a097c6_11,0.006709036882966757,0.6088263988494873
0220,111306_9108c940_0,0.0020172286313027143,0.6139622926712036
0221,136640_16741d62_4,0.0012727692956104875,0.13387566804885864
0222,23155_d7305c5f_2,0.03706419840455055,0.24924170970916748
0223,43934_912ff891_41,0.000736469286493957,-2.5107274055480957
0224,57017_6033d1e5_0,0.004658214282244444,0.765484094619751
0225,126913_d253adb7_1,0.0011117723770439625,0.5553855895996094
0226,130752_52d74f2f_48,0.00780355604365468,0.4739583730697632
0227,124177_71283cad_0,0.002711704233661294,0.7908986806869507
0228,24650_dad8c8ee_18,0.001817071344703436,0.9535515308380127
0229,55199_4d57661f_2,0.0032758978195488453,0.8038836717605591
0230,115010_eb737aaf_20,0.005770285148173571,0.889504611492157
0231,27855_19c5895a_12,0.0018067755736410618,0.0523524284362793
0232,52772_a6e6e320_0,0.0013524014502763748,-0.814913272857666
0233,90917_3d2d21a9_0,0.00898699276149273,0.7944579124450684
0234,40703_5f4e45d4_7,0.004653453826904297,0.9076856970787048
0235,132622_911efd2f_1,0.023770097643136978,0.6441980600357056
0236,43441_e1ab0873_6,0.05078968405723572,0.19820237159729004
0237,34917_61633e20_6,0.003944676369428635,0.9144795536994934
0238,67221_275ba7e6_4,0.003657257417216897,0.9266385436058044
0239,130719_e4764a36_10,0.00048598978901281953,-0.059757113456726074
0240,136318_130d6a06_20,0.0014015379128977656,0.8721635937690735
0241,99636_73c43ebd_10,0.0030539799481630325,0.9175954461097717
0242,29377_3a04cb8d_6,0.0006022651214152575,0.9121361374855042
0243,23018_63087a41_47,0.0030182907357811928,0.9173821210861206
0244,26165_100fec74_4,0.0007115492480807006,-1.2388842105865479
0245,135934_d2f6bb2e_46,0.0006938527803868055,0.6631782054901123
0246,24039_448afafa_5,0.009735003113746643,0.5308253765106201
0247,32775_a79b406b_14,0.00382481561973691,0.5126504898071289
0248,23686_cba4f679_0,0.009073421359062195,0.13949823379516602
0249,35147_bc9f2c5d_0,0.003447478637099266,0.4434698224067688
0250,136337_1351909b_2,0.018554547801613808,0.5592828989028931
0251,139222_2c10ca9a_1,0.005697615910321474,0.5098515152931213
0252,139379_fe5c3f64_0,0.0009162259520962834,0.9662213325500488
0253,33084_344fec27_2,0.005610999185591936,0.8943808078765869
0254,24775_d5c98d77_0,0.00023153678921516985,-6.137499809265137
0255,56344_3a89f085_23,0.004574183374643326,0.5760632753372192
0256,135112_cf8007b8_5,0.006798099260777235,0.8326114416122437
0257,50706_20d07d57_2,0.026652276515960693,0.744598925113678
0258,51744_cd355565_5,0.01291806809604168,0.6130794286727905
0259,51464_da501c24_0,0.0026245065964758396,0.482707679271698
0260,126572_a2d6f794_23,0.00019876178703270853,-5.879078388214111
0261,70021_e673ae54_2,0.0008021349785849452,-0.15574467182159424
0262,25144_31b089b6_5,0.0015137448208406568,0.3143478035926819
0263,24715_55aac5f2_2,0.0002509869518689811,-19.894638061523438
0264,24532_f82f8000_2,0.002375154523178935,-0.9227787256240845
0265,30664_a3084f71_1,0.004448012914508581,-0.8596597909927368
0266,81145_5c13a8e9_1,0.0003014848043676466,0.6920633316040039
0267,132037_2abb8c63_10,6.357572419801727e-05,0.7077543139457703
0268,50414_ac159b58_2,0.006552716717123985,0.7618542313575745
0269,21601_360ce1c7_7,0.004439153242856264,0.9193249344825745
0270,22119_27e3ecbe_9,0.002613215008750558,0.9189656376838684
0271,145120_74f7316f_0,0.0095437690615654,0.5685120820999146
0272,74574_c302ff1f_0,0.0014837587950751185,-0.9488098621368408
0273,52443_085efc00_4,0.0008056985097937286,0.7367384433746338
0274,147546_ede0f31c_3,0.025172777473926544,0.45564544200897217
0275,22492_047b125b_21,0.009413470514118671,0.7815191745758057
0276,72313_5a86e234_0,0.04997872933745384,0.04528015851974487
0277,45589_49e3c7ea_2,0.0008401588420383632,0.9746658205986023
0278,83432_a7f85698_0,0.004471430089324713,0.8995665311813354
0279,32775_a79b406b_0,0.0002657118602655828,-1.5588300228118896
0280,121703_69c4a5ac_3,9.956134454114363e-05,0.6392584443092346
0281,80901_e9080573_6,0.0016413741977885365,0.9359450936317444
0282,21809_8bd6b10e_3,0.030470458790659904,0.32934463024139404
0283,49396_98ab955d_15,0.004121602512896061,0.6070085763931274
0284,33766_14917a4a_19,0.002915085293352604,0.9351398944854736
0285,26661_ab88a525_8,0.001215557218529284,0.965923547744751
0286,44030_17bd5ec9_0,0.0021592876873910427,-1.6544268131256104
0287,53221_74fa81cd_7,0.0004607058363035321,0.6017581224441528
0288,21887_3306168f_7,0.0061452435329556465,0.3876892328262329
0289,86185_85fde9e6_0,0.0039868890307843685,0.390682578086853
0290,87951_500b1dcd_2,0.00028581469086930156,0.6940343379974365
0291,22276_69c5036b_11,0.03792085126042366,0.007849335670471191
0292,41721_44151488_5,0.004554314073175192,0.5782970190048218
0293,102293_5d04e48d_0,0.018446600064635277,0.12478435039520264
0294,77687_cbb18594_20,0.000247672462137416,0.6564441323280334
0295,133248_1bab99ae_0,0.006065539084374905,-1.6738178730010986
0296,24051_4852a192_2,0.0038331111427396536,0.8684346675872803
0297,86806_2993395a_1,0.00041992677142843604,0.643510639667511
0298,38558_b0d6b3f8_1,0.011105699464678764,0.7720586061477661
0299,140549_7d01813c_0,0.02650163508951664,0.1593160629272461
0300,24559_3c306e71_1,0.0018980135209858418,0.7080680131912231
0301,70350_751de4b0_13,0.0125172333791852,-4.098826885223389
0302,39101_23fec10f_8,0.005005466751754284,0.4674743413925171
0303,24942_9d1b2ff2_8,0.01223361399024725,0.857408881187439
0304,30850_05d88af9_3,0.028256651014089584,0.5301253795623779
0305,113358_08641c94_4,0.002594341291114688,0.9193828701972961
0306,21234_8b71bd47_27,0.0028946464881300926,-0.047217488288879395
0307,26245_4aac38e1_21,0.0007168358424678445,-0.6631561517715454
0308,66072_d301cc88_0,0.0009437858825549483,0.5918559432029724
0309,21894_93f0d052_23,0.0046717459335923195,0.5385584831237793
0310,147816_7fb70c2b_2,0.004191466141492128,0.560362696647644
0311,49120_4131d1e7_1,0.0006301568355411291,0.8738383054733276
0312,52224_ca16c854_4,0.006662307307124138,0.04862260818481445
0313,105762_19e04e0b_1,7.86964301369153e-05,0.3787606954574585
0314,30400_8824ce97_36,0.0008503797580488026,0.8775135278701782
0315,95199_ffcff41e_0,0.0007346406346186996,0.24730443954467773
0316,50417_199cffee_3,0.00017480419774074107,0.8639501929283142
0317,24544_d06c82dd_5,0.005518064368516207,0.9086806178092957
0318,22604_565b91f5_2,0.0029450999572873116,0.8771209120750427
0319,22788_b6a9e30a_4,0.0016677107196301222,0.583249568939209
0320,45789_d5126eab_14,0.002297585131600499,0.5306625366210938
0321,37267_b2be4b50_3,0.00025959667982533574,-25.121368408203125
0322,34330_5eff1ee1_3,0.0019018151797354221,0.7780498266220093
0323,137999_d934160e_1,0.00017008899885695428,-0.31572914123535156
0324,134921_f5efde94_27,0.00035864717210642993,0.6702588796615601
0325,53470_39f2e9dc_8,0.0002293923607794568,-1.5734786987304688
0326,23497_f292546d_25,0.0020424609538167715,0.9151118397712708
0327,22289_4b848f64_2,0.0016542983939871192,0.7759491205215454
0328,31392_84b62622_2,0.005352289415895939,0.5539346933364868
0329,51347_1fc6f329_0,0.0017694596899673343,0.6024990081787109
0330,50777_2934de55_6,0.0007701707654632628,0.9725229144096375
0331,32841_954e8c1a_0,0.0005128604825586081,0.47088247537612915
0332,31530_6744ae73_3,0.004515104461461306,0.9337279200553894
0333,65827_d1469ad6_1,0.000578133505769074,-3.3265299797058105
0334,145461_30637b22_8,0.0002699074393603951,-9.788436889648438
0335,31973_093ea963_13,0.0007185744470916688,0.7202657461166382
0336,70355_e5f58cd5_14,0.0037828986532986164,0.6310733556747437
0337,77687_cbb18594_40,0.00010183503036387265,0.5500818490982056
0338,24392_fce351ea_0,0.0006774847861379385,0.63680100440979
0339,36853_7efccb8c_3,0.0009163394570350647,0.8749324679374695
0340,41644_d15f8e2b_5,0.0002012898912653327,-0.037294864654541016
0341,131762_9b5e5ff5_2,0.006068703252822161,0.6335152387619019
0342,82193_96ef9433_2,0.0063645183108747005,0.9008173942565918
0343,31347_386f6298_15,0.003893460612744093,0.9084522724151611
0344,34568_fbe47bf9_0,0.0001668998593231663,0.5222413539886475
0345,115624_fe3eb392_3,0.01695982739329338,0.611875057220459
0346,130446_e7b58dbe_0,0.021760769188404083,0.12204486131668091
0347,104641_2cd02839_33,0.00012276205234229565,0.7318076491355896
0348,31460_39fdfc6a_7,0.001920270617119968,0.567772626876831
0349,95541_ced8f936_0,0.003310396336019039,0.9286531209945679
0350,23126_725969ea_17,0.0007483655354008079,0.9209313988685608
0351,23676_52069f98_5,0.00054087647004053,-1.0368397235870361
0352,137637_ed9c537d_0,0.001186713925562799,0.7065678238868713
0353,22474_b10fea1a_2,0.0026515412610024214,0.9357746243476868
0354,143017_21d96cc2_10,0.0024123364128172398,0.6522397994995117
0355,105270_34f92afd_1,0.00048012405750341713,0.32658934593200684
0356,95622_0a0787e4_4,0.007175315171480179,0.8928313851356506
0357,55854_13f0399b_0,0.007146558258682489,0.8461839556694031
0358,22118_1e09e0eb_5,0.0013197236694395542,0.9437150359153748
0359,146717_3e6a84c1_7,0.012335275299847126,0.8151012659072876
0360,63132_330141d7_3,0.0031195885967463255,0.3673303723335266
0361,115633_fd3c9b97_46,0.00023438502103090286,0.5172256231307983
0362,21644_aa203dc5_29,0.0010793667752295732,0.7350649833679199
0363,79791_00f639ca_15,0.0038232067599892616,0.9356328845024109
0364,60711_42b5a13e_1,0.0017521624686196446,0.8059602379798889
0365,137483_cdb8989d_0,0.0052001215517520905,0.891427755355835
0366,21644_aa203dc5_26,0.0015155442524701357,0.7384313344955444
0367,131876_b2384623_0,0.000791192171163857,0.48915380239486694
0368,23706_ef15ef9c_10,0.0019745167810469866,0.6979312300682068
0369,68948_0d2a01cd_9,0.009084817953407764,0.7451988458633423
0370,145137_4e9eef42_1,0.0031885001808404922,0.35871487855911255
0371,30426_2cde26de_20,0.03815840929746628,0.5657905340194702
0372,31378_34c52a73_0,0.0010242651915177703,0.7156466841697693
0373,92134_52f13f49_4,0.00097676832228899,0.3407861590385437
0374,119634_fc722479_1,0.010014425031840801,0.8622170686721802
0375,24032_d6172503_24,0.0014744324143975973,0.3826812505722046
0376,136401_69f29349_4,0.00010478902549948543,-0.6259081363677979
0377,41871_f9a1ad02_26,0.004831179045140743,0.633163571357727
0378,48220_87941c4e_116,0.0027484125457704067,0.5932831168174744
0379,115012_9ed88535_2,0.004151418339461088,-0.65812087059021
0380,69488_025cf0a2_1,0.05907082185149193,0.5995626449584961
0381,147427_69f68da4_3,0.0005126736359670758,-0.42094147205352783
0382,33766_14917a4a_32,0.0015781472902745008,0.9432306289672852
0383,51747_3d58eae0_0,0.002245409181341529,0.6985026597976685
0384,33785_a4c23f61_0,0.14693991839885712,0.44565749168395996
0385,114935_797875fe_2,0.007047292776405811,0.743617594242096
0386,51775_49ef614a_26,0.0007533188909292221,-0.3393886089324951
0387,38196_ea48fa42_3,0.0002646344364620745,-2.095771074295044
0388,140413_44177109_21,0.00026629818603396416,-3.8734898567199707
0389,27676_79237cc5_1,0.0020463282708078623,0.33055025339126587
0390,52883_e518d3f4_33,0.006422130391001701,0.8734899759292603
0391,34347_841c5375_2,0.00024544575717300177,-3.9904532432556152
0392,55289_292737cb_0,0.0052787442691624165,0.8986573219299316
0393,50606_82cb18e2_0,0.004974485840648413,0.8044939637184143
0394,30407_efa567f2_4,0.00323716108687222,0.9219445586204529
0395,31647_ab9ad9dc_13,0.005268648266792297,0.4895811080932617
0396,24896_58b4730f_17,0.0017020180821418762,0.6825478076934814
0397,23602_5daaccf5_4,0.0037736378144472837,0.736427903175354
0398,27725_5cceaeb7_10,0.0014965584268793464,-2.1091325283050537
0399,127734_395dcf7d_5,0.003376633394509554,0.45093631744384766
0400,31957_d864f861_3,0.005044781602919102,-0.02804398536682129
0401,49415_1671b60c_4,0.0008720112964510918,0.18463939428329468
0402,45110_fae73324_4,0.0019597273785620928,0.8954174518585205
0403,22343_34184fd5_18,0.00034266390139237046,-0.304540753364563
0404,22848_cc91b848_38,0.0004903949447907507,-564.2931518554688
0405,73652_23b21ef2_1,0.011062501929700375,0.7775486707687378
0406,65569_bd890a32_1,0.0006361172418110073,-5.101527214050293
0407,48220_87941c4e_111,0.0042148130014538765,0.26183009147644043
0408,30394_e30f932c_0,0.004152020439505577,0.7624319195747375
0409,21941_1a683ec2_26,0.003653099061921239,0.8474529981613159
0410,25564_e646fcb3_1,0.00021097871649544686,0.28749775886535645
0411,134053_87a32e31_3,0.0006842144066467881,-0.8669825792312622
0412,87950_af56e26e_2,0.005536885466426611,0.5947535037994385
0413,51458_54240b70_17,0.00039528761408291757,0.5633869171142578
0414,40688_effe215a_1,0.0021189048420637846,0.9475291967391968
0415,131494_c8a441d0_0,0.0016604064730927348,0.6766693592071533
0416,26768_c4df841f_21,0.000998336006887257,-0.16943669319152832
0417,136892_2d5f55a9_0,0.005788883659988642,-0.2694358825683594
0418,54652_d60ac3e0_10,0.009894070215523243,0.46321552991867065
0419,51747_3d58eae0_1,0.0016560419462621212,0.323016881942749
0420,54650_df3655c1_0,9.483697795076296e-05,-0.03870856761932373
0421,41125_711db4bf_58,0.0031812142115086317,0.6461441516876221
