0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.026861617807299e-05,1.2509162843343802e-05,6.497988579212688e-06,5.0550450396258384e-05,0.00010040645429398865,9.136377047980204e-05,2.3542239432572387e-05,4.206338417134248e-05,1.249365413968917e-05,1.556908682687208e-05,2.4049713829299435e-06,3.0492008136207005e-06,1.556450479256455e-05,5.167751805856824e-05,3.1256797228707e-05,5.182668974157423e-05,8.066117516136728e-06,5.494326160260243e-06,3.1876315915724263e-06,8.837329369271174e-05,4.168204395682551e-05,1.5029202586447354e-05,4.866879521614464e-07,4.066532710567117e-05,3.0675437301397324e-06,3.7580331991193816e-05,2.910520379373338e-05,1.7608035705052316e-05,8.173293281288352e-06,6.612469405808952e-06,8.059715764829889e-05,0.0015828434843569994,2.7443816179584246e-06,1.1951781743846368e-05,9.154233566732728e-07,5.482947472046362e-06,1.2912832062283996e-05,2.6106727091246285e-06,9.54118604568066e-06,6.9734496719320305e-06,0.00010404444037703797,1.961887210200075e-05,1.659575900703203e-05,3.9523209125036374e-05,8.52896409924142e-05,5.000722376280464e-05,4.3091964471386746e-05
0.00016273082292173058,5.951243292656727e-05,1.1345108759996947e-05,0.0002673252020031214,0.00012367636372800916,0.0001494572206865996,2.7784990379586816e-05,0.00024545579799450934,5.946770397713408e-05,6.287665019044653e-05,6.020802175044082e-06,9.345885700895451e-06,2.0358089386718348e-05,7.288311462616548e-05,8.917689410736784e-05,0.00031240598764270544,1.0975287295877934e-05,1.1228428775211796e-05,1.1197542335139588e-05,0.00023683080507908016,4.731413355330005e-05,9.661545482231304e-05,9.871196198218968e-07,0.0002564903406891972,7.953925887704827e-06,0.00020786558161489666,3.083900810452178e-05,0.00012947207142133266,1.1209204785700422e-05,2.5385446861037053e-05,0.00019038077152799815,0.0022330358624458313,7.353620276262518e-06,2.4159848180715926e-05,1.2607774806383532e-06,1.108850756281754e-05,9.553452400723472e-05,2.425425009278115e-05,6.784575816709548e-05,1.7592587028048e-05,0.00021186722733546048,0.00017433791072107852,1.745430927257985e-05,0.0002527474716771394,0.0001245293242391199,5.488384704221971e-05,0.00014412157179322094
0.00025777489645406604,0.00012618958135135472,8.601388981333002e-05,0.0004350503149908036,0.00011422322131693363,0.00018926429038401693,0.000152416861965321,0.0004103762039449066,0.00011463439295766875,0.00013103309902362525,9.024697646964341e-06,1.6598833099124022e-05,2.937596036645118e-05,0.00010594838386168703,0.00012039855937473476,0.0005221178871579468,9.627710824133828e-05,2.201781899202615e-05,3.7978021282469854e-05,0.00018290789739694446,6.593093712581322e-05,9.639993368182331e-05,2.4627017864986556e-06,0.00037883216282352805,1.685423376329709e-05,0.00029788349638693035,0.00013525522081181407,0.00026004636310972273,2.491891609679442e-05,0.00011199218715773895,0.00013517742627300322,0.0022467433009296656,1.166414949693717e-05,5.858199074282311e-05,2.7980263439530972e-06,1.8219441699329764e-05,0.00018121115863323212,7.049696432659402e-05,0.00019950392015744,3.965917130699381e-05,0.0004394110292196274,0.00019791777594946325,0.00015814199286978692,0.00039630779065191746,0.00021286414994392544,6.350081821437925e-05,0.0003631636209320277
0.00035835287417285144,0.0002219742746092379,0.00011537477257661521,0.0005980640416964889,0.00011682043259497732,0.0002220947644673288,0.00018683620146475732,0.000549916410818696,0.00013094166934024543,9.754889470059425e-05,1.0881184607569594e-05,2.6722460461314768e-05,4.126171552343294e-05,0.00014320014452096075,0.00014189882494974881,0.0007122018723748624,0.00012251785665284842,3.567792009562254e-05,5.336492176866159e-05,0.0001802921324269846,7.928758714115247e-05,9.900255099637434e-05,2.3170046915765852e-05,0.00045573845272883773,2.9228745916043408e-05,0.0003580010961741209,0.0002606153138913214,0.0004356450808700174,5.161998706171289e-05,0.00029547454323619604,0.00019874364079441875,0.0021929845679551363,1.568828520248644e-05,7.061302312649786e-05,6.206143552844878e-06,2.6889292712439783e-05,0.00026081319083459675,0.0001328665530309081,0.0003783782885875553,7.109723810572177e-05,0.0007960876682773232,0.0003641041403170675,0.0002028691815212369,0.0005233761039562523,0.00034584818058647215,7.145404379116371e-05,0.0006903155008330941
0.00043729605386033654,0.0003761938714887947,0.00010858737368835136,0.0006837816326878965,0.00011887952132383361,0.00024621502961963415,0.0001285349135287106,0.0004900206113234162,0.0001382763439323753,0.0001485105894971639,1.2549774510262068e-05,4.1316950955661014e-05,6.954129639780149e-05,0.0001784306950867176,0.00015376711962744594,0.0008179006399586797,9.438287088414654e-05,5.214012708165683e-05,5.805851469631307e-05,0.00020064483396708965,8.91716408659704e-05,0.00010049313277704641,1.5405015801661648e-05,0.000506499083712697,4.405038998811506e-05,0.0003886735939886421,0.00029926231945864856,0.00038850237615406513,8.882558176992461e-05,0.00025785379693843424,0.00035907444544136524,0.0022086191456764936,1.9989705833722837e-05,7.28484446881339e-05,1.142124801845057e-05,3.852305962936953e-05,0.0004321066662669182,0.00024257776385638863,0.0005130278877913952,0.00010918569751083851,0.0011730928672477603,0.0006679918733425438,0.0001489715214120224,0.0005899157258681953,0.0004579011583700776,8.000682282727212e-05,0.0006273197359405458
0.0004116864874958992,0.0006266165291890502,0.00015617026656400412,0.0007651167688891292,0.00012066283670719713,0.00026446644915267825,0.00018126323993783444,0.00045280810445547104,0.0001422626810381189,0.00024004750594031066,1.4747745808563195e-05,6.0931652114959434e-05,0.00033185863867402077,0.00022470630938187242,0.00016603452968411148,0.0009455859544686973,0.0001368648954667151,7.237934187287465e-05,7.675513188587502e-05,0.00022282943245954812,0.00011273632844677195,0.00010234096407657489,9.481337656325195e-06,0.0005731415585614741,6.146564555820078e-05,0.0004272169026080519,0.0002883183478843421,0.0003515235148370266,0.0001349552912870422,0.0002565889444667846,0.000459290633443743,0.0023068170994520187,2.5113120500463992e-05,8.56534024933353e-05,1.7973499780055135e-05,5.4525175073649734e-05,0.000456588517408818,0.00037626284756697714,0.0006720555247738957,0.00015238257765304297,0.0016041873022913933,0.000662881531752646,0.00020824438252020627,0.0006596741150133312,0.0005764458910562098,9.796371159609407e-05,0.0006377593381330371
0.00041948145371861756,0.0006453348323702812,0.00015103949408512563,0.0008221809403039515,0.00012174631410744041,0.0002784734533634037,0.00020165600290056318,0.000440430361777544,0.00014419628132600337,0.00031000698800198734,1.786093707778491e-05,8.586446347180754e-05,0.00046938718878664076,0.000263883761363104,0.00017721376207191497,0.0010344701586291194,0.00016970209253486246,9.720555681269616e-05,5.7591056247474626e-05,0.00024978903820738196,0.0001390313118463382,0.00010419904720038176,1.631530722079333e-05,0.0006269919686019421,8.105965389404446e-05,0.0004488155827857554,0.00031179000507108867,0.00035608417238108814,0.00018799076497089118,0.00027108308859169483,0.0005309268599376082,0.0024529655929654837,3.142241621389985e-05,8.782248187344521e-05,2.3710659661446698e-05,7.535351323895156e-05,0.0004592145560309291,0.0006614589947275817,0.0009743737755343318,0.00020074851636309177,0.002008285140618682,0.0005665473290719092,0.00020431185839697719,0.0007046840037219226,0.0006676121265627444,0.00011834926408482715,0.0006558230961672962
0.0004472499422263354,0.0006502645555883646,0.00019357865676283836,0.0009077845606952906,0.00012291371240280569,0.000292328157229349,0.00027361325919628143,0.0004339735605753958,0.00014519630349241197,0.0005574959213845432,2.209287413279526e-05,0.00011366364924469963,0.00023228483041748405,0.00029555210494436324,0.00019054963195230812,0.0011105634039267898,0.0002120696590282023,0.00012691336451098323,7.466518582077697e-05,0.0002739085757639259,0.00017492518236394972,0.00010694255615817383,3.254889452364296e-05,0.0006912014214321971,0.0001029556296998635,0.0004770090745296329,0.00037764941225759685,0.00036850644391961396,0.0002453656343277544,0.0002895299403462559,0.0005224330234341323,0.002645472064614296,3.8960402889642864e-05,0.00010738945275079459,3.300745811429806e-05,0.00010071733413496986,0.0004609407333191484,0.0009525992209091783,0.001589008723385632,0.00025438086595386267,0.0023643746972084045,0.0005077929818071425,0.0002714797155931592,0.0007582495454698801,0.0007371125393547118,0.00014849506260361522,0.0006769822211936116
0.0004846086376346648,0.000654909759759903,0.0002509324112907052,0.0009546101791784167,0.00012469652574509382,0.0003063999174628407,0.0003614648594520986,0.0004302001907490194,0.00014602282317355275,0.0009001915459521115,2.7640937332762405e-05,0.0001446499372832477,0.00029488690779544413,0.00031842212774790823,0.00020666769705712795,0.0011683923657983541,0.00027234977460466325,0.00016126893751788884,9.520591265754774e-05,0.00030029777553863823,0.00022056706075090915,0.00011057195661123842,5.504735599970445e-05,0.0007482751389034092,0.00012762479309458286,0.0005051186308264732,0.0004602530971169472,0.00038608579779975116,0.0003067564102821052,0.00030565369524993,0.0006101251346990466,0.0028645365964621305,4.746954800793901e-05,0.00013480997586157173,4.421616904437542e-05,0.0001302825112361461,0.0004612982156686485,0.0012352608609944582,0.0011365674436092377,0.0003141291090287268,0.0027405410073697567,0.0004779914452228695,0.0003518731682561338,0.0008080062107183039,0.0008153024828061461,0.00018672303122002631,0.0006958215381018817
