case_num,case_name,MSE,R-Square
56,130757_b2c47f8d_2,0.00015498163702432066,-3.631887912750244
57,104817_6d73dc41_0,0.007562006823718548,0.15277618169784546
58,79243_49539d9f_0,0.0021521560847759247,0.95363450050354
59,82012_c533307b_1,0.00041621646960265934,0.6122796535491943
60,107649_e651c5ca_1,0.0001657209504628554,-0.15565121173858643
61,40997_e3c88650_12,0.0018331912579014897,0.9529779553413391
62,143029_70554264_4,0.0006947330548427999,0.9050317406654358
63,27054_342fcf5c_3,0.0003415397077333182,0.6435341835021973
64,41648_577daf16_17,0.000682555721141398,0.7416186928749084
65,89720_4e65191c_1,0.0016408347291871905,0.9602504968643188
66,75382_1b589ea9_12,0.00010958606435451657,0.6867361068725586
67,120371_433ba1ca_2,0.0017503598937764764,0.847347617149353
68,49024_b7f02205_13,0.0027577185537666082,0.8781952857971191
69,51022_47816098_7,0.0029845598619431257,0.9693530201911926
70,41634_4f5d0edb_0,0.00016870707622729242,0.6626514196395874
71,23170_6ea8ded5_3,0.0024668287951499224,0.958717405796051
72,69589_cd2fa794_8,0.0026551063638180494,0.826392412185669
73,41504_85e300ee_0,0.00500141829252243,0.3171083331108093
74,128996_42176b10_0,0.001693504978902638,0.8629308938980103
75,38920_e81879c2_7,8.327443538291845e-06,-9.01559066772461
76,148051_c59af578_6,0.0013502691872417927,0.9632254838943481
77,65494_16d62db5_0,0.00023910692834760994,0.6795958280563354
78,25473_0991d519_0,0.0028322262223809958,0.9334607720375061
79,75270_25a261ef_5,0.001398456864990294,0.8604626059532166
80,49613_1b97c07b_12,0.0001820074685383588,-0.933074951171875
81,115633_a2c63339_1,0.0004918234189972281,0.8545284271240234
82,52366_63042db4_1,0.0031548161059617996,0.9281973838806152
83,30282_88c6933c_5,0.002083598170429468,0.7507331967353821
84,53474_f29e4438_12,0.015846533700823784,0.4812071919441223
85,24026_1dd4094b_21,0.0018736826023086905,0.7862692475318909
86,21225_c081eae3_2,0.0018724737456068397,0.7524977326393127
87,35057_9af89947_8,0.0005567955668084323,0.5527338981628418
88,43529_4804941b_20,0.0007531466544605792,0.9770477414131165
89,22103_fd11c71b_3,0.001024384400807321,0.8720855712890625
90,51536_a18dc325_0,0.0018176956800743937,0.9035313129425049
91,24230_636208ab_13,0.001341073657386005,0.17647278308868408
92,41117_1b3271f2_56,0.003501506522297859,0.9459311962127686
93,140499_419d5823_0,0.0005672219558618963,0.9509677886962891
94,115524_a949e82c_2,0.00023847882403060794,0.07102656364440918
95,29833_0ed4880f_3,0.0006636643083766103,0.9880591034889221
96,127556_4823a42a_6,0.0018261889927089214,0.6932408809661865
97,23960_48cc0f21_19,0.00011024095147149637,-0.5458890199661255
98,132987_ba18d2eb_11,0.00021692232985515147,0.5846226215362549
99,51337_f8636fd9_30,0.000301934516755864,0.6588541269302368
100,40999_cad6be09_18,0.0015826590824872255,0.9625821113586426
101,136886_99fbdef3_0,0.00020314197172410786,0.6513969302177429
102,30447_4ed3b778_7,0.010657577775418758,0.9607348442077637
103,55811_bc667b2d_13,0.0014927942538633943,0.431696355342865
104,41716_d55164d4_1,0.0006618782645091414,0.7683616280555725
105,33610_aa697fc9_6,0.0007247649482451379,0.946503221988678
106,55095_fa260d33_6,0.0022199051454663277,0.9414847493171692
107,115639_bc0cc622_0,0.004524937365204096,0.668698787689209
108,20841_1620ae7d_0,0.0011502105044201016,0.8416460752487183
109,50823_d1830e58_2,0.0015505324117839336,0.6930625438690186
110,109762_cb162371_48,0.0006856025429442525,0.7590775489807129
111,41387_5f752e39_23,0.0007061739452183247,0.9738844633102417
112,121540_629c716f_0,0.0007429494871757925,0.9685494899749756
113,118539_1dff9cf9_12,6.0265745560172945e-05,-3.407553195953369
114,30714_dafa62f6_2,0.01086859405040741,0.8578057289123535
115,79633_bbbde75f_0,0.005380403250455856,0.8687791228294373
116,33059_531cfd5e_11,0.0006241420051082969,0.8978548049926758
117,20697_d3e106b4_4,0.00019733862427528948,-0.657354474067688
118,136062_0027ff97_6,0.0004773432156071067,0.955960750579834
119,146291_6b0c8db3_1,0.03851223737001419,0.10372018814086914
120,45466_5f662bcb_0,0.00016133079770952463,0.6678215861320496
121,144500_7f600ab6_0,0.000659792625810951,0.938987135887146
122,44996_b3e9c266_4,0.00025480028125457466,0.9461816549301147
123,40713_4c9264ef_0,0.0017730718245729804,0.7634307146072388
124,132384_0fcab1fa_13,0.0007925828103907406,0.14735788106918335
125,33738_77d49563_2,0.00037994852755218744,0.5583600997924805
126,129422_621d0a90_33,0.000442306452896446,0.7918311357498169
127,115633_fd3c9b97_32,0.0002497707027941942,-0.023481249809265137
128,69337_a122ffde_1,0.0006268939469009638,0.9359269738197327
129,37241_29f91452_0,0.0009679354843683541,0.9776083827018738
130,141199_9ae000ef_6,0.0022807037457823753,-0.9278450012207031
131,147133_92c04b84_4,0.000768334255553782,0.324240505695343
132,77687_cbb18594_50,0.0011694341665133834,0.19280463457107544
133,144290_2a679085_11,0.00014614046085625887,0.5695950984954834
134,130825_c59bbbfb_0,0.0011916845105588436,0.9695038795471191
135,82512_252da752_6,9.81995435722638e-06,-14.192523002624512
136,115624_d0acb46b_24,0.0026552993804216385,0.971189558506012
137,92134_52f13f49_7,0.0007143461843952537,0.5518186092376709
138,100326_0602c712_7,0.0007808502414263785,-0.23086881637573242
139,134630_f9e85072_0,0.003430353943258524,0.2103063464164734
140,108943_b07b2543_1,0.0011997140245512128,0.8021640777587891
141,125416_ab456bc3_5,0.004585565999150276,0.6106781959533691
142,57222_33b428d7_69,0.0002939731057267636,0.7059824466705322
143,24650_dad8c8ee_13,0.0011001399252563715,0.9805062413215637
144,41749_14d0599c_1,0.001760688261128962,0.7380869388580322
145,49396_98ab955d_27,0.0003566555678844452,0.7671504020690918
146,136892_e2a0b32c_4,5.777724436484277e-05,-0.4856663942337036
147,31962_e5291336_28,0.0012829734478145838,0.972000002861023
148,34231_e27353cb_0,0.0005338643677532673,0.4386906027793884
149,112724_d334de09_0,0.004464671015739441,0.9306076169013977
150,56486_82b3e23a_21,6.695236515952274e-05,0.22144746780395508
151,40500_6055e3d7_17,4.239797272020951e-05,-0.42629849910736084
152,39468_15fb2e60_43,0.0005171888042241335,0.1560996174812317
153,141710_17531562_7,0.0015206466196104884,0.957023024559021
154,33529_756075a0_12,0.0013656168011948466,0.7324749231338501
155,54169_3a875f10_8,0.0033433183562010527,0.9118166565895081
156,41023_5445cb61_9,0.0007280396530404687,0.359708309173584
157,146380_5c569eeb_2,0.001962267793715,-0.05466604232788086
158,24195_9791f5d3_38,5.2357361710164696e-05,-0.0324627161026001
159,26573_7f7e176d_2,0.005589401349425316,0.9504238367080688
160,22734_f6bad9f7_25,0.010108372196555138,0.8371312618255615
161,48112_9538e204_0,0.0010854583233594894,0.9784535765647888
162,127545_6fa39158_10,0.007375478278845549,0.942646324634552
163,23788_5c0b60c6_0,0.0009554028511047363,0.4983294606208801
164,23792_5b4c1ce0_21,0.0016034935833886266,0.9494033455848694
165,146067_46e58ab3_1,0.006816603243350983,0.9567520618438721
166,101072_dec6f415_3,0.0004963212995789945,0.772490382194519
167,22829_b6649a29_0,8.0502824857831e-05,-0.3348245620727539
168,55389_a736bd99_0,0.0006628857809118927,0.6478784680366516
169,30259_d709601c_9,0.007837957702577114,0.7767142653465271
170,35866_d0233b36_13,0.0001013143701129593,-0.07581102848052979
171,34563_52848c45_5,0.000470841332571581,0.809415876865387
172,44519_90af0df6_7,0.0011709321988746524,0.6584248542785645
173,114111_59282658_8,0.0004059418570250273,0.8610939383506775
174,45922_26941172_15,0.022714750841259956,0.6197601556777954
175,41303_bd1def52_3,0.00034173662425018847,0.9135909080505371
176,22053_de30641b_1,7.310707587748766e-05,-0.119118332862854
177,22298_51433023_4,0.0013426294317469,0.9707471132278442
178,23479_81a49137_0,0.002066547516733408,0.2492726445198059
179,22225_a3ce4d29_37,0.00211317022331059,0.9707430601119995
180,135669_490cd2d7_14,0.011702409014105797,0.37232011556625366
181,32173_8b075b1a_4,0.0012346842559054494,0.9800010919570923
182,145119_24107428_5,0.0013536231126636267,0.8973233699798584
183,41774_88a7a483_36,0.000287336646579206,0.8523241281509399
184,133549_1b6c58d6_0,0.0024669356644153595,0.94749516248703
185,40936_6de8f4f4_0,0.008117977529764175,0.9493584632873535
186,23008_3d1bb7b2_0,0.0219402015209198,0.6852012872695923
187,38360_ad61c9b2_1,0.0006961383624002337,0.5477043390274048
188,136109_3d342d3c_2,0.0004799645976163447,0.9807042479515076
189,135790_a27f9deb_11,0.0003373740764800459,0.5816250443458557
190,140249_7c1c5bba_0,0.00018608447862789035,0.7734816670417786
191,128996_a3d026d6_0,0.0022467728704214096,0.5395780801773071
192,23235_f9ccb8b0_0,0.0024282813537865877,-0.9149752855300903
193,93671_f7290ded_0,0.00040999430348165333,0.757050633430481
194,51109_97b211c3_7,0.0006952745607122779,0.9150252938270569
195,51916_fa226b15_13,0.00016458486788906157,0.6443769931793213
196,86268_094d3fab_1,0.0011776370229199529,0.9764521718025208
197,39637_ca6a9a60_1,0.004485619720071554,0.4452592134475708
198,47219_93cb3619_3,0.04178212210536003,0.26407086849212646
199,47878_0edb6829_0,0.0033524837344884872,0.9403778314590454
200,26764_ab35159a_6,0.002667540218681097,0.8935234546661377
201,34341_d19b12fb_12,0.0001861683849710971,0.7949946522712708
202,118342_c702e084_6,0.0014267878141254187,0.9674074053764343
203,49886_dd68dccb_4,0.0036742216907441616,0.7218035459518433
204,23493_57512264_5,0.00012264233373571187,0.6133557558059692
205,31751_e37382e1_5,0.001738875056616962,0.9554594159126282
206,24338_848cab42_6,0.006201568990945816,0.5100518465042114
207,24916_42eacca3_10,0.0014286284567788243,0.22815430164337158
208,137485_a953e1be_2,0.0007685019518248737,0.9846338033676147
209,23706_ef15ef9c_18,0.00345846195705235,0.7705904245376587
210,143671_eaf4d13b_6,0.0022798944264650345,0.965214729309082
211,53470_39f2e9dc_13,0.0007887156680226326,0.0004658699035644531
212,145772_59253c6d_3,0.00020914713968522847,0.7052919864654541
213,51893_d531e2bd_2,0.0009408781188540161,0.9795138835906982
214,39389_d641313f_8,0.0045180548913776875,0.8276085257530212
215,51595_41f3d1a3_5,0.00038185069570317864,0.6374857425689697
216,51674_a70c1c6c_15,0.00021736470807809383,0.1719038486480713
217,37617_3f415463_5,0.00019056473684031516,0.8554632663726807
218,31862_a89f21f9_3,0.0008869072771631181,0.9736427664756775
219,40519_55a097c6_11,0.0047186207957565784,0.7248785495758057
220,111306_9108c940_0,0.0020702548790723085,0.6038147211074829
221,136640_16741d62_4,0.0006172385183162987,0.5799668431282043
222,23155_d7305c5f_2,0.007012767717242241,0.8579520583152771
223,43934_912ff891_41,0.00017807920812629163,0.15110164880752563
224,57017_6033d1e5_0,0.0013324356405064464,0.9329190850257874
225,126913_d253adb7_1,0.001319158123806119,0.4724489450454712
226,130752_52d74f2f_48,0.0026993793435394764,0.8180334568023682
227,124177_71283cad_0,0.0013371799141168594,0.8968891501426697
228,24650_dad8c8ee_18,0.0013497249456122518,0.9654979705810547
229,55199_4d57661f_2,0.0042757634073495865,0.7440252900123596
230,115010_eb737aaf_20,0.003372013568878174,0.9354292154312134
231,27855_19c5895a_12,0.0005806985427625477,0.6954256296157837
232,52772_a6e6e320_0,0.00035715472768060863,0.5207008123397827
233,90917_3d2d21a9_0,0.004203759599477053,0.903855562210083
234,40703_5f4e45d4_7,0.0011756104649975896,0.9766784906387329
235,132622_911efd2f_1,0.007421994581818581,0.8889041543006897
236,43441_e1ab0873_6,0.05034918338060379,0.2051563858985901
237,34917_61633e20_6,0.0020955363288521767,0.9545688629150391
238,67221_275ba7e6_4,0.002109697088599205,0.9576812982559204
239,130719_e4764a36_10,0.0004299136344343424,0.06252336502075195
240,136318_130d6a06_20,0.0012716591591015458,0.8840100169181824
241,99636_73c43ebd_10,0.0012218785705044866,0.9670304656028748
242,29377_3a04cb8d_6,0.0008103698492050171,0.881775975227356
243,23018_63087a41_47,0.0012490269728004932,0.9658111333847046
244,26165_100fec74_4,0.00019601511303335428,0.3832399249076843
245,135934_d2f6bb2e_46,0.0005263086059130728,0.7445103526115417
246,24039_448afafa_5,0.005602668505162001,0.729981541633606
247,32775_a79b406b_14,0.002337211510166526,0.7021977305412292
248,23686_cba4f679_0,0.0010177497752010822,0.9034790396690369
249,35147_bc9f2c5d_0,0.0030876807868480682,0.501552402973175
250,136337_1351909b_2,0.009804973378777504,0.7671072483062744
251,139222_2c10ca9a_1,0.0040992628782987595,0.647352933883667
252,139379_fe5c3f64_0,0.0009314294438809156,0.965660810470581
253,33084_344fec27_2,0.002162023913115263,0.9593029618263245
254,24775_d5c98d77_0,3.983993155998178e-05,-0.22813093662261963
255,56344_3a89f085_23,0.0016278899274766445,0.8491266965866089
256,135112_cf8007b8_5,0.0027723670937120914,0.931736409664154
257,50706_20d07d57_2,0.009105573408305645,0.9127439260482788
258,51744_cd355565_5,0.0018938010325655341,0.9432770609855652
259,51464_da501c24_0,0.002675117924809456,0.4727321267127991
260,126572_a2d6f794_23,6.74458424327895e-05,-1.334277629852295
261,70021_e673ae54_2,0.00015893035742919892,0.7710074782371521
262,25144_31b089b6_5,0.0009079703013412654,0.588733971118927
263,24715_55aac5f2_2,5.085278462502174e-05,-3.2334890365600586
264,24532_f82f8000_2,0.001746324822306633,-0.4137169122695923
265,30664_a3084f71_1,0.0016947288531810045,0.29145461320877075
266,81145_5c13a8e9_1,0.00041265113395638764,0.5785180330276489
267,132037_2abb8c63_10,0.0003321734839119017,-0.5269391536712646
268,50414_ac159b58_2,0.0014735152944922447,0.9464479684829712
269,21601_360ce1c7_7,0.0014211020898073912,0.9741735458374023
270,22119_27e3ecbe_9,0.0018230814021080732,0.9434672594070435
271,145120_74f7316f_0,0.009858854115009308,0.5542666912078857
272,74574_c302ff1f_0,0.00043390123755671084,0.4301021099090576
273,52443_085efc00_4,0.00037115346640348434,0.8787257671356201
274,147546_ede0f31c_3,0.007659879978746176,0.8343571424484253
275,22492_047b125b_21,0.0034884316846728325,0.9190356731414795
276,72313_5a86e234_0,0.04253794625401497,0.1874178647994995
277,45589_49e3c7ea_2,0.001052466337569058,0.9682638645172119
278,83432_a7f85698_0,0.003147162962704897,0.9293110966682434
279,32775_a79b406b_0,8.008639269974083e-05,0.22876060009002686
280,121703_69c4a5ac_3,0.00026197824627161026,0.05077183246612549
281,80901_e9080573_6,0.0017710077809169888,0.9308861494064331
282,21809_8bd6b10e_3,0.033151693642139435,0.27033060789108276
283,49396_98ab955d_15,0.002179196337237954,0.7922154068946838
284,33766_14917a4a_19,0.0016753505915403366,0.9627237319946289
285,26661_ab88a525_8,0.0015689019346609712,0.9560180306434631
286,44030_17bd5ec9_0,0.0019342305604368448,-1.3777625560760498
287,53221_74fa81cd_7,0.0004643876163754612,0.5985754728317261
288,21887_3306168f_7,0.005803643260151148,0.4217262268066406
289,86185_85fde9e6_0,0.0015020051505416632,0.7704480886459351
290,87951_500b1dcd_2,0.0004763383185490966,0.4900781512260437
291,22276_69c5036b_11,0.0020044182892888784,0.9475569725036621
292,41721_44151488_5,0.002596084261313081,0.7596177458763123
293,102293_5d04e48d_0,0.01915111392736435,0.0913580060005188
294,77687_cbb18594_20,0.00042938170372508466,0.4043883681297302
295,133248_1bab99ae_0,0.0011393144959583879,0.4977661371231079
296,24051_4852a192_2,0.001533317961730063,0.9473713636398315
297,86806_2993395a_1,0.00024323779507540166,0.7935075759887695
298,38558_b0d6b3f8_1,0.0006480967858806252,0.9866979718208313
299,140549_7d01813c_0,0.02755652368068695,0.12585288286209106
300,24559_3c306e71_1,0.0011286978842690587,0.8263958692550659
301,70350_751de4b0_13,0.0047392575070261955,-0.9305106401443481
302,39101_23fec10f_8,0.004373583011329174,0.5346996784210205
303,24942_9d1b2ff2_8,0.0011358800111338496,0.9867605566978455
304,30850_05d88af9_3,0.023584308102726936,0.6078208684921265
305,113358_08641c94_4,0.0029160245321691036,0.9093868136405945
306,21234_8b71bd47_27,0.0017635849071666598,0.36197495460510254
307,26245_4aac38e1_21,0.0002681159821804613,0.37793463468551636
308,66072_d301cc88_0,0.0012400054838508368,0.4637545347213745
309,21894_93f0d052_23,0.001312807435169816,0.8703303337097168
310,147816_7fb70c2b_2,0.0010975104523822665,0.8848835825920105
311,49120_4131d1e7_1,0.0002683651400730014,0.9462714791297913
312,52224_ca16c854_4,0.002013843273743987,0.7124232053756714
313,105762_19e04e0b_1,0.0003297683142591268,-1.60323166847229
314,30400_8824ce97_36,0.0008699843310751021,0.8746897578239441
315,95199_ffcff41e_0,0.00027360301464796066,0.7196727991104126
316,50417_199cffee_3,0.0004347970534581691,0.6615981459617615
317,24544_d06c82dd_5,0.0009434481617063284,0.9843867421150208
318,22604_565b91f5_2,0.0011232736287638545,0.9531334042549133
319,22788_b6a9e30a_4,0.0005745278904214501,0.8564291000366211
320,45789_d5126eab_14,0.0014626068295910954,0.701227068901062
321,37267_b2be4b50_3,2.910443436121568e-05,-1.928572416305542
322,34330_5eff1ee1_3,0.0012762397527694702,0.851057231426239
323,137999_d934160e_1,0.00011269909009570256,0.12821245193481445
324,134921_f5efde94_27,0.00017365158419124782,0.8403443098068237
325,53470_39f2e9dc_8,0.00012286569108255208,-0.3783903121948242
326,23497_f292546d_25,0.0024689571000635624,0.8973859548568726
327,22289_4b848f64_2,0.0005644220509566367,0.9235571622848511
328,31392_84b62622_2,0.0019141059601679444,0.8404764533042908
329,51347_1fc6f329_0,0.0012174975126981735,0.7264947891235352
330,50777_2934de55_6,0.0016977451741695404,0.9394301772117615
331,32841_954e8c1a_0,0.00020439595391508192,0.7891249656677246
332,31530_6744ae73_3,0.001977035542950034,0.9709813594818115
333,65827_d1469ad6_1,0.00021819572430104017,-0.6328933238983154
334,145461_30637b22_8,5.226811845204793e-05,-1.0892024040222168
335,31973_093ea963_13,0.0007573322509415448,0.7051776647567749
336,70355_e5f58cd5_14,0.002075327793136239,0.797603964805603
337,77687_cbb18594_40,0.00021153982379473746,0.0653943419456482
338,24392_fce351ea_0,0.0005554658127948642,0.7022152543067932
339,36853_7efccb8c_3,0.0018815958173945546,0.7431884407997131
340,41644_d15f8e2b_5,6.565123476320878e-05,0.6616834998130798
341,131762_9b5e5ff5_2,0.002098746132105589,0.8732581734657288
342,82193_96ef9433_2,0.0011169244535267353,0.9825941920280457
343,31347_386f6298_15,0.0015399893745779991,0.9637899398803711
344,34568_fbe47bf9_0,0.0002196354471379891,0.37128323316574097
345,115624_fe3eb392_3,0.001717248116619885,0.9607008695602417
346,130446_e7b58dbe_0,0.019574018195271492,0.21027100086212158
347,104641_2cd02839_33,0.00014382867084350437,0.6857844591140747
348,31460_39fdfc6a_7,0.0022392000537365675,0.49598580598831177
349,95541_ced8f936_0,0.0012404726585373282,0.9732648730278015
350,23126_725969ea_17,0.001187384594231844,0.8745468854904175
351,23676_52069f98_5,0.00012434068776201457,0.5317561626434326
352,137637_ed9c537d_0,0.0008678806480020285,0.7854039669036865
353,22474_b10fea1a_2,0.0014001724775880575,0.9660851359367371
354,143017_21d96cc2_10,0.0017286721849814057,0.7507961988449097
355,105270_34f92afd_1,0.00028184481197968125,0.6046911478042603
356,95622_0a0787e4_4,0.0012325389543548226,0.9815911054611206
357,55854_13f0399b_0,0.002777033019810915,0.9402296543121338
358,22118_1e09e0eb_5,0.0016211018664762378,0.9308615326881409
359,146717_3e6a84c1_7,0.003223562613129616,0.9516806602478027
360,63132_330141d7_3,0.00035159324761480093,0.9286949634552002
361,115633_fd3c9b97_46,0.0007458398467861116,-0.5362429618835449
362,21644_aa203dc5_29,0.000454674125649035,0.8883984088897705
363,79791_00f639ca_15,0.0015695802867412567,0.973574697971344
364,60711_42b5a13e_1,0.0013336408883333206,0.8523085713386536
365,137483_cdb8989d_0,0.0005581243894994259,0.988347053527832
366,21644_aa203dc5_26,0.0005894334171898663,0.8982693552970886
367,131876_b2384623_0,0.0008734168368391693,0.43606406450271606
368,23706_ef15ef9c_10,0.0007834099233150482,0.880151093006134
369,68948_0d2a01cd_9,0.0029611028730869293,0.9169502258300781
370,145137_4e9eef42_1,0.0015192680293694139,0.6944381594657898
371,30426_2cde26de_20,0.011866632848978043,0.8649680614471436
372,31378_34c52a73_0,0.00045610303641296923,0.8733780980110168
373,92134_52f13f49_4,0.001137865474447608,0.2320629358291626
374,119634_fc722479_1,0.0014188142959028482,0.9804793000221252
375,24032_d6172503_24,0.0016899972688406706,0.29242807626724243
376,136401_69f29349_4,0.00016774673713371158,-1.6027607917785645
377,41871_f9a1ad02_26,0.0011892345501109958,0.9097001552581787
378,48220_87941c4e_116,0.0024748786818236113,0.6337613463401794
379,115012_9ed88535_2,0.0021992139518260956,0.12161046266555786
380,69488_025cf0a2_1,0.018507331609725952,0.8745399713516235
381,147427_69f68da4_3,0.00012108491500839591,0.6643974781036377
382,33766_14917a4a_32,0.0011736176675185561,0.9577823877334595
383,51747_3d58eae0_0,0.0007509429124183953,0.8991687893867493
384,33785_a4c23f61_0,0.020235026255249977,0.9236617684364319
385,114935_797875fe_2,0.004998171702027321,0.8181651830673218
386,51775_49ef614a_26,0.0001605626312084496,0.7145223021507263
387,38196_ea48fa42_3,7.883248326834291e-05,0.07779461145401001
388,140413_44177109_21,5.0621674745343626e-05,0.07357907295227051
389,27676_79237cc5_1,0.0024480971042066813,0.19911283254623413
390,52883_e518d3f4_33,0.0009583487408235669,0.9811214208602905
391,34347_841c5375_2,6.1006805481156334e-05,-0.2404029369354248
392,55289_292737cb_0,0.0010749632492661476,0.9793626070022583
393,50606_82cb18e2_0,0.0003858860582113266,0.9848340153694153
394,30407_efa567f2_4,0.002166825346648693,0.947752833366394
395,31647_ab9ad9dc_13,0.0012871576473116875,0.8753020763397217
396,24896_58b4730f_17,0.0008671324467286468,0.8382666707038879
397,23602_5daaccf5_4,0.0022582418750971556,0.8422716856002808
398,27725_5cceaeb7_10,0.00037399973371066153,0.2230074405670166
399,127734_395dcf7d_5,0.013137980364263058,-1.1363255977630615
400,31957_d864f861_3,0.005392642691731453,-0.09893238544464111
401,49415_1671b60c_4,0.0010853013955056667,-0.014794111251831055
402,45110_fae73324_4,0.0010998802026733756,0.9413039684295654
403,22343_34184fd5_18,0.00021014724916312844,0.19995760917663574
404,22848_cc91b848_38,5.10622703586705e-06,-4.88610315322876
405,73652_23b21ef2_1,0.0014427482383325696,0.970988392829895
406,65569_bd890a32_1,0.00042506001773290336,-3.0771021842956543
407,48220_87941c4e_111,0.0040434738621115685,0.2918378710746765
408,30394_e30f932c_0,0.002380100078880787,0.8638167381286621
409,21941_1a683ec2_26,0.0013134086038917303,0.9451543688774109
410,25564_e646fcb3_1,0.0001633740757824853,0.4482647776603699
411,134053_87a32e31_3,0.00023230513033922762,0.36612027883529663
412,87950_af56e26e_2,0.002121324185281992,0.844739556312561
413,51458_54240b70_17,0.00017945715808309615,0.8017814755439758
414,40688_effe215a_1,0.0034940929617732763,0.9134751558303833
415,131494_c8a441d0_0,0.0007849775720387697,0.847141444683075
416,26768_c4df841f_21,0.00081820716150105,0.04156368970870972
417,136892_2d5f55a9_0,0.0048568518832325935,-0.06505191326141357
418,54652_d60ac3e0_10,0.002890253672376275,0.8431946039199829
419,51747_3d58eae0_1,0.0016956640174612403,0.3068195581436157
420,54650_df3655c1_0,0.00017457094509154558,-0.9120004177093506
421,41125_711db4bf_58,0.0012320654932409525,0.8629537224769592
422,45418_f603706b_2,0.0005863766418769956,0.8516862392425537
423,21852_6cf9a734_18,0.005847934167832136,0.9500172734260559
424,122515_758d8b70_6,0.00016099002095870674,-131.94345092773438
425,104081_05ba54fa_2,0.0010298992274329066,0.5674622654914856
426,41672_cf87e0b6_0,0.001198350335471332,0.815048336982727
427,22638_37f9fe91_1,0.00013079322525300086,0.6135945320129395
428,24559_3c306e71_3,0.0015770973404869437,0.7135462760925293
429,31589_ac31215d_8,0.00044966646237298846,0.7620501518249512
430,49603_143b8bd2_35,0.0026266213972121477,0.7921142578125
431,127965_c64a91da_0,0.00138382101431489,0.6418589353561401
432,36062_f2fb6808_1,0.0001349153317278251,-0.24688780307769775
