0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7653417419060133e-05,2.4495584511896595e-05,1.002865974442102e-05,3.54746516677551e-05,3.259673758293502e-05,3.805581945925951e-05,3.472677053650841e-05,3.0086612241575494e-05,3.207515328540467e-05,3.6627996450988576e-05,1.9241079485254886e-07,9.186248462356161e-06,1.1604015526245348e-05,2.473632775945589e-05,7.769513467792422e-05,3.2459956855745986e-05,1.3554188626585528e-05,6.76612944516819e-06,9.84933876679861e-07,2.467883678036742e-05,2.957253309432417e-05,4.095311669516377e-05,2.7407421043790237e-07,2.535499334044289e-05,2.7391777166485554e-06,5.2681272791232914e-05,3.3575935958651826e-05,1.398537824570667e-05,1.201019222207833e-05,2.4768899038463132e-06,7.102313247742131e-05,0.00014008318248670548,4.2825314494621125e-07,1.030986550176749e-05,4.969725253545221e-08,4.228710167808458e-06,1.0975438271998428e-05,1.9497074390528724e-06,1.56215755851008e-05,6.471686447184766e-06,0.00014477471995633096,1.547268584545236e-05,3.300526077509858e-05,2.4318464056705125e-05,3.411275247344747e-05,4.2018480598926544e-05,5.232644980424084e-05
6.822847353760153e-05,8.071570482570678e-05,1.3805381968268193e-05,0.00013198968372307718,5.6664477597223595e-05,3.85349485441111e-05,4.0763599827187136e-05,9.786399459699169e-05,6.047814167686738e-05,8.378184429602697e-05,4.96112761538825e-07,1.892899308586493e-05,1.4860122973914258e-05,4.385846114018932e-05,0.00028483185451477766,0.0001338590809609741,1.6830286767799407e-05,4.257513865013607e-06,3.582804765756009e-06,5.135402534506284e-05,5.330020212568343e-05,9.970040991902351e-05,1.958581378858071e-06,8.25689421617426e-05,6.740805929439375e-06,0.0001715752441668883,2.5118724806816317e-05,3.573887443053536e-05,1.0785533049784135e-05,1.7014792319969274e-05,0.00012671807780861855,0.0003354558430146426,4.3612490685518424e-07,1.6747462723287754e-05,4.027456554922537e-07,2.723866828091559e-06,4.595942664309405e-05,1.3668928659171797e-05,7.261641439981759e-05,1.3670746739080641e-05,0.0003797276585828513,8.271569095086306e-05,3.808657493209466e-05,6.611821299884468e-05,6.0271649999776855e-05,7.311078661587089e-05,9.86195809673518e-05
8.454651106148958e-05,0.00012537164730019867,8.455134957330301e-05,0.0002167346974601969,6.45538093522191e-05,3.331904372316785e-05,0.0001850549306254834,0.00014050265599507838,8.081907435553148e-05,0.00011313278082525358,1.0148436331292032e-06,2.408643558737822e-05,2.1797550289193168e-05,8.018138032639399e-05,0.00043146268581040204,0.00024469380150549114,9.39682504395023e-05,3.838903921860037e-06,1.8129347154172137e-05,6.887786003062502e-05,9.28807130549103e-05,0.00010821833711815998,5.533690455195028e-06,0.000132514483993873,1.6381896784878336e-05,0.00020764139480888844,0.00013661663979291916,7.382960757240653e-05,8.831321792968083e-06,6.467029743362218e-05,0.00021579743770416826,0.0003239549696445465,5.334658794708957e-07,2.9817139875376597e-05,9.896002666209824e-07,3.2904704312386457e-06,7.281742728082463e-05,3.462671156739816e-05,0.00015874025120865554,3.293358895462006e-05,0.0010134425247088075,0.00012063577742082998,0.00015406224702019244,0.00010625291906762868,0.00016768289788160473,0.00010870812548091635,0.00017361876962240785
0.00010275526437908411,0.00017774547450244427,0.00010409864626126364,0.00028374805697239935,6.804789882153273e-05,3.747556547750719e-05,0.0002308168914169073,0.00012724523548968136,9.277307253796607e-05,0.00012761361722368747,1.7276757944273413e-06,2.577209670562297e-05,3.926960926037282e-05,0.00013173182378523052,0.0005521263810805976,0.00035163501161150634,0.00010807320359162986,5.982088168821065e-06,2.3442637029802427e-05,0.00012216551112942398,0.00012223751400597394,0.0001141335887950845,4.6007990022189915e-05,0.0001705619943095371,3.253698014304973e-05,0.00022992452431935817,0.00026557958335615695,0.0001256416435353458,1.1028253538825084e-05,0.00012900504225399345,0.0005589036154560745,0.0003252445603720844,8.282637509182678e-07,3.3209835237357765e-05,1.5973183735695784e-06,5.9011495068261866e-06,9.844769374467432e-05,0.00012852072541136295,0.0002852239413186908,6.797203241148964e-05,0.0019430251559242606,0.00013417367881629616,0.00018834420188795775,0.00014071475015953183,0.0002590737713035196,0.00015159975737333298,0.000263186520896852
0.00013895150914322585,0.00025296310195699334,8.459796663373709e-05,0.0003326701989863068,7.013732829364017e-05,4.7316269046859816e-05,0.00016627532022539526,0.00030349884764291346,0.00010124213440576568,0.00022587705461774021,2.6425002488394966e-06,2.5745181119418703e-05,9.564548236085102e-05,0.0001911388972075656,0.000746150326449424,0.000439298280980438,6.723168917233124e-05,9.78234220383456e-06,1.9876550140907057e-05,0.00016697062528692186,0.00014763313811272383,0.00011602525046328083,4.5851076720282435e-05,0.0001943207171279937,5.381698065320961e-05,0.00025167755666188896,0.00026836126926355064,0.0001765604829415679,1.8460303181200288e-05,0.0001509695575805381,0.0008852338651195168,0.00039742785156704485,1.466625462853699e-06,3.0465618692687713e-05,2.40218923863722e-06,9.727377801027615e-06,0.0001430261618224904,0.0002590868098195642,0.0004133837064728141,0.00011773317237384617,0.0029520299285650253,0.00021669045963790268,0.00012911952217109501,0.00016872848209459335,0.0003039079310838133,0.00019531251746229827,0.00030003770370967686
0.0002129630884155631,0.0003292002365924418,0.00010618170927045867,0.00039238540921360254,7.26626967662014e-05,5.951965431449935e-05,0.0002087060856865719,0.0005852262256667018,0.00010772649693535641,0.00034228269942104816,3.77738501811109e-06,2.5446397557971068e-05,0.0005018673255108297,0.0002628180955071002,0.0009019875433295965,0.0005348250269889832,8.05129311629571e-05,1.4513459063891787e-05,2.3069680537446402e-05,0.00019128531857859343,0.00018494405958335847,0.0001166261499747634,3.134312646579929e-05,0.00021968840155750513,7.909941632533446e-05,0.0002849264128599316,0.00023714655253570527,0.0001841388875618577,3.104767529293895e-05,0.00017932197079062462,0.0010055283783003688,0.0005330049316398799,2.6714938030636404e-06,3.554552313289605e-05,3.475396397334407e-06,1.4226487110136077e-05,0.00015761014947202057,0.00045860654790885746,0.000549415301065892,0.00018004847515840083,0.004151665605604649,0.00020084486459381878,0.0001637650275370106,0.00019879196770489216,0.00035424952511675656,0.0002383338287472725,0.0003885703335981816
0.00029812430148012936,0.0004987523425370455,9.900661098072305e-05,0.00043817178811877966,7.534217002103105e-05,7.14980487828143e-05,0.0001471632713219151,0.0006973365088924766,0.00011168440687470138,0.00042545789619907737,5.156003226147732e-06,2.5242647097911686e-05,0.0007364965858869255,0.0003223528910893947,0.0010094594908878207,0.0006192277069203556,0.00012859168055001646,1.9585801055654883e-05,2.3604146917932667e-05,0.0002094289375236258,0.00021214333537500352,0.00011612073285505176,2.295641570526641e-05,0.0002393091272097081,0.0001064403259078972,0.00031083181966096163,0.0002569621428847313,0.0001699696440482512,4.854224607697688e-05,0.000204447191208601,0.0010112874442711473,0.0007307964260689914,4.7219959924404975e-06,3.4337197575950995e-05,5.666014658345375e-06,1.8988797819474712e-05,0.0001702283334452659,0.000552390469238162,0.0007307849591597915,0.00025306540192104876,0.00532436091452837,0.00022190170420799404,0.00013473657600115985,0.00022974454623181373,0.00040318825631402433,0.00027083250461146235,0.0004644682048819959
0.00036398100201040506,0.0006801940035074949,0.00010502742225071415,0.0004766783386003226,7.95121886767447e-05,8.345379319507629e-05,0.00017214832769241184,0.0007736494299024343,0.00011417966743465513,0.0007129295263439417,6.802402822358999e-06,2.61166878772201e-05,0.00042518775444477797,0.0003699938824865967,0.0010781502351164818,0.0006797527894377708,0.0001326512428931892,2.459112693031784e-05,2.5154042305075563e-05,0.00021317765640560538,0.0002456165093462914,0.00011614267714321613,2.1756821297458373e-05,0.0002554460661485791,0.00013447055243887007,0.000323204934829846,0.00033107883064076304,0.00016096537001430988,7.031845598248765e-05,0.0002235076535725966,0.0008991190697997808,0.0010005742078647017,7.939845090731978e-06,3.99450545955915e-05,7.361633379332488e-06,2.377382952545304e-05,0.00018294170149601996,0.0006346261943690479,0.0010301538277417421,0.00033411901677027345,0.006347500253468752,0.0002403415710432455,0.00016022002091631293,0.00024912101798690856,0.0004369493399281055,0.00029241456650197506,0.0005343411467038095
0.0004074772587046027,0.0008183182217180729,0.00011771838035201654,0.00048498978139832616,8.437884389422834e-05,9.45617284742184e-05,0.0002015407371800393,0.0008310650591738522,0.00011640323646133766,0.0010447942186146975,8.737359166843817e-06,2.7171736292075366e-05,0.0005086974706500769,0.00041176180820912123,0.0011194938560947776,0.0007247054018080235,0.00014625721087213606,2.9239816285553388e-05,2.630894596222788e-05,0.00021389091853052378,0.00027807458536699414,0.0001165342255262658,2.5984065359807573e-05,0.00027392111951485276,0.00016246245650108904,0.0003298750380054116,0.0004136490751989186,0.0001605814031790942,9.555332508170977e-05,0.00023944085114635527,0.0009372387430630624,0.001327992300502956,1.2667709597735666e-05,4.029119372717105e-05,9.52608843363123e-06,2.845382368832361e-05,0.0002006620925385505,0.0006741771358065307,0.001014017965644598,0.000420821103034541,0.007392907980829477,0.0002528353361412883,0.00018838464166037738,0.00026423222152516246,0.0004798520531039685,0.00030350018641911447,0.000594841199927032
