0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00021242279035504907,3.4971402783412486e-05,2.965126077469904e-05,0.00045949238119646907,0.00028023193590343,0.0008097094250842929,6.590171688003466e-05,0.00034473001142032444,0.00023753265850245953,9.491029777564108e-05,7.910867338978278e-07,8.511520718457177e-06,6.384149310179055e-05,0.00015509662625845522,0.00027639197651296854,0.0005869333981536329,3.599503543227911e-05,1.0499022209842224e-05,2.3905192847450962e-06,0.0007733568781986833,0.0001094145409297198,0.0006774704088456929,2.6577986318443436e-06,0.0002732361026573926,9.508042239758652e-06,0.000411937857279554,4.277826155885123e-05,0.0005929339095018804,9.810099436435848e-05,4.4322860048851e-05,0.00011523797729751095,0.0006831271457485855,3.6291820038059086e-07,6.052889148122631e-05,3.449447945058637e-07,6.712265985697741e-06,0.00018641652422957122,9.982093615690246e-06,8.367508416995406e-05,2.861810389731545e-05,0.00010353327525081113,0.00045297149335965514,6.175963062560186e-05,0.0003351315972395241,0.00015278255159500986,0.00016994227189570665,0.0008961342973634601
0.0008928183233365417,0.00022140271903481334,7.358298898907378e-05,0.0016441415064036846,0.0003068421210628003,0.0008578038541600108,0.00011097880633315071,0.0012716877972707152,0.0008812836604192853,0.0002819916990119964,2.387516133239842e-06,2.130239226971753e-05,9.744697308633476e-05,0.0003157090686727315,0.0007187552400864661,0.0021838326938450336,8.511418127454817e-05,8.613524187239818e-06,9.09990649233805e-06,0.0012563444906845689,0.00019020840409211814,0.0007789767696522176,6.514084816444665e-06,0.0011435847263783216,1.439342122466769e-05,0.0015848056646063924,4.166796134086326e-05,0.0015956703573465347,0.00011655494017759338,0.00019183069525752217,0.0002271625562570989,0.0008422163082286716,4.822283585781406e-07,9.8151016572956e-05,1.7128072613559198e-06,5.346050784282852e-06,0.0007457824540324509,9.103644697461277e-05,0.0005576358526013792,4.802117109647952e-05,0.0007139172521419823,0.0015859277918934822,0.00010342295718146488,0.001299312338232994,0.00033531099325045943,0.0003159688494633883,0.002751677529886365
0.0018992135301232338,0.0005202856264077127,0.00019193397019989789,0.0026971313636749983,0.0002695223374757916,0.001029511447995901,0.00022567619453184307,0.002068812493234873,0.0012348159216344357,0.0004220594419166446,4.587802322930656e-06,3.385286618140526e-05,0.00011413094762247056,0.000522530754096806,0.0010317245032638311,0.003661805298179388,0.0002147296181647107,7.821692634024657e-06,2.998891613970045e-05,0.0009064704063348472,0.0002721217751968652,0.000705266953445971,3.9928851037984714e-05,0.0018606593366712332,1.7445699995732866e-05,0.002903959946706891,0.00019519476336427033,0.0022576937917619944,0.0001023014701786451,0.00042925981688313186,0.00030657713068649173,0.0012787359301000834,7.377233828265162e-07,0.00012756852083839476,3.846324943879154e-06,4.640873612515861e-06,0.0012973150005564094,0.0001546532876091078,0.0018348019802942872,6.508610385935754e-05,0.002452543703839183,0.002167344558984041,0.00020842139201704413,0.0023333884309977293,0.0006524330819956958,0.0004702112637460232,0.004566207528114319
0.0031152362935245037,0.0009400997078046203,0.0003062266041524708,0.00368031719699502,0.0002527816977817565,0.0012094421545043588,0.00030217270250432193,0.0024231860879808664,0.0012520242016762495,0.0005426381248980761,7.716801519563887e-06,4.7676930989837274e-05,0.00012658895866479725,0.0007846786756999791,0.0012669941643252969,0.0049683027900755405,0.00032997046946547925,9.52449772739783e-06,4.472902219276875e-05,0.0008082292624749243,0.00036737349000759423,0.0006627325783483684,0.00014398533676285297,0.0025045957881957293,2.0589619452948682e-05,0.004500242415815592,0.00044564472045749426,0.00286126253195107,8.707862434675917e-05,0.0007595750503242016,0.0007115824264474213,0.00222787749953568,1.0724552339524962e-06,0.00013994403707329184,6.59286706650164e-06,5.273028818919556e-06,0.0018177072051912546,0.00040856387931853533,0.0037519170437008142,8.482264820486307e-05,0.005678481422364712,0.003132703248411417,0.0002780524955596775,0.0033493409864604473,0.0010755494004115462,0.0006362596177496016,0.005970172584056854
0.003876302856951952,0.001488105277530849,0.0004252070502843708,0.0045231543481349945,0.00024770715390332043,0.0013755300315096974,0.0003164731606375426,0.0022306698374450207,0.001224200357683003,0.0007933921297080815,1.2433212759788148e-05,6.49745634291321e-05,0.00012597882596310228,0.0011045875726267695,0.0014654408441856503,0.00601136963814497,0.0004475242749322206,1.3234044672572054e-05,5.215466444496997e-05,0.0008338790503330529,0.0004818815505132079,0.0006415894022211432,0.00016107363626360893,0.003091944847255945,2.517921348044183e-05,0.006330360658466816,0.000579550804104656,0.0027640722692012787,7.76851229602471e-05,0.0012045030016452074,0.0012477991404011846,0.003485220717266202,1.4606698641728144e-06,0.00013985678378958255,1.0192788977292366e-05,6.757541086699348e-06,0.0022743751760572195,0.0015759096713736653,0.005685997661203146,0.00010782295430544764,0.009371872991323471,0.004456708207726479,0.0002897530794143677,0.0042665209621191025,0.0015137179289013147,0.0008174724061973393,0.005597568582743406
0.0038857769686728716,0.002087133238092065,0.0006150247645564377,0.005508863367140293,0.000253680074820295,0.0015268693678081036,0.00043231609743088484,0.0021522208116948605,0.00120185362175107,0.0010717024561017752,1.940486254170537e-05,8.672862168168649e-05,0.00034311681520193815,0.0015227029798552394,0.001565272337757051,0.007145408540964127,0.0006324205896817148,1.842285564634949e-05,6.927332287887111e-05,0.0008893791818991303,0.0006442099693231285,0.0006414127419702709,0.00014642473252024502,0.003682043170556426,3.104647475993261e-05,0.008506492711603642,0.0006789992330595851,0.002398630604147911,7.532354356953874e-05,0.0017672396497800946,0.0015062226448208094,0.004968120250850916,1.9145456917613046e-06,0.0001446589594706893,1.4729667782376055e-05,8.831015293253586e-06,0.002217113273218274,0.002211084822192788,0.007474818266928196,0.00013358046999201179,0.013273785822093487,0.004477325826883316,0.00039521322469227016,0.005195061210542917,0.002018172759562731,0.0010372482938691974,0.005234872456640005
0.003983162809163332,0.002228023484349251,0.0010959968203678727,0.006455713417381048,0.0002688526874408126,0.0016690223710611463,0.0006656416808255017,0.0021148817613720894,0.0011889663292095065,0.0012927957577630877,2.8306008971412666e-05,0.00011285607615718618,0.00048096655518747866,0.001997455721721053,0.0016056468011811376,0.008158556185662746,0.0011181676527485251,2.4546694476157427e-05,8.125900785671547e-05,0.0009473269456066191,0.0008652111864648759,0.0006547024240717292,0.0001323307369602844,0.004219348542392254,3.767312955460511e-05,0.010644163936376572,0.0008933609933592379,0.0022116084583103657,7.210567127913237e-05,0.0022690091282129288,0.0015781187685206532,0.006889624055474997,2.5160727545880945e-06,0.00013905236846767366,2.0895799025311135e-05,1.109835193346953e-05,0.0021164300851523876,0.005002884194254875,0.009361997246742249,0.0001617276866454631,0.016602100804448128,0.004004973452538252,0.0006023538880981505,0.006038980558514595,0.0025048721581697464,0.0012659153435379267,0.005029718857258558
0.004079507198184729,0.0022865310311317444,0.0013779776636511087,0.0074168359860777855,0.0002933989162556827,0.0017953634960576892,0.0008226401987485588,0.0020917048677802086,0.0011905311839655042,0.0018610029947012663,3.922965333913453e-05,0.00014308307436294854,0.00034537652391009033,0.0025720761623233557,0.0016151729505509138,0.009137555956840515,0.0013922196812927723,3.112763079116121e-05,9.868713095784187e-05,0.0009874587412923574,0.0011041538091376424,0.0006801426643505692,0.00012563935888465494,0.004738710820674896,4.4544336560647935e-05,0.012594092637300491,0.0012046629562973976,0.002091350732371211,7.461049244739115e-05,0.002734895097091794,0.0014140958664938807,0.009184618480503559,3.4121296721423278e-06,0.00014202612510416657,2.7354642952559516e-05,1.3290949937072583e-05,0.0020361130591481924,0.007581015583127737,0.011409091763198376,0.000191237690160051,0.018959663808345795,0.003635975532233715,0.0007428820827044547,0.006789093371480703,0.003002129029482603,0.001531168119981885,0.004941890016198158
0.004151683300733566,0.002313365926966071,0.001694332342594862,0.008126828819513321,0.00032378509058617055,0.0019154805922880769,0.0010057742474600673,0.0020733296405524015,0.0011706267250701785,0.002444632351398468,5.2356903324835e-05,0.00017675012350082397,0.000617674202658236,0.0032161909621208906,0.0016055123414844275,0.010063724592328072,0.0017214895924553275,3.7721270928159356e-05,0.00011814685421995819,0.0010197353549301624,0.0013672709465026855,0.0006988859968259931,0.00012341576803009957,0.005231818184256554,5.1329396228538826e-05,0.014078579843044281,0.001544455997645855,0.0020105221774429083,8.335190796060488e-05,0.0031727151945233345,0.0014214711263775826,0.011804151348769665,4.79297477795626e-06,0.00014241388998925686,3.485154593363404e-05,1.521763169876067e-05,0.0019805729389190674,0.009590250439941883,0.010004538111388683,0.00022158196952659637,0.020464375615119934,0.003376264125108719,0.000907610752619803,0.007384925149381161,0.0035316194407641888,0.0018107992364093661,0.004950455855578184
