case_num,case_name,MSE,R-Square
131,147133_92c04b84_4,0.0002196156419813633,0.8068453073501587
132,77687_cbb18594_50,0.00014815208851359785,0.8977388739585876
133,144290_2a679085_11,9.235672223439906e-06,0.9727995991706848
134,130825_c59bbbfb_0,0.00026289254310540855,0.9932723641395569
135,82512_252da752_6,1.1354197340551764e-05,-16.566162109375
136,115624_d0acb46b_24,0.0001655726955505088,0.9982035160064697
137,92134_52f13f49_7,3.362199277034961e-05,0.9789055585861206
138,100326_0602c712_7,2.9885457479394972e-05,0.9528909921646118
139,134630_f9e85072_0,0.00014544231817126274,0.9665180444717407
140,108943_b07b2543_1,0.0002097298129228875,0.9654150009155273
141,125416_ab456bc3_5,0.00012793157657142729,0.9891384243965149
142,57222_33b428d7_69,6.82343088556081e-05,0.9317553639411926
143,24650_dad8c8ee_13,0.00022268843895290047,0.9960541129112244
144,41749_14d0599c_1,7.534877659054473e-05,0.9887914061546326
145,49396_98ab955d_27,3.3867097954498604e-05,0.9778891801834106
146,136892_e2a0b32c_4,2.6292775146430358e-05,0.32391566038131714
147,31962_e5291336_28,0.0002038594102486968,0.9955509305000305
148,34231_e27353cb_0,2.0546622181427665e-05,0.9783971309661865
149,112724_d334de09_0,0.00046907030628062785,0.9927094578742981
150,56486_82b3e23a_21,7.02603074387298e-06,0.9182981252670288
151,40500_6055e3d7_17,9.559912541590165e-06,0.6783976554870605
152,39468_15fb2e60_43,0.00014213693793863058,0.7680742144584656
153,141710_17531562_7,0.0001875671005109325,0.9946989417076111
154,33529_756075a0_12,0.00016739341663196683,0.9672075510025024
155,54169_3a875f10_8,0.0006548738456331193,0.98272705078125
156,41023_5445cb61_9,4.213405918562785e-05,0.9629442095756531
157,146380_5c569eeb_2,0.00016103255620691925,0.9134493470191956
158,24195_9791f5d3_38,1.3728107660426758e-05,0.7292881011962891
159,26573_7f7e176d_2,0.0004084641404915601,0.9963770508766174
160,22734_f6bad9f7_25,0.00024137743457686156,0.9961108565330505
161,48112_9538e204_0,8.841929957270622e-05,0.9982448816299438
162,127545_6fa39158_10,0.0006828209734521806,0.9946901798248291
163,23788_5c0b60c6_0,5.095357482787222e-05,0.9732449054718018
164,23792_5b4c1ce0_21,0.00013106527330819517,0.9958643913269043
165,146067_46e58ab3_1,0.0006672425661236048,0.9957666993141174
166,101072_dec6f415_3,5.6926553952507675e-05,0.9739053249359131
167,22829_b6649a29_0,1.8031621948466636e-05,0.7010160684585571
168,55389_a736bd99_0,0.00013850684626959264,0.9264258742332458
169,30259_d709601c_9,0.0004926971741952002,0.9859641790390015
170,35866_d0233b36_13,3.303466291981749e-05,0.6492199897766113
171,34563_52848c45_5,4.8422192776342854e-05,0.9803999662399292
172,44519_90af0df6_7,0.0002232170372735709,0.9348849058151245
173,114111_59282658_8,5.9281275753164664e-05,0.9797149896621704
174,45922_26941172_15,0.00030050816712900996,0.9949695467948914
175,41303_bd1def52_3,3.474680124782026e-05,0.9912141561508179
176,22053_de30641b_1,2.6674797481973656e-05,0.5916639566421509
177,22298_51433023_4,0.0003110951220151037,0.9932219386100769
178,23479_81a49137_0,0.00013774771650787443,0.9499595165252686
179,22225_a3ce4d29_37,0.00034361673169769347,0.9952425956726074
180,135669_490cd2d7_14,6.595212471438572e-05,0.9964625239372253
181,32173_8b075b1a_4,0.000180388567969203,0.9970781207084656
182,145119_24107428_5,0.0003940453170798719,0.9701104164123535
183,41774_88a7a483_36,2.215106360381469e-05,0.9886155128479004
184,133549_1b6c58d6_0,0.00023596131359227002,0.9949779510498047
185,40936_6de8f4f4_0,0.0012098479783162475,0.9924527406692505
186,23008_3d1bb7b2_0,0.00030908212647773325,0.9955652952194214
187,38360_ad61c9b2_1,8.928787428885698e-05,0.9419878125190735
188,136109_3d342d3c_2,0.0001328402868239209,0.9946594834327698
189,135790_a27f9deb_11,1.9875902580679394e-05,0.9753520488739014
190,140249_7c1c5bba_0,9.376421076012775e-05,0.8858619928359985
191,128996_a3d026d6_0,0.00033733711461536586,0.9308708906173706
192,23235_f9ccb8b0_0,0.0004809260426554829,0.6207352876663208
193,93671_f7290ded_0,8.47348928800784e-05,0.9497888684272766
194,51109_97b211c3_7,0.0001911978906719014,0.976632297039032
195,51916_fa226b15_13,2.5244915377697907e-05,0.9454526305198669
196,86268_094d3fab_1,8.062164124567062e-05,0.9983879327774048
197,39637_ca6a9a60_1,0.000582001346629113,0.9280233383178711
198,47219_93cb3619_3,0.0007412743871100247,0.9869435429573059
199,47878_0edb6829_0,6.889300857437775e-05,0.9987747669219971
200,26764_ab35159a_6,0.0004015403683297336,0.9839722514152527
201,34341_d19b12fb_12,1.1636366252787411e-05,0.9871862530708313
202,118342_c702e084_6,0.00011909345630556345,0.9972795248031616
203,49886_dd68dccb_4,0.00027853247593156993,0.9789106845855713
204,23493_57512264_5,4.0851202356861904e-05,0.8712118268013
205,31751_e37382e1_5,0.0004502180963754654,0.988467812538147
206,24338_848cab42_6,0.0004776208661496639,0.9622660875320435
207,24916_42eacca3_10,8.91591189429164e-05,0.9518299698829651
208,137485_a953e1be_2,8.949991024564952e-05,0.9982104301452637
209,23706_ef15ef9c_18,0.0004506979894358665,0.970103919506073
210,143671_eaf4d13b_6,0.0007187303272075951,0.9890340566635132
211,53470_39f2e9dc_13,0.0002234430576208979,0.7168321013450623
212,145772_59253c6d_3,2.2392223399947397e-05,0.9684472680091858
213,51893_d531e2bd_2,0.0001473979646107182,0.9967906475067139
214,39389_d641313f_8,0.0009411165374331176,0.9640906453132629
215,51595_41f3d1a3_5,5.503069769474678e-05,0.9477559924125671
216,51674_a70c1c6c_15,7.004170765867457e-05,0.7331615090370178
217,37617_3f415463_5,2.617897371237632e-05,0.9801441431045532
218,31862_a89f21f9_3,0.0001301276497542858,0.9961328506469727
219,40519_55a097c6_11,0.0002861366083379835,0.9833166599273682
220,111306_9108c940_0,0.00020343458163551986,0.9610686302185059
221,136640_16741d62_4,0.00011172294762218371,0.9239721298217773
222,23155_d7305c5f_2,0.000967550789937377,0.9804016351699829
223,43934_912ff891_41,0.00011318980978103355,0.46042752265930176
224,57017_6033d1e5_0,0.0001348877267446369,0.9932091236114502
225,126913_d253adb7_1,0.00016248534666374326,0.9350196719169617
226,130752_52d74f2f_48,0.00028540613129734993,0.9807606339454651
227,124177_71283cad_0,0.00010661537089617923,0.9917787909507751
228,24650_dad8c8ee_18,0.00024401542032137513,0.9937624335289001
229,55199_4d57661f_2,0.0003630217397585511,0.9782671928405762
230,115010_eb737aaf_20,6.281280366238207e-05,0.9987971782684326
231,27855_19c5895a_12,8.457807416561991e-05,0.9556390643119812
232,52772_a6e6e320_0,4.124053884879686e-05,0.9446554780006409
233,90917_3d2d21a9_0,0.0005691114929504693,0.9869838356971741
234,40703_5f4e45d4_7,7.739971624687314e-05,0.9984645843505859
235,132622_911efd2f_1,0.00045743302325718105,0.993152916431427
236,43441_e1ab0873_6,0.00024500361178070307,0.9961321949958801
237,34917_61633e20_6,0.00018284283578395844,0.9960359930992126
238,67221_275ba7e6_4,0.00017173451487906277,0.9965551495552063
239,130719_e4764a36_10,2.0872981622233056e-05,0.9544840455055237
240,136318_130d6a06_20,0.0002524693263694644,0.9769718647003174
241,99636_73c43ebd_10,0.00013151165330782533,0.9964514374732971
242,29377_3a04cb8d_6,7.706319593125954e-05,0.988757312297821
243,23018_63087a41_47,0.00019348168279975653,0.9947039484977722
244,26165_100fec74_4,3.946055949199945e-05,0.8758376240730286
245,135934_d2f6bb2e_46,8.212406828533858e-05,0.960133969783783
246,24039_448afafa_5,0.00018569474923424423,0.9910505414009094
247,32775_a79b406b_14,0.00029533705674111843,0.9623687863349915
248,23686_cba4f679_0,0.00018834185902960598,0.9821380972862244
249,35147_bc9f2c5d_0,0.0002701421908568591,0.9563906788825989
250,136337_1351909b_2,0.0007888052496127784,0.9812638759613037
251,139222_2c10ca9a_1,8.550516213290393e-05,0.9926442503929138
252,139379_fe5c3f64_0,5.2877276175422594e-05,0.9980505704879761
253,33084_344fec27_2,7.34147397452034e-05,0.9986180663108826
254,24775_d5c98d77_0,7.315642506000586e-06,0.7744833827018738
255,56344_3a89f085_23,0.0001125161288655363,0.9895719885826111
256,135112_cf8007b8_5,0.00032911126618273556,0.9918963313102722
257,50706_20d07d57_2,0.000538379536010325,0.9948408603668213
258,51744_cd355565_5,0.0002296374150319025,0.9931219220161438
259,51464_da501c24_0,0.00028540921630337834,0.9437456130981445
260,126572_a2d6f794_23,7.750799341010861e-06,0.7317474484443665
261,70021_e673ae54_2,1.1954177352890838e-05,0.9827759861946106
262,25144_31b089b6_5,9.166683594230562e-05,0.9584794044494629
263,24715_55aac5f2_2,1.5068491848069243e-05,-0.2544504404067993
264,24532_f82f8000_2,7.494594319723547e-05,0.9393283724784851
265,30664_a3084f71_1,0.00046530202962458134,0.8054629564285278
266,81145_5c13a8e9_1,0.00011931057088077068,0.878136157989502
267,132037_2abb8c63_10,9.72206635196926e-06,0.9553095102310181
268,50414_ac159b58_2,7.296933472389355e-05,0.9973480701446533
269,21601_360ce1c7_7,0.00012577668530866504,0.9977142214775085
270,22119_27e3ecbe_9,0.0001933571620611474,0.9940040707588196
271,145120_74f7316f_0,0.0006889704382047057,0.9688506126403809
272,74574_c302ff1f_0,2.7816076908493415e-05,0.9634655714035034
273,52443_085efc00_4,0.00015828425239305943,0.9482806921005249
274,147546_ede0f31c_3,0.0007219063700176775,0.9843889474868774
275,22492_047b125b_21,0.0003969816898461431,0.9907863140106201
276,72313_5a86e234_0,0.0009395750239491463,0.9820517301559448
277,45589_49e3c7ea_2,3.737713996088132e-05,0.9988729357719421
278,83432_a7f85698_0,6.331881741061807e-05,0.9985777735710144
279,32775_a79b406b_0,3.764886787394062e-05,0.6374378800392151
280,121703_69c4a5ac_3,1.1522988643264398e-05,0.9582486748695374
281,80901_e9080573_6,0.0005202589090913534,0.9796968102455139
282,21809_8bd6b10e_3,0.000364993407856673,0.9919664859771729
283,49396_98ab955d_15,0.0002134216483682394,0.9796504378318787
284,33766_14917a4a_19,0.00037862639874219894,0.9915756583213806
285,26661_ab88a525_8,4.6205095713958144e-05,0.998704731464386
286,44030_17bd5ec9_0,0.00011332159192534164,0.8606929779052734
287,53221_74fa81cd_7,0.00014277975424192846,0.8765788078308105
288,21887_3306168f_7,0.0006408884655684233,0.9361420273780823
289,86185_85fde9e6_0,0.00018518973956815898,0.9716973900794983
290,87951_500b1dcd_2,1.930549660755787e-05,0.9793334007263184
291,22276_69c5036b_11,0.00035891527659259737,0.9906094670295715
292,41721_44151488_5,0.0002652930561453104,0.9754354357719421
293,102293_5d04e48d_0,0.00024329476582352072,0.988456666469574
294,77687_cbb18594_20,1.4544837540597655e-05,0.9798243045806885
295,133248_1bab99ae_0,0.0005651041865348816,0.7508901357650757
296,24051_4852a192_2,0.00026752956910058856,0.9908174872398376
297,86806_2993395a_1,5.082237476017326e-05,0.9568552374839783
298,38558_b0d6b3f8_1,0.00014605083561036736,0.997002363204956
299,140549_7d01813c_0,0.0001690410717856139,0.994637668132782
300,24559_3c306e71_1,0.00032036841730587184,0.9507243633270264
301,70350_751de4b0_13,0.0003646828990895301,0.8514484167098999
302,39101_23fec10f_8,0.0007334032561630011,0.9219741225242615
303,24942_9d1b2ff2_8,0.00024312797177117318,0.9971661567687988
304,30850_05d88af9_3,0.00024871440837159753,0.9958641529083252
305,113358_08641c94_4,0.0003691868914756924,0.9885278344154358
306,21234_8b71bd47_27,0.0001614234206499532,0.9416006803512573
307,26245_4aac38e1_21,6.104833300923929e-05,0.8583595752716064
308,66072_d301cc88_0,0.0002243139169877395,0.9029945135116577
309,21894_93f0d052_23,0.0001675511011853814,0.9834505319595337
310,147816_7fb70c2b_2,0.0002757095207925886,0.9710811972618103
311,49120_4131d1e7_1,6.672186282230541e-05,0.9866418242454529
312,52224_ca16c854_4,0.0002167294005630538,0.9690510630607605
313,105762_19e04e0b_1,4.776023342856206e-05,0.6229748725891113
314,30400_8824ce97_36,0.0001611245097592473,0.97679203748703
315,95199_ffcff41e_0,9.070832311408594e-05,0.9070624113082886
316,50417_199cffee_3,1.5749332305858843e-05,0.9877423048019409
317,24544_d06c82dd_5,0.00013019803736824542,0.9978453516960144
318,22604_565b91f5_2,6.859458517283201e-05,0.9971380233764648
319,22788_b6a9e30a_4,3.0462171707767993e-05,0.9923877120018005
320,45789_d5126eab_14,0.0001581374235684052,0.9676966071128845
321,37267_b2be4b50_3,6.655296147073386e-06,0.33032482862472534
322,34330_5eff1ee1_3,0.00022035832807887346,0.9742832183837891
323,137999_d934160e_1,7.245463166327681e-06,0.9439525008201599
324,134921_f5efde94_27,4.237040047883056e-05,0.9610445499420166
325,53470_39f2e9dc_8,7.102858216967434e-05,0.2031533122062683
326,23497_f292546d_25,0.0005090490449219942,0.9788430333137512
327,22289_4b848f64_2,0.00012064865586580709,0.9836598634719849
328,31392_84b62622_2,0.00017197657143697143,0.9856672883033752
329,51347_1fc6f329_0,0.00022727285977452993,0.9489442110061646
330,50777_2934de55_6,4.8314414016203955e-05,0.9982762932777405
331,32841_954e8c1a_0,8.243976481026039e-06,0.9914947152137756
332,31530_6744ae73_3,0.00019110967696178705,0.9971949458122253
333,65827_d1469ad6_1,4.4176857045385987e-05,0.6693972945213318
334,145461_30637b22_8,1.656928907323163e-05,0.337710976600647
335,31973_093ea963_13,6.310653407126665e-05,0.9754332304000854
336,70355_e5f58cd5_14,0.00020396681793499738,0.9801081418991089
337,77687_cbb18594_40,5.113247243571095e-05,0.7740912437438965
338,24392_fce351ea_0,4.019269545096904e-05,0.978452742099762
339,36853_7efccb8c_3,0.0002115862735081464,0.9711214303970337
340,41644_d15f8e2b_5,3.847330663120374e-05,0.801737904548645
341,131762_9b5e5ff5_2,0.00015840317064430565,0.9904341697692871
342,82193_96ef9433_2,0.0001426868693670258,0.9977763891220093
343,31347_386f6298_15,0.0005327306571416557,0.9874737858772278
344,34568_fbe47bf9_0,9.329824388260022e-05,0.7329293489456177
345,115624_fe3eb392_3,0.0002250722172902897,0.9948492050170898
346,130446_e7b58dbe_0,0.0005491802585311234,0.9778429269790649
347,104641_2cd02839_33,1.4703676242788788e-05,0.9678775668144226
348,31460_39fdfc6a_7,0.00019205959688406438,0.9567699432373047
349,95541_ced8f936_0,0.0001629300240892917,0.9964884519577026
350,23126_725969ea_17,0.000131024862639606,0.9861565828323364
351,23676_52069f98_5,1.1387742233637255e-05,0.957115888595581
352,137637_ed9c537d_0,0.00013549621507991105,0.9664965867996216
353,22474_b10fea1a_2,0.0001978467043954879,0.9952077865600586
354,143017_21d96cc2_10,0.0003775049408432096,0.9455792307853699
355,105270_34f92afd_1,2.1652645955327898e-05,0.9696304798126221
356,95622_0a0787e4_4,0.00015875700046308339,0.9976288676261902
357,55854_13f0399b_0,0.00035361494519747794,0.9923891425132751
358,22118_1e09e0eb_5,0.0002561916771810502,0.9890736937522888
359,146717_3e6a84c1_7,0.0007235970697365701,0.9891536831855774
360,63132_330141d7_3,4.497875124798156e-05,0.9908780455589294
361,115633_fd3c9b97_46,4.3929405364906415e-05,0.909516453742981
362,21644_aa203dc5_29,7.407887460431084e-05,0.9818170070648193
363,79791_00f639ca_15,8.988712215796113e-05,0.9984866976737976
364,60711_42b5a13e_1,0.00026853958843275905,0.9702610969543457
365,137483_cdb8989d_0,0.00011753124272217974,0.9975460767745972
366,21644_aa203dc5_26,0.00018767270375974476,0.9676094651222229
367,131876_b2384623_0,8.049119787756354e-05,0.9480295181274414
368,23706_ef15ef9c_10,0.0002060689585050568,0.968474805355072
369,68948_0d2a01cd_9,0.0005259793251752853,0.9852479100227356
370,145137_4e9eef42_1,0.0001167554801213555,0.9765176177024841
371,30426_2cde26de_20,0.00032674349495209754,0.9962819218635559
372,31378_34c52a73_0,0.00011776447354350239,0.9673066139221191
373,92134_52f13f49_4,6.538091110996902e-05,0.9558749198913574
374,119634_fc722479_1,0.00019148174033034593,0.9973655343055725
375,24032_d6172503_24,0.0003653921012300998,0.8470168113708496
376,136401_69f29349_4,1.8924192772828974e-05,0.7063719034194946
377,41871_f9a1ad02_26,0.0002187895297538489,0.9833871126174927
378,48220_87941c4e_116,0.00010514342284295708,0.9844406247138977
379,115012_9ed88535_2,0.00011080787953687832,0.9557421207427979
380,69488_025cf0a2_1,0.0012289752485230565,0.9916688799858093
381,147427_69f68da4_3,2.6518802769714966e-05,0.9264997243881226
382,33766_14917a4a_32,0.0001806274231057614,0.9935024380683899
383,51747_3d58eae0_0,0.00018652724975254387,0.9749544858932495
384,33785_a4c23f61_0,0.001060517388395965,0.9959990978240967
385,114935_797875fe_2,0.0005997802945785224,0.9781798124313354
386,51775_49ef614a_26,8.527695172233507e-06,0.9848378896713257
387,38196_ea48fa42_3,2.1391409973148257e-05,0.7497570514678955
388,140413_44177109_21,8.574342245992739e-06,0.8430820107460022
389,27676_79237cc5_1,0.00015133140550460666,0.9504923820495605
390,52883_e518d3f4_33,9.12007235456258e-05,0.998203456401825
391,34347_841c5375_2,3.3345597330480814e-05,0.32201045751571655
392,55289_292737cb_0,0.00011004830594174564,0.9978872537612915
393,50606_82cb18e2_0,8.644885383546352e-05,0.9966024160385132
394,30407_efa567f2_4,0.00012006219913018867,0.9971050024032593
395,31647_ab9ad9dc_13,0.00017603731248527765,0.9829457402229309
396,24896_58b4730f_17,0.00019406469073146582,0.9638040065765381
397,23602_5daaccf5_4,0.00044722016900777817,0.9687636494636536
398,27725_5cceaeb7_10,4.0114133298629895e-05,0.9166620373725891
399,127734_395dcf7d_5,0.0006154362927190959,0.8999258279800415
400,31957_d864f861_3,0.00023756313021294773,0.95158851146698
401,49415_1671b60c_4,0.00021931619266979396,0.7949317693710327
402,45110_fae73324_4,0.00023431166482623667,0.9874957799911499
403,22343_34184fd5_18,0.0001234911469509825,0.5298622250556946
404,22848_cc91b848_38,3.497063062241068e-06,-3.0311708450317383
405,73652_23b21ef2_1,0.00018587426166050136,0.9962623119354248
406,65569_bd890a32_1,1.8436607206240296e-05,0.8231592178344727
407,48220_87941c4e_111,0.000172487911186181,0.9697909951210022
408,30394_e30f932c_0,0.00023982454149518162,0.9862778186798096
409,21941_1a683ec2_26,0.00019406579667702317,0.9918961524963379
410,25564_e646fcb3_1,2.5340688807773404e-05,0.9144212007522583
411,134053_87a32e31_3,2.8867700166301802e-05,0.9212300777435303
412,87950_af56e26e_2,0.00015600903134327382,0.988581657409668
413,51458_54240b70_17,4.7144472773652524e-05,0.9479268193244934
414,40688_effe215a_1,0.00023736563161946833,0.9941220879554749
415,131494_c8a441d0_0,8.753559814067557e-05,0.982954204082489
416,26768_c4df841f_21,0.0001563873520353809,0.8168100714683533
417,136892_2d5f55a9_0,0.00014456268399953842,0.9682990312576294
418,54652_d60ac3e0_10,0.0005464517162181437,0.9703532457351685
419,51747_3d58eae0_1,0.00014308815298136324,0.9415061473846436
420,54650_df3655c1_0,2.5323592126369476e-05,0.7226415872573853
421,41125_711db4bf_58,0.00026405678363516927,0.9706282019615173
422,45418_f603706b_2,0.00023115564545150846,0.9415332078933716
423,21852_6cf9a734_18,0.0006585875526070595,0.9943709969520569
424,122515_758d8b70_6,1.3742002010985743e-05,-10.347965240478516
