case_num,case_name,MSE,R-Square
40,61294_9255796d_3,0.0004185672733001411,0.21680229902267456
41,22176_272891b8_0,0.0016526002436876297,0.1617112159729004
42,24815_4f2a57e4_1,0.01702619530260563,0.5000472068786621
43,113343_e692c488_1,0.0003627440601121634,0.4525905251502991
44,33995_18423507_1,0.00042584602488204837,0.4263465404510498
45,127897_029949fd_6,0.005626257974654436,0.88749760389328
46,123181_4e56fb4f_0,0.003985161893069744,0.9422669410705566
47,22670_9353c710_1,0.00036720646312460303,-1.2378747463226318
48,128642_4d72bf31_2,0.0032904408872127533,-0.7824431657791138
49,146667_fe438b5b_6,0.010964770801365376,0.330396831035614
50,38260_2a31c6df_2,0.0017095529474318027,0.7590680718421936
51,24443_996411f9_3,0.0037129868287593126,0.9157410860061646
52,142074_34e02b6d_1,0.0002586489717941731,0.9225382804870605
53,41501_b627682a_15,0.004229048732668161,0.6304364800453186
54,24712_da77fe8f_0,0.004310746677219868,0.9193469882011414
55,32960_0eaa1de8_26,0.0037279578391462564,0.930950403213501
56,130757_b2c47f8d_2,3.4435819543432444e-05,-0.029172658920288086
57,104817_6d73dc41_0,0.007288000546395779,0.18347501754760742
58,79243_49539d9f_0,0.0027489541098475456,0.9407772421836853
59,82012_c533307b_1,0.0007934521418064833,0.2608712315559387
60,107649_e651c5ca_1,9.655599569668993e-05,0.32666903734207153
61,40997_e3c88650_12,0.0035296764690428972,0.9094624519348145
62,143029_70554264_4,0.0012423376319929957,0.8301756381988525
63,27054_342fcf5c_3,0.0002934378571808338,0.6937381625175476
64,41648_577daf16_17,0.0011768509866669774,0.554503321647644
65,89720_4e65191c_1,0.0030460611451417208,0.9262086153030396
66,75382_1b589ea9_12,0.0004296129336580634,-0.2280961275100708
67,120371_433ba1ca_2,0.0015152405248954892,0.8678528070449829
68,49024_b7f02205_13,0.005702993366867304,0.7481064796447754
69,51022_47816098_7,0.018273279070854187,0.8123607635498047
70,41634_4f5d0edb_0,0.00042446827865205705,0.15122836828231812
71,23170_6ea8ded5_3,0.00546129047870636,0.9086048007011414
