0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9722713828086853,0.9689604043960571,0.9856697916984558,0.9829257130622864,0.44965028762817383,0.7879899740219116,0.9616864919662476,0.9839435815811157,0.9226853251457214,0.9220573902130127,-0.32344961166381836,0.5302624702453613,0.8037211894989014,0.9563436508178711,0.9815565943717957,0.9794757962226868,0.9842321872711182,0.8556686639785767,0.9466314315795898,0.9764450192451477,0.9472766518592834,0.9665210843086243,0.8575137853622437,0.9850318431854248,0.8001575469970703,0.9760077595710754,0.8846493363380432,0.9846316576004028,0.7657265663146973,0.9568936824798584,0.8642474412918091,0.609650731086731,0.7916202545166016,0.9279873371124268,0.7510443925857544,0.8520545363426208,0.9614894390106201,0.5742465257644653,0.9058545231819153,0.7990082502365112,0.7929542064666748,0.9851720929145813,0.9670132398605347,0.9823228120803833,0.9670834541320801,0.9733767509460449,0.9853276014328003
0.9570863842964172,0.9394837617874146,0.979661226272583,0.9702309966087341,0.3910842537879944,0.8379814028739929,0.9601892232894897,0.9611108899116516,0.9046931266784668,0.8231208920478821,-6.132354736328125,0.4009849429130554,0.7424070835113525,0.9642705321311951,0.967748761177063,0.9671540260314941,0.9808521270751953,0.8442333340644836,0.8104369640350342,0.8729993104934692,0.9526128768920898,0.8761081099510193,0.8647733926773071,0.9745965003967285,0.7217341065406799,0.9584144353866577,0.8621498346328735,0.9777798056602478,0.7557922005653381,0.8825211524963379,0.8353590369224548,0.628225564956665,0.16743868589401245,0.9137361645698547,0.7510417699813843,0.8318138122558594,0.9589374661445618,-0.8286159038543701,0.9000454545021057,0.7170576453208923,0.5684934854507446,0.9723467826843262,0.9666420221328735,0.9751052260398865,0.9376511573791504,0.9687730073928833,0.9741185903549194
0.9502882957458496,0.9365382790565491,0.8519954681396484,0.973328709602356,0.423007071018219,0.8230574727058411,0.7914602756500244,0.9529294967651367,0.8328303098678589,0.7220256924629211,-19.16250991821289,0.3640894293785095,0.7085993885993958,0.9644366502761841,0.9656217098236084,0.967137336730957,0.8385322690010071,0.7949956655502319,0.32478588819503784,0.8671649694442749,0.937659740447998,0.8509553670883179,0.2988099455833435,0.9776530861854553,0.6183072328567505,0.9642710089683533,0.03831285238265991,0.9785292148590088,0.8031982779502869,0.9096411466598511,0.6672691106796265,0.7293442487716675,-1.192737340927124,0.8814247846603394,0.3407086730003357,0.731800377368927,0.9632036685943604,0.2610437273979187,0.8970411419868469,0.6320687532424927,0.44234979152679443,0.9757949113845825,0.7850812673568726,0.9744523167610168,0.924359917640686,0.9494695663452148,0.9657632112503052
0.9432274103164673,0.94514399766922,0.8295496106147766,0.9737986326217651,0.447490930557251,0.7808347344398499,0.7514038681983948,0.9401125311851501,0.8049470782279968,0.8465585112571716,-43.12668991088867,0.3288029432296753,0.6723758578300476,0.9630463719367981,0.9624515771865845,0.9662743806838989,0.819665253162384,0.6584339141845703,0.271697998046875,0.8602351546287537,0.9246818423271179,0.8334947228431702,0.05226379632949829,0.9796038269996643,0.4538235664367676,0.9656636118888855,-0.5194689035415649,0.9744457006454468,0.8543868064880371,0.9116009473800659,0.1362628936767578,0.7620612382888794,-2.2415239810943604,0.8752157092094421,-2.0321311950683594,0.4961737394332886,0.9617273807525635,0.8098375797271729,0.8754346370697021,0.5272550582885742,0.41593867540359497,0.9748027324676514,0.7288944721221924,0.9737175107002258,0.914527952671051,0.9332038164138794,0.9516943693161011
0.9341122508049011,0.9426151514053345,0.8647899627685547,0.9747283458709717,0.46685439348220825,0.7411301732063293,0.8474186658859253,0.9481493234634399,0.8000441789627075,0.8740912079811096,-73.5167007446289,0.24456292390823364,0.5898714065551758,0.9628212451934814,0.9609759449958801,0.9669128060340881,0.8831819295883179,0.4437870979309082,0.3796020746231079,0.8422995209693909,0.9089251756668091,0.8179455995559692,0.06252455711364746,0.980650782585144,0.2680521607398987,0.9683053493499756,-0.2594871520996094,0.9707273840904236,0.8796667456626892,0.9040439128875732,-0.3693733215332031,0.7504779696464539,-2.535430669784546,0.8836489915847778,-6.057772159576416,0.19022881984710693,0.9466016888618469,0.8954600095748901,0.8543893694877625,0.41882967948913574,0.4339233636856079,0.9556444883346558,0.8116733431816101,0.9754490852355957,0.918882429599762,0.9216311573982239,0.9569590091705322
0.9263733625411987,0.9188268184661865,0.8461185097694397,0.9737480282783508,0.4801819324493408,0.710601806640625,0.8086235523223877,0.9515094757080078,0.8022540807723999,0.8693249225616455,-91.65404510498047,0.09008145332336426,-0.033316850662231445,0.9580913782119751,0.9605964422225952,0.9655682444572449,0.8626036047935486,0.20927536487579346,0.35993725061416626,0.8231509327888489,0.8758726119995117,0.8011085391044617,0.1374145746231079,0.9810750484466553,0.10626351833343506,0.9693231582641602,-0.1597684621810913,0.9678659439086914,0.8592800498008728,0.8876772522926331,-0.6175264120101929,0.7318596243858337,-2.544039249420166,0.8648484945297241,-7.316043853759766,-0.07500207424163818,0.9460451006889343,0.9095987677574158,0.8347036242485046,0.3229387402534485,0.45202016830444336,0.9594795107841492,0.7535412907600403,0.9759872555732727,0.9214090704917908,0.9113830327987671,0.9574639201164246
0.9221490025520325,0.9088155627250671,0.944820761680603,0.9706210494041443,0.4879326820373535,0.6896930932998657,0.8896849155426025,0.9532879590988159,0.8057716488838196,0.8677085041999817,-90.67121887207031,-0.12623834609985352,-0.1935046911239624,0.9537891745567322,0.9618617296218872,0.9645084738731384,0.932452917098999,0.014317691326141357,0.5855939388275146,0.8022286891937256,0.8678514957427979,0.7838447093963623,0.24175459146499634,0.9813544154167175,-0.010497212409973145,0.969815194606781,-0.09514188766479492,0.9668711423873901,0.7822169065475464,0.8668370842933655,-0.6899555921554565,0.7147632837295532,-2.4947686195373535,0.8705276250839233,-9.0675048828125,-0.24965834617614746,0.9462708234786987,0.9203351140022278,0.8135014772415161,0.24437159299850464,0.47322720289230347,0.964816689491272,0.8535026907920837,0.9766696095466614,0.925348162651062,0.9030172228813171,0.9543620944023132
0.9208441376686096,0.9035038352012634,0.9390988945960999,0.965982973575592,0.489385724067688,0.674689769744873,0.8690803050994873,0.9551281929016113,0.8087816834449768,0.8026240468025208,-81.25564575195312,-0.34810495376586914,0.2991783022880554,0.9488164186477661,0.9638066291809082,0.9636147022247314,0.9267328977584839,-0.12095403671264648,0.5736221075057983,0.786895751953125,0.8362603187561035,0.7636240720748901,0.35033679008483887,0.9812029600143433,-0.08932697772979736,0.9701569676399231,-0.006380796432495117,0.9661997556686401,0.650267481803894,0.8452642560005188,-0.4455474615097046,0.7038389444351196,-2.4597575664520264,0.8277665972709656,-9.763680458068848,-0.3485931158065796,0.9463223218917847,0.926125705242157,0.7898309230804443,0.18292254209518433,0.49691706895828247,0.9675241112709045,0.8186392188072205,0.9769249558448792,0.9293846487998962,0.8936908841133118,0.9493640065193176
0.922089695930481,0.9008474946022034,0.9321479201316833,0.9646254777908325,0.48327821493148804,0.6648201942443848,0.8505305647850037,0.9567844271659851,0.8107407093048096,0.7497671842575073,-71.06600952148438,-0.5606247186660767,0.3961446285247803,0.9427587985992432,0.9655983448028564,0.9626966118812561,0.9209168553352356,-0.2060086727142334,0.5674009323120117,0.7721948623657227,0.8076801300048828,0.7432451248168945,0.4293942451477051,0.980492353439331,-0.14297819137573242,0.9701731204986572,0.08058196306228638,0.9651082754135132,0.4774874448776245,0.8236252069473267,-0.3440220355987549,0.697109580039978,-2.4526236057281494,0.7780728340148926,-9.383935928344727,-0.4018164873123169,0.9458167552947998,0.93025803565979,0.8001113533973694,0.13530808687210083,0.5193877220153809,0.9688072800636292,0.7887780666351318,0.9767892360687256,0.9310007095336914,0.8814647197723389,0.9433169364929199
