0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9259193539619446,0.8452094197273254,0.8321200609207153,0.9428956508636475,0.5680962800979614,0.4742034077644348,0.8151488304138184,0.9426605105400085,0.8781671524047852,0.5702406167984009,-19.98951530456543,0.7631844282150269,0.6900562644004822,0.8799811005592346,0.9256764650344849,0.9541047811508179,0.8665632605552673,0.4831731915473938,-2.822648763656616,0.9195672869682312,0.9133375287055969,0.926189124584198,0.2672363519668579,0.9661611318588257,0.5923302173614502,0.939378559589386,0.42653560638427734,0.976904571056366,0.9163291454315186,0.25750845670700073,0.4781033396720886,0.5865075588226318,-5.873393535614014,0.8780229091644287,-19.658775329589844,0.46543431282043457,0.943487286567688,0.8192662596702576,0.19074702262878418,0.9296230673789978,-0.5535082817077637,0.9700090289115906,0.8481132984161377,0.9714692831039429,0.92812180519104,0.9474819898605347,0.9486613273620605,0.8331835269927979,0.9360542893409729,0.7667748928070068,0.6398853063583374,0.5941205024719238,-16.197729110717773,0.5637608170509338,0.2942391633987427,0.8321387767791748,0.8318372368812561,0.8560638427734375,0.8950122594833374,0.9331684112548828,0.9416155219078064,0.6019903421401978,0.8239569067955017,0.5309317111968994,0.9719914197921753,0.9475677013397217,-0.5698833465576172,0.8580033779144287,0.8601492643356323,0.8920154571533203,0.9218646287918091,0.6671999096870422,0.7590681910514832,0.9037961959838867,0.8475221991539001,0.8363076448440552,0.973127543926239,0.7693941593170166,-0.19709837436676025,0.8934174180030823,0.9103251099586487,0.6908185482025146,0.9629289507865906,0.759232223033905,0.8994885683059692,0.8703171610832214,0.40342646837234497,0.4268331527709961,0.6357874274253845,0.8492857217788696,0.9223107099533081,0.893403172492981,0.8383827209472656,0.939457893371582,0.8822417855262756,0.9383793473243713,0.9434581995010376,0.8888373374938965,0.9275431036949158,0.953365683555603,0.18768680095672607,0.8868767619132996,0.1857892870903015,0.925500750541687,-3.9808154106140137,0.8308852314949036,0.511388897895813,0.4528309106826782,0.6997352242469788,0.8973596096038818,0.7521843910217285,0.8582487106323242,0.9706361293792725,0.8899864554405212,0.6658402681350708,-1.9432120323181152,-18.00568962097168,0.9328123331069946,0.962515115737915,0.7087594270706177,0.8733116388320923,0.9665775299072266,0.9366987943649292,0.8745568990707397,0.21561306715011597,0.6546592116355896,0.9576625823974609,0.30344074964523315,0.953626275062561,0.9172318577766418,-0.01517784595489502,0.9478303790092468,0.825745701789856,0.5543051362037659,0.7584735155105591,-0.5812263488769531,0.6123849153518677,0.7070239782333374,0.8588953018188477,0.9416261911392212,0.9035454988479614,0.9168701171875,0.7138614654541016,0.9054902195930481,-0.2845834493637085,0.7656827569007874,0.8085741996765137,0.7703567743301392,0.8452765345573425,0.46723806858062744,0.8997946977615356,-10.473183631896973,0.9542587995529175,0.7163485884666443,0.2984519600868225,0.3432499170303345,0.8301748633384705,0.4802718758583069,0.9421480894088745,0.9379156231880188,-18.13858985900879,0.9736942052841187,0.9442265629768372,0.44544512033462524,0.9699241518974304,0.2780335545539856,0.889701783657074,0.950839638710022,0.8340222835540771,0.874396800994873,0.6028438210487366,0.9540281295776367,0.8031488656997681,0.6728249788284302,0.9715355634689331,0.9424115419387817,0.6546682119369507,-0.604615330696106,0.10155487060546875,0.6941908597946167,0.514533281326294,-3.9301095008850098,0.9692022204399109,0.6238911151885986,0.9434168934822083,0.7241182327270508,-2.6094624996185303,0.4682666063308716,0.9281308054924011,0.9284051060676575,0.608104944229126
0.743382453918457,0.8284054398536682,0.48463761806488037,0.8538695573806763,-3.367013931274414,-0.1619349718093872,0.3080211281776428,0.8619725704193115,0.8504594564437866,0.4195277690887451,-109.02606201171875,0.4658183455467224,0.14993399381637573,0.5137364864349365,0.8552421927452087,0.9251124858856201,0.5782583355903625,-0.7446857690811157,-9.530841827392578,0.7556054592132568,0.7992175817489624,0.8345912098884583,-3.6426339149475098,0.9467768669128418,-0.8743557929992676,0.8582005500793457,-7.629238128662109,0.9525945782661438,0.7913586497306824,-1.9257605075836182,-4.639477252960205,-1.6196637153625488,-46.507755279541016,0.7318441867828369,-51.70375442504883,-1.5874555110931396,0.9167360663414001,0.5406263470649719,0.03323155641555786,0.7535852193832397,-2.3314571380615234,0.9240379333496094,0.3882477879524231,0.9519191980361938,0.8602749109268188,0.8853516578674316,0.8977462649345398,0.5341072082519531,0.7052022218704224,-0.14735496044158936,-1.2851920127868652,0.7986220717430115,-20.066665649414062,-0.32636475563049316,-3.9913463592529297,0.4846848249435425,-0.44148802757263184,0.7019935846328735,0.9028444290161133,0.888340950012207,0.8067573308944702,-1.4314444065093994,0.5224119424819946,-1.098963975906372,0.9531642198562622,0.8881213068962097,-4.155937671661377,0.5571658611297607,0.7260509729385376,0.6707367897033691,0.7356735467910767,-0.012898802757263184,0.8188693523406982,0.7959468364715576,0.42257875204086304,0.7859025001525879,0.9542821049690247,0.4691406488418579,-6.9865522384643555,-0.794922947883606,0.7925039529800415,0.6633115410804749,0.9424999356269836,0.6872363686561584,0.4073628783226013,0.9099869728088379,-5.340953350067139,-3.3409628868103027,0.6164966821670532,0.35504376888275146,0.782681941986084,0.4819783568382263,0.8354244232177734,0.8359461426734924,0.789818286895752,0.8841911554336548,0.923046350479126,0.7762207388877869,0.8376468420028687,0.7899718880653381,-1.3597040176391602,0.8689865469932556,-1.0436694622039795,0.8439351320266724,-30.955503463745117,0.19934016466140747,-0.9868499040603638,-0.8485292196273804,-0.07242429256439209,0.5632650852203369,0.21278464794158936,0.8452703356742859,0.9518736004829407,0.8494198322296143,0.4006306529045105,-0.6998509168624878,-126.87001037597656,0.7734904289245605,0.9317334890365601,-0.24361944198608398,0.5853097438812256,0.866066038608551,0.8208351731300354,0.6260088682174683,-1.6797950267791748,-0.8892903327941895,0.9205712080001831,-1.3526394367218018,0.7407635450363159,0.6758543252944946,-0.8743046522140503,0.8823689222335815,0.23754668235778809,-0.11853682994842529,0.5956768989562988,-8.364912986755371,-0.17909014225006104,-0.6766639947891235,0.7578112483024597,0.9111647605895996,0.829744279384613,0.8475902676582336,0.08981829881668091,0.7265788316726685,-3.5572967529296875,-0.10950672626495361,0.336761474609375,0.1710560917854309,0.3403533697128296,-0.10684502124786377,0.7298804521560669,-56.69161605834961,0.9254812598228455,0.6305065155029297,0.6465833187103271,-0.7803134918212891,0.6942471265792847,-0.22967350482940674,0.8644535541534424,0.849709153175354,0.7815436124801636,0.9359369874000549,0.9201521277427673,-0.7525626420974731,0.7809172868728638,-1.460245132446289,0.8187984824180603,0.8890655636787415,0.5230408906936646,-0.5930502414703369,-0.1772596836090088,0.9059532284736633,0.3752745985984802,-1.3240258693695068,0.952161431312561,0.8497481942176819,0.6971185207366943,-7.214804649353027,-5.809006214141846,-0.7486073970794678,-0.172812819480896,-10.972023010253906,0.9515623450279236,0.007468163967132568,0.9038806557655334,0.04418587684631348,-11.63571834564209,-0.414880633354187,0.7656636238098145,0.786353349685669,-1.9085326194763184
0.49433356523513794,0.8010215759277344,-0.47063148021698,0.7490296363830566,-18.771459579467773,-0.9887057542800903,-1.8874022960662842,0.7954623699188232,0.81536465883255,0.2923550009727478,-303.2402648925781,-0.09255731105804443,-0.642467737197876,-0.2564351558685303,0.7665159106254578,0.8850017786026001,-0.3403451442718506,-3.1174468994140625,-17.41084098815918,0.22496086359024048,0.5107266902923584,0.5134559869766235,0.11581605672836304,0.9223905801773071,-3.074906826019287,0.7669495344161987,-22.313684463500977,0.9291400909423828,0.45676231384277344,-2.005216121673584,-34.49081802368164,-5.412448883056641,-130.3148651123047,0.3621624708175659,-152.39984130859375,-5.777795314788818,0.9003840684890747,0.8843681812286377,0.3208509683609009,0.40975528955459595,-1.9823880195617676,0.8149928450584412,-1.7804856300354004,0.9333284497261047,0.7896686792373657,0.7359722256660461,0.8458490967750549,0.13658154010772705,0.36566466093063354,-1.229447841644287,-6.940013885498047,0.6660181879997253,-20.9796199798584,-1.2749967575073242,-9.527429580688477,-0.4699075222015381,-4.9131927490234375,0.40688586235046387,0.8837083578109741,0.8331312537193298,0.4779362082481384,-5.778167724609375,-0.2981330156326294,-4.270830154418945,0.9353868365287781,0.845458447933197,-8.454474449157715,0.4068642258644104,-0.5638514757156372,0.4398040771484375,0.5333701372146606,-1.036909818649292,0.8453883528709412,0.6657264232635498,-1.1195225715637207,0.6635955572128296,0.9353448152542114,-1.8691813945770264,-22.806705474853516,-6.011116981506348,0.6553876399993896,0.3706433176994324,0.9150190949440002,0.7223155498504639,-0.8840513229370117,0.8969247937202454,-10.122523307800293,-13.403399467468262,0.42555665969848633,-0.772290825843811,0.5489321947097778,0.09434080123901367,0.8183252811431885,0.7201573252677917,0.7510204315185547,0.8293738961219788,0.9008365869522095,0.2429039478302002,0.7576332688331604,0.275263249874115,-3.9635562896728516,0.8333159685134888,-2.6488420963287354,0.35869091749191284,-54.65262222290039,-1.7157337665557861,-3.4379115104675293,-3.3151497840881348,-1.4124703407287598,-0.0540316104888916,-1.3356280326843262,0.8127666115760803,0.9311062097549438,0.7921507954597473,0.14918667078018188,-0.45613861083984375,-261.0302734375,0.22043395042419434,0.9168988466262817,-2.1762852668762207,0.3230817914009094,0.7811806201934814,0.7087177038192749,0.2522008419036865,-2.7385480403900146,-2.8294358253479004,0.8836735486984253,-2.65990948677063,0.5156548023223877,0.45058101415634155,-1.9858825206756592,0.7232019901275635,-0.7526099681854248,-0.8942995071411133,0.4973892569541931,-25.38749122619629,-1.8847248554229736,-3.8299994468688965,0.570068895816803,0.8804661631584167,0.6764966249465942,0.7640867829322815,-0.8048144578933716,0.1251944899559021,-9.084909439086914,-3.579552173614502,-0.9357386827468872,-1.6708025932312012,-1.6867027282714844,-0.31912243366241455,0.5606166124343872,-178.22567749023438,0.8855767250061035,0.6143426895141602,0.12330096960067749,-2.864546298980713,0.6289615631103516,-1.376298427581787,0.7478848695755005,0.7547702789306641,0.6481010913848877,0.9065162539482117,0.858445942401886,-4.861259460449219,0.5388014912605286,-6.553818702697754,0.8470035791397095,0.8060239553451538,0.4162537455558777,-0.5415176153182983,-0.44244158267974854,0.8655465841293335,-1.166562795639038,-4.972262859344482,0.9340443015098572,0.804761528968811,0.7995903491973877,-16.032772064208984,-14.727364540100098,-6.936695575714111,-1.6034016609191895,-15.741207122802734,0.9302762746810913,-0.6932386159896851,0.8231080770492554,-1.9909532070159912,-19.628374099731445,-4.1935906410217285,0.3886944055557251,0.6426231265068054,-5.8156867027282715
0.13726836442947388,0.7808988690376282,-1.294924020767212,0.6363503932952881,-46.48009490966797,-1.8413081169128418,-3.3530378341674805,0.7395147681236267,0.7215468287467957,0.40448129177093506,-664.6066284179688,-1.977433443069458,-1.6428611278533936,-1.5324814319610596,0.6696089506149292,0.8413161039352417,-1.1858696937561035,-6.9609055519104,-18.35646629333496,-0.6661828756332397,0.13013029098510742,0.15113544464111328,0.7720559239387512,0.8944162130355835,-5.363889694213867,0.6493566036224365,-28.93109703063965,0.9394087195396423,-0.09916079044342041,-0.7667781114578247,-50.72995376586914,-8.231247901916504,-184.3636474609375,-0.05214512348175049,-453.6625061035156,-12.178071022033691,0.8904842138290405,0.9329020380973816,0.42331522703170776,0.037236690521240234,-1.5072746276855469,0.8402560949325562,-4.123836517333984,0.9063703417778015,0.7404725551605225,0.4952608346939087,0.8635110855102539,-0.21459448337554932,0.4646853804588318,-2.215946912765503,-16.11892318725586,0.3590371608734131,-23.766876220703125,-1.781144618988037,-14.391819953918457,-1.293959140777588,-9.16012954711914,-0.2102041244506836,0.863555371761322,0.7177245616912842,-0.14117658138275146,-12.386035919189453,-1.5734305381774902,-9.034753799438477,0.9125813841819763,0.7858968377113342,-11.99320125579834,0.3645685315132141,-1.6811439990997314,0.3107629418373108,0.4342992901802063,-4.114485740661621,0.8566350340843201,0.5878497958183289,-3.12893009185791,0.5266057252883911,0.910875141620636,-3.710150718688965,-41.05375289916992,-6.567162990570068,0.5319077968597412,0.8327271342277527,0.8813837766647339,0.7396998405456543,-2.710420846939087,0.8643791079521179,-12.261533737182617,-18.742286682128906,0.323413610458374,-0.7731015682220459,0.275726854801178,0.07346940040588379,0.8255363702774048,0.6066984534263611,0.6618118286132812,0.7229421138763428,0.873197078704834,-0.6671392917633057,0.6634693145751953,-0.6569579839706421,-6.519381523132324,0.8203506469726562,-5.878024101257324,0.02375131845474243,-51.418128967285156,-5.67188835144043,-6.47920560836792,-7.642167091369629,-3.1957926750183105,-0.9775098562240601,-1.452944278717041,0.7243152856826782,0.9052401781082153,0.7210513353347778,0.29877769947052,-0.45535969734191895,-290.3271179199219,-0.6020565032958984,0.903718113899231,-4.799120903015137,0.2865094542503357,0.730867862701416,0.5944326519966125,-0.15875566005706787,-3.6244382858276367,-4.313417911529541,0.8422197103500366,-3.377424716949463,0.3316764831542969,0.3125568628311157,-3.0030155181884766,0.45059454441070557,-0.8195816278457642,-0.5738276243209839,0.45847809314727783,-39.29361343383789,-4.425500869750977,-8.331138610839844,0.3274350166320801,0.8439012169837952,0.5176117420196533,0.6374536752700806,-2.124250650405884,-1.0056607723236084,-21.269643783569336,-7.045622825622559,-3.142859935760498,-3.8430628776550293,-4.033633708953857,-0.14694595336914062,0.42207807302474976,-486.6185302734375,0.8419528007507324,0.6369979977607727,0.003925681114196777,-5.579695701599121,0.6361815333366394,-1.13728666305542,0.6317120790481567,0.6345799565315247,-3.2939376831054688,0.8701682090759277,0.80473792552948,-7.396099090576172,0.38757234811782837,-9.816248893737793,0.8486219644546509,0.7521222829818726,0.439261794090271,-0.11182570457458496,-0.606001615524292,0.8206287026405334,-2.024329662322998,-7.591676712036133,0.9089556932449341,0.6869752407073975,0.8875146508216858,-20.10002899169922,-20.366159439086914,-11.113603591918945,-1.463392734527588,-20.124120712280273,0.900383472442627,-1.2777326107025146,0.7225813865661621,-4.377130031585693,-24.757169723510742,-6.572197914123535,-0.09013497829437256,0.5216867923736572,-9.23129653930664
-0.18489587306976318,0.7591425776481628,-2.38024640083313,0.5400431752204895,-81.06945037841797,-2.4461166858673096,-3.754068374633789,0.5912229418754578,0.6259385347366333,0.485773503780365,-1141.0428466796875,-5.525066375732422,-4.026381969451904,-2.722308397293091,0.612962007522583,0.8040811419487,-2.2276883125305176,-11.425171852111816,-18.16485023498535,-1.5610013008117676,-0.3451056480407715,-0.12716948986053467,0.6122750639915466,0.8664503693580627,-6.388980865478516,0.5325853824615479,-27.326677322387695,0.9180592894554138,-0.9763710498809814,-0.6995512247085571,-55.19739532470703,-8.77788257598877,-199.7485809326172,-0.6202526092529297,-640.1788940429688,-18.469188690185547,0.8620083332061768,0.936438798904419,0.3951292037963867,-0.2521533966064453,-1.2864954471588135,0.8829003572463989,-5.892045974731445,0.8853526711463928,0.7160813808441162,0.0217440128326416,0.8132269978523254,-0.7105393409729004,0.4457460045814514,-3.1725516319274902,-25.209640502929688,-0.10974383354187012,-28.33713722229004,-2.06085205078125,-13.141580581665039,-2.3787639141082764,-14.194317817687988,-0.9324332475662231,0.8503440618515015,0.5616682767868042,-1.3398785591125488,-19.740859985351562,-3.4002366065979004,-14.967625617980957,0.8951666355133057,0.6309568881988525,-14.824067115783691,0.3819846510887146,-2.301727056503296,0.23830872774124146,0.20722675323486328,-6.07980489730835,0.8607602715492249,0.5470095872879028,-4.908487796783447,0.3925514221191406,0.897456169128418,-4.475338459014893,-52.76334762573242,-10.745253562927246,0.41254645586013794,0.5910364389419556,0.8601788878440857,0.7232439517974854,-4.5800957679748535,0.8262400031089783,-13.779838562011719,-21.34872817993164,0.20989489555358887,-0.41380536556243896,-0.12301266193389893,-0.16463959217071533,0.8328851461410522,0.5187233686447144,0.5148863196372986,0.6088727116584778,0.8196492791175842,-1.1271045207977295,0.5979868173599243,-2.112823963165283,-9.487081527709961,0.8164750933647156,-11.756083488464355,0.019047677516937256,-46.28111267089844,-10.777322769165039,-9.817647933959961,-12.70217514038086,-5.3710103034973145,-4.387813091278076,-1.1558735370635986,0.5561859011650085,0.881515383720398,0.6379998326301575,0.4063340425491333,-0.5672570466995239,-293.71990966796875,-1.5278499126434326,0.867124080657959,-7.821499824523926,0.34442514181137085,0.6737668514251709,0.4885879158973694,-0.7589770555496216,-4.472101211547852,-5.130251884460449,0.8268993496894836,-3.9839611053466797,0.2249586582183838,0.22669875621795654,-3.8145971298217773,-0.126509428024292,-0.5593506097793579,-0.16395556926727295,0.5124520063400269,-61.64480209350586,-8.09567642211914,-12.852519035339355,0.05697071552276611,0.8021453619003296,0.3948568105697632,0.31111031770706177,-4.360284328460693,-2.3363823890686035,-35.71847915649414,-9.156076431274414,-5.758792400360107,-8.511165618896484,-5.961719036102295,0.057448625564575195,0.3466379642486572,-1015.9880981445312,0.8047943711280823,0.6526117920875549,-0.11203515529632568,-8.631251335144043,0.6510125398635864,-0.6156066656112671,0.5295335650444031,0.5146687030792236,-6.836064338684082,0.8425410389900208,0.7529088854789734,-8.38207721710205,0.30940014123916626,-11.3077974319458,0.8390534520149231,0.7289049625396729,0.4546118974685669,-0.4959920644760132,-0.719789981842041,0.7811766862869263,-2.3913679122924805,-10.742903709411621,0.8897315263748169,0.5126413702964783,0.8919256925582886,-20.917762756347656,-21.967361450195312,-12.72556209564209,-0.8503422737121582,-22.647905349731445,0.8737333416938782,-1.6103649139404297,0.6340782046318054,-5.706521511077881,-28.223939895629883,-8.063265800476074,-0.4747939109802246,0.4396584630012512,-11.358097076416016
-0.4510766267776489,0.7011495232582092,-4.3109965324401855,0.4386734366416931,-119.1556625366211,-2.8105366230010986,-4.251852035522461,0.4097963571548462,0.5456489324569702,0.5435712933540344,-1301.4266357421875,-9.784796714782715,-6.109548091888428,-3.4712915420532227,0.5413693189620972,0.7597972750663757,-4.108341217041016,-15.438861846923828,-17.58953285217285,-2.334862232208252,-0.8773369789123535,-0.3323911428451538,-0.21374773979187012,0.8315688371658325,-6.704598903656006,0.4122598171234131,-29.64581871032715,0.8594828844070435,-2.190087080001831,-0.9884082078933716,-57.77814483642578,-7.7424163818359375,-195.1890106201172,-1.5204644203186035,-496.1009216308594,-22.72769546508789,0.7746585011482239,0.8592031002044678,0.34347957372665405,-0.44293153285980225,-1.1066386699676514,0.8298922181129456,-7.933998107910156,0.8572390079498291,0.6734896898269653,-0.9709322452545166,0.7366562485694885,-1.4243381023406982,0.3195774555206299,-4.003551006317139,-30.98815155029297,-2.9987897872924805,-34.65938186645508,-2.1833291053771973,-13.461628913879395,-4.308976650238037,-20.794023513793945,-1.2808482646942139,0.8328610062599182,0.38454973697662354,-3.470606803894043,-28.007280349731445,-5.757256984710693,-20.539186477661133,0.8716640472412109,0.44823020696640015,-16.71268653869629,0.41220933198928833,-3.5588107109069824,0.19878333806991577,-0.21921789646148682,-7.465222358703613,0.8536306619644165,0.5199704170227051,-6.524986267089844,0.20077884197235107,0.8929774761199951,-6.251626014709473,-56.30573272705078,-12.11138916015625,0.32626253366470337,0.6291153430938721,0.8199229836463928,0.693976879119873,-6.101564407348633,0.7777385711669922,-14.869890213012695,-23.11214828491211,0.07724785804748535,-0.29707086086273193,-0.8750054836273193,-0.47586679458618164,0.8356000781059265,0.43113064765930176,0.3181504011154175,0.505163848400116,0.7260023355484009,-2.4929418563842773,0.5276158452033997,-3.7605271339416504,-12.695963859558105,0.8076913356781006,-22.13628387451172,-0.32142317295074463,-42.2296257019043,-15.257614135742188,-13.090919494628906,-15.060611724853516,-7.841765403747559,-5.907992839813232,-1.1256108283996582,0.2854611277580261,0.8480121493339539,0.5152392983436584,0.3800526261329651,-0.6658756732940674,-292.0983581542969,-2.5237746238708496,0.7859960794448853,-11.128586769104004,0.3842882513999939,0.5888391733169556,0.37520986795425415,-1.5704262256622314,-5.520850658416748,-5.546227931976318,0.7896654605865479,-4.726937770843506,0.11358094215393066,0.15697193145751953,-4.691971302032471,-1.2626793384552002,-0.4901890754699707,-0.056356072425842285,0.5564239025115967,-75.33836364746094,-12.401440620422363,-15.855161666870117,-0.21087169647216797,0.7946062684059143,0.3058398365974426,-0.2974776029586792,-5.308749198913574,-3.706228733062744,-49.7331657409668,-10.373210906982422,-7.53360652923584,-13.807877540588379,-8.31875228881836,0.15149915218353271,0.30447810888290405,-1263.99609375,0.7605310082435608,0.6620475053787231,-0.16114318370819092,-11.396995544433594,0.6637488603591919,-0.5024645328521729,0.4235854744911194,0.39034605026245117,-10.009178161621094,0.808758020401001,0.6724422574043274,-9.295413970947266,0.22916340827941895,-12.458441734313965,0.8253966569900513,0.662912905216217,0.43948984146118164,-0.9222134351730347,-0.8384917974472046,0.7364122271537781,-3.1564602851867676,-15.362861633300781,0.8638047575950623,0.2675085663795471,0.8690207004547119,-20.509124755859375,-21.36859893798828,-12.960363388061523,-0.7199944257736206,-15.915233612060547,0.8401680588722229,-1.7225959300994873,0.5751863718032837,-6.0230913162231445,-30.55791473388672,-9.715545654296875,-0.7441972494125366,0.3799096345901489,-12.29892349243164
-0.6863842010498047,0.5672997236251831,-3.9361090660095215,0.34380459785461426,-155.3555450439453,-3.0501270294189453,-2.476916790008545,0.24803781509399414,0.483153760433197,0.5807432532310486,-1170.6414794921875,-14.06860637664795,-6.274341106414795,-3.775169849395752,0.461733877658844,0.7147637605667114,-3.7733850479125977,-18.135290145874023,-12.42575740814209,-2.9902381896972656,-1.1793298721313477,-0.4452967643737793,-1.9222347736358643,0.790195107460022,-6.465208053588867,0.31206125020980835,-29.749143600463867,0.8023823499679565,-3.689211368560791,-1.3762340545654297,-58.75117492675781,-6.422664165496826,-194.45745849609375,-2.419942855834961,-543.8452758789062,-24.952838897705078,0.6647571325302124,0.9151127338409424,0.2861657738685608,-0.5771303176879883,-1.0020906925201416,0.7233155965805054,-6.010799407958984,0.8243855237960815,0.6370123028755188,-2.452296018600464,0.6490732431411743,-2.274179220199585,0.15662813186645508,-4.647956371307373,-33.729759216308594,-4.285408020019531,-42.636749267578125,-2.196162700653076,-13.694489479064941,-3.9329476356506348,-27.318328857421875,-1.3980953693389893,0.8089389204978943,0.20921361446380615,-6.394696235656738,-36.22419357299805,-8.138847351074219,-25.401607513427734,0.8435999155044556,0.27001237869262695,-17.517852783203125,0.4321003556251526,-1.9229910373687744,0.17433714866638184,-0.2639859914779663,-8.349031448364258,0.8364412784576416,0.4937410354614258,-4.431356906890869,0.02440965175628662,0.8357124924659729,-3.886549949645996,-57.6452751159668,-13.699182510375977,0.25371241569519043,0.6431868076324463,0.7550699710845947,0.6638541221618652,-7.077970504760742,0.7261135578155518,-15.788503646850586,-24.469860076904297,-0.05728113651275635,0.31086885929107666,-2.0006678104400635,-0.7645537853240967,0.8342477083206177,0.3509766459465027,0.0953223705291748,0.4304523468017578,0.600245475769043,-2.5341854095458984,0.45443272590637207,-5.45615291595459,-14.636831283569336,0.807732880115509,-34.82825469970703,-0.7034878730773926,-41.26936340332031,-18.231704711914062,-14.263833999633789,-16.39287567138672,-10.542380332946777,-6.700058460235596,-0.27862799167633057,-0.09838283061981201,0.8068344593048096,0.4054257869720459,0.29253125190734863,-0.8005887269973755,-301.3873596191406,-3.482205390930176,0.6904257535934448,-14.596912384033203,0.41512465476989746,0.4838569760322571,0.26893144845962524,-2.600956916809082,-6.425145149230957,-5.866340160369873,0.7418341636657715,-5.3517608642578125,0.005059003829956055,0.08623999357223511,-5.618462085723877,-2.8629064559936523,0.30636709928512573,0.5147454738616943,0.42626166343688965,-67.47454833984375,-16.82609748840332,-16.878150939941406,-0.4865143299102783,0.7923568487167358,0.2495110034942627,-1.1216206550598145,-1.5384113788604736,-5.4541401863098145,-69.08971405029297,-6.796786308288574,-8.193650245666504,-19.082754135131836,-6.016509056091309,0.5655440092086792,0.26453864574432373,-1107.4376220703125,0.7154625654220581,0.6686599850654602,-0.17868399620056152,-13.33100700378418,0.6735125780105591,0.25155484676361084,0.31326210498809814,0.2839187979698181,-13.286572456359863,0.770121157169342,0.5841661691665649,-6.643764972686768,0.15681582689285278,-9.261957168579102,0.8098754286766052,0.5791243314743042,0.38858896493911743,-1.3404045104980469,-0.9389216899871826,0.6892120838165283,-2.070972442626953,-18.593917846679688,0.8331396579742432,0.259937047958374,0.7114266157150269,-20.17039680480957,-19.779348373413086,-12.616789817810059,0.14222145080566406,-18.924667358398438,0.8007655143737793,-1.6803545951843262,0.5479528903961182,-3.4901528358459473,-32.179080963134766,-5.756711959838867,-0.9365667104721069,0.3346846103668213,-12.376076698303223
