case_num,case_name,MSE,R-Square
183,41774_88a7a483_36,0.00012470099318306893,0.9359102845191956
184,133549_1b6c58d6_0,0.007418744266033173,0.8421037197113037
185,40936_6de8f4f4_0,0.008998307399451733,0.9438667893409729
186,23008_3d1bb7b2_0,0.006163342855870724,0.9115681648254395
187,38360_ad61c9b2_1,0.0009385499288327992,0.3902044892311096
188,136109_3d342d3c_2,0.006533158477395773,0.7373507022857666
189,135790_a27f9deb_11,0.0001560146629344672,0.8065274357795715
190,140249_7c1c5bba_0,0.00014085305156186223,0.8285413384437561
191,128996_a3d026d6_0,0.0021590255200862885,0.5575597286224365
192,23235_f9ccb8b0_0,0.0025339217390865088,-0.9982845783233643
193,93671_f7290ded_0,0.0002921218692790717,0.8268980383872986
194,51109_97b211c3_7,0.0030749624129384756,0.6241856813430786
195,51916_fa226b15_13,0.0002493320207577199,0.461261510848999
196,86268_094d3fab_1,0.000855483696796,0.9828938841819763
197,39637_ca6a9a60_1,0.004743186291307211,0.41340571641921997
198,47219_93cb3619_3,0.049896083772182465,0.12115567922592163
199,47878_0edb6829_0,0.0005767702241428196,0.9897424578666687
200,26764_ab35159a_6,0.005329566076397896,0.7872670292854309
201,34341_d19b12fb_12,0.0003364176372997463,0.6295428276062012
202,118342_c702e084_6,0.006050380878150463,0.8617891073226929
203,49886_dd68dccb_4,0.0020726914517581463,0.8430646061897278
204,23493_57512264_5,0.00020768336253240705,0.3452540636062622
205,31751_e37382e1_5,0.005551502108573914,0.8578004240989685
206,24338_848cab42_6,0.007431381847709417,0.41289186477661133
207,24916_42eacca3_10,0.0012560617178678513,0.3213869333267212
208,137485_a953e1be_2,0.001878669485449791,0.9624359607696533
209,23706_ef15ef9c_18,0.004232966341078281,0.7192152738571167
210,143671_eaf4d13b_6,0.00900827907025814,0.862557053565979
211,53470_39f2e9dc_13,0.0007372274994850159,0.06571650505065918
212,145772_59253c6d_3,6.44126848783344e-05,0.9092364311218262
213,51893_d531e2bd_2,0.0020995212253183126,0.9542863368988037
214,39389_d641313f_8,0.007353206165134907,0.719430148601532
215,51595_41f3d1a3_5,0.0003235389303881675,0.6928446888923645
216,51674_a70c1c6c_15,0.0005673490231856704,-1.1614341735839844
217,37617_3f415463_5,0.0003929547965526581,0.7019574046134949
218,31862_a89f21f9_3,0.005066371522843838,0.84943687915802
219,40519_55a097c6_11,0.005561028141528368,0.6757615804672241
220,111306_9108c940_0,0.004246477037668228,0.187350332736969
221,136640_16741d62_4,0.0007424584473483264,0.49475425481796265
222,23155_d7305c5f_2,0.009777848608791828,0.8019436597824097
223,43934_912ff891_41,0.00030488971970044076,-0.4534003734588623
224,57017_6033d1e5_0,0.002238593529909849,0.8872989416122437
225,126913_d253adb7_1,0.0012995530851185322,0.4802892804145813
226,130752_52d74f2f_48,0.0028056770097464323,0.8108679056167603
227,124177_71283cad_0,0.001513156108558178,0.8833194971084595
228,24650_dad8c8ee_18,0.009399699978530407,0.7597224712371826
229,55199_4d57661f_2,0.004110113251954317,0.7539421916007996
230,115010_eb737aaf_20,0.0005584366153925657,0.9893064498901367
231,27855_19c5895a_12,0.00019295509264338762,0.8987957239151001
232,52772_a6e6e320_0,0.0002816063351929188,0.6220862865447998
233,90917_3d2d21a9_0,0.006205370184034109,0.8580765724182129
234,40703_5f4e45d4_7,0.0006344162975437939,0.9874145984649658
235,132622_911efd2f_1,0.009332232177257538,0.8603107929229736
236,43441_e1ab0873_6,0.05179079994559288,0.18239814043045044
237,34917_61633e20_6,0.0012984303757548332,0.9718500971794128
238,67221_275ba7e6_4,0.0032245253678411245,0.9353187680244446
239,130719_e4764a36_10,0.00021470015053637326,0.5318213701248169
240,136318_130d6a06_20,0.001960514113306999,0.8211784958839417
241,99636_73c43ebd_10,0.00385716138407588,0.8959234952926636
242,29377_3a04cb8d_6,0.0005712942802347243,0.9166544675827026
243,23018_63087a41_47,0.0027040853165090084,0.9259827136993408
244,26165_100fec74_4,0.000751691113691777,-1.3651905059814453
245,135934_d2f6bb2e_46,0.0003727436996996403,0.8190564513206482
246,24039_448afafa_5,0.008099721744656563,0.6096370220184326
247,32775_a79b406b_14,0.005063218995928764,0.3548559546470642
248,23686_cba4f679_0,0.0019186011049896479,0.8180444240570068
249,35147_bc9f2c5d_0,0.0028056781738996506,0.547076404094696
250,136337_1351909b_2,0.011870213784277439,0.7180526256561279
251,139222_2c10ca9a_1,0.004779292270541191,0.5888521075248718
252,139379_fe5c3f64_0,0.0013477408792823553,0.9503125548362732
253,33084_344fec27_2,0.0004712397058028728,0.9911295771598816
254,24775_d5c98d77_0,3.8942063838476315e-05,-0.20045268535614014
255,56344_3a89f085_23,0.0017340320628136396,0.8392894268035889
256,135112_cf8007b8_5,0.002692545996978879,0.9337018728256226
257,50706_20d07d57_2,0.01775657758116722,0.8298438787460327
258,51744_cd355565_5,0.0025193924084305763,0.9245394468307495
259,51464_da501c24_0,0.002771669067442417,0.45370179414749146
260,126572_a2d6f794_23,6.664560351055115e-05,-1.306581735610962
261,70021_e673ae54_2,0.0002892581978812814,0.5832264423370361
262,25144_31b089b6_5,0.0008089799666777253,0.6335717439651489
263,24715_55aac5f2_2,6.709456647513434e-05,-4.585615634918213
264,24532_f82f8000_2,0.0026305238716304302,-1.1295099258422852
265,30664_a3084f71_1,0.0017130690393969417,0.2837868332862854
266,81145_5c13a8e9_1,0.00039522061706520617,0.5963215827941895
267,132037_2abb8c63_10,7.877514144638553e-05,0.6378854513168335
268,50414_ac159b58_2,0.0008839833899401128,0.9678733348846436
269,21601_360ce1c7_7,0.004428612068295479,0.9195165038108826
270,22119_27e3ecbe_9,0.0019878253806382418,0.9383586049079895
271,145120_74f7316f_0,0.008786650374531746,0.6027425527572632
272,74574_c302ff1f_0,0.0003420787106733769,0.5507043600082397
273,52443_085efc00_4,0.0002536317624617368,0.917125940322876
274,147546_ede0f31c_3,0.008566178381443024,0.8147586584091187
275,22492_047b125b_21,0.008661307394504547,0.7989764213562012
276,72313_5a86e234_0,0.04572395980358124,0.12655705213546753
277,45589_49e3c7ea_2,0.001569520216435194,0.9526726007461548
278,83432_a7f85698_0,0.0011586931068450212,0.9739744067192078
279,32775_a79b406b_0,0.0003616255708038807,-2.482487916946411
280,121703_69c4a5ac_3,0.00016109732678160071,0.41629457473754883
281,80901_e9080573_6,0.007042223587632179,0.7251760959625244
282,21809_8bd6b10e_3,0.036961428821086884,0.18647825717926025
283,49396_98ab955d_15,0.00211462564766407,0.7983721494674683
284,33766_14917a4a_19,0.0015049518551677465,0.9665151238441467
285,26661_ab88a525_8,0.0012112397234886885,0.9660446047782898
286,44030_17bd5ec9_0,0.001307042082771659,-0.6067554950714111
287,53221_74fa81cd_7,0.0004969181027263403,0.5704556107521057
288,21887_3306168f_7,0.005742567591369152,0.42781180143356323
289,86185_85fde9e6_0,0.004470969550311565,0.3167003393173218
290,87951_500b1dcd_2,0.00019424411584623158,0.7920609712600708
291,22276_69c5036b_11,0.008300546556711197,0.7828267812728882
292,41721_44151488_5,0.006008639466017485,0.4436349868774414
293,102293_5d04e48d_0,0.026561211794614792,-0.2602207660675049
294,77687_cbb18594_20,0.0002166324993595481,0.6995008587837219
295,133248_1bab99ae_0,0.0026331613771617413,-0.16075313091278076
296,24051_4852a192_2,0.001706877606920898,0.9414141774177551
297,86806_2993395a_1,0.00025381779414601624,0.7845259308815002
298,38558_b0d6b3f8_1,0.0006251515005715191,0.9871689677238464
299,140549_7d01813c_0,0.01231454312801361,0.6093584895133972
300,24559_3c306e71_1,0.0016756178811192513,0.7422745227813721
301,70350_751de4b0_13,0.009677734225988388,-2.9421722888946533
302,39101_23fec10f_8,0.0050235348753631115,0.46555209159851074
303,24942_9d1b2ff2_8,0.007324736565351486,0.9146251678466797
304,30850_05d88af9_3,0.020862143486738205,0.6530872583389282
305,113358_08641c94_4,0.003120138542726636,0.9030441045761108
306,21234_8b71bd47_27,0.0011974851367995143,0.5667769908905029
307,26245_4aac38e1_21,0.00040370479109697044,0.06335026025772095
308,66072_d301cc88_0,0.0010229118634015322,0.5576375722885132
309,21894_93f0d052_23,0.002925871405750513,0.7110034227371216
310,147816_7fb70c2b_2,0.0011206328636035323,0.8824583292007446
311,49120_4131d1e7_1,0.0010838920716196299,0.7829973697662354
312,52224_ca16c854_4,0.0026082086842507124,0.6275478601455688
313,105762_19e04e0b_1,0.00024007110914681107,-0.895150899887085
314,30400_8824ce97_36,0.0015563109191134572,0.7758331298828125
315,95199_ffcff41e_0,0.0003800154372584075,0.610645055770874
316,50417_199cffee_3,0.0030505270697176456,-1.3742201328277588
317,24544_d06c82dd_5,0.0044418261386454105,0.9264914393424988
318,22604_565b91f5_2,0.00456921337172389,0.8093577027320862
319,22788_b6a9e30a_4,0.0002344889653613791,0.9414026737213135
320,45789_d5126eab_14,0.002088033128529787,0.5734685659408569
321,37267_b2be4b50_3,5.0792659749276936e-05,-4.110904216766357
322,34330_5eff1ee1_3,0.0016514998860657215,0.8072627186775208
323,137999_d934160e_1,8.693001291248947e-05,0.3275499939918518
324,134921_f5efde94_27,0.00018877623369917274,0.8264386653900146
325,53470_39f2e9dc_8,5.854415212525055e-05,0.3432120680809021
326,23497_f292546d_25,0.0075163086876273155,0.6876094341278076
327,22289_4b848f64_2,0.000439674302469939,0.9404524564743042
328,31392_84b62622_2,0.002031100681051612,0.8307259678840637
329,51347_1fc6f329_0,0.0013962939847260714,0.6863290071487427
330,50777_2934de55_6,0.0031497108284384012,0.887628972530365
331,32841_954e8c1a_0,0.0013256205711513758,-0.3676410913467407
332,31530_6744ae73_3,0.002520161448046565,0.9630094170570374
333,65827_d1469ad6_1,0.0003886888443958014,-1.9087984561920166
334,145461_30637b22_8,8.32488076412119e-05,-2.3275277614593506
335,31973_093ea963_13,0.000847507209982723,0.670073390007019
336,70355_e5f58cd5_14,0.0021171895787119865,0.7935214042663574
337,77687_cbb18594_40,9.872985538095236e-05,0.5638008713722229
338,24392_fce351ea_0,0.0003873211098834872,0.7923575043678284
339,36853_7efccb8c_3,0.00236347783356905,0.6774182915687561
340,41644_d15f8e2b_5,5.724966467823833e-05,0.7049788236618042
341,131762_9b5e5ff5_2,0.0010375179117545485,0.937345027923584
342,82193_96ef9433_2,0.00499924598261714,0.922093391418457
343,31347_386f6298_15,0.0020534491632133722,0.9517168402671814
344,34568_fbe47bf9_0,0.0002111557114403695,0.39555686712265015
345,115624_fe3eb392_3,0.00724882772192359,0.8341108560562134
346,130446_e7b58dbe_0,0.019139761105179787,0.227791428565979
347,104641_2cd02839_33,0.00010715427197283134,0.7659052610397339
348,31460_39fdfc6a_7,0.005255846306681633,-0.1830211877822876
349,95541_ced8f936_0,0.0017394771566614509,0.9625101685523987
350,23126_725969ea_17,0.0006072033429518342,0.9358459115028381
351,23676_52069f98_5,0.00016564351972192526,0.37621742486953735
352,137637_ed9c537d_0,0.0011921433033421636,0.7052253484725952
353,22474_b10fea1a_2,0.0027674874290823936,0.9329661726951599
354,143017_21d96cc2_10,0.00157759094145149,0.7725759744644165
355,105270_34f92afd_1,0.00019989769498351961,0.7196282148361206
356,95622_0a0787e4_4,0.005026982165873051,0.9249183535575867
357,55854_13f0399b_0,0.002696770941838622,0.9419571757316589
358,22118_1e09e0eb_5,0.0015061316080391407,0.9357649087905884
359,146717_3e6a84c1_7,0.014861375093460083,0.7772364616394043
360,63132_330141d7_3,0.0015002168947830796,0.6957478523254395
361,115633_fd3c9b97_46,0.0001974316401174292,0.5933403968811035
362,21644_aa203dc5_29,0.00029628246556967497,0.9272762537002563
363,79791_00f639ca_15,0.0015895661199465394,0.9732382297515869
364,60711_42b5a13e_1,0.0014048718148842454,0.8444202542304993
365,137483_cdb8989d_0,0.002482111332938075,0.9481765031814575
366,21644_aa203dc5_26,0.0006282267859205604,0.891573965549469
367,131876_b2384623_0,0.0010285422904416919,0.3359048366546631
368,23706_ef15ef9c_10,0.0008517325622960925,0.8696988821029663
369,68948_0d2a01cd_9,0.003886134596541524,0.8910059332847595
370,145137_4e9eef42_1,0.0017871401505544782,0.6405625343322754
371,30426_2cde26de_20,0.005861979443579912,0.9332957863807678
372,31378_34c52a73_0,0.0003926132631022483,0.8910039067268372
373,92134_52f13f49_4,0.000750853621866554,0.4932543635368347
374,119634_fc722479_1,0.007414588239043951,0.8979867696762085
375,24032_d6172503_24,0.0009080867748707533,0.6198001503944397
376,136401_69f29349_4,8.020758104976267e-05,-0.24450206756591797
377,41871_f9a1ad02_26,0.0021477057598531246,0.8369224667549133
378,48220_87941c4e_116,0.001907878671772778,0.7176674008369446
379,115012_9ed88535_2,0.0012255520559847355,0.5105014443397522
380,69488_025cf0a2_1,0.014829774387180805,0.8994699120521545
381,147427_69f68da4_3,0.00017443406977690756,0.516533374786377
382,33766_14917a4a_32,0.0024485732428729534,0.9119194746017456
383,51747_3d58eae0_0,0.0011094993678852916,0.8510244488716125
384,33785_a4c23f61_0,0.020360572263598442,0.9231881499290466
385,114935_797875fe_2,0.00579660153016448,0.7891180515289307
386,51775_49ef614a_26,0.00024989116354845464,0.5556976795196533
387,38196_ea48fa42_3,0.00010117227793671191,-0.18354284763336182
388,140413_44177109_21,5.997396874590777e-05,-0.09757614135742188
389,27676_79237cc5_1,0.002683212049305439,0.12219566106796265
390,52883_e518d3f4_33,0.0015689810970798135,0.9690925478935242
391,34347_841c5375_2,0.00023976864758878946,-3.8750252723693848
392,55289_292737cb_0,0.002998261246830225,0.9424386620521545
393,50606_82cb18e2_0,0.0018303794786334038,0.9280628561973572
394,30407_efa567f2_4,0.0017546660965308547,0.957690954208374
395,31647_ab9ad9dc_13,0.0013380059972405434,0.8703759908676147
396,24896_58b4730f_17,0.0008216835558414459,0.8467435836791992
397,23602_5daaccf5_4,0.003077478613704443,0.7850515842437744
398,27725_5cceaeb7_10,0.002352803247049451,-3.8879995346069336
399,127734_395dcf7d_5,0.01652669347822666,-1.6873536109924316
400,31957_d864f861_3,0.006686567794531584,-0.3626132011413574
401,49415_1671b60c_4,0.0015127226943150163,-0.4144477844238281
402,45110_fae73324_4,0.0018123665358871222,0.9032815098762512
403,22343_34184fd5_18,0.00015000579878687859,0.4289194941520691
404,22848_cc91b848_38,6.681172817479819e-05,-76.01591491699219
405,73652_23b21ef2_1,0.00251465174369514,0.9494339227676392
406,65569_bd890a32_1,0.0038803599309176207,-36.21974182128906
407,48220_87941c4e_111,0.0038383479695767164,0.32776302099227905
408,30394_e30f932c_0,0.0040920632891356945,0.7658625245094299
409,21941_1a683ec2_26,0.0016917783068493009,0.9293543100357056
410,25564_e646fcb3_1,0.00010870357073144987,0.6328940391540527
411,134053_87a32e31_3,0.0002988712803926319,0.18448442220687866
412,87950_af56e26e_2,0.0010323462774977088,0.9244422316551208
413,51458_54240b70_17,0.001251450041308999,-0.382283091545105
414,40688_effe215a_1,0.004398174583911896,0.8910872340202332
415,131494_c8a441d0_0,0.0004854053258895874,0.9054771065711975
416,26768_c4df841f_21,0.000868365284986794,-0.01719081401824951
417,136892_2d5f55a9_0,0.005198338069021702,-0.13993597030639648
418,54652_d60ac3e0_10,0.0014571312349289656,0.9209460616111755
419,51747_3d58eae0_1,0.0008636363199912012,0.646949052810669
420,54650_df3655c1_0,8.975293167168275e-05,0.016974806785583496
421,41125_711db4bf_58,0.0016157645732164383,0.820273756980896
422,45418_f603706b_2,0.00037381707807071507,0.9054494500160217
423,21852_6cf9a734_18,0.014898847788572311,0.8726584315299988
424,122515_758d8b70_6,0.00011483539856271818,-93.8295669555664
425,104081_05ba54fa_2,0.0009166149538941681,0.6150394678115845
426,41672_cf87e0b6_0,0.0007596442592330277,0.8827576041221619
427,22638_37f9fe91_1,9.576624142937362e-05,0.7170755863189697
428,24559_3c306e71_3,0.0026320351753383875,0.5219341516494751
429,31589_ac31215d_8,0.0003025822516065091,0.8398826122283936
430,49603_143b8bd2_35,0.0015414553927257657,0.8780004382133484
431,127965_c64a91da_0,0.0006711819441989064,0.8262941837310791
432,36062_f2fb6808_1,0.00015058289864100516,-0.3916875123977661
433,139280_8874b1ab_18,0.00020361694623716176,0.8043415546417236
