case_num,case_name,MSE,R-Square
0210,143671_eaf4d13b_6,0.011518686078488827,0.8242547512054443
0211,53470_39f2e9dc_13,0.0014853022294119,-0.88231360912323
0212,145772_59253c6d_3,9.355315705761313e-05,0.8681747913360596
0213,51893_d531e2bd_2,0.002619297243654728,0.942969024181366
0214,39389_d641313f_8,0.011974433436989784,0.5431020259857178
0215,51595_41f3d1a3_5,0.00016496671014465392,0.8433870077133179
0216,51674_a70c1c6c_15,0.0007038969197310507,-1.6816418170928955
0217,37617_3f415463_5,0.000377155898604542,0.7139403223991394
0218,31862_a89f21f9_3,0.0020572999492287636,0.9388608932495117
0219,40519_55a097c6_11,0.014782707206904888,0.13808709383010864
0220,111306_9108c940_0,0.004278996959328651,0.18112701177597046
0221,136640_16741d62_4,0.0024083666503429413,-0.6389025449752808
0222,23155_d7305c5f_2,0.02552805468440056,0.48291343450546265
0223,43934_912ff891_41,0.0003546830266714096,-0.6907635927200317
0224,57017_6033d1e5_0,0.0024031007196754217,0.8790168762207031
0225,126913_d253adb7_1,0.0009326206636615098,0.6270310878753662
0226,130752_52d74f2f_48,0.003269917331635952,0.7795732021331787
0227,124177_71283cad_0,0.0016467742389068007,0.8730161190032959
0228,24650_dad8c8ee_18,0.0022328628692775965,0.9429230093955994
0229,55199_4d57661f_2,0.007757651153951883,0.5355770587921143
0230,115010_eb737aaf_20,0.004307659808546305,0.9175124764442444
0231,27855_19c5895a_12,0.0017510931938886642,0.08155769109725952
0232,52772_a6e6e320_0,0.0005375315668061376,0.2786363363265991
0233,90917_3d2d21a9_0,0.01715061441063881,0.6077471971511841
0234,40703_5f4e45d4_7,0.00274878041818738,0.9454702138900757
0235,132622_911efd2f_1,0.034248411655426025,0.4873538017272949
0236,43441_e1ab0873_6,0.025128833949565887,0.6033005714416504
0237,34917_61633e20_6,0.0015327755827456713,0.9667694568634033
0238,67221_275ba7e6_4,0.0037700289394706488,0.9243764877319336
0239,130719_e4764a36_10,0.00015269206778611988,0.6670372486114502
0240,136318_130d6a06_20,0.002518919762223959,0.7702454328536987
0241,99636_73c43ebd_10,0.0018512399401515722,0.950048565864563
0242,29377_3a04cb8d_6,0.001637857872992754,0.7610545754432678
0243,23018_63087a41_47,0.0016372244572266936,0.9551852345466614
0244,26165_100fec74_4,0.0023107468150556087,-6.270747661590576
0245,135934_d2f6bb2e_46,0.00010492645378690213,0.9490648508071899
0246,24039_448afafa_5,0.0019391101086512208,0.9065453410148621
0247,32775_a79b406b_14,0.014062968082726002,-0.7918720245361328
0248,23686_cba4f679_0,0.006025188602507114,0.428585410118103
0249,35147_bc9f2c5d_0,0.003910686355084181,0.3686937093734741
0250,136337_1351909b_2,0.0171725582331419,0.5921086668968201
0251,139222_2c10ca9a_1,0.00819327961653471,0.295157253742218
0252,139379_fe5c3f64_0,0.0010508291888982058,0.9612588882446289
0253,33084_344fec27_2,0.003132108598947525,0.9410424828529358
0254,24775_d5c98d77_0,1.8363150957156904e-05,0.4339258670806885
0255,56344_3a89f085_23,0.009419167414307594,0.12702882289886475
0256,135112_cf8007b8_5,0.015358670614659786,0.6218257546424866
0257,50706_20d07d57_2,0.03093048557639122,0.7036020755767822
0258,51744_cd355565_5,0.01613195799291134,0.5168173909187317
0259,51464_da501c24_0,0.0076294103637337685,-0.5037628412246704
0260,126572_a2d6f794_23,5.2742052503162995e-05,-0.8253844976425171
0261,70021_e673ae54_2,0.0005484604043886065,0.20975863933563232
0262,25144_31b089b6_5,0.0005596982664428651,0.7464841604232788
0263,24715_55aac5f2_2,3.960666072089225e-05,-2.297250509262085
0264,24532_f82f8000_2,0.002876502461731434,-1.328639030456543
0265,30664_a3084f71_1,0.002915960503742099,-0.21912741661071777
0266,81145_5c13a8e9_1,0.0008600493893027306,0.12154537439346313
0267,132037_2abb8c63_10,4.112625174457207e-05,0.8109503388404846
0268,50414_ac159b58_2,0.0010291518410667777,0.9625974893569946
0269,21601_360ce1c7_7,0.0027918629348278046,0.9492620229721069
0270,22119_27e3ecbe_9,0.0014264890924096107,0.9557653665542603
0271,145120_74f7316f_0,0.010238880291581154,0.5370851755142212
0272,74574_c302ff1f_0,0.0006835809326730669,0.10216587781906128
0273,52443_085efc00_4,0.0035139541141688824,-0.14818274974822998
0274,147546_ede0f31c_3,0.01428778376430273,0.6910305023193359
0275,22492_047b125b_21,0.012184975668787956,0.7171943187713623
0276,72313_5a86e234_0,0.033796392381191254,0.35440361499786377
0277,45589_49e3c7ea_2,0.001064090640284121,0.9679133892059326
0278,83432_a7f85698_0,0.007303399499505758,0.8359572887420654
0279,32775_a79b406b_0,0.0005216606659814715,-4.023641109466553
0280,121703_69c4a5ac_3,4.232365245115943e-05,0.8466483354568481
0281,80901_e9080573_6,0.0019748464692384005,0.9229313135147095
0282,21809_8bd6b10e_3,0.033729031682014465,0.25762343406677246
0283,49396_98ab955d_15,0.009683718904852867,0.07666528224945068
0284,33766_14917a4a_19,0.002255702158436179,0.9498110413551331
0285,26661_ab88a525_8,0.0015630454290658236,0.9561821818351746
0286,44030_17bd5ec9_0,0.002016085432842374,-1.4783873558044434
0287,53221_74fa81cd_7,0.00039242490311153233,0.6607812643051147
0288,21887_3306168f_7,0.008376632817089558,0.16535413265228271
0289,86185_85fde9e6_0,0.002383904531598091,0.6356672048568726
0290,87951_500b1dcd_2,7.627663580933586e-05,0.91834557056427
0291,22276_69c5036b_11,0.020517731085419655,0.4631797671318054
0292,41721_44151488_5,0.0036923293955624104,0.6581118106842041
0293,102293_5d04e48d_0,0.01970289833843708,0.06517815589904785
0294,77687_cbb18594_20,4.904941306449473e-05,0.931961715221405
0295,133248_1bab99ae_0,0.002489124657586217,-0.09725868701934814
0296,24051_4852a192_2,0.0024414234794676304,0.9162021279335022
0297,86806_2993395a_1,0.00047489427379332483,0.5968469381332397
0298,38558_b0d6b3f8_1,0.008852156810462475,0.8183119297027588
0299,140549_7d01813c_0,0.016586214303970337,0.4738526940345764
0300,24559_3c306e71_1,0.0017774458974599838,0.7266124486923218
0301,70350_751de4b0_13,0.009064091369509697,-2.6922082901000977
0302,39101_23fec10f_8,0.007511720061302185,0.20083701610565186
0303,24942_9d1b2ff2_8,0.00490979477763176,0.9427729845046997
0304,30850_05d88af9_3,0.014852829277515411,0.7530150413513184
0305,113358_08641c94_4,0.009871112182736397,0.6932629346847534
0306,21234_8b71bd47_27,0.001234611263498664,0.5533455610275269
0307,26245_4aac38e1_21,0.0022724056616425514,-4.2722883224487305
0308,66072_d301cc88_0,0.0024089093785732985,-0.041742682456970215
0309,21894_93f0d052_23,0.0021438265684992075,0.7882481813430786
0310,147816_7fb70c2b_2,0.002376374788582325,0.7507451772689819
0311,49120_4131d1e7_1,0.0028717773966491222,0.42505043745040894
0312,52224_ca16c854_4,0.006324120797216892,0.096915602684021
0313,105762_19e04e0b_1,0.0013347064377740026,-9.536336898803711
0314,30400_8824ce97_36,0.003596863243728876,0.4819173812866211
0315,95199_ffcff41e_0,0.00028427570941857994,0.7087377309799194
0316,50417_199cffee_3,0.00016803876496851444,0.869215726852417
0317,24544_d06c82dd_5,0.0029764268547296524,0.9507426023483276
0318,22604_565b91f5_2,0.0012976382859051228,0.945858359336853
0319,22788_b6a9e30a_4,0.0006096427678130567,0.8476541042327881
0320,45789_d5126eab_14,0.003094280371442437,0.3679181933403015
0321,37267_b2be4b50_3,3.69268273061607e-05,-2.715684175491333
0322,34330_5eff1ee1_3,0.003482518019154668,0.5935748815536499
0323,137999_d934160e_1,5.148002674104646e-05,0.6017745733261108
0324,134921_f5efde94_27,8.945180888986215e-05,0.9177577495574951
0325,53470_39f2e9dc_8,0.0006280355737544596,-6.045727729797363
0326,23497_f292546d_25,0.006487091537564993,0.730385422706604
0327,22289_4b848f64_2,0.002814020961523056,0.618881344795227
0328,31392_84b62622_2,0.0025826706551015377,0.7847575545310974
0329,51347_1fc6f329_0,0.002799423411488533,0.37112247943878174
0330,50777_2934de55_6,0.0015715823974460363,0.9439312219619751
0331,32841_954e8c1a_0,0.00016479108307976276,0.8299852609634399
0332,31530_6744ae73_3,0.003987629432231188,0.9414700865745544
0333,65827_d1469ad6_1,0.0010208344319835305,-6.639533996582031
0334,145461_30637b22_8,8.961174171417952e-05,-2.581859827041626
0335,31973_093ea963_13,0.00039559227298013866,0.8459995985031128
0336,70355_e5f58cd5_14,0.002316116588190198,0.7741210460662842
0337,77687_cbb18594_40,0.00016604905249550939,0.26637744903564453
0338,24392_fce351ea_0,0.00020547333406284451,0.8898459076881409
0339,36853_7efccb8c_3,0.004157070070505142,0.4326179623603821
0340,41644_d15f8e2b_5,0.000393248483305797,-1.026503324508667
0341,131762_9b5e5ff5_2,0.00440552132204175,0.733953595161438
0342,82193_96ef9433_2,0.003467717207968235,0.9459602236747742
0343,31347_386f6298_15,0.014421847648918629,0.6608961820602417
0344,34568_fbe47bf9_0,0.0011689350940287113,-2.3461315631866455
0345,115624_fe3eb392_3,0.002399076707661152,0.9450972080230713
0346,130446_e7b58dbe_0,0.020305095240473747,0.18077510595321655
0347,104641_2cd02839_33,4.5083012082614005e-05,0.9015092849731445
0348,31460_39fdfc6a_7,0.005057843402028084,-0.13845336437225342
0349,95541_ced8f936_0,0.002762083662673831,0.9404705762863159
0350,23126_725969ea_17,0.004092514049261808,0.5676052570343018
0351,23676_52069f98_5,7.898295007180423e-05,0.7025649547576904
0352,137637_ed9c537d_0,0.0015302611282095313,0.621620774269104
0353,22474_b10fea1a_2,0.002906430745497346,0.929600715637207
0354,143017_21d96cc2_10,0.007923351600766182,-0.14222288131713867
0355,105270_34f92afd_1,0.00010954845492960885,0.8463499546051025
0356,95622_0a0787e4_4,0.003784602740779519,0.9434741735458374
0357,55854_13f0399b_0,0.015074128285050392,0.6755581498146057
0358,22118_1e09e0eb_5,0.009055051952600479,0.6138105392456055
0359,146717_3e6a84c1_7,0.009877139702439308,0.8519473075866699
0360,63132_330141d7_3,0.0011713134590536356,0.7624512314796448
0361,115633_fd3c9b97_46,0.00023949844762682915,0.5066933035850525
0362,21644_aa203dc5_29,0.003996369428932667,0.01907479763031006
0363,79791_00f639ca_15,0.002776539884507656,0.9532544612884521
0364,60711_42b5a13e_1,0.002376462798565626,0.736823320388794
0365,137483_cdb8989d_0,0.0011821279767900705,0.9753186106681824
0366,21644_aa203dc5_26,0.004727955907583237,0.18399935960769653
0367,131876_b2384623_0,0.0008246356155723333,0.46756047010421753
0368,23706_ef15ef9c_10,0.008038529194891453,-0.22976338863372803
0369,68948_0d2a01cd_9,0.02106027491390705,0.4093242287635803
0370,145137_4e9eef42_1,0.00152199633885175,0.6938894391059875
0371,30426_2cde26de_20,0.0467819981276989,0.4676615595817566
0372,31378_34c52a73_0,0.005259724333882332,-0.46018826961517334
0373,92134_52f13f49_4,0.00010492306319065392,0.9291881918907166
0374,119634_fc722479_1,0.003844902152195573,0.9471001029014587
0375,24032_d6172503_24,0.004257790744304657,-0.7826615571975708
0376,136401_69f29349_4,0.000166968340636231,-1.5906832218170166
0377,41871_f9a1ad02_26,0.0048057641834020615,0.6350933313369751
0378,48220_87941c4e_116,0.0028935421723872423,0.5718064904212952
0379,115012_9ed88535_2,0.001291292835958302,0.48424386978149414
0380,69488_025cf0a2_1,0.03141670674085617,0.7870280742645264
0381,147427_69f68da4_3,0.000408099964261055,-0.13110196590423584
0382,33766_14917a4a_32,0.003222729079425335,0.884071409702301
0383,51747_3d58eae0_0,0.0057991924695670605,0.22132635116577148
0384,33785_a4c23f61_0,0.08134208619594574,0.6931305527687073
0385,114935_797875fe_2,0.00645848736166954,0.7650384902954102
0386,51775_49ef614a_26,0.0004984690458513796,0.11373025178909302
0387,38196_ea48fa42_3,0.0001769477967172861,-1.0699870586395264
0388,140413_44177109_21,2.030496580118779e-05,0.6284013986587524
0389,27676_79237cc5_1,0.0022964035160839558,0.24873894453048706
0390,52883_e518d3f4_33,0.002580702770501375,0.9491625428199768
0391,34347_841c5375_2,0.0005572900990955532,-10.330936431884766
0392,55289_292737cb_0,0.002642642939463258,0.9492658972740173
0393,50606_82cb18e2_0,0.0011584705207496881,0.9544700980186462
0394,30407_efa567f2_4,0.003469249466434121,0.9163483381271362
0395,31647_ab9ad9dc_13,0.0023069872986525297,0.7765024900436401
0396,24896_58b4730f_17,0.007170639932155609,-0.3374330997467041
0397,23602_5daaccf5_4,0.00606547761708498,0.5763529539108276
0398,27725_5cceaeb7_10,0.002046062843874097,-3.2507400512695312
0399,127734_395dcf7d_5,0.009147143922746181,-0.4873882532119751
0400,31957_d864f861_3,0.007171727251261473,-0.4614807367324829
0401,49415_1671b60c_4,0.003169420873746276,-1.963517665863037
0402,45110_fae73324_4,0.0025269382167607546,0.8651477694511414
0403,22343_34184fd5_18,0.0014630757505074143,-4.570011615753174
0404,22848_cc91b848_38,2.173624307033606e-05,-24.056026458740234
0405,73652_23b21ef2_1,0.024725954979658127,0.5027958154678345
0406,65569_bd890a32_1,0.0008730985573492944,-7.374610900878906
0407,48220_87941c4e_111,0.004910490941256285,0.13999110460281372
0408,30394_e30f932c_0,0.007458401843905449,0.5732492208480835
0409,21941_1a683ec2_26,0.004156564362347126,0.8264291882514954
0410,25564_e646fcb3_1,0.00015578954480588436,0.4738786816596985
0411,134053_87a32e31_3,0.00025269651087000966,0.3104793429374695
0412,87950_af56e26e_2,0.007857498712837696,0.42490696907043457
0413,51458_54240b70_17,0.00040870599332265556,0.5485657453536987
0414,40688_effe215a_1,0.003821275196969509,0.9053730964660645
0415,131494_c8a441d0_0,0.0011443543480709195,0.7771600484848022
0416,26768_c4df841f_21,0.0004814336134586483,0.4360554814338684
0417,136892_2d5f55a9_0,0.001410105498507619,0.6907800436019897
0418,54652_d60ac3e0_10,0.009918232448399067,0.4619046449661255
0419,51747_3d58eae0_1,0.001297114184126258,0.46974503993988037
0420,54650_df3655c1_0,4.2835392378037795e-05,0.5308424234390259
0421,41125_711db4bf_58,0.007925364188849926,0.11843842267990112
