case_num,case_name,MSE,R-Square
108,20841_1620ae7d_0,0.002408010186627507,0.6684799194335938
109,50823_d1830e58_2,0.0033745875116437674,0.3319796919822693
110,109762_cb162371_48,0.0022313580848276615,0.21589529514312744
111,41387_5f752e39_23,0.00537355151027441,0.8012766242027283
112,121540_629c716f_0,0.002702523022890091,0.8855968117713928
113,118539_1dff9cf9_12,0.00013696166570298374,-9.016731262207031
114,30714_dafa62f6_2,0.028944488614797592,0.621317982673645
115,79633_bbbde75f_0,0.008661121129989624,0.7887667417526245
116,33059_531cfd5e_11,0.003707371186465025,0.39326292276382446
117,20697_d3e106b4_4,0.00016663143469486386,-0.39945924282073975
118,136062_0027ff97_6,0.0044426582753658295,0.590124249458313
119,146291_6b0c8db3_1,0.036664433777332306,0.14672338962554932
120,45466_5f662bcb_0,0.00019960390636697412,0.5890176892280579
121,144500_7f600ab6_0,0.001937334076501429,0.8208492994308472
122,44996_b3e9c266_4,0.0010025501251220703,0.7882435321807861
123,40713_4c9264ef_0,0.0035650446079671383,0.5243396759033203
124,132384_0fcab1fa_13,0.0006779954419471323,0.27062833309173584
125,33738_77d49563_2,0.0008908849558793008,-0.03553593158721924
126,129422_621d0a90_33,0.0013421718031167984,0.36831504106521606
127,115633_fd3c9b97_32,0.00020218278223183006,0.17151904106140137
128,69337_a122ffde_1,0.002330287592485547,0.7618280649185181
129,37241_29f91452_0,0.005619163159281015,0.8700098991394043
130,141199_9ae000ef_6,0.00346573069691658,-1.9295306205749512
131,147133_92c04b84_4,0.0006625346140936017,0.41729259490966797
132,77687_cbb18594_50,0.004244900308549404,-1.930018424987793
133,144290_2a679085_11,0.0005946281016804278,-0.7512660026550293
134,130825_c59bbbfb_0,0.009695600718259811,0.7518820762634277
135,82512_252da752_6,5.034487912780605e-05,-76.888916015625
136,115624_d0acb46b_24,0.016833346337080002,0.8173555731773376
137,92134_52f13f49_7,0.0015478128334507346,0.02890092134475708
138,100326_0602c712_7,0.0007221201667562127,-0.13829147815704346
139,134630_f9e85072_0,0.0011662152828648686,0.7315283417701721
140,108943_b07b2543_1,0.0025080437771975994,0.5864171981811523
141,125416_ab456bc3_5,0.01243187952786684,-0.055486202239990234
142,57222_33b428d7_69,0.0016043344512581825,-0.6045773029327393
143,24650_dad8c8ee_13,0.007330247666686773,0.8701128363609314
144,41749_14d0599c_1,0.0015652707079425454,0.7671564817428589
145,49396_98ab955d_27,0.00036917347460985184,0.7589778304100037
146,136892_e2a0b32c_4,3.919242226402275e-05,-0.007781982421875
147,31962_e5291336_28,0.0060609495267271996,0.8677238821983337
148,34231_e27353cb_0,0.0006260786904022098,0.34173572063446045
149,112724_d334de09_0,0.035205092281103134,0.4528231620788574
150,56486_82b3e23a_21,0.00020606011094059795,-1.3961608409881592
151,40500_6055e3d7_17,0.00015286014240700752,-4.142325401306152
152,39468_15fb2e60_43,0.0006633246084675193,-0.0823512077331543
153,141710_17531562_7,0.009395202621817589,0.7344697713851929
154,33529_756075a0_12,0.0015492963138967752,0.696492075920105
155,54169_3a875f10_8,0.00757032074034214,0.8003252744674683
156,41023_5445cb61_9,0.0016306393081322312,-0.434104323387146
157,146380_5c569eeb_2,0.00468728132545948,-1.519287347793579
158,24195_9791f5d3_38,0.0001920624781632796,-2.7873823642730713
159,26573_7f7e176d_2,0.04807361960411072,0.5736024975776672
160,22734_f6bad9f7_25,0.011019299738109112,0.8224541544914246
161,48112_9538e204_0,0.008080242201685905,0.8396066427230835
162,127545_6fa39158_10,0.04831770434975624,0.6242688894271851
163,23788_5c0b60c6_0,0.0013725481694564223,0.27929145097732544
164,23792_5b4c1ce0_21,0.012406939640641212,0.6085110902786255
165,146067_46e58ab3_1,0.0891873687505722,0.4341510534286499
166,101072_dec6f415_3,0.0013386448845267296,0.38637614250183105
167,22829_b6649a29_0,0.00020199303980916739,-2.3492648601531982
168,55389_a736bd99_0,0.015336918644607067,-7.146892547607422
169,30259_d709601c_9,0.024456487968564034,0.30328983068466187
170,35866_d0233b36_13,0.00023905331909190863,-1.538398027420044
171,34563_52848c45_5,0.0006261199596337974,0.746563196182251
172,44519_90af0df6_7,0.0026846060063689947,0.2168678641319275
173,114111_59282658_8,0.0031536647584289312,-0.07912790775299072
174,45922_26941172_15,0.026192396879196167,0.5615451335906982
175,41303_bd1def52_3,0.00030317975324578583,0.9233401417732239
176,22053_de30641b_1,0.0004895293968729675,-6.493683815002441
177,22298_51433023_4,0.005459262523800135,0.8810549378395081
178,23479_81a49137_0,0.016403978690505028,-4.959173679351807
179,22225_a3ce4d29_37,0.0216799546033144,0.699840247631073
180,135669_490cd2d7_14,0.024988163262605667,-0.3402853012084961
181,32173_8b075b1a_4,0.009531254880130291,0.8456165790557861
182,145119_24107428_5,0.004295303951948881,0.674187421798706
183,41774_88a7a483_36,0.00041638643597252667,0.7859994173049927
184,133549_1b6c58d6_0,0.011099381372332573,0.7637671232223511
185,40936_6de8f4f4_0,0.13870714604854584,0.13471752405166626
186,23008_3d1bb7b2_0,0.027955541387200356,0.5988929271697998
187,38360_ad61c9b2_1,0.0012969515519216657,0.15734350681304932
188,136109_3d342d3c_2,0.006848435383290052,0.7246758341789246
189,135790_a27f9deb_11,0.0003779285470955074,0.5313338041305542
190,140249_7c1c5bba_0,0.0008838483481667936,-0.07589757442474365
191,128996_a3d026d6_0,0.0031583555974066257,0.35277116298675537
192,23235_f9ccb8b0_0,0.0007970316801220179,0.37145012617111206
193,93671_f7290ded_0,0.0014382237568497658,0.14775508642196655
194,51109_97b211c3_7,0.0015142103657126427,0.8149369955062866
195,51916_fa226b15_13,0.0007747680647298694,-0.6740626096725464
196,86268_094d3fab_1,0.002590272342786193,0.9482053518295288
197,39637_ca6a9a60_1,0.005621412303298712,0.3047946095466614
198,47219_93cb3619_3,0.05907842516899109,-0.04057741165161133
199,47878_0edb6829_0,0.00303526665084064,0.9460194110870361
200,26764_ab35159a_6,0.004621619358658791,0.8155251741409302
201,34341_d19b12fb_12,0.0016072092112153769,-0.7698303461074829
202,118342_c702e084_6,0.0065805381163954735,0.8496785759925842
203,49886_dd68dccb_4,0.00638543302193284,0.5165221691131592
204,23493_57512264_5,0.0007682861760258675,-1.4221115112304688
205,31751_e37382e1_5,0.006888664327561855,0.8235495686531067
206,24338_848cab42_6,0.010157954879105091,0.1974819302558899
207,24916_42eacca3_10,0.0008485696162097156,0.5415428876876831
208,137485_a953e1be_2,0.007386065553873777,0.8523153066635132
209,23706_ef15ef9c_18,0.006175824906677008,0.5903400182723999
210,143671_eaf4d13b_6,0.022567056119441986,0.6556853652000427
211,53470_39f2e9dc_13,0.001675858860835433,-1.1238048076629639
212,145772_59253c6d_3,0.0001812585542211309,0.744589626789093
213,51893_d531e2bd_2,0.005196142476052046,0.8868623971939087
214,39389_d641313f_8,0.022085439413785934,0.15730518102645874
215,51595_41f3d1a3_5,0.0009695645421743393,0.07953310012817383
216,51674_a70c1c6c_15,0.0003087392542511225,-0.17620646953582764
217,37617_3f415463_5,0.0017429100116714835,-0.32193684577941895
218,31862_a89f21f9_3,0.004900877829641104,0.8543550968170166
219,40519_55a097c6_11,0.006959402933716774,0.5942286252975464
220,111306_9108c940_0,0.0050998893566429615,0.0240325927734375
221,136640_16741d62_4,0.0006730880122631788,0.5419610738754272
222,23155_d7305c5f_2,0.02961474098265171,0.4001350998878479
223,43934_912ff891_41,0.00043517493759281933,-1.0744662284851074
224,57017_6033d1e5_0,0.004614944104105234,0.767662525177002
225,126913_d253adb7_1,0.0015408169711008668,0.3838042616844177
226,130752_52d74f2f_48,0.008020075969398022,0.4593626856803894
227,124177_71283cad_0,0.004519924521446228,0.6514655947685242
228,24650_dad8c8ee_18,0.0058243609964847565,0.8511161804199219
229,55199_4d57661f_2,0.010896716266870499,0.34765249490737915
230,115010_eb737aaf_20,0.003019945928826928,0.9421709775924683
231,27855_19c5895a_12,0.010191413573920727,-4.34536075592041
232,52772_a6e6e320_0,0.0006025432958267629,0.19139117002487183
233,90917_3d2d21a9_0,0.020186586305499077,0.5383113622665405
234,40703_5f4e45d4_7,0.0025269417092204094,0.9498710036277771
235,132622_911efd2f_1,0.018532350659370422,0.7225991487503052
236,43441_e1ab0873_6,0.04160424321889877,0.343209445476532
237,34917_61633e20_6,0.0067758383229374886,0.853100061416626
238,67221_275ba7e6_4,0.007409161422401667,0.8513785600662231
239,130719_e4764a36_10,0.0006128945969976485,-0.3364877700805664
240,136318_130d6a06_20,0.0014405737165361643,0.8686030507087708
241,99636_73c43ebd_10,0.006284705828875303,0.8304218053817749
242,29377_3a04cb8d_6,0.0012489274377003312,0.8177952766418457
243,23018_63087a41_47,0.006030812859535217,0.834922194480896
244,26165_100fec74_4,0.0002374975010752678,0.2527158856391907
245,135934_d2f6bb2e_46,0.0012997135054320097,0.3690710663795471
246,24039_448afafa_5,0.005400329362601042,0.7397332191467285
247,32775_a79b406b_14,0.007097988855093718,0.09559011459350586
248,23686_cba4f679_0,0.005000582430511713,0.5257565975189209
249,35147_bc9f2c5d_0,0.004211400169879198,0.32014918327331543
250,136337_1351909b_2,0.02445610612630844,0.419106125831604
251,139222_2c10ca9a_1,0.015707679092884064,-0.35128355026245117
252,139379_fe5c3f64_0,0.003424792317673564,0.8737375140190125
253,33084_344fec27_2,0.0026606745086610317,0.9499165415763855
254,24775_d5c98d77_0,0.00015651230933144689,-3.8247475624084473
255,56344_3a89f085_23,0.0024018529802560806,0.7773955464363098
256,135112_cf8007b8_5,0.008363403379917145,0.7940691709518433
257,50706_20d07d57_2,0.04598004370927811,0.5593865513801575
258,51744_cd355565_5,0.009963726624846458,0.701567530632019
259,51464_da501c24_0,0.005462293047457933,-0.0766223669052124
260,126572_a2d6f794_23,5.6289882195414975e-05,-0.9481736421585083
261,70021_e673ae54_2,0.0010482032084837556,-0.5102885961532593
262,25144_31b089b6_5,0.001577257178723812,0.2855798602104187
263,24715_55aac5f2_2,3.570456465240568e-05,-1.9724013805389404
264,24532_f82f8000_2,0.006893649231642485,-4.580673694610596
265,30664_a3084f71_1,0.002401097910478711,-0.00386965274810791
266,81145_5c13a8e9_1,0.0008851562743075192,0.09590119123458862
267,132037_2abb8c63_10,0.00014926018775440753,0.31387895345687866
268,50414_ac159b58_2,0.002406894462183118,0.9125260710716248
269,21601_360ce1c7_7,0.009326865896582603,0.8304979801177979
270,22119_27e3ecbe_9,0.005337683949619532,0.8344812989234924
271,145120_74f7316f_0,0.014103244990110397,0.3623715043067932
272,74574_c302ff1f_0,0.0009140705806203187,-0.20056557655334473
273,52443_085efc00_4,0.0013418804155662656,0.5615412592887878
274,147546_ede0f31c_3,0.02279280126094818,0.5071117877960205
275,22492_047b125b_21,0.010409148409962654,0.7584101557731628
276,72313_5a86e234_0,0.05468986555933952,-0.04471445083618164
277,45589_49e3c7ea_2,0.00284867687150836,0.9141008853912354
278,83432_a7f85698_0,0.006400368642061949,0.8562403917312622
279,32775_a79b406b_0,0.00023311488621402532,-1.2449181079864502
280,121703_69c4a5ac_3,0.00021562491019722074,0.21872425079345703
281,80901_e9080573_6,0.003845327300950885,0.8499354720115662
282,21809_8bd6b10e_3,0.04404978081583977,0.03046351671218872
283,49396_98ab955d_15,0.003177163191139698,0.6970600485801697
284,33766_14917a4a_19,0.004082320723682642,0.9091691374778748
285,26661_ab88a525_8,0.0025299284607172012,0.9290769696235657
286,44030_17bd5ec9_0,0.0009674945613369346,-0.189347505569458
287,53221_74fa81cd_7,0.0010651634074747562,0.07925480604171753
288,21887_3306168f_7,0.005206122528761625,0.48126310110092163
289,86185_85fde9e6_0,0.0030218709725886583,0.5381665229797363
290,87951_500b1dcd_2,0.0005380219081416726,0.4240456223487854
291,22276_69c5036b_11,0.010055828839540482,0.736902117729187
292,41721_44151488_5,0.00674120057374239,0.3758041262626648
293,102293_5d04e48d_0,0.03389750421047211,-0.6082978248596191
294,77687_cbb18594_20,0.0005115650710649788,0.2903887629508972
295,133248_1bab99ae_0,0.012076416984200478,-4.323539733886719
296,24051_4852a192_2,0.005342101212590933,0.816641092300415
297,86806_2993395a_1,0.0007562460959888995,0.3579983711242676
298,38558_b0d6b3f8_1,0.010703588835895061,0.7803118228912354
299,140549_7d01813c_0,0.026313861832022667,0.1652725338935852
300,24559_3c306e71_1,0.0045951311476528645,0.29322659969329834
301,70350_751de4b0_13,0.007937110960483551,-2.2331387996673584
302,39101_23fec10f_8,0.004670977592468262,0.5030602216720581
303,24942_9d1b2ff2_8,0.01796596497297287,0.7905943989753723
304,30850_05d88af9_3,0.01795821636915207,0.7013760805130005
305,113358_08641c94_4,0.009472368285059929,0.7056535482406616
306,21234_8b71bd47_27,0.0017436017515137792,0.36920440196990967
307,26245_4aac38e1_21,0.0009945844067260623,-1.307570457458496
308,66072_d301cc88_0,0.0010209926404058933,0.5584675073623657
309,21894_93f0d052_23,0.0031099957413971424,0.692816972732544
310,147816_7fb70c2b_2,0.0031193529721349478,0.672815203666687
311,49120_4131d1e7_1,0.0008864147821441293,0.8225336670875549
312,52224_ca16c854_4,0.006530232727527618,0.06748288869857788
313,105762_19e04e0b_1,0.00030579909798689187,-1.414015769958496
314,30400_8824ce97_36,0.006243281997740269,0.10073423385620117
315,95199_ffcff41e_0,0.0005157296545803547,0.47159552574157715
316,50417_199cffee_3,0.00027203495847061276,0.7882756590843201
317,24544_d06c82dd_5,0.006495247595012188,0.8925090432167053
318,22604_565b91f5_2,0.004844645969569683,0.7978657484054565
319,22788_b6a9e30a_4,0.0005575593677349389,0.8606693744659424
320,45789_d5126eab_14,0.0045182714238762856,0.07703351974487305
321,37267_b2be4b50_3,4.6327830204973e-05,-3.6616406440734863
322,34330_5eff1ee1_3,0.002995776478201151,0.6503797769546509
323,137999_d934160e_1,0.00012062178575433791,0.06692618131637573
324,134921_f5efde94_27,0.0004120922239962965,0.621121346950531
325,53470_39f2e9dc_8,0.0004441955534275621,-3.983285903930664
326,23497_f292546d_25,0.023014741018414497,0.04346811771392822
327,22289_4b848f64_2,0.0021372935734689236,0.7105343341827393
328,31392_84b62622_2,0.003638040740042925,0.6968019008636475
329,51347_1fc6f329_0,0.010802166536450386,-1.42665696144104
330,50777_2934de55_6,0.003789213951677084,0.8648136258125305
331,32841_954e8c1a_0,0.00012134065036661923,0.8748130202293396
332,31530_6744ae73_3,0.006541906856000423,0.9039787650108337
333,65827_d1469ad6_1,0.00017490857862867415,-0.3089488744735718
334,145461_30637b22_8,0.00033215759322047234,-12.276630401611328
335,31973_093ea963_13,0.0016922615468502045,0.34121841192245483
336,70355_e5f58cd5_14,0.003595567774027586,0.6493427753448486
337,77687_cbb18594_40,0.00035923198447562754,-0.5871255397796631
338,24392_fce351ea_0,0.001478461199440062,0.20739823579788208
339,36853_7efccb8c_3,0.0032963238190859556,0.5500978231430054
340,41644_d15f8e2b_5,0.00034499415778554976,-0.7778372764587402
341,131762_9b5e5ff5_2,0.004045016132295132,0.7557242512702942
342,82193_96ef9433_2,0.007411960046738386,0.884494423866272
343,31347_386f6298_15,0.012427852489054203,0.7077813744544983
344,34568_fbe47bf9_0,0.0002184476179536432,0.3746834397315979
345,115624_fe3eb392_3,0.00723894452676177,0.834337055683136
346,130446_e7b58dbe_0,0.016283025965094566,0.343048632144928
347,104641_2cd02839_33,0.00022613457986153662,0.5059746503829956
348,31460_39fdfc6a_7,0.003450124990195036,0.22342270612716675
349,95541_ced8f936_0,0.00625021243467927,0.8652931451797485
350,23126_725969ea_17,0.007882789708673954,0.16714364290237427
351,23676_52069f98_5,0.0004728719941340387,-0.7807475328445435
352,137637_ed9c537d_0,0.002440383192151785,0.3965799808502197
353,22474_b10fea1a_2,0.007371409796178341,0.8214503526687622
354,143017_21d96cc2_10,0.0028293966315686703,0.5921168327331543
355,105270_34f92afd_1,0.0007765615591779351,-0.0891869068145752
356,95622_0a0787e4_4,0.008207022212445736,0.8774220943450928
357,55854_13f0399b_0,0.007543905172497034,0.8376318216323853
358,22118_1e09e0eb_5,0.013137001544237137,0.43971920013427734
359,146717_3e6a84c1_7,0.016072258353233337,0.759086012840271
360,63132_330141d7_3,0.004738183692097664,0.0390704870223999
361,115633_fd3c9b97_46,0.0007341750315390527,-0.5122164487838745
362,21644_aa203dc5_29,0.0024005817249417305,0.41076743602752686
363,79791_00f639ca_15,0.004277842119336128,0.9279786348342896
364,60711_42b5a13e_1,0.003652110928669572,0.5955542325973511
365,137483_cdb8989d_0,0.0044634719379246235,0.906808078289032
366,21644_aa203dc5_26,0.0034134534653276205,0.4108700752258301
367,131876_b2384623_0,0.0015798609238117933,-0.020063161849975586
368,23706_ef15ef9c_10,0.003272733651101589,0.4993252754211426
369,68948_0d2a01cd_9,0.013383208774030209,0.6246422529220581
370,145137_4e9eef42_1,0.002399626886472106,0.5173765420913696
371,30426_2cde26de_20,0.057082485407590866,0.35045093297958374
372,31378_34c52a73_0,0.0015077285934239626,0.581429123878479
373,92134_52f13f49_4,0.0018260596552863717,-0.23239433765411377
374,119634_fc722479_1,0.014459715224802494,0.8010567426681519
375,24032_d6172503_24,0.0023460700176656246,0.01774197816848755
376,136401_69f29349_4,0.00011137220280943438,-0.7280527353286743
377,41871_f9a1ad02_26,0.007937276735901833,0.39731431007385254
378,48220_87941c4e_116,0.0023752006236463785,0.6485119462013245
379,115012_9ed88535_2,0.0055538383312523365,-1.2182621955871582
380,69488_025cf0a2_1,0.12591297924518585,0.14644384384155273
381,147427_69f68da4_3,0.0005572944646701217,-0.5446138381958008
382,33766_14917a4a_32,0.0033083416055887938,0.8809917569160461
383,51747_3d58eae0_0,0.0025674940552562475,0.6552554368972778
384,33785_a4c23f61_0,0.14025691151618958,0.4708697199821472
385,114935_797875fe_2,0.00904733594506979,0.6708555221557617
386,51775_49ef614a_26,0.0008984749438241124,-0.5974736213684082
387,38196_ea48fa42_3,0.00019055840675719082,-1.229207992553711
388,140413_44177109_21,0.00018410338088870049,-2.369252920150757
389,27676_79237cc5_1,0.0011152081424370408,0.6351631879806519
390,52883_e518d3f4_33,0.00850168988108635,0.8325245976448059
391,34347_841c5375_2,0.0001459801715100184,-1.9680988788604736
392,55289_292737cb_0,0.00577960442751646,0.8890417218208313
393,50606_82cb18e2_0,0.003185857320204377,0.8747901916503906
394,30407_efa567f2_4,0.0049218530766665936,0.8813226819038391
395,31647_ab9ad9dc_13,0.006606173701584339,0.36000365018844604
396,24896_58b4730f_17,0.00210618251003325,0.6071649789810181
397,23602_5daaccf5_4,0.002958376193419099,0.7933703660964966
398,27725_5cceaeb7_10,0.001077074441127479,-1.2376456260681152
399,127734_395dcf7d_5,0.0019856367725878954,0.6771218776702881
400,31957_d864f861_3,0.0043638781644403934,0.11071300506591797
401,49415_1671b60c_4,0.0010868883691728115,-0.01627802848815918
402,45110_fae73324_4,0.0036364721599966288,0.8059365749359131
403,22343_34184fd5_18,0.0002240197209175676,0.14714431762695312
404,22848_cc91b848_38,2.8589203793671913e-05,-31.955646514892578
405,73652_23b21ef2_1,0.017864735797047615,0.6407653093338013
406,65569_bd890a32_1,0.001121672336012125,-9.75888729095459
407,48220_87941c4e_111,0.006238898728042841,-0.09266233444213867
408,30394_e30f932c_0,0.006909620948135853,0.6046490669250488
409,21941_1a683ec2_26,0.0044068749994039536,0.8159766793251038
410,25564_e646fcb3_1,0.0002707514795474708,0.08563739061355591
411,134053_87a32e31_3,0.000606357294600457,-0.6545376777648926
412,87950_af56e26e_2,0.0028149124700576067,0.7939755916595459
413,51458_54240b70_17,0.0003875815018545836,0.5718986988067627
414,40688_effe215a_1,0.004549094475805759,0.8873499631881714
415,131494_c8a441d0_0,0.0036246345844119787,0.29417550563812256
416,26768_c4df841f_21,0.0005176085978746414,0.3936805725097656
417,136892_2d5f55a9_0,0.0040565673261880875,0.11044126749038696
418,54652_d60ac3e0_10,0.008429604582488537,0.5426673889160156
419,51747_3d58eae0_1,0.0010732552036643028,0.5612577199935913
420,54650_df3655c1_0,0.0001318701106356457,-0.4443166255950928
421,41125_711db4bf_58,0.0029375539161264896,0.673247218132019
422,45418_f603706b_2,0.0018418572144582868,0.5341342091560364
423,21852_6cf9a734_18,0.07303639501333237,0.37575238943099976
424,122515_758d8b70_6,0.00013952651352155954,-114.21917724609375
425,104081_05ba54fa_2,0.0052490015514194965,-1.2044792175292969
426,41672_cf87e0b6_0,0.003463617293164134,0.4654303789138794
427,22638_37f9fe91_1,0.00019558420171961188,0.42218106985092163
428,24559_3c306e71_3,0.004065206274390221,0.26162225008010864
429,31589_ac31215d_8,0.0008364172535948455,0.5573933124542236
430,49603_143b8bd2_35,0.007722541224211454,0.3887942433357239
431,127965_c64a91da_0,0.0013793085236102343,0.6430268287658691
432,36062_f2fb6808_1,0.00022447599621955305,-1.0746076107025146
433,139280_8874b1ab_18,0.0007361050229519606,0.2926660180091858
434,30997_24dea167_4,0.004895546939224005,0.5584197044372559
435,143471_eb185912_5,0.00011012222967110574,-0.12754249572753906
