case_num,case_name,MSE,R-Square
129,37241_29f91452_0,0.0024513439275324345,0.9432922005653381
130,141199_9ae000ef_6,0.0027229220140725374,-1.3016455173492432
131,147133_92c04b84_4,0.002913740696385503,-1.562671184539795
132,77687_cbb18594_50,0.002492286963388324,-0.7202870845794678
133,144290_2a679085_11,0.00020354954176582396,0.4005170464515686
134,130825_c59bbbfb_0,0.0029007643461227417,0.925767183303833
135,82512_252da752_6,8.43035159050487e-05,-129.42657470703125
136,115624_d0acb46b_24,0.007905267179012299,0.9142265915870667
137,92134_52f13f49_7,0.0006708112778142095,0.5791324377059937
138,100326_0602c712_7,0.0006106127984821796,0.0374796986579895
139,134630_f9e85072_0,0.002183082979172468,0.49743765592575073
140,108943_b07b2543_1,0.0028114006854593754,0.5363928079605103
141,125416_ab456bc3_5,0.029544273391366005,-1.5083553791046143
142,57222_33b428d7_69,0.002004823414608836,-1.005126714706421
143,24650_dad8c8ee_13,0.00410407455638051,0.9272785186767578
144,41749_14d0599c_1,0.004983885679394007,0.25861674547195435
145,49396_98ab955d_27,0.0013717912370339036,0.10439908504486084
146,136892_e2a0b32c_4,0.00011796991748269647,-2.033442497253418
147,31962_e5291336_28,0.0031639367807656527,0.9309492111206055
148,34231_e27353cb_0,0.0003874901740346104,0.5925896167755127
149,112724_d334de09_0,0.015575469471514225,0.7579175233840942
150,56486_82b3e23a_21,0.00014769055997021496,-0.7174131870269775
151,40500_6055e3d7_17,0.00016025445074774325,-4.391075611114502
152,39468_15fb2e60_43,0.0006750028114765882,-0.10140657424926758
153,141710_17531562_7,0.0065850429236888885,0.8138914108276367
154,33529_756075a0_12,0.0011014592600986362,0.7842235565185547
155,54169_3a875f10_8,0.0039749667048454285,0.8951563239097595
156,41023_5445cb61_9,0.001039056689478457,0.0861770510673523
157,146380_5c569eeb_2,0.0050490922294557095,-1.7137508392333984
158,24195_9791f5d3_38,0.00013964354002382606,-1.7537052631378174
159,26573_7f7e176d_2,0.05724501982331276,0.49225515127182007
160,22734_f6bad9f7_25,0.008224804885685444,0.8674798011779785
161,48112_9538e204_0,0.0013133413158357143,0.9739300608634949
162,127545_6fa39158_10,0.037893347442150116,0.7053314447402954
163,23788_5c0b60c6_0,0.0009724387782625854,0.4893840551376343
164,23792_5b4c1ce0_21,0.0043664672411978245,0.8622204065322876
165,146067_46e58ab3_1,0.05829937756061554,0.630119800567627
166,101072_dec6f415_3,0.0008346484391950071,0.6174039840698242
167,22829_b6649a29_0,0.00018010068743024021,-1.9862656593322754
168,55389_a736bd99_0,0.011013815179467201,-4.85048246383667
169,30259_d709601c_9,0.020846020430326462,0.4061439037322998
170,35866_d0233b36_13,0.00031595074688084424,-2.3549368381500244
171,34563_52848c45_5,0.001099736662581563,0.5548557043075562
172,44519_90af0df6_7,0.0060320827178657055,-0.7596316337585449
173,114111_59282658_8,0.008560005575418472,-1.929081678390503
174,45922_26941172_15,0.019863659515976906,0.6674867868423462
175,41303_bd1def52_3,0.0020759243052452803,0.47509652376174927
176,22053_de30641b_1,0.00020383352239150554,-2.120270013809204
177,22298_51433023_4,0.004284059163182974,0.9066599607467651
178,23479_81a49137_0,0.01388312503695488,-4.043407440185547
179,22225_a3ce4d29_37,0.009849628433585167,0.863631546497345
180,135669_490cd2d7_14,0.023968636989593506,-0.2856011390686035
181,32173_8b075b1a_4,0.006808565463870764,0.8897175788879395
182,145119_24107428_5,0.0036888066679239273,0.7201921939849854
183,41774_88a7a483_36,0.0006762690609320998,0.652433454990387
184,133549_1b6c58d6_0,0.004548789467662573,0.9031862020492554
185,40936_6de8f4f4_0,0.09091410785913467,0.4328598976135254
186,23008_3d1bb7b2_0,0.016749151051044464,0.7596826553344727
187,38360_ad61c9b2_1,0.002115990500897169,-0.37480318546295166
188,136109_3d342d3c_2,0.004360385239124298,0.8247016668319702
189,135790_a27f9deb_11,0.0002761226787697524,0.6575824618339539
190,140249_7c1c5bba_0,0.0012918658321723342,-0.5725721120834351
191,128996_a3d026d6_0,0.003893765853717923,0.2020665407180786
192,23235_f9ccb8b0_0,0.0015113555127754807,-0.19187521934509277
193,93671_f7290ded_0,0.003186306217685342,-0.8881020545959473
194,51109_97b211c3_7,0.0023486721329391003,0.712951123714447
195,51916_fa226b15_13,0.00020434294128790498,0.558470606803894
196,86268_094d3fab_1,0.0008280429756268859,0.9834426045417786
197,39637_ca6a9a60_1,0.006937557365745306,0.14202576875686646
198,47219_93cb3619_3,0.05204053968191147,0.08338427543640137
199,47878_0edb6829_0,0.001488885609433055,0.9735209345817566
200,26764_ab35159a_6,0.00557991536334157,0.7772741913795471
201,34341_d19b12fb_12,0.0004625330911949277,0.4906667470932007
202,118342_c702e084_6,0.0032713166438043118,0.9252722263336182
203,49886_dd68dccb_4,0.005689770448952913,0.5691947937011719
204,23493_57512264_5,0.00033318804344162345,-0.050414085388183594
205,31751_e37382e1_5,0.002439725212752819,0.9375073909759521
206,24338_848cab42_6,0.007888458669185638,0.37678104639053345
207,24916_42eacca3_10,0.0006163149955682456,0.6670231819152832
208,137485_a953e1be_2,0.0013540732907131314,0.9729252457618713
209,23706_ef15ef9c_18,0.004282975569367409,0.7158980369567871
210,143671_eaf4d13b_6,0.013377359136939049,0.7958962917327881
211,53470_39f2e9dc_13,0.0013187360018491745,-0.6712253093719482
212,145772_59253c6d_3,0.0004561700625345111,0.35721343755722046
213,51893_d531e2bd_2,0.004139397758990526,0.9098712801933289
214,39389_d641313f_8,0.01587383821606636,0.39431583881378174
215,51595_41f3d1a3_5,0.0004828270466532558,0.5416227579116821
216,51674_a70c1c6c_15,0.0003996236773673445,-0.5224496126174927
217,37617_3f415463_5,0.0005096885142847896,0.6134189367294312
218,31862_a89f21f9_3,0.002778239082545042,0.9174359440803528
219,40519_55a097c6_11,0.007658630609512329,0.553459882736206
220,111306_9108c940_0,0.0029649529606103897,0.43259602785110474
221,136640_16741d62_4,0.0007364611956290901,0.49883538484573364
222,23155_d7305c5f_2,0.01920374482870102,0.6110162734985352
223,43934_912ff891_41,0.00017423041572328657,0.16944867372512817
224,57017_6033d1e5_0,0.0012079356238245964,0.9391869902610779
225,126913_d253adb7_1,0.0011694825952872634,0.532306432723999
226,130752_52d74f2f_48,0.005506086628884077,0.6288319826126099
227,124177_71283cad_0,0.004598985426127911,0.6453691720962524
228,24650_dad8c8ee_18,0.00890269037336111,0.7724271416664124
229,55199_4d57661f_2,0.00899935606867075,0.46124064922332764
230,115010_eb737aaf_20,0.0013714847154915333,0.9737374186515808
231,27855_19c5895a_12,0.006869282573461533,-2.602914810180664
232,52772_a6e6e320_0,0.0009113185806199908,-0.2229832410812378
233,90917_3d2d21a9_0,0.01366608776152134,0.6874420642852783
234,40703_5f4e45d4_7,0.000794053659774363,0.9842477440834045
235,132622_911efd2f_1,0.012826682068407536,0.8080042600631714
236,43441_e1ab0873_6,0.04610350728034973,0.27218127250671387
237,34917_61633e20_6,0.003496168414130807,0.9242032170295715
238,67221_275ba7e6_4,0.005900443531572819,0.8816421627998352
239,130719_e4764a36_10,0.0005751617718487978,-0.2542070150375366
240,136318_130d6a06_20,0.0019140514777973294,0.8254164457321167
241,99636_73c43ebd_10,0.003247329266741872,0.9123783707618713
242,29377_3a04cb8d_6,0.0008698523161001503,0.8730981349945068
243,23018_63087a41_47,0.0031806137412786484,0.9129389524459839
244,26165_100fec74_4,0.0003257679345551878,-0.025026321411132812
245,135934_d2f6bb2e_46,0.0007515519973821938,0.6351689100265503
246,24039_448afafa_5,0.004932270385324955,0.7622911334037781
247,32775_a79b406b_14,0.007240263279527426,0.077461838722229
248,23686_cba4f679_0,0.002927348017692566,0.7223773002624512
249,35147_bc9f2c5d_0,0.003404957242310047,0.4503341317176819
250,136337_1351909b_2,0.017458632588386536,0.5853136777877808
251,139222_2c10ca9a_1,0.011484852991998196,0.01199328899383545
252,139379_fe5c3f64_0,0.004062967374920845,0.8502097725868225
253,33084_344fec27_2,0.0010241317795589566,0.980722188949585
254,24775_d5c98d77_0,0.00014307988749351352,-3.4106712341308594
255,56344_3a89f085_23,0.0012014403473585844,0.8886501789093018
256,135112_cf8007b8_5,0.005844957195222378,0.8560805320739746
257,50706_20d07d57_2,0.03564170375466347,0.6584558486938477
258,51744_cd355565_5,0.0071588680148124695,0.7855783700942993
259,51464_da501c24_0,0.00518551841378212,-0.022069811820983887
260,126572_a2d6f794_23,8.942722342908382e-05,-2.095046043395996
261,70021_e673ae54_2,0.0003069026570301503,0.5578036904335022
262,25144_31b089b6_5,0.002239745808765292,-0.014495015144348145
263,24715_55aac5f2_2,2.166881677112542e-05,-0.8039268255233765
264,24532_f82f8000_2,0.004956423304975033,-3.0124144554138184
265,30664_a3084f71_1,0.006497535388916731,-1.7165400981903076
266,81145_5c13a8e9_1,0.001849599415436387,-0.8891812562942505
267,132037_2abb8c63_10,0.00010909167758654803,0.49852603673934937
268,50414_ac159b58_2,0.0014849707949906588,0.9460316300392151
269,21601_360ce1c7_7,0.003993806429207325,0.9274184703826904
270,22119_27e3ecbe_9,0.0024533013347536325,0.923924446105957
271,145120_74f7316f_0,0.009644102305173874,0.5639759302139282
272,74574_c302ff1f_0,0.001256168237887323,-0.6498861312866211
273,52443_085efc00_4,0.0020585316233336926,0.3273758888244629
274,147546_ede0f31c_3,0.015012147836387157,0.6753663420677185
275,22492_047b125b_21,0.0077554634772241116,0.8200005292892456
276,72313_5a86e234_0,0.038358163088560104,0.2672622799873352
277,45589_49e3c7ea_2,0.0018923153402283788,0.942939043045044
278,83432_a7f85698_0,0.0030887459870427847,0.9306232333183289
279,32775_a79b406b_0,0.0007651554769836366,-6.368518829345703
280,121703_69c4a5ac_3,0.00017478155496064574,0.36671239137649536
281,80901_e9080573_6,0.002174660097807646,0.915133535861969
282,21809_8bd6b10e_3,0.05097786337137222,-0.12202370166778564
283,49396_98ab955d_15,0.0024211793206632137,0.7691425085067749
284,33766_14917a4a_19,0.0018628316465765238,0.958552360534668
285,26661_ab88a525_8,0.0014464621199294925,0.9594504833221436
286,44030_17bd5ec9_0,0.004085023887455463,-4.02174711227417
287,53221_74fa81cd_7,0.001489005982875824,-0.28712189197540283
288,21887_3306168f_7,0.005047699902206659,0.4970482587814331
289,86185_85fde9e6_0,0.004321242216974497,0.33958327770233154
290,87951_500b1dcd_2,0.0003409482887946069,0.6350136399269104
291,22276_69c5036b_11,0.004556621890515089,0.8807818293571472
292,41721_44151488_5,0.005605991929769516,0.4809178113937378
293,102293_5d04e48d_0,0.028050683438777924,-0.33089005947113037
294,77687_cbb18594_20,0.00032656933763064444,0.5470032691955566
295,133248_1bab99ae_0,0.01593947410583496,-6.026456356048584
296,24051_4852a192_2,0.0031180279329419136,0.8929787874221802
297,86806_2993395a_1,0.0003802643914241344,0.6771813035011292
298,38558_b0d6b3f8_1,0.0026540993712842464,0.9455253481864929
299,140549_7d01813c_0,0.02060469053685665,0.3463786840438843
300,24559_3c306e71_1,0.00542865227907896,0.1650233268737793
301,70350_751de4b0_13,0.012522807344794273,-4.101097106933594
302,39101_23fec10f_8,0.003674508072435856,0.6090734601020813
303,24942_9d1b2ff2_8,0.009148645214736462,0.893366277217865
304,30850_05d88af9_3,0.014864767901599407,0.7528164982795715
305,113358_08641c94_4,0.005084421951323748,0.8420055508613586
306,21234_8b71bd47_27,0.001412349403835833,0.4890439510345459
307,26245_4aac38e1_21,0.0003207129775546491,0.2559025287628174
308,66072_d301cc88_0,0.0030909280758351088,-0.3366844654083252
309,21894_93f0d052_23,0.0025127402041107416,0.7518095970153809
310,147816_7fb70c2b_2,0.0015100464224815369,0.841613233089447
311,49120_4131d1e7_1,0.0007026784005574882,0.8593189716339111
312,52224_ca16c854_4,0.006553371902555227,0.06417864561080933
313,105762_19e04e0b_1,0.00045017615775577724,-2.553745746612549
314,30400_8824ce97_36,0.006583329755812883,0.05175459384918213
315,95199_ffcff41e_0,0.001366812619380653,-0.4004042148590088
316,50417_199cffee_3,0.0015380950644612312,-0.1970968246459961
317,24544_d06c82dd_5,0.002911970717832446,0.951809287071228
318,22604_565b91f5_2,0.003668063087388873,0.8469566106796265
319,22788_b6a9e30a_4,0.0016168751753866673,0.5959530472755432
320,45789_d5126eab_14,0.012340305373072624,-1.5208065509796143
321,37267_b2be4b50_3,4.3612228182610124e-05,-3.3883886337280273
322,34330_5eff1ee1_3,0.002283323323354125,0.7335261702537537
323,137999_d934160e_1,8.296815212816e-05,0.35819709300994873
324,134921_f5efde94_27,0.00030036427779123187,0.7238442897796631
325,53470_39f2e9dc_8,0.00032852074946276844,-2.68556809425354
326,23497_f292546d_25,0.013868102803826332,0.42361801862716675
327,22289_4b848f64_2,0.0021828326862305403,0.7043667435646057
328,31392_84b62622_2,0.0029730587266385555,0.7522222399711609
329,51347_1fc6f329_0,0.006169636268168688,-0.38598036766052246
330,50777_2934de55_6,0.0024168554227799177,0.9137747287750244
331,32841_954e8c1a_0,0.0008120404090732336,0.16221898794174194
332,31530_6744ae73_3,0.0026873652823269367,0.9605551958084106
333,65827_d1469ad6_1,0.0008879151428118348,-5.644816875457764
334,145461_30637b22_8,0.00019378133583813906,-6.745609760284424
335,31973_093ea963_13,0.0013496156316250563,0.47460728883743286
336,70355_e5f58cd5_14,0.0028447124641388655,0.7225698232650757
337,77687_cbb18594_40,0.0003276930656284094,-0.4477832317352295
338,24392_fce351ea_0,0.0006699422374367714,0.6408445835113525
339,36853_7efccb8c_3,0.0014144052984192967,0.8069534301757812
340,41644_d15f8e2b_5,0.00047623805585317314,-1.4541683197021484
341,131762_9b5e5ff5_2,0.0023328049574047327,0.8591235280036926
342,82193_96ef9433_2,0.0033305652905255556,0.9480975270271301
343,31347_386f6298_15,0.0036396777722984552,0.9144195318222046
344,34568_fbe47bf9_0,0.0006732313777320087,-0.9271564483642578
345,115624_fe3eb392_3,0.0023228381760418415,0.9468419551849365
346,130446_e7b58dbe_0,0.014323938637971878,0.4220895767211914
347,104641_2cd02839_33,0.00014659618318546563,0.6797384023666382
348,31460_39fdfc6a_7,0.00534206023439765,-0.20242679119110107
349,95541_ced8f936_0,0.0026822201907634735,0.9421918392181396
350,23126_725969ea_17,0.0025462734047323465,0.7309734225273132
351,23676_52069f98_5,0.00014363817172124982,0.45908546447753906
352,137637_ed9c537d_0,0.0007908953703008592,0.8044396638870239
353,22474_b10fea1a_2,0.005649781320244074,0.863151490688324
354,143017_21d96cc2_10,0.0014608666533604264,0.7894028425216675
355,105270_34f92afd_1,0.000578401843085885,0.18874722719192505
356,95622_0a0787e4_4,0.0036373899783939123,0.9456729292869568
357,55854_13f0399b_0,0.00627936003729701,0.8648487329483032
358,22118_1e09e0eb_5,0.009064571000635624,0.6134045720100403
359,146717_3e6a84c1_7,0.011751923710107803,0.823845386505127
360,63132_330141d7_3,0.004259068984538317,0.1362375020980835
361,115633_fd3c9b97_46,0.0005899047828279436,-0.2150559425354004
362,21644_aa203dc5_29,0.002089542569592595,0.48711323738098145
363,79791_00f639ca_15,0.0018203937215730548,0.9693520069122314
364,60711_42b5a13e_1,0.0034933693241328,0.6131337285041809
365,137483_cdb8989d_0,0.0020037125796079636,0.9581648707389832
366,21644_aa203dc5_26,0.002789672464132309,0.5185288190841675
367,131876_b2384623_0,0.005299597978591919,-2.4217724800109863
368,23706_ef15ef9c_10,0.0029348290991038084,0.5510191917419434
369,68948_0d2a01cd_9,0.006641089916229248,0.8137379288673401
370,145137_4e9eef42_1,0.002880098996683955,0.42074185609817505
371,30426_2cde26de_20,0.0451488234102726,0.48624569177627563
372,31378_34c52a73_0,0.0007253304938785732,0.7986360192298889
373,92134_52f13f49_4,0.0010342644527554512,0.30198246240615845
374,119634_fc722479_1,0.007060583680868149,0.9028573036193848
375,24032_d6172503_24,0.004899895749986172,-1.051499605178833
376,136401_69f29349_4,0.0003507655637804419,-4.442483901977539
377,41871_f9a1ad02_26,0.007122536655515432,0.4591783881187439
378,48220_87941c4e_116,0.00364709016866982,0.46029460430145264
379,115012_9ed88535_2,0.0072667524218559265,-1.9024183750152588
380,69488_025cf0a2_1,0.10986741632223129,0.2552156448364258
381,147427_69f68da4_3,0.0002255471918033436,0.37486666440963745
382,33766_14917a4a_32,0.0029040216468274593,0.8955360054969788
383,51747_3d58eae0_0,0.0012616582680493593,0.8305936455726624
384,33785_a4c23f61_0,0.12416525185108185,0.5315767526626587
385,114935_797875fe_2,0.005868189502507448,0.7865136861801147
386,51775_49ef614a_26,0.00026259166770614684,0.533116340637207
387,38196_ea48fa42_3,0.0002701935009099543,-2.1608023643493652
388,140413_44177109_21,0.00015086130588315427,-1.7608938217163086
389,27676_79237cc5_1,0.0019572533201426268,0.3596908450126648
390,52883_e518d3f4_33,0.0013370213564485312,0.9736618995666504
391,34347_841c5375_2,0.0004749275976791978,-8.656326293945312
392,55289_292737cb_0,0.00211148033849895,0.9594632983207703
393,50606_82cb18e2_0,0.001058806199580431,0.9583870768547058
394,30407_efa567f2_4,0.0027148344088345766,0.9345390200614929
395,31647_ab9ad9dc_13,0.0038344913627952337,0.628520131111145
396,24896_58b4730f_17,0.0012407742906361818,0.7685768008232117
397,23602_5daaccf5_4,0.0033534078393131495,0.7657791376113892
398,27725_5cceaeb7_10,0.0006233021849766374,-0.2949237823486328
399,127734_395dcf7d_5,0.003676827298477292,0.40212273597717285
400,31957_d864f861_3,0.010634202510118484,-1.167076587677002
401,49415_1671b60c_4,0.002448256826028228,-1.2892043590545654
402,45110_fae73324_4,0.0026088529266417027,0.8607763051986694
403,22343_34184fd5_18,0.0007760627777315676,-1.954514741897583
404,22848_cc91b848_38,2.599617118903552e-06,-1.9966578483581543
405,73652_23b21ef2_1,0.0034384888131171465,0.9308568239212036
406,65569_bd890a32_1,0.00046235613990575075,-3.434840202331543
407,48220_87941c4e_111,0.009078866802155972,-0.5900460481643677
408,30394_e30f932c_0,0.003745789173990488,0.7856754660606384
409,21941_1a683ec2_26,0.0025786524638533592,0.8923200368881226
410,25564_e646fcb3_1,0.0003924028424080461,-0.32519495487213135
411,134053_87a32e31_3,0.00016228047024924308,0.5571931600570679
412,87950_af56e26e_2,0.0013584578409790993,0.9005739688873291
413,51458_54240b70_17,0.00043764905421994627,0.5165968537330627
414,40688_effe215a_1,0.0032462794333696365,0.9196118116378784
415,131494_c8a441d0_0,0.005265067331492901,-0.02526569366455078
416,26768_c4df841f_21,0.00034836895065382123,0.5919255018234253
417,136892_2d5f55a9_0,0.005718112923204899,-0.25391674041748047
418,54652_d60ac3e0_10,0.010658889077603817,0.4217216968536377
419,51747_3d58eae0_1,0.001264030928723514,0.4832693338394165
420,54650_df3655c1_0,0.0003078549634665251,-2.371802806854248
421,41125_711db4bf_58,0.0019911753479391336,0.7785156965255737
422,45418_f603706b_2,0.002257224638015032,0.4290742874145508
423,21852_6cf9a734_18,0.046450041234493256,0.6029880046844482
424,122515_758d8b70_6,0.00020782319188583642,-170.61767578125
425,104081_05ba54fa_2,0.009893085807561874,-3.154904842376709
426,41672_cf87e0b6_0,0.0024421708658337593,0.6230789422988892
427,22638_37f9fe91_1,0.00010062645742436871,0.7027169466018677
428,24559_3c306e71_3,0.004214908927679062,0.23443126678466797
429,31589_ac31215d_8,0.0018585639772936702,0.016504287719726562
430,49603_143b8bd2_35,0.006590552628040314,0.4783862233161926
431,127965_c64a91da_0,0.0033909440971910954,0.12240374088287354
432,36062_f2fb6808_1,0.00039663814823143184,-2.6657307147979736
433,139280_8874b1ab_18,0.0003356718516442925,0.677448034286499
434,30997_24dea167_4,0.0035858163610100746,0.6765578985214233
