case_num,case_name,MSE,R-Square
50,38260_2a31c6df_2,0.003417318221181631,0.5183880925178528
51,24443_996411f9_3,0.0020735841244459152,0.9529440999031067
52,142074_34e02b6d_1,0.00027982969186268747,0.9161949753761292
53,41501_b627682a_15,0.0057012406177818775,0.5017862319946289
54,24712_da77fe8f_0,0.0022547277621924877,0.9578145742416382
55,32960_0eaa1de8_26,0.0028357773553580046,0.9474754333496094
56,130757_b2c47f8d_2,4.54902728961315e-05,-0.3595536947250366
57,104817_6d73dc41_0,0.01154717430472374,-0.29370951652526855
58,79243_49539d9f_0,0.0028767301701009274,0.9380244612693787
59,82012_c533307b_1,0.0005355308530852199,0.5011340379714966
60,107649_e651c5ca_1,0.00018517421267461032,-0.29130804538726807
61,40997_e3c88650_12,0.0038444458041340113,0.9013885259628296
62,143029_70554264_4,0.0007793317781761289,0.8934673070907593
63,27054_342fcf5c_3,0.000308299990138039,0.6782265305519104
64,41648_577daf16_17,0.0008593823877163231,0.6746810078620911
65,89720_4e65191c_1,0.002533135935664177,0.9386343359947205
66,75382_1b589ea9_12,0.00019897305173799396,0.43121349811553955
67,120371_433ba1ca_2,0.000734093424398452,0.9359782338142395
68,49024_b7f02205_13,0.002321489155292511,0.8974629640579224
69,51022_47816098_7,0.007249660789966583,0.9255568385124207
70,41634_4f5d0edb_0,0.0003411250654608011,0.3178824186325073
71,23170_6ea8ded5_3,0.002313119126483798,0.9612897634506226
72,69589_cd2fa794_8,0.0032632972579449415,0.7866250276565552
73,41504_85e300ee_0,0.0028456260915845633,0.6114593744277954
74,128996_42176b10_0,0.0024705640971660614,0.8000372052192688
75,38920_e81879c2_7,0.00043603230733424425,-523.4251708984375
76,148051_c59af578_6,0.00037349018384702504,0.9898279905319214
77,65494_16d62db5_0,0.0003754755016416311,0.49686139822006226
78,25473_0991d519_0,0.0021213789004832506,0.9501611590385437
79,75270_25a261ef_5,0.0007247466710396111,0.9276850819587708
80,49613_1b97c07b_12,0.00016228383174166083,-0.7235928773880005
81,115633_a2c63339_1,0.0007438965840265155,0.7799701690673828
82,52366_63042db4_1,0.0022047022357583046,0.9498217105865479
83,30282_88c6933c_5,0.0010344519978389144,0.8762455582618713
84,53474_f29e4438_12,0.0023315136786550283,0.9236695766448975
85,24026_1dd4094b_21,0.0012533506378531456,0.85703045129776
86,21225_c081eae3_2,0.0032838969491422176,0.565936803817749
87,35057_9af89947_8,0.0004657286044675857,0.6258866786956787
88,43529_4804941b_20,0.002886488102376461,0.9120337963104248
89,22103_fd11c71b_3,0.0006634732126258314,0.9171524047851562
90,51536_a18dc325_0,0.0013676349772140384,0.9274169206619263
91,24230_636208ab_13,0.0023655565455555916,-0.45264220237731934
92,41117_1b3271f2_56,0.01748630777001381,0.7299836874008179
93,140499_419d5823_0,0.0009546520886942744,0.9174772500991821
94,115524_a949e82c_2,0.00015292454918380827,0.40429574251174927
95,29833_0ed4880f_3,0.002832836704328656,0.9490304589271545
96,127556_4823a42a_6,0.0019783442839980125,0.6676821708679199
97,23960_48cc0f21_19,6.310988828772679e-05,0.11502134799957275
98,132987_ba18d2eb_11,0.0003604208759497851,0.30984199047088623
99,51337_f8636fd9_30,0.0005133969243615866,0.41992974281311035
100,40999_cad6be09_18,0.006355547346174717,0.8497394323348999
101,136886_99fbdef3_0,0.00022844794148113579,0.6079704761505127
102,30447_4ed3b778_7,0.0199469942599535,0.9265103340148926
103,55811_bc667b2d_13,0.0026498090010136366,-0.00877678394317627
104,41716_d55164d4_1,0.0005173789104446769,0.8189322352409363
105,33610_aa697fc9_6,0.0009925361955538392,0.9267383217811584
106,55095_fa260d33_6,0.006825876422226429,0.8200743198394775
107,115639_bc0cc622_0,0.008808358572423458,0.3550804853439331
108,20841_1620ae7d_0,0.0031029172241687775,0.5728093385696411
109,50823_d1830e58_2,0.006053321063518524,-0.19829201698303223
110,109762_cb162371_48,0.0040300339460372925,-0.4161638021469116
111,41387_5f752e39_23,0.004284754861146212,0.8415422439575195
112,121540_629c716f_0,0.003038957715034485,0.871354877948761
113,118539_1dff9cf9_12,2.2167783754412085e-05,-0.6212472915649414
114,30714_dafa62f6_2,0.017221780493855476,0.7746866941452026
115,79633_bbbde75f_0,0.0031902070622891188,0.9221950769424438
116,33059_531cfd5e_11,0.001398074789904058,0.7711953520774841
117,20697_d3e106b4_4,8.593064558226615e-05,0.27830880880355835
118,136062_0027ff97_6,0.0015452222432941198,0.8574391603469849
119,146291_6b0c8db3_1,0.038394756615161896,0.10645419359207153
120,45466_5f662bcb_0,0.00034405512269586325,0.29159414768218994
121,144500_7f600ab6_0,0.0009317772928625345,0.9138359427452087
122,44996_b3e9c266_4,0.0005796761251986027,0.8775620460510254
123,40713_4c9264ef_0,0.0016742481384426355,0.776616096496582
124,132384_0fcab1fa_13,0.0007336379494518042,0.2107694149017334
125,33738_77d49563_2,0.0007574118208140135,0.11960887908935547
126,129422_621d0a90_33,0.0005895615322515368,0.7225264310836792
127,115633_fd3c9b97_32,0.00019047968089580536,0.21947461366653442
128,69337_a122ffde_1,0.0008848167490214109,0.9095654487609863
129,37241_29f91452_0,0.0017145471647381783,0.9603368043899536
130,141199_9ae000ef_6,0.004582483787089586,-2.8735053539276123
131,147133_92c04b84_4,0.0014351190766319633,-0.26220500469207764
132,77687_cbb18594_50,0.012261824682354927,-7.463655471801758
133,144290_2a679085_11,0.0002179480216000229,0.3581114411354065
134,130825_c59bbbfb_0,0.003245319239795208,0.9169497489929199
135,82512_252da752_6,0.00043006721534766257,-664.3600463867188
