case_num,case_name,MSE,R-Square
0148,34231_e27353cb_0,0.00012395867088343948,0.8696688413619995
0149,112724_d334de09_0,0.06720784306526184,-0.04458117485046387
0150,56486_82b3e23a_21,0.00012351410987321287,-0.4362783432006836
0151,40500_6055e3d7_17,3.595504676923156e-05,-0.20955383777618408
0152,39468_15fb2e60_43,0.0012768000597134233,-1.0833632946014404
0153,141710_17531562_7,0.0048113660886883736,0.8640196323394775
0154,33529_756075a0_12,0.003301814664155245,0.35317277908325195
0155,54169_3a875f10_8,0.00852198526263237,0.7752242088317871
0156,41023_5445cb61_9,0.00017652471433393657,0.8447511792182922
0157,146380_5c569eeb_2,0.0017924439162015915,0.036609649658203125
0158,24195_9791f5d3_38,8.099694241536781e-05,-0.5972219705581665
0159,26573_7f7e176d_2,0.08944494277238846,0.2066522240638733
0160,22734_f6bad9f7_25,0.01910819485783577,0.6921237707138062
0161,48112_9538e204_0,0.008378907106816769,0.833678126335144
0162,127545_6fa39158_10,0.11499020457267761,0.10580605268478394
0163,23788_5c0b60c6_0,0.009096539579331875,-3.7764835357666016
0164,23792_5b4c1ce0_21,0.006154525559395552,0.8057999610900879
0165,146067_46e58ab3_1,0.09601981937885284,0.39080262184143066
0166,101072_dec6f415_3,0.0012809685431420803,0.41281455755233765
0167,22829_b6649a29_0,0.00015748316945973784,-1.6112425327301025
0168,55389_a736bd99_0,0.005069888662546873,-1.693099021911621
0169,30259_d709601c_9,0.039797116070985794,-0.13373017311096191
0170,35866_d0233b36_13,0.0005314029986038804,-4.642726421356201
0171,34563_52848c45_5,0.000551608216483146,0.7767236232757568
0172,44519_90af0df6_7,0.008585449308156967,-1.5044796466827393
0173,114111_59282658_8,0.0017724885838106275,0.393485963344574
0174,45922_26941172_15,0.049256402999162674,0.17545878887176514
0175,41303_bd1def52_3,0.0008533746004104614,0.7842217683792114
0176,22053_de30641b_1,7.968596764840186e-05,-0.2198275327682495
0177,22298_51433023_4,0.01302387285977602,0.7162390947341919
0178,23479_81a49137_0,0.002611184027045965,0.05141925811767578
0179,22225_a3ce4d29_37,0.013547731563448906,0.8124311566352844
0180,135669_490cd2d7_14,0.01765803061425686,0.05287963151931763
0181,32173_8b075b1a_4,0.0066972700878977776,0.8915203213691711
0182,145119_24107428_5,0.004792931489646435,0.6364407539367676
0183,41774_88a7a483_36,0.0006829406484030187,0.6490045785903931
0184,133549_1b6c58d6_0,0.012965282425284386,0.7240543365478516
0185,40936_6de8f4f4_0,0.1253349483013153,0.21813595294952393
0186,23008_3d1bb7b2_0,0.03388426825404167,0.5138274431228638
0187,38360_ad61c9b2_1,0.0017207066994160414,-0.11797904968261719
0188,136109_3d342d3c_2,0.005534700118005276,0.7774912714958191
0189,135790_a27f9deb_11,9.277520439354703e-05,0.8849502205848694
0190,140249_7c1c5bba_0,0.0008212633547373116,0.00028634071350097656
0191,128996_a3d026d6_0,0.003060383955016732,0.3728480935096741
0192,23235_f9ccb8b0_0,0.0005514128133654594,0.5651484727859497
0193,93671_f7290ded_0,0.001436561462469399,0.14874005317687988
0194,51109_97b211c3_7,0.002368083456531167,0.7105787396430969
0195,51916_fa226b15_13,0.0012087489012628794,-1.6117770671844482
0196,86268_094d3fab_1,0.005885487422347069,0.8823148012161255
0197,39637_ca6a9a60_1,0.010484357364475727,-0.29661035537719727
0198,47219_93cb3619_3,0.05969094857573509,-0.05136609077453613
0199,47878_0edb6829_0,0.010000309906899929,0.8221497535705566
0200,26764_ab35159a_6,0.00808173231780529,0.6774125695228577
0201,34341_d19b12fb_12,0.0017993318615481257,-0.981392502784729
0202,118342_c702e084_6,0.004466285463422537,0.8979751467704773
0203,49886_dd68dccb_4,0.006302038207650185,0.5228365063667297
0204,23493_57512264_5,0.0013867192901670933,-3.371793746948242
0205,31751_e37382e1_5,0.006009685341268778,0.8460642695426941
0206,24338_848cab42_6,0.013610979542136192,-0.07532048225402832
0207,24916_42eacca3_10,0.003504496766254306,-0.8933761119842529
0208,137485_a953e1be_2,0.007784510031342506,0.8443484306335449
0209,23706_ef15ef9c_18,0.010062631219625473,0.3325170874595642
0210,143671_eaf4d13b_6,0.026350373402237892,0.5979617834091187
0211,53470_39f2e9dc_13,0.0014972842764109373,-0.897498369216919
0212,145772_59253c6d_3,0.0003934571868740022,0.44558173418045044
0213,51893_d531e2bd_2,0.0023714867420494556,0.9483647346496582
0214,39389_d641313f_8,0.023519543930888176,0.1025853157043457
0215,51595_41f3d1a3_5,0.00020785495871677995,0.8026705980300903
0216,51674_a70c1c6c_15,0.0008965207962319255,-2.415482521057129
0217,37617_3f415463_5,0.0021417259704321623,-0.624424934387207
0218,31862_a89f21f9_3,0.004300058353692293,0.8722102642059326
0219,40519_55a097c6_11,0.02023291401565075,-0.17968976497650146
0220,111306_9108c940_0,0.0031245211139321327,0.4020594358444214
0221,136640_16741d62_4,0.0016195422504097223,-0.1021045446395874
0222,23155_d7305c5f_2,0.03213142231106758,0.3491581678390503
0223,43934_912ff891_41,0.000499954039696604,-1.3832662105560303
0224,57017_6033d1e5_0,0.007949256338179111,0.5997979044914246
0225,126913_d253adb7_1,0.0013554240576922894,0.45794564485549927
0226,130752_52d74f2f_48,0.0048078326508402824,0.6759015917778015
0227,124177_71283cad_0,0.0031740430276840925,0.7552474141120911
0228,24650_dad8c8ee_18,0.0029265019111335278,0.9251919984817505
0229,55199_4d57661f_2,0.008251671679317951,0.5060018301010132
0230,115010_eb737aaf_20,0.009467745199799538,0.8187018632888794
0231,27855_19c5895a_12,0.003867344232276082,-1.0284087657928467
0232,52772_a6e6e320_0,0.001646880293264985,-1.210101842880249
0233,90917_3d2d21a9_0,0.02209285832941532,0.49471282958984375
0234,40703_5f4e45d4_7,0.0062608919106423855,0.8757976293563843
0235,132622_911efd2f_1,0.04479913040995598,0.32942575216293335
0236,43441_e1ab0873_6,0.03989151865243912,0.37024760246276855
0237,34917_61633e20_6,0.004931910429149866,0.8930763602256775
0238,67221_275ba7e6_4,0.006615559104830027,0.8672975897789001
0239,130719_e4764a36_10,0.0001929174322867766,0.5793211460113525
0240,136318_130d6a06_20,0.0024817779194563627,0.7736332416534424
0241,99636_73c43ebd_10,0.006253288127481937,0.8312695622444153
0242,29377_3a04cb8d_6,0.0022094384767115116,0.6776672601699829
0243,23018_63087a41_47,0.004106982611119747,0.8875820636749268
0244,26165_100fec74_4,0.001218379009515047,-2.833620309829712
0245,135934_d2f6bb2e_46,0.0002813978062476963,0.8633991479873657
0246,24039_448afafa_5,0.0065263486467301846,0.6854652166366577
0247,32775_a79b406b_14,0.01383387390524149,-0.7626813650131226
0248,23686_cba4f679_0,0.005581366829574108,0.4706764221191406
0249,35147_bc9f2c5d_0,0.006622153799980879,-0.06902134418487549
0250,136337_1351909b_2,0.016757525503635406,0.6019667387008667
0251,139222_2c10ca9a_1,0.011575176380574703,0.004222989082336426
0252,139379_fe5c3f64_0,0.0016066281823441386,0.9407681226730347
0253,33084_344fec27_2,0.007908948697149754,0.851125180721283
0254,24775_d5c98d77_0,4.734871254186146e-05,-0.45960140228271484
0255,56344_3a89f085_23,0.009540591388940811,0.11577510833740234
0256,135112_cf8007b8_5,0.012928343378007412,0.6816673278808594
0257,50706_20d07d57_2,0.04360111430287361,0.5821831226348877
0258,51744_cd355565_5,0.023044943809509277,0.3097603917121887
0259,51464_da501c24_0,0.010387662798166275,-1.0474166870117188
0260,126572_a2d6f794_23,0.00016565633995924145,-4.733309745788574
0261,70021_e673ae54_2,0.001965676434338093,-1.832216739654541
0262,25144_31b089b6_5,0.0007041331846266985,0.6810622215270996
0263,24715_55aac5f2_2,0.00010517343616811559,-7.755678176879883
0264,24532_f82f8000_2,0.0029650877695530653,-1.4003522396087646
0265,30664_a3084f71_1,0.0019904891960322857,0.16780078411102295
0266,81145_5c13a8e9_1,0.0012801707489416003,-0.30756664276123047
0267,132037_2abb8c63_10,0.00010700085113057867,0.5081371665000916
0268,50414_ac159b58_2,0.005526313092559576,0.799156904220581
0269,21601_360ce1c7_7,0.006921303924173117,0.8742154836654663
0270,22119_27e3ecbe_9,0.0029588581528514624,0.9082474112510681
0271,145120_74f7316f_0,0.014106248505413532,0.3622357249259949
0272,74574_c302ff1f_0,0.0017373478040099144,-1.2818806171417236
0273,52443_085efc00_4,0.008164879865944386,-1.667870283126831
0274,147546_ede0f31c_3,0.017859404906630516,0.6137951612472534
0275,22492_047b125b_21,0.014816426672041416,0.6561199426651001
0276,72313_5a86e234_0,0.042921531945466995,0.18009042739868164
0277,45589_49e3c7ea_2,0.0028098984621465206,0.915270209312439
0278,83432_a7f85698_0,0.009180099703371525,0.793804407119751
0279,32775_a79b406b_0,0.0006908957147970796,-5.653389930725098
0280,121703_69c4a5ac_3,0.000114871007099282,0.5837868452072144
0281,80901_e9080573_6,0.002130169654265046,0.9168697595596313
0282,21809_8bd6b10e_3,0.031978409737348557,0.29615461826324463
0283,49396_98ab955d_15,0.015850165858864784,-0.5113004446029663
0284,33766_14917a4a_19,0.005135191138833761,0.8857429623603821
0285,26661_ab88a525_8,0.003519577905535698,0.9013335704803467
0286,44030_17bd5ec9_0,0.007126102689653635,-7.760165214538574
0287,53221_74fa81cd_7,0.0010424674255773425,0.0988735556602478
0288,21887_3306168f_7,0.01764705777168274,-0.7583490610122681
0289,86185_85fde9e6_0,0.004172056447714567,0.3623833656311035
0290,87951_500b1dcd_2,0.00011933228961424902,0.8722543716430664
0291,22276_69c5036b_11,0.030877655372023582,0.19212555885314941
0292,41721_44151488_5,0.004151468630880117,0.615598201751709
0293,102293_5d04e48d_0,0.03521832078695297,-0.6709650754928589
0294,77687_cbb18594_20,0.00021761876996606588,0.6981327533721924
0295,133248_1bab99ae_0,0.002289860974997282,-0.009419083595275879
0296,24051_4852a192_2,0.0037125032395124435,0.8725743293762207
0297,86806_2993395a_1,0.0006758951349183917,0.426210880279541
0298,38558_b0d6b3f8_1,0.012880995869636536,0.7356212139129639
0299,140549_7d01813c_0,0.030243050307035446,0.040630996227264404
0300,24559_3c306e71_1,0.003376917215064168,0.480599045753479
0301,70350_751de4b0_13,0.007977379485964775,-2.249542236328125
0302,39101_23fec10f_8,0.008929811418056488,0.04996800422668457
0303,24942_9d1b2ff2_8,0.014047667384147644,0.8362648487091064
0304,30850_05d88af9_3,0.024552665650844574,0.5917181968688965
0305,113358_08641c94_4,0.012957984581589699,0.5973408222198486
0306,21234_8b71bd47_27,0.0037759970873594284,-0.3660702705383301
0307,26245_4aac38e1_21,0.003731311298906803,-7.657146453857422
0308,66072_d301cc88_0,0.0025178552605211735,-0.08885669708251953
0309,21894_93f0d052_23,0.0018809345783665776,0.8142147660255432
0310,147816_7fb70c2b_2,0.0031469434034079313,0.6699212789535522
0311,49120_4131d1e7_1,0.0027580682653933764,0.44781583547592163
0312,52224_ca16c854_4,0.010614951141178608,-0.5158149003982544
0313,105762_19e04e0b_1,0.0006952540716156363,-4.4884209632873535
0314,30400_8824ce97_36,0.0048428853042423725,0.30244362354278564
0315,95199_ffcff41e_0,0.0008503785356879234,0.12872207164764404
0316,50417_199cffee_3,0.00043486396316438913,0.6615461111068726
0317,24544_d06c82dd_5,0.008615260012447834,0.8574245572090149
0318,22604_565b91f5_2,0.0031330622732639313,0.8692785501480103
0319,22788_b6a9e30a_4,0.001335120527073741,0.6663617491722107
0320,45789_d5126eab_14,0.004138056188821793,0.15470165014266968
0321,37267_b2be4b50_3,0.00013811445387545973,-12.897476196289062
0322,34330_5eff1ee1_3,0.002392854541540146,0.7207434177398682
0323,137999_d934160e_1,0.00015662610530853271,-0.21158647537231445
0324,134921_f5efde94_27,0.00024973388644866645,0.7703940272331238
0325,53470_39f2e9dc_8,9.802601562114432e-05,-0.09972214698791504
0326,23497_f292546d_25,0.009108089841902256,0.621452271938324
0327,22289_4b848f64_2,0.0037760490085929632,0.48858851194381714
0328,31392_84b62622_2,0.0030674641020596027,0.7443543672561646
0329,51347_1fc6f329_0,0.005798493046313524,-0.30260467529296875
0330,50777_2934de55_6,0.0021632849238812923,0.9228212833404541
0331,32841_954e8c1a_0,0.000689690001308918,0.2884477376937866
0332,31530_6744ae73_3,0.008731874637305737,0.8718346953392029
0333,65827_d1469ad6_1,0.00024188282259274274,-0.8101584911346436
0334,145461_30637b22_8,0.000304877117741853,-11.18620491027832
0335,31973_093ea963_13,0.00027186734951101243,0.8941645622253418
0336,70355_e5f58cd5_14,0.004136165603995323,0.596621036529541
0337,77687_cbb18594_40,0.0002179131261073053,0.03723633289337158
0338,24392_fce351ea_0,0.00028887693770229816,0.8451333045959473
0339,36853_7efccb8c_3,0.0038928790017962456,0.4686763882637024
0340,41644_d15f8e2b_5,0.0004221841227263212,-1.1756155490875244
0341,131762_9b5e5ff5_2,0.00858375709503889,0.4816328287124634
0342,82193_96ef9433_2,0.009295186959207058,0.8551468253135681
0343,31347_386f6298_15,0.01595119945704937,0.6249362230300903
0344,34568_fbe47bf9_0,0.0006528038647957146,-0.8686816692352295
0345,115624_fe3eb392_3,0.007428525015711784,0.8299984931945801
0346,130446_e7b58dbe_0,0.025247471407055855,-0.018628835678100586
0347,104641_2cd02839_33,0.00010594040941214189,0.768557071685791
0348,31460_39fdfc6a_7,0.0072544170543551445,-0.6328729391098022
0349,95541_ced8f936_0,0.010766583494842052,0.7679546475410461
0350,23126_725969ea_17,0.004602011293172836,0.5137743949890137
0351,23676_52069f98_5,0.00046031668898649514,-0.7334667444229126
0352,137637_ed9c537d_0,0.002754275454208255,0.3189655542373657
0353,22474_b10fea1a_2,0.004395985510200262,0.8935208320617676
0354,143017_21d96cc2_10,0.008585796691477299,-0.23772048950195312
0355,105270_34f92afd_1,0.0002356854674872011,0.6694331169128418
0356,95622_0a0787e4_4,0.009812136180698872,0.8534485697746277
0357,55854_13f0399b_0,0.01936337724328041,0.583240270614624
0358,22118_1e09e0eb_5,0.011002225801348686,0.5307654142379761
0359,146717_3e6a84c1_7,0.026947474107146263,0.5960726737976074
0360,63132_330141d7_3,0.004029194824397564,0.18285727500915527
0361,115633_fd3c9b97_46,9.371736814500764e-05,0.806965708732605
0362,21644_aa203dc5_29,0.0075368196703493595,-0.8499431610107422
0363,79791_00f639ca_15,0.007153807207942009,0.8795592188835144
0364,60711_42b5a13e_1,0.0032098868396133184,0.6445274353027344
0365,137483_cdb8989d_0,0.007964961230754852,0.8337012529373169
0366,21644_aa203dc5_26,0.009740608744323254,-0.6811373233795166
0367,131876_b2384623_0,0.0012154061114415526,0.21525311470031738
0368,23706_ef15ef9c_10,0.011749097146093845,-0.797419548034668
0369,68948_0d2a01cd_9,0.01813669316470623,0.4913216829299927
0370,145137_4e9eef42_1,0.003364782314747572,0.32326018810272217
0371,30426_2cde26de_20,0.06592215597629547,0.24986320734024048
0372,31378_34c52a73_0,0.010810703970491886,-2.0012338161468506
0373,92134_52f13f49_4,0.00017031152674462646,0.8850579857826233
0374,119634_fc722479_1,0.011513623408973217,0.841590404510498
0375,24032_d6172503_24,0.004590868018567562,-0.9221150875091553
0376,136401_69f29349_4,0.00011703662312356755,-0.8159420490264893
0377,41871_f9a1ad02_26,0.009894519113004208,0.24869883060455322
0378,48220_87941c4e_116,0.00393324950709939,0.41794800758361816
0379,115012_9ed88535_2,0.004314570687711239,-0.7232855558395386
0380,69488_025cf0a2_1,0.14090628921985626,0.044805169105529785
0381,147427_69f68da4_3,0.0009430290083400905,-1.613727331161499
0382,33766_14917a4a_32,0.004696017596870661,0.8310739994049072
0383,51747_3d58eae0_0,0.009891579858958721,-0.3281698226928711
0384,33785_a4c23f61_0,0.12319749593734741,0.5352276563644409
0385,114935_797875fe_2,0.008972818963229656,0.673566460609436
0386,51775_49ef614a_26,0.0015873140655457973,-1.8222181797027588
0387,38196_ea48fa42_3,0.00016538072668481618,-0.9346721172332764
0388,140413_44177109_21,7.678409747313708e-05,-0.4052160978317261
0389,27676_79237cc5_1,0.0026829440612345934,0.12228339910507202
0390,52883_e518d3f4_33,0.008780047297477722,0.8270412087440491
0391,34347_841c5375_2,0.00032860643113963306,-5.681293964385986
0392,55289_292737cb_0,0.009156377986073494,0.8242135643959045
0393,50606_82cb18e2_0,0.006749368272721767,0.7347379922866821
0394,30407_efa567f2_4,0.006753974594175816,0.837145984172821
0395,31647_ab9ad9dc_13,0.004221381153911352,0.5910388231277466
0396,24896_58b4730f_17,0.013032997027039528,-1.430851697921753
0397,23602_5daaccf5_4,0.006211842875927687,0.5661299228668213
0398,27725_5cceaeb7_10,0.0022344638127833605,-3.6421470642089844
0399,127734_395dcf7d_5,0.006935031618922949,-0.12768352031707764
0400,31957_d864f861_3,0.006550184451043606,-0.3348205089569092
0401,49415_1671b60c_4,0.002192425774410367,-1.0499937534332275
0402,45110_fae73324_4,0.00246858480386436,0.8682618737220764
0403,22343_34184fd5_18,0.0010955892503261566,-3.1709699630737305
0404,22848_cc91b848_38,0.00030899542616680264,-355.18841552734375
0405,73652_23b21ef2_1,0.0642823725938797,-0.29262804985046387
0406,65569_bd890a32_1,0.0016435158904641867,-14.764321327209473
0407,48220_87941c4e_111,0.004530343692749739,0.20656895637512207
0408,30394_e30f932c_0,0.012496712617576122,0.2849698066711426
0409,21941_1a683ec2_26,0.0045899380929768085,0.8083322644233704
0410,25564_e646fcb3_1,0.0003195404715370387,-0.07912921905517578
0411,134053_87a32e31_3,0.0007413311977870762,-1.0228345394134521
0412,87950_af56e26e_2,0.0072766938246786594,0.46741628646850586
0413,51458_54240b70_17,0.0005943209398537874,0.34354567527770996
0414,40688_effe215a_1,0.006555564235895872,0.8376634120941162
0415,131494_c8a441d0_0,0.002214856678619981,0.5687013268470764
0416,26768_c4df841f_21,0.001486092689447105,-0.7407878637313843
0417,136892_2d5f55a9_0,0.006855861749500036,-0.5034118890762329
0418,54652_d60ac3e0_10,0.011405421420931816,0.3812199831008911
0419,51747_3d58eae0_1,0.0010747896740213037,0.5606304407119751
0420,54650_df3655c1_0,7.593315240228549e-05,0.1683368682861328
0421,41125_711db4bf_58,0.01341944932937622,-0.49268484115600586
