0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8682191967964172,0.9203817844390869,0.9309678673744202,0.9535157084465027,0.4831758141517639,-2.272709608078003,0.9694553017616272,0.9471544623374939,0.5387879610061646,0.1674252152442932,-89.90170288085938,-2.705986976623535,0.8431695103645325,0.936367928981781,0.941024899482727,0.9582918286323547,0.9408437013626099,0.7003393173217773,0.8954331278800964,0.8849834203720093,0.9462195038795471,0.7020823359489441,0.18082565069198608,0.9712554216384888,0.44926637411117554,0.9266257286071777,0.8597943186759949,0.9275712370872498,0.8876089453697205,0.2700806260108948,0.8743773102760315,0.7629467248916626,-1.6564018726348877,0.8299058675765991,-4.39030647277832,0.6130683422088623,0.8457469940185547,-0.15036320686340332,0.18394124507904053,0.7247247695922852,-1.5308337211608887,0.9468190670013428,0.9609358906745911,0.9793421626091003,0.8522363305091858,0.9344919323921204,0.8957881927490234
0.8769756555557251,0.9133966565132141,0.749893069267273,0.9181908965110779,0.08372998237609863,-3.845095634460449,0.8983420133590698,0.9049347639083862,0.45372092723846436,-0.05447721481323242,-515.4269409179688,-6.676787853240967,0.7938141822814941,0.8551598191261292,0.9223085045814514,0.9258078336715698,0.7782841920852661,0.4932393431663513,0.6720056533813477,0.8069137334823608,0.8748793601989746,0.5096776485443115,-1.1467573642730713,0.9441215991973877,-0.25413620471954346,0.9009519815444946,0.3222421407699585,0.9073023200035095,0.905716061592102,-0.4400430917739868,0.809037446975708,0.4091848134994507,-10.216782569885254,0.5099631547927856,-17.004201889038086,0.22907161712646484,0.7889450192451477,-4.222775459289551,0.2145557403564453,0.45057380199432373,-2.900029420852661,0.8665391802787781,0.8266727924346924,0.9572227001190186,0.4748303294181824,0.824874222278595,0.8690680265426636
0.9093146324157715,0.8977110981941223,0.3061313033103943,0.9179433584213257,-0.5264072418212891,-4.820088863372803,0.38185155391693115,0.9081102609634399,0.36079663038253784,-0.29831790924072266,-1368.3369140625,-10.923123359680176,0.7380316257476807,0.7488314509391785,0.8325991034507751,0.9258768558502197,0.31084203720092773,0.24610400199890137,0.016615688800811768,0.7322884798049927,0.7161084413528442,0.18616092205047607,-0.2568014860153198,0.9492522478103638,-1.083317756652832,0.9120007157325745,-2.288104772567749,0.922601580619812,0.851894736289978,-0.0375368595123291,0.4401026964187622,-0.4538757801055908,-22.775758743286133,0.15012317895889282,-50.47530746459961,-0.3115652799606323,0.7790827751159668,-0.21573293209075928,0.14270442724227905,0.11625891923904419,-1.973851203918457,0.8556575775146484,0.05524164438247681,0.9581888914108276,0.3533458113670349,0.6675031185150146,0.8775790929794312
0.9270786643028259,0.8843064308166504,0.16378474235534668,0.9218361973762512,-1.2157416343688965,-5.049640655517578,0.1533992886543274,0.9147705435752869,0.22962415218353271,-0.01620471477508545,-2733.313720703125,-15.74955940246582,0.6571521759033203,0.67435622215271,0.7117561101913452,0.9282014966011047,0.16772174835205078,-0.046140313148498535,0.0037665963172912598,0.5110821723937988,0.5780645608901978,-0.2549424171447754,0.18816417455673218,0.9519637227058411,-1.7864561080932617,0.924206018447876,-5.5071516036987305,0.9313046932220459,0.6576662063598633,0.3329622745513916,-0.16508257389068604,-1.309950590133667,-29.368572235107422,-0.17119979858398438,-146.73150634765625,-0.9472448825836182,0.7738375663757324,0.7882530689239502,0.06032758951187134,-0.2057945728302002,-1.2468924522399902,0.8028045892715454,-0.3478364944458008,0.9573740363121033,0.33690422773361206,0.5300306081771851,0.893082857131958
0.9344267845153809,0.87641841173172,0.21171092987060547,0.9266902208328247,-1.8876283168792725,-4.968947410583496,0.22396624088287354,0.9333707094192505,0.06830215454101562,0.13841843605041504,-4160.57373046875,-20.63871192932129,0.5021408796310425,0.6286695003509521,0.6412528157234192,0.9312955141067505,0.2824009656906128,-0.32919764518737793,0.14270800352096558,0.23937392234802246,0.4699661135673523,-0.7373243570327759,0.23058122396469116,0.9513939023017883,-2.122853994369507,0.934134304523468,-6.479770660400391,0.9148235321044922,0.30852222442626953,0.20347124338150024,-0.6304724216461182,-1.5971245765686035,-29.907360076904297,-0.4955883026123047,-202.60276794433594,-1.473203182220459,0.7562819719314575,0.7950365543365479,-0.009044647216796875,-0.4391876459121704,-0.9395540952682495,0.773720920085907,-0.34319937229156494,0.9584947824478149,0.3563222289085388,0.41170161962509155,0.9174761176109314
0.9369257688522339,0.8670645356178284,0.20089387893676758,0.9301363229751587,-2.4662978649139404,-4.816675186157227,0.12629789113998413,0.9253079891204834,-0.11238837242126465,0.17402607202529907,-4642.45361328125,-24.507598876953125,-0.07547152042388916,0.5925127863883972,0.5528936386108398,0.9311578869819641,0.251156747341156,-0.5383273363113403,0.14952218532562256,-0.0024536848068237305,0.3737826943397522,-1.2318084239959717,0.076801598072052,0.9472098350524902,-2.1287636756896973,0.9416700005531311,-8.134979248046875,0.8421299457550049,-0.17155611515045166,-0.10321104526519775,-0.8085553646087646,-1.5026557445526123,-29.340593338012695,-0.8555084466934204,-159.66839599609375,-1.762282133102417,0.7131666541099548,0.8484079241752625,-0.06373119354248047,-0.5676518678665161,-0.7209129333496094,0.775600016117096,-0.538440465927124,0.9533749222755432,0.37657880783081055,0.3086280822753906,0.9069077968597412
0.932611882686615,0.8451684713363647,0.696858286857605,0.9331932067871094,-2.927196741104126,-4.678548336029053,0.5857416987419128,0.9023961424827576,-0.2990546226501465,0.1649361252784729,-4126.779296875,-26.87472915649414,-0.17413032054901123,0.5605223178863525,0.45437437295913696,0.93114173412323,0.6989409923553467,-0.6550436019897461,0.42136913537979126,-0.21738004684448242,0.3712703585624695,-1.699721097946167,-0.3881944417953491,0.9419592618942261,-1.975306510925293,0.9474653601646423,-8.747499465942383,0.7608121633529663,-0.724199652671814,-0.4626314640045166,-0.9766814708709717,-1.2828776836395264,-29.200712203979492,-1.1983964443206787,-179.94082641601562,-1.8627002239227295,0.6511331796646118,0.8037723302841187,-0.10970735549926758,-0.613210916519165,-0.5966200828552246,0.7587177753448486,0.18518882989883423,0.9496473073959351,0.40260642766952515,0.21459048986434937,0.8698824644088745
0.923448383808136,0.8091531991958618,0.6867834329605103,0.9354223012924194,-3.308213710784912,-4.569942474365234,0.5553851127624512,0.8706505298614502,-0.4844014644622803,0.13197988271713257,-3342.605224609375,-27.130712509155273,0.30928146839141846,0.5290139317512512,0.34998059272766113,0.9301565885543823,0.6810232400894165,-0.7051498889923096,0.3945770859718323,-0.3762967586517334,0.3156570792198181,-2.137460470199585,-1.1701469421386719,0.936102032661438,-1.783860445022583,0.9516305923461914,-8.212029457092285,0.6740924119949341,-1.2688276767730713,-0.8317691087722778,-0.9672250747680664,-1.056844711303711,-29.739179611206055,-1.6274800300598145,-146.31089782714844,-1.8757498264312744,0.5816874504089355,0.7827621102333069,-0.14339160919189453,-0.6038522720336914,-0.5330748558044434,0.7273348569869995,0.12080037593841553,0.9456449747085571,0.4174998998641968,0.13108313083648682,0.8172307014465332
0.9107518196105957,0.7671776413917542,0.678568959236145,0.9382030963897705,-3.5965752601623535,-4.4905829429626465,0.5456202030181885,0.8356138467788696,-0.6629539728164673,0.11180615425109863,-2661.421875,-26.035001754760742,0.4146023392677307,0.49451541900634766,0.2407386302947998,0.9289088845252991,0.672601580619812,-0.7237306833267212,0.3768852949142456,-0.5020486116409302,0.27394813299179077,-2.5246212482452393,-2.1109888553619385,0.9306632280349731,-1.6056554317474365,0.9548057317733765,-7.4609479904174805,0.59348464012146,-1.7297756671905518,-1.181591510772705,-1.07063889503479,-0.8810014724731445,-30.87847900390625,-2.1491992473602295,-114.52384948730469,-1.8709981441497803,0.5119207501411438,0.7697106599807739,-0.1425999402999878,-0.5644142627716064,-0.48406267166137695,0.690155029296875,0.09855157136917114,0.9424408078193665,0.43490761518478394,0.048632264137268066,0.7581958770751953
