0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006547288503497839,7.035597081994638e-05,3.865146209136583e-05,0.000566572998650372,0.00020825005776714534,8.100851118797436e-05,8.145343599608168e-05,0.0005892031476832926,0.00011196487321285531,5.3887739341007546e-05,2.4219330043706577e-06,2.212887011410203e-05,6.494035915238783e-05,0.00015012716175988317,0.0006141560152173042,0.0009241355583071709,3.666539487312548e-05,1.491076636739308e-05,1.14112219762319e-06,0.0005866936990059912,8.266732038464397e-05,0.0003698399232234806,8.435976042164839e-07,0.0005754026933573186,1.1241866559430491e-05,0.0007328937645070255,4.499689021031372e-05,0.0006007670890539885,6.801426934543997e-05,2.579715146566741e-05,0.00020118591783102602,0.0010978375794366002,1.2625423551071435e-06,4.299768261262216e-05,2.8256597488507396e-06,9.005942956719082e-06,0.00018238640041090548,2.4761097847658675e-06,4.140468081459403e-05,2.563428097346332e-05,0.00012453773524612188,0.0004557787033263594,4.52529639005661e-05,0.000577528087887913,0.0001695298560662195,9.620353375794366e-05,0.0009477239800617099
0.0016960930079221725,0.0004363051848486066,9.145661897491664e-05,0.0023412646260112524,0.00022928245016373694,0.00019264567526988685,0.00015842683205846697,0.00218234327621758,0.0004960991791449487,0.00020200719882268459,8.640968189865816e-06,6.799283437430859e-05,0.00011663175973808393,0.00031681673135608435,0.0015394045040011406,0.0036664584185928106,8.121841528918594e-05,2.0854391550528817e-05,5.1141364565410186e-06,0.0010571558959782124,0.0001310880616074428,0.00033755198819562793,3.26884241985681e-06,0.002334277844056487,2.414061782474164e-05,0.0025892944540828466,5.3947445849189535e-05,0.0019413053523749113,6.840424612164497e-05,6.984412902966142e-05,0.0005027421866543591,0.0011927727609872818,4.594619895215146e-06,6.30723952781409e-05,1.3334508366824593e-05,1.3251624295662623e-05,0.0008357320330105722,1.651858474360779e-05,0.0003315130015835166,4.974965486326255e-05,0.00040880756569094956,0.0018617947353050113,7.602761615999043e-05,0.00224773189984262,0.000311240553855896,0.00015020075079519302,0.003168555209413171
0.002515434054657817,0.0010854533175006509,0.00016783263708930463,0.004276283085346222,0.00021783888223581016,0.0003373741637915373,0.00024327044957317412,0.0037453495897352695,0.0006856077816337347,0.00036930007627233863,2.008802221098449e-05,0.00010203910642303526,0.00016384979244321585,0.0005131884827278554,0.002164209261536598,0.006745235063135624,0.00016003403288777918,2.982236946991179e-05,1.9249802790000103e-05,0.0007734551909379661,0.00017633760580793023,0.00028896116418763995,2.2618747607339174e-05,0.004151067230850458,3.94286798837129e-05,0.004497075919061899,0.00015686434926465154,0.0033975024707615376,5.537537799682468e-05,0.00016244870494119823,0.00046004625619389117,0.0010403366759419441,1.0370807103754487e-05,8.496726513840258e-05,3.527824082993902e-05,2.1119765733601525e-05,0.0016491066198796034,9.596530435374007e-05,0.0011906473664566875,7.723703311057761e-05,0.001358723733574152,0.002580009400844574,0.00017864885739982128,0.004081179853528738,0.000585057947319001,0.00020820477220695466,0.0058366768062114716
0.00308940839022398,0.0020924354903399944,0.0002474464999977499,0.006232237443327904,0.00023980261175893247,0.00048306991811841726,0.0003030427033081651,0.0047177211381495,0.0006904113106429577,0.0003834061208181083,3.806664972216822e-05,0.00011768715921789408,0.00021158342133276165,0.0007669797050766647,0.0026033720932900906,0.009922325611114502,0.00022329574858304113,4.2965348256984726e-05,3.1720461265649647e-05,0.0006430530338548124,0.00023101974511519074,0.0003300802200101316,9.596755262464285e-05,0.0058659701608121395,5.717488602385856e-05,0.006432912312448025,0.00029800558695569634,0.004949181340634823,5.253086055745371e-05,0.0005272437119856477,0.0004910874995402992,0.0011336709139868617,1.827304186008405e-05,9.759300883160904e-05,6.876664701849222e-05,3.353212741785683e-05,0.002526444848626852,0.0008012803737074137,0.002604964654892683,0.00010860795009648427,0.0033497463446110487,0.004074661992490292,0.0002131773653673008,0.006053284276276827,0.0009378709364682436,0.00028336889226920903,0.008276090957224369
0.003491999814286828,0.0032169767655432224,0.00034431248786859214,0.007843514904379845,0.00028364703757688403,0.0006127553642727435,0.00033388007432222366,0.004013402387499809,0.0007148848962970078,0.0005136510008014739,6.258313806029037e-05,0.00012194141891086474,0.0002040689578279853,0.0010805348865687847,0.0028740428388118744,0.01263066753745079,0.00029837730107828975,5.938792310189456e-05,5.077320747659542e-05,0.0006360916886478662,0.00030078020063228905,0.0004098104254808277,0.00011244017514400184,0.007455169223248959,7.774354889988899e-05,0.00814514234662056,0.00036224807263351977,0.004494272638112307,6.170044071041048e-05,0.0006899369764141738,0.000566676608286798,0.0014185276813805103,2.7584996132645756e-05,0.00010584463598206639,0.00011072941560996696,4.9877438868861645e-05,0.003048256505280733,0.002590072574093938,0.0041230893693864346,0.00014221144374459982,0.005747930146753788,0.006008672993630171,0.0001829039683798328,0.007879819720983505,0.0013034924631938338,0.0003799057158175856,0.007717879489064217
0.0037756061647087336,0.00373575440607965,0.00046065091737546027,0.00942520797252655,0.00034515990410000086,0.0007239241385832429,0.00040062860352918506,0.0034729812759906054,0.0007678322144784033,0.0006888778880238533,9.247729030903429e-05,0.0001227488392032683,0.00024728773860260844,0.001444184104911983,0.003012474626302719,0.015324212610721588,0.00039558380376547575,7.789069059072062e-05,7.772358367219567e-05,0.0006861171568743885,0.0003858630370814353,0.0005033084889873862,0.00011612909293035045,0.009015994146466255,0.00010014510189648718,0.009798561222851276,0.0004084553220309317,0.0037777703255414963,7.972167077241465e-05,0.0007532954914495349,0.0006081557366997004,0.0018335385248064995,3.7539142795139924e-05,0.00012046327901771292,0.00015696950140409172,6.919752922840416e-05,0.0029066975694149733,0.004338562488555908,0.0055703348480165005,0.0001765368797350675,0.00852322019636631,0.006079455837607384,0.00022275644005276263,0.009728497825562954,0.0016739298589527607,0.0005015357164666057,0.006830449681729078
0.0039539155550301075,0.0034695016220211983,0.0009529838571324944,0.010786257684230804,0.0004191010375507176,0.0008172392845153809,0.000674362585414201,0.0031433841213583946,0.0008333392906934023,0.0008677945006638765,0.00012590708502102643,0.0001253570371773094,0.0003031613596249372,0.0018707859562709928,0.003090582089498639,0.017721563577651978,0.0008152844966389239,9.727635188028216e-05,0.00015761908434797078,0.0007526390836574137,0.000535709667019546,0.000597891747020185,0.00013076110917609185,0.010430984199047089,0.00012383348075672984,0.011250482872128487,0.0005264634382911026,0.003494424745440483,0.00010334615944884717,0.0007578470394946635,0.0006792072090320289,0.0023899241350591183,4.750398511532694e-05,0.00013620522804558277,0.0002024433488259092,9.034616232383996e-05,0.002771963132545352,0.008297398686408997,0.007051341701298952,0.00021058130369056016,0.011003460735082626,0.00559952761977911,0.00033111212542280555,0.011429090984165668,0.0020672462414950132,0.000647022679913789,0.006172001827508211
0.004078890196979046,0.0032618131954222918,0.0011158225825056434,0.01198858767747879,0.0004996017087250948,0.0008987028850242496,0.0007509832503274083,0.0029457013588398695,0.0008999290876090527,0.001360077760182321,0.00016083796799648553,0.00013143122487235814,0.0003058237489312887,0.00229937257245183,0.003131220815703273,0.019917761906981468,0.0009496324346400797,0.00011661028838716447,0.00019958526536356658,0.0008242987096309662,0.000652941525913775,0.0006885265465825796,0.00015515723498538136,0.01176910288631916,0.0001480170903960243,0.012580103240907192,0.0006881618173792958,0.0033631951082497835,0.00012989042443223298,0.0007637434755451977,0.0008965058368630707,0.0030754406470805407,5.710035839001648e-05,0.0001482791267335415,0.00024663613294251263,0.00011226858623558655,0.00270074768923223,0.01194000244140625,0.008566342294216156,0.000244555005338043,0.01283359993249178,0.005255708936601877,0.0003840141580440104,0.013066156767308712,0.0023790476843714714,0.000802410242613405,0.005722722038626671
0.004165583290159702,0.003150600241497159,0.0012666613329201937,0.012132007628679276,0.0005815968615934253,0.000969785382039845,0.0008356614271178842,0.0028401853051036596,0.0009611992281861603,0.001869303174316883,0.00019540726498235017,0.00014200581063050777,0.0005644449847750366,0.0027386341243982315,0.003145994618535042,0.021908000111579895,0.001096821390092373,0.0001352599065285176,0.00024363920965697616,0.000889758113771677,0.0007838532328605652,0.0007688856567256153,0.00018471150542609394,0.012957426719367504,0.00017193362873513252,0.013772999867796898,0.0008365440298803151,0.0032987610902637243,0.00015727007121313363,0.0007805850473232567,0.001151760807260871,0.003854201640933752,6.615326856262982e-05,0.00015212538710329682,0.0002862469118554145,0.0001341229071840644,0.0026676515117287636,0.015215760096907616,0.007377544417977333,0.00027827886515296996,0.014228017069399357,0.0050570047460496426,0.00044810917461290956,0.014611341059207916,0.002675912342965603,0.0009629605920054018,0.0054257772862911224
