case_num,case_name,MSE,R-Square
42,24815_4f2a57e4_1,0.003657572204247117,0.8925999999046326
43,113343_e692c488_1,0.0005240018363110721,0.20923978090286255
44,33995_18423507_1,0.0014564445009455085,-0.9619636535644531
45,127897_029949fd_6,0.001597967348061502,0.9680471420288086
46,123181_4e56fb4f_0,0.0020422746893018484,0.9704135656356812
47,22670_9353c710_1,0.0003266742860432714,-0.9908585548400879
48,128642_4d72bf31_2,0.0004353060794528574,0.7641931772232056
49,146667_fe438b5b_6,0.008403639309108257,0.4868015646934509
50,38260_2a31c6df_2,0.0013516453327611089,0.8095089793205261
51,24443_996411f9_3,0.002000479493290186,0.9546030759811401
52,142074_34e02b6d_1,0.0007158640073612332,0.7856088280677795
53,41501_b627682a_15,0.003168715164065361,0.7230957746505737
54,24712_da77fe8f_0,0.0012715671909973025,0.976209282875061
55,32960_0eaa1de8_26,0.003902128664776683,0.9277243614196777
56,130757_b2c47f8d_2,0.00034772660001181066,-9.392396926879883
57,104817_6d73dc41_0,0.005667197983711958,0.36506468057632446
58,79243_49539d9f_0,0.0027250878047198057,0.9412913918495178
59,82012_c533307b_1,0.000729590596165508,0.32036054134368896
60,107649_e651c5ca_1,0.0005047754966653883,-2.5200400352478027
61,40997_e3c88650_12,0.0018174209399148822,0.9533824920654297
62,143029_70554264_4,0.0013632788322865963,0.813643217086792
63,27054_342fcf5c_3,0.0009964118944481015,-0.039957523345947266
64,41648_577daf16_17,0.00069080461980775,0.7384960651397705
65,89720_4e65191c_1,0.0020421803928911686,0.9505277872085571
66,75382_1b589ea9_12,0.0004537472268566489,-0.2970867156982422
67,120371_433ba1ca_2,0.0006961598410271108,0.939286470413208
68,49024_b7f02205_13,0.0017147897742688656,0.9242600798606873
69,51022_47816098_7,0.004205650184303522,0.9568142890930176
70,41634_4f5d0edb_0,0.0004782778851222247,0.04363006353378296
71,23170_6ea8ded5_3,0.0024614324793219566,0.9588077068328857
72,69589_cd2fa794_8,0.005464301910251379,0.642709493637085
73,41504_85e300ee_0,0.002707105129957199,0.630372941493988
74,128996_42176b10_0,0.0018645174568518996,0.849089503288269
75,38920_e81879c2_7,3.16390760417562e-05,-37.052978515625
76,148051_c59af578_6,0.0008540055714547634,0.9767411947250366
77,65494_16d62db5_0,0.000627514673396945,0.15912795066833496
78,25473_0991d519_0,0.0017036248464137316,0.9599757194519043
79,75270_25a261ef_5,0.0005887197330594063,0.9412577748298645
80,49613_1b97c07b_12,0.0004556623753160238,-3.8395237922668457
81,115633_a2c63339_1,0.0010161139070987701,0.6994537115097046
82,52366_63042db4_1,0.0022472727578133345,0.9488527774810791
83,30282_88c6933c_5,0.0014805044047534466,0.8228830099105835
84,53474_f29e4438_12,0.0026351327542215586,0.9137295484542847
85,24026_1dd4094b_21,0.001946209347806871,0.7779961824417114
86,21225_c081eae3_2,0.002726783975958824,0.6395756006240845
87,35057_9af89947_8,0.0011254766723141074,0.09592026472091675
88,43529_4804941b_20,0.0028812503442168236,0.9121934175491333
89,22103_fd11c71b_3,0.0006437373231165111,0.9196168184280396
90,51536_a18dc325_0,0.002024149987846613,0.8925744295120239
91,24230_636208ab_13,0.0024926625192165375,-0.5306955575942993
92,41117_1b3271f2_56,0.017052309587597847,0.7366853356361389
93,140499_419d5823_0,0.0012752697803080082,0.8897622227668762
94,115524_a949e82c_2,0.0005089969490654767,-0.9827531576156616
95,29833_0ed4880f_3,0.0030943576712161303,0.9443250894546509
96,127556_4823a42a_6,0.0010124400723725557,0.8299325704574585
97,23960_48cc0f21_19,0.0006447628838941455,-8.041393280029297
98,132987_ba18d2eb_11,0.0007954881875775754,-0.5232539176940918
99,51337_f8636fd9_30,0.0010041085770353675,-0.13450920581817627
100,40999_cad6be09_18,0.003554909024387598,0.9159533381462097
101,136886_99fbdef3_0,0.0005870110471732914,-0.00734400749206543
102,30447_4ed3b778_7,0.009266868233680725,0.9658585786819458
103,55811_bc667b2d_13,0.002218344248831272,0.1554809808731079
104,41716_d55164d4_1,0.0009118768502958119,0.6808693408966064
105,33610_aa697fc9_6,0.002445335267111659,0.8195034861564636
106,55095_fa260d33_6,0.0068403733894228935,0.8196921348571777
107,115639_bc0cc622_0,0.005374524742364883,0.6064947247505188
108,20841_1620ae7d_0,0.0019048412796109915,0.7377530932426453
109,50823_d1830e58_2,0.0038731021340936422,0.23329567909240723
110,109762_cb162371_48,0.0010042822686955333,0.6470927000045776
111,41387_5f752e39_23,0.002381169470027089,0.9119401574134827
112,121540_629c716f_0,0.002845470327883959,0.8795455694198608
113,118539_1dff9cf9_12,0.0004564062983263284,-32.3794059753418
114,30714_dafa62f6_2,0.010805434547364712,0.8586320281028748
115,79633_bbbde75f_0,0.00212475610896945,0.9481800198554993
116,33059_531cfd5e_11,0.002158224117010832,0.6467915773391724
117,20697_d3e106b4_4,0.00044058190542273223,-2.7002406120300293
118,136062_0027ff97_6,0.0022651623003184795,0.7910181283950806
119,146291_6b0c8db3_1,0.027262983843684196,0.36551952362060547
120,45466_5f662bcb_0,0.00047442459617741406,0.023164808750152588
121,144500_7f600ab6_0,0.0018621428171172738,0.8278024196624756
122,44996_b3e9c266_4,0.0007239528931677341,0.8470882177352905
123,40713_4c9264ef_0,0.0020293910056352615,0.7292317748069763
124,132384_0fcab1fa_13,0.0005229915259405971,0.4373778700828552
125,33738_77d49563_2,0.0007765355403535068,0.09738010168075562
126,129422_621d0a90_33,0.0007606902508996427,0.6419857740402222
127,115633_fd3c9b97_32,0.0004819546011276543,-0.9748973846435547
128,69337_a122ffde_1,0.0012948382645845413,0.8676583170890808
129,37241_29f91452_0,0.001641361159272492,0.9620298147201538
130,141199_9ae000ef_6,0.005060502793639898,-3.2775678634643555
131,147133_92c04b84_4,0.001120179076679051,0.014788627624511719
132,77687_cbb18594_50,0.002252864185720682,-0.5550268888473511
133,144290_2a679085_11,0.0003753379569388926,-0.10542476177215576
134,130825_c59bbbfb_0,0.0020169185008853674,0.94838547706604
135,82512_252da752_6,3.207006739103235e-05,-48.61582946777344
136,115624_d0acb46b_24,0.005263366270810366,0.9428916573524475
137,92134_52f13f49_7,0.0013083885423839092,0.17911595106124878
138,100326_0602c712_7,0.0012266130652278662,-0.9335329532623291
139,134630_f9e85072_0,0.0015899207210168242,0.6339881420135498
140,108943_b07b2543_1,0.0011350157437846065,0.8128330111503601
141,125416_ab456bc3_5,0.0032763942144811153,0.7218289375305176
142,57222_33b428d7_69,0.00035130485775880516,0.6486420035362244
143,24650_dad8c8ee_13,0.004758077207952738,0.915690004825592
144,41749_14d0599c_1,0.0020152772776782513,0.7002152800559998
145,49396_98ab955d_27,0.001124430331401527,0.26589351892471313
146,136892_e2a0b32c_4,0.00039680086774751544,-9.203216552734375
147,31962_e5291336_28,0.002310134470462799,0.9495828747749329
148,34231_e27353cb_0,0.0009039928554557264,0.04953444004058838
149,112724_d334de09_0,0.005067925434559584,0.9212315082550049
150,56486_82b3e23a_21,0.00036709438427351415,-3.268740653991699
151,40500_6055e3d7_17,0.000393158319639042,-12.226130485534668
152,39468_15fb2e60_43,0.0005947459139861166,0.029549121856689453
153,141710_17531562_7,0.0023099184036254883,0.9347163438796997
154,33529_756075a0_12,0.0015740093076601624,0.6916507482528687
155,54169_3a875f10_8,0.004084647633135319,0.8922634124755859
156,41023_5445cb61_9,0.0019385488703846931,-0.7049025297164917
157,146380_5c569eeb_2,0.0015260474756360054,0.17979055643081665
158,24195_9791f5d3_38,0.00038336770376190543,-6.5598320960998535
159,26573_7f7e176d_2,0.025055110454559326,0.7777692675590515
160,22734_f6bad9f7_25,0.007816504687070847,0.8740584254264832
161,48112_9538e204_0,0.001654341584071517,0.9671611785888672
162,127545_6fa39158_10,0.006788881029933691,0.9472078680992126
163,23788_5c0b60c6_0,0.0009998874738812447,0.47497105598449707
164,23792_5b4c1ce0_21,0.004885071888566017,0.8458563089370728
165,146067_46e58ab3_1,0.009449799545109272,0.9400457739830017
166,101072_dec6f415_3,0.0009194741724058986,0.5785205960273743
167,22829_b6649a29_0,0.00020156109530944377,-2.342102527618408
168,55389_a736bd99_0,0.0031729734037071466,-0.6854672431945801
169,30259_d709601c_9,0.013300457037985325,0.6210999488830566
170,35866_d0233b36_13,0.00013508931442629546,-0.4344518184661865
171,34563_52848c45_5,0.0010082046501338482,0.5919054746627808
172,44519_90af0df6_7,0.0028227553702890873,0.17656809091567993
173,114111_59282658_8,0.00077798095298931,0.7337887287139893
174,45922_26941172_15,0.006866291165351868,0.8850598335266113
175,41303_bd1def52_3,0.0018114026170223951,0.54198157787323
176,22053_de30641b_1,0.000457167363492772,-5.998287677764893
177,22298_51433023_4,0.0029045732226222754,0.936715841293335
178,23479_81a49137_0,0.0021357000805437565,0.22415119409561157
179,22225_a3ce4d29_37,0.00729402806609869,0.8990139365196228
180,135669_490cd2d7_14,0.00952157098799944,0.48929327726364136
181,32173_8b075b1a_4,0.002097252057865262,0.9660295248031616
182,145119_24107428_5,0.0023645139299333096,0.8206440210342407
183,41774_88a7a483_36,0.00043776605161838233,0.775011420249939
184,133549_1b6c58d6_0,0.0017110416665673256,0.9635831713676453
185,40936_6de8f4f4_0,0.026403822004795074,0.8352877497673035
186,23008_3d1bb7b2_0,0.011254438199102879,0.8385209441184998
187,38360_ad61c9b2_1,0.0005835065385326743,0.620883584022522
188,136109_3d342d3c_2,0.0027283914387226105,0.8903118371963501
189,135790_a27f9deb_11,0.0005996323307044804,0.2564006447792053
190,140249_7c1c5bba_0,0.00027763054822571576,0.6620438098907471
191,128996_a3d026d6_0,0.003970400895923376,0.18636208772659302
192,23235_f9ccb8b0_0,0.0007803792250342667,0.38458251953125
193,93671_f7290ded_0,0.0008324534283019602,0.5067149996757507
194,51109_97b211c3_7,0.0008534356020390987,0.8956952095031738
195,51916_fa226b15_13,0.00042738873162306845,0.07652950286865234
196,86268_094d3fab_1,0.0008000156376510859,0.9840030074119568
197,39637_ca6a9a60_1,0.0024190181866288185,0.7008377313613892
198,47219_93cb3619_3,0.04112376272678375,0.27566683292388916
199,47878_0edb6829_0,0.0019308291375637054,0.9656612277030945
200,26764_ab35159a_6,0.002480470109730959,0.9009904861450195
201,34341_d19b12fb_12,0.0004893654840998352,0.4611193537712097
202,118342_c702e084_6,0.003695545718073845,0.9155814051628113
203,49886_dd68dccb_4,0.001832605223171413,0.861242949962616
204,23493_57512264_5,0.0003165832895319909,0.001934349536895752
205,31751_e37382e1_5,0.002102632075548172,0.9461418986320496
206,24338_848cab42_6,0.006591054145246744,0.4792810082435608
207,24916_42eacca3_10,0.0009490371448919177,0.4872633218765259
208,137485_a953e1be_2,0.0015923967584967613,0.9681599736213684
209,23706_ef15ef9c_18,0.0022640235256403685,0.8498209118843079
210,143671_eaf4d13b_6,0.007117970380932093,0.8913982510566711
211,53470_39f2e9dc_13,0.0004975056508556008,0.3695143461227417
212,145772_59253c6d_3,0.0007618225063197315,-0.07347965240478516
213,51893_d531e2bd_2,0.002846961608156562,0.9380120038986206
214,39389_d641313f_8,0.006089391652494669,0.7676523923873901
215,51595_41f3d1a3_5,0.0011092518689110875,-0.05308055877685547
216,51674_a70c1c6c_15,0.00026796586462296546,-0.020871758460998535
217,37617_3f415463_5,0.0006082537001930177,0.5386606454849243
218,31862_a89f21f9_3,0.0031933444552123547,0.9050997495651245
219,40519_55a097c6_11,0.0027401798870414495,0.8402324914932251
220,111306_9108c940_0,0.0026364196091890335,0.49546754360198975
221,136640_16741d62_4,0.0009565697982907295,0.3490506410598755
222,23155_d7305c5f_2,0.01796594262123108,0.6360887289047241
223,43934_912ff891_41,0.0002836468047462404,-0.3521360158920288
224,57017_6033d1e5_0,0.0006329687312245369,0.9681334495544434
225,126913_d253adb7_1,0.0010792841203510761,0.5683781504631042
226,130752_52d74f2f_48,0.002442701021209359,0.8353363275527954
227,124177_71283cad_0,0.0011117411777377129,0.9142729043960571
228,24650_dad8c8ee_18,0.003302823519334197,0.9155724048614502
229,55199_4d57661f_2,0.006496557965874672,0.6110742092132568
230,115010_eb737aaf_20,0.0016800942830741405,0.9678277969360352
231,27855_19c5895a_12,0.0030671844724565744,-0.6087275743484497
232,52772_a6e6e320_0,0.0007057441980578005,0.052896201610565186
233,90917_3d2d21a9_0,0.007095389999449253,0.8377208709716797
234,40703_5f4e45d4_7,0.0007897988543845713,0.9843321442604065
235,132622_911efd2f_1,0.010441110469400883,0.843712568283081
236,43441_e1ab0873_6,0.039787232875823975,0.3718939423561096
237,34917_61633e20_6,0.002319230930879712,0.9497191309928894
238,67221_275ba7e6_4,0.0031498291064053774,0.9368171691894531
239,130719_e4764a36_10,0.0011624719481915236,-1.534905195236206
240,136318_130d6a06_20,0.0009991124970838428,0.9088694453239441
241,99636_73c43ebd_10,0.001262364792637527,0.9659380316734314
242,29377_3a04cb8d_6,0.0018083977047353983,0.7361747026443481
243,23018_63087a41_47,0.0017156872199848294,0.9530375003814697
244,26165_100fec74_4,0.00028308582841418684,0.10927259922027588
245,135934_d2f6bb2e_46,0.0011435146443545818,0.44489574432373047
246,24039_448afafa_5,0.0044892216101288795,0.7836437225341797
247,32775_a79b406b_14,0.005517126992344856,0.2970200181007385
248,23686_cba4f679_0,0.003586884355172515,0.6598284244537354
249,35147_bc9f2c5d_0,0.004246383905410767,0.31450170278549194
250,136337_1351909b_2,0.015246923081576824,0.6378473043441772
251,139222_2c10ca9a_1,0.003621223848313093,0.6884771585464478
252,139379_fe5c3f64_0,0.002155503025278449,0.9205326437950134
253,33084_344fec27_2,0.001206105574965477,0.977296769618988
254,24775_d5c98d77_0,0.0003906933998223394,-11.04376220703125
255,56344_3a89f085_23,0.000596814788877964,0.944687008857727
256,135112_cf8007b8_5,0.010708291083574295,0.7363313436508179
257,50706_20d07d57_2,0.01317050401121378,0.8737908601760864
258,51744_cd355565_5,0.005271831527352333,0.8420987129211426
259,51464_da501c24_0,0.005210950970649719,-0.02708256244659424
260,126572_a2d6f794_23,0.00013909550034441054,-3.8140478134155273
261,70021_e673ae54_2,0.0005192888784222305,0.25179004669189453
262,25144_31b089b6_5,0.0014440923696383834,0.34589701890945435
263,24715_55aac5f2_2,0.00035188437323085964,-28.29433822631836
264,24532_f82f8000_2,0.0026493926998227835,-1.144784927368164
265,30664_a3084f71_1,0.0019251796184107661,0.19510596990585327
266,81145_5c13a8e9_1,0.00042526659672148526,0.5656325817108154
267,132037_2abb8c63_10,0.00046504195779561996,-1.1377105712890625
268,50414_ac159b58_2,0.0033257892355322838,0.8791306614875793
269,21601_360ce1c7_7,0.0038072546012699604,0.9308087825775146
270,22119_27e3ecbe_9,0.0013743028976023197,0.9573836326599121
271,145120_74f7316f_0,0.0076681626960635185,0.653311014175415
272,74574_c302ff1f_0,0.0006797926034778357,0.10714155435562134
273,52443_085efc00_4,0.0007926587131805718,0.7409992218017578
274,147546_ede0f31c_3,0.008616055361926556,0.813680112361908
275,22492_047b125b_21,0.004317551385611296,0.8997923135757446
276,72313_5a86e234_0,0.024305758997797966,0.535698652267456
277,45589_49e3c7ea_2,0.0010985963745042682,0.9668728709220886
278,83432_a7f85698_0,0.0011694367276504636,0.973733127117157
279,32775_a79b406b_0,0.0003240285732317716,-2.1204254627227783
280,121703_69c4a5ac_3,0.0005268795066513121,-0.9090473651885986
281,80901_e9080573_6,0.0010967020643875003,0.9572010040283203
282,21809_8bd6b10e_3,0.017656518146395683,0.6113797426223755
283,49396_98ab955d_15,0.0012624311493709683,0.8796281814575195
284,33766_14917a4a_19,0.0014506845036521554,0.9677225351333618
285,26661_ab88a525_8,0.0007430175319314003,0.979170560836792
286,44030_17bd5ec9_0,0.002682869089767337,-2.2980690002441406
287,53221_74fa81cd_7,0.0014100737171247602,-0.21889150142669678
288,21887_3306168f_7,0.005264596082270145,0.4754367470741272
289,86185_85fde9e6_0,0.0013204850256443024,0.7981898784637451
290,87951_500b1dcd_2,0.0007786441710777581,0.16645866632461548
291,22276_69c5036b_11,0.003055958077311516,0.9200447797775269
292,41721_44151488_5,0.0025629138108342886,0.7626891136169434
293,102293_5d04e48d_0,0.018317051231861115,0.13093090057373047
294,77687_cbb18594_20,0.0007740318542346358,-0.07368886470794678
295,133248_1bab99ae_0,0.0031659677624702454,-0.3956254720687866
296,24051_4852a192_2,0.001473833224736154,0.9494130611419678
297,86806_2993395a_1,0.0008430528687313199,0.28430527448654175
298,38558_b0d6b3f8_1,0.002793441293761134,0.9426653981208801
299,140549_7d01813c_0,0.01644023321568966,0.4784834384918213
300,24559_3c306e71_1,0.0019113972084596753,0.7060095071792603
301,70350_751de4b0_13,0.006943347863852978,-1.8283348083496094
302,39101_23fec10f_8,0.002463889541104436,0.7378697395324707
303,24942_9d1b2ff2_8,0.005256635136902332,0.9387302994728088
304,30850_05d88af9_3,0.01017315685749054,0.8308324217796326
305,113358_08641c94_4,0.004955857992172241,0.846000611782074
306,21234_8b71bd47_27,0.0007399354944936931,0.7323080897331238
307,26245_4aac38e1_21,0.00016853628039825708,0.6089730262756348
308,66072_d301cc88_0,0.0009865540778264403,0.5733606815338135
309,21894_93f0d052_23,0.0015092877438291907,0.8509234189987183
310,147816_7fb70c2b_2,0.0009190872078761458,0.9035981893539429
311,49120_4131d1e7_1,0.0007915423484519124,0.8415277600288391
312,52224_ca16c854_4,0.005515249911695719,0.2124224305152893
313,105762_19e04e0b_1,0.0002766056568361819,-1.1835589408874512
314,30400_8824ce97_36,0.0021390754263848066,0.6918932199478149
315,95199_ffcff41e_0,0.0003839730634354055,0.606590211391449
316,50417_199cffee_3,0.0014850646257400513,-0.15582334995269775
317,24544_d06c82dd_5,0.0033173232804983854,0.9451010227203369
318,22604_565b91f5_2,0.0017146860482171178,0.9284577965736389
319,22788_b6a9e30a_4,0.0009881679434329271,0.7530630230903625
320,45789_d5126eab_14,0.0013367412611842155,0.7269381880760193
321,37267_b2be4b50_3,9.770031465450302e-05,-8.830887794494629
322,34330_5eff1ee1_3,0.0018579094903543591,0.7831737995147705
323,137999_d934160e_1,0.0003481731400825083,-1.6933050155639648
324,134921_f5efde94_27,0.0005097730900160968,0.5313133001327515
325,53470_39f2e9dc_8,0.0004414221039041877,-3.952171802520752
326,23497_f292546d_25,0.008315930142998695,0.6543757915496826
327,22289_4b848f64_2,0.0008793514571152627,0.880904495716095
328,31392_84b62622_2,0.002056877361610532,0.8285776972770691
329,51347_1fc6f329_0,0.0016542264493182302,0.6283856630325317
330,50777_2934de55_6,0.0008066961308941245,0.9712197780609131
331,32841_954e8c1a_0,0.00034091249108314514,0.6482809782028198
332,31530_6744ae73_3,0.0020753974094986916,0.969537615776062
333,65827_d1469ad6_1,0.0005236140568740666,-2.918527126312256
334,145461_30637b22_8,0.0001566123974043876,-5.259934425354004
335,31973_093ea963_13,0.001663300907239318,0.3524925112724304
336,70355_e5f58cd5_14,0.0016692152712494135,0.8372100591659546
337,77687_cbb18594_40,0.000654260569717735,-1.8905935287475586
338,24392_fce351ea_0,0.0010592129547148943,0.43215686082839966
339,36853_7efccb8c_3,0.0015990858664736152,0.7817471027374268
340,41644_d15f8e2b_5,0.0001255679817404598,0.35291826725006104
341,131762_9b5e5ff5_2,0.003272291971370578,0.8023885488510132
342,82193_96ef9433_2,0.003742497181519866,0.9416781067848206
343,31347_386f6298_15,0.0023814477026462555,0.9440045356750488
344,34568_fbe47bf9_0,0.0005136399413459003,-0.47031843662261963
345,115624_fe3eb392_3,0.003364482196047902,0.9230039715766907
346,130446_e7b58dbe_0,0.014756988734006882,0.4046177864074707
347,104641_2cd02839_33,0.0004929805872961879,-0.07699084281921387
348,31460_39fdfc6a_7,0.0029516834765672684,0.33561527729034424
349,95541_ced8f936_0,0.0012919673463329673,0.9721550345420837
350,23126_725969ea_17,0.0015831786440685391,0.8327292203903198
351,23676_52069f98_5,0.00029742615879513323,-0.12005138397216797
352,137637_ed9c537d_0,0.00137047516182065,0.6611301898956299
353,22474_b10fea1a_2,0.0018193761352449656,0.9559312462806702
354,143017_21d96cc2_10,0.0011613090755417943,0.8325867652893066
355,105270_34f92afd_1,0.0012191160349175334,-0.7099034786224365
356,95622_0a0787e4_4,0.004028653725981712,0.9398291110992432
357,55854_13f0399b_0,0.004280074033886194,0.9078795909881592
358,22118_1e09e0eb_5,0.004274709150195122,0.8176876902580261
359,146717_3e6a84c1_7,0.004262920003384352,0.9361012578010559
360,63132_330141d7_3,0.001323443721048534,0.7315983772277832
361,115633_fd3c9b97_46,0.001497351680882275,-2.0841686725616455
362,21644_aa203dc5_29,0.000598351820372045,0.8531321287155151
363,79791_00f639ca_15,0.0014177177799865603,0.9761314392089844
364,60711_42b5a13e_1,0.0017799559282138944,0.8028823137283325
365,137483_cdb8989d_0,0.0031334266532212496,0.9345778226852417
366,21644_aa203dc5_26,0.0009326045401394367,0.8390412330627441
367,131876_b2384623_0,0.0025015720166265965,-0.6151809692382812
368,23706_ef15ef9c_10,0.0007641398697160184,0.8830990791320801
369,68948_0d2a01cd_9,0.006411794573068619,0.8201689720153809
370,145137_4e9eef42_1,0.0020715754944831133,0.5833556652069092
371,30426_2cde26de_20,0.009548272006213665,0.8913489580154419
372,31378_34c52a73_0,0.0007873078575357795,0.7814300656318665
373,92134_52f13f49_4,0.0018474709941074252,-0.24684464931488037
374,119634_fc722479_1,0.004477314651012421,0.938399076461792
375,24032_d6172503_24,0.0022950079292058945,0.03912085294723511
376,136401_69f29349_4,0.0004349152441136539,-5.7481513023376465
377,41871_f9a1ad02_26,0.0013709227787330747,0.8959044218063354
378,48220_87941c4e_116,0.0025472491979599,0.6230517625808716
379,115012_9ed88535_2,0.0012720946688205004,0.49191176891326904
380,69488_025cf0a2_1,0.04423023760318756,0.7001659870147705
381,147427_69f68da4_3,0.00040054507553577423,-0.11016261577606201
382,33766_14917a4a_32,0.0018310179002583027,0.934134304523468
383,51747_3d58eae0_0,0.0005205331253819168,0.9301065802574158
384,33785_a4c23f61_0,0.020435916259884834,0.9229038953781128
385,114935_797875fe_2,0.00448550283908844,0.8368161916732788
386,51775_49ef614a_26,0.0004655520315282047,0.17225617170333862
387,38196_ea48fa42_3,0.0002582675951998681,-2.021289825439453
388,140413_44177109_21,0.0003969790122937411,-6.265063285827637
389,27676_79237cc5_1,0.0008460049284622073,0.7232321500778198
390,52883_e518d3f4_33,0.0017459277296438813,0.9656068682670593
391,34347_841c5375_2,0.0003146507078781724,-5.397542953491211
392,55289_292737cb_0,0.002138226991519332,0.9589498043060303
393,50606_82cb18e2_0,0.0012457341654226184,0.9510404467582703
394,30407_efa567f2_4,0.0011927009327337146,0.9712412357330322
395,31647_ab9ad9dc_13,0.0014304431388154626,0.861420750617981
396,24896_58b4730f_17,0.0009715390624478459,0.8187932372093201
397,23602_5daaccf5_4,0.0027355507481843233,0.8089337348937988
398,27725_5cceaeb7_10,0.0011585419997572899,-1.4068961143493652
399,127734_395dcf7d_5,0.002053384203463793,0.6661056876182556
400,31957_d864f861_3,0.005075019784271717,-0.03420603275299072
401,49415_1671b60c_4,0.0014594418462365866,-0.36462831497192383
402,45110_fae73324_4,0.0008942937711253762,0.952275276184082
403,22343_34184fd5_18,0.00016406633949372917,0.3753902316093445
404,22848_cc91b848_38,0.0002594787802081555,-298.10906982421875
405,73652_23b21ef2_1,0.002826967043802142,0.9431536793708801
406,65569_bd890a32_1,0.0009353149216622114,-7.971379280090332
407,48220_87941c4e_111,0.005122742615640163,0.10281795263290405
408,30394_e30f932c_0,0.004140102304518223,0.7631138563156128
409,21941_1a683ec2_26,0.0015682261437177658,0.9345136284828186
410,25564_e646fcb3_1,0.0006083074258640409,-1.0543324947357178
411,134053_87a32e31_3,0.0004782495670951903,-0.30497634410858154
412,87950_af56e26e_2,0.0007106183911673725,0.9479895830154419
413,51458_54240b70_17,0.0005273023271001875,0.4175707697868347
414,40688_effe215a_1,0.0025208471342921257,0.9375758171081543
415,131494_c8a441d0_0,0.0014984963927417994,0.708198070526123
416,26768_c4df841f_21,0.0008987761684693396,-0.05281376838684082
417,136892_2d5f55a9_0,0.003435189835727215,0.24670225381851196
418,54652_d60ac3e0_10,0.00607980927452445,0.6701512336730957
419,51747_3d58eae0_1,0.0014942502602934837,0.38915663957595825
420,54650_df3655c1_0,0.00033509949571453035,-2.6702003479003906
421,41125_711db4bf_58,0.000942711194511503,0.8951394557952881
422,45418_f603706b_2,0.0006041357992216945,0.8471943140029907
423,21852_6cf9a734_18,0.023059923201799393,0.8029050827026367
424,122515_758d8b70_6,0.0004618524690158665,-380.3917236328125
425,104081_05ba54fa_2,0.0017489606980234385,0.26547032594680786
426,41672_cf87e0b6_0,0.001068625831976533,0.8350698947906494
427,22638_37f9fe91_1,0.00034805957693606615,-0.02828049659729004
428,24559_3c306e71_3,0.002259876811876893,0.5895305871963501
429,31589_ac31215d_8,0.001240840065293014,0.3433850407600403
430,49603_143b8bd2_35,0.0068959821946918964,0.4542127847671509
431,127965_c64a91da_0,0.0020553984213620424,0.4680507779121399
432,36062_f2fb6808_1,0.000425165198976174,-2.929378032684326
433,139280_8874b1ab_18,0.0007499082712456584,0.2794022560119629
