0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6791741847991943,0.8373839855194092,0.9296747446060181,0.8406602740287781,0.43962419033050537,0.5216031074523926,0.9195077419281006,0.7458715438842773,0.6883147358894348,0.7231041193008423,-16.011316299438477,-0.4966137409210205,0.7836959362030029,0.818627119064331,0.6898778676986694,0.7768508791923523,0.9418542385101318,0.813557505607605,0.971257746219635,0.666021466255188,0.8864680528640747,0.6051754951477051,0.8350989818572998,0.8137227296829224,0.7358361482620239,0.7617077827453613,0.8477543592453003,0.6843439340591431,0.8305232524871826,0.8120683431625366,0.6216312050819397,0.46852076053619385,0.42929404973983765,0.8983489871025085,-8.318035125732422,0.8104233741760254,0.737118124961853,0.7413061857223511,0.5818461179733276,0.8081940412521362,0.5461277961730957,0.7456871867179871,0.9554091095924377,0.8294135332107544,0.8462421894073486,0.9048001766204834,0.6575411558151245
0.6143668293952942,0.7414054870605469,0.857276976108551,0.7497076988220215,0.33470290899276733,0.3305127024650574,0.850727379322052,0.6600849628448486,0.5466705560684204,0.6060667037963867,-90.4755859375,-2.180898904800415,0.6434537172317505,0.719635009765625,0.6051664352416992,0.6680667400360107,0.8894990086555481,0.697806179523468,0.8936575651168823,0.5709491968154907,0.8539810180664062,0.6712013483047485,0.2979623079299927,0.7160712480545044,0.4412124752998352,0.6856002807617188,0.7797661423683167,0.6204172372817993,0.8401103019714355,0.7817171812057495,0.20388352870941162,0.48322051763534546,-2.5086584091186523,0.8754945397377014,-32.13078308105469,0.6664426922798157,0.625529408454895,0.156208336353302,0.41256046295166016,0.6658939123153687,0.4835423231124878,0.622363805770874,0.9300302267074585,0.7411998510360718,0.7862461805343628,0.8892483711242676,0.5683712959289551
0.6162840127944946,0.7054224014282227,0.7358236312866211,0.7248362302780151,0.27186286449432373,0.14120399951934814,0.6825689673423767,0.6565723419189453,0.5477973818778992,0.5311371684074402,-258.0690002441406,-3.4550981521606445,0.48302948474884033,0.6366696953773499,0.5930290222167969,0.6310398578643799,0.7700663805007935,0.48542457818984985,0.5660036206245422,0.6559590101242065,0.8179736137390137,0.7112635374069214,0.2621329426765442,0.6937357187271118,0.03421616554260254,0.6733816862106323,0.3706362247467041,0.6170594692230225,0.8585851788520813,0.8643046617507935,0.3184628486633301,0.5440932512283325,-8.776363372802734,0.8184964656829834,-105.54893493652344,0.3492627739906311,0.5988852977752686,0.5548039674758911,0.2850605845451355,0.4916820526123047,0.43911540508270264,0.6209316253662109,0.7539920806884766,0.7141131162643433,0.7406283617019653,0.8704947829246521,0.543199360370636
0.6270909309387207,0.6707408428192139,0.6813448071479797,0.7095843553543091,0.17088651657104492,0.06756329536437988,0.6227819919586182,0.6637125611305237,0.5731457471847534,0.6614468097686768,-579.207275390625,-4.367125988006592,0.29621344804763794,0.5600302219390869,0.5878334641456604,0.6039842367172241,0.7348573207855225,0.14847052097320557,0.5089541673660278,0.6956587433815002,0.7861413359642029,0.6627784967422485,0.20217782258987427,0.6824588775634766,-0.3874324560165405,0.665411114692688,0.19782590866088867,0.608115553855896,0.8350402116775513,0.8314669132232666,0.4544467329978943,0.5510042905807495,-13.751424789428711,0.7913007140159607,-327.05169677734375,-0.17579782009124756,0.5832846164703369,0.4843239188194275,0.1925148367881775,0.3212395906448364,0.40322136878967285,0.5656611919403076,0.718463659286499,0.691977858543396,0.7135872840881348,0.8478990793228149,0.5337963104248047
0.6380338668823242,0.6491686105728149,0.6472957134246826,0.7055175304412842,0.02431166172027588,0.06216847896575928,0.6365864276885986,0.7202355265617371,0.5653585195541382,0.6919360160827637,-990.4180908203125,-4.882493495941162,0.2426336407661438,0.48581016063690186,0.5910083055496216,0.5923092365264893,0.7264937162399292,-0.2482156753540039,0.4140951633453369,0.6874342560768127,0.7501019835472107,0.5704870223999023,0.17621475458145142,0.6730130910873413,-0.6940923929214478,0.6634922027587891,0.3447434902191162,0.6646578311920166,0.7485717535018921,0.8286312818527222,0.5160481333732605,0.5577281713485718,-15.34095573425293,0.7750810384750366,-463.13525390625,-0.7570451498031616,0.5821048021316528,0.40517163276672363,0.12237101793289185,0.19553589820861816,0.38450556993484497,0.5113138556480408,0.7926511168479919,0.678521990776062,0.6987740993499756,0.8191093802452087,0.5901630520820618
0.6520013809204102,0.6548094749450684,0.6141242384910583,0.6975583434104919,-0.16557610034942627,0.08116918802261353,0.6049278974533081,0.7586671113967896,0.5305769443511963,0.6952501535415649,-1216.5362548828125,-4.9728684425354,0.3323521614074707,0.42146509885787964,0.5958587527275085,0.5744902491569519,0.6962418556213379,-0.5848202705383301,0.2756565809249878,0.6566251516342163,0.7114706635475159,0.4587200880050659,0.022810041904449463,0.6610845327377319,-0.8443698883056641,0.6581788659095764,0.3650391697883606,0.714397668838501,0.5961309671401978,0.8145164847373962,0.5339387655258179,0.5717934370040894,-15.46743392944336,0.738280713558197,-362.7881774902344,-1.1989269256591797,0.6114176511764526,0.39007633924484253,0.07096505165100098,0.12429583072662354,0.36721956729888916,0.5318431854248047,0.7699905633926392,0.6622346639633179,0.689037561416626,0.7836891412734985,0.6414968967437744
0.6652576923370361,0.6865874528884888,0.5400205254554749,0.6928670406341553,-0.39165163040161133,0.10562360286712646,0.5971609950065613,0.7812683582305908,0.48179465532302856,0.6854479908943176,-1159.7535400390625,-4.814579486846924,0.3478439450263977,0.35132896900177,0.5970281362533569,0.5614299774169922,0.6284087896347046,-0.7879761457443237,-0.014238357543945312,0.6183466911315918,0.6614915132522583,0.345558226108551,-0.37939393520355225,0.6521108150482178,-0.8972573280334473,0.6553566455841064,0.3365873694419861,0.7353062629699707,0.3918665051460266,0.8011465072631836,0.4976038932800293,0.5831955075263977,-15.160070419311523,0.7030874490737915,-398.7823181152344,-1.4456920623779297,0.6296981573104858,0.3254151940345764,0.029902935028076172,0.09598404169082642,0.3569956421852112,0.5657444000244141,0.8016546964645386,0.6498430967330933,0.6750615835189819,0.7410456538200378,0.6775436401367188
0.6753996014595032,0.704912543296814,0.5318050384521484,0.6887460947036743,-0.6420526504516602,0.12744450569152832,0.5912168622016907,0.7933940291404724,0.4287818670272827,0.6045997738838196,-981.873779296875,-4.444329261779785,0.3944147825241089,0.30457234382629395,0.5956663489341736,0.5487804412841797,0.6190834641456604,-0.8661595582962036,-0.12956881523132324,0.5794944763183594,0.628044605255127,0.23667168617248535,-1.0368285179138184,0.6426404714584351,-0.9068166017532349,0.6519061923027039,0.3404747247695923,0.7442463636398315,0.1657094955444336,0.7837461233139038,0.35349762439727783,0.5903753042221069,-14.781736373901367,0.658270001411438,-308.9080505371094,-1.5489649772644043,0.6370608806610107,0.3035021424293518,-0.00036919116973876953,0.09261053800582886,0.3519388437271118,0.5872973799705505,0.7890793085098267,0.6371386647224426,0.6734377145767212,0.6993789672851562,0.7012318968772888
0.6823550462722778,0.7121648788452148,0.535294234752655,0.6992000341415405,-0.9082596302032471,0.14587581157684326,0.5884467959403992,0.7979915142059326,0.37713736295700073,0.558469831943512,-798.67822265625,-4.080104351043701,0.3245418071746826,0.265529990196228,0.5916111469268799,0.5366288423538208,0.6129307150840759,-0.8645757436752319,-0.22629201412200928,0.5434180498123169,0.5988649129867554,0.14051640033721924,-1.8103179931640625,0.6338073015213013,-0.8995018005371094,0.648273766040802,0.3744155168533325,0.7472702264785767,-0.04656779766082764,0.7643156051635742,0.21503466367721558,0.5934562683105469,-14.419236183166504,0.6203632354736328,-227.12196350097656,-1.5730977058410645,0.6381024122238159,0.2848525643348694,0.07029038667678833,0.10162246227264404,0.3452288508415222,0.598198413848877,0.7764541506767273,0.6245983839035034,0.6734309196472168,0.6578876972198486,0.716254472732544
