0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00013271170610096306,1.2307143151701894e-05,1.0936670150840655e-05,5.042030170443468e-05,7.731139339739457e-05,5.6271255743922666e-05,5.1340692152734846e-05,1.915543725772295e-05,3.052630927413702e-05,5.8232795709045604e-05,1.7570846466696821e-06,9.206863069266547e-06,3.7977708416292444e-05,5.587497435044497e-05,0.00010472380381543189,0.00013964209938421845,1.233473540196428e-05,8.599424290878233e-06,4.038717179355444e-06,3.930460661649704e-05,4.4234249799046665e-05,4.2001880501629785e-05,4.035448739614367e-07,7.307281339308247e-05,7.637568160134833e-06,8.382377563975751e-05,3.5542227124096826e-05,2.2018508389010094e-05,2.7350801246939227e-05,1.199287362396717e-05,0.00010426111111883074,0.0004686148604378104,3.3728374546626583e-06,3.275010749348439e-05,1.2839021110266913e-05,4.974247985956026e-06,2.236658474430442e-05,2.811551667036838e-06,1.756514575390611e-05,1.714707468636334e-05,0.00011196798732271418,1.9890947442036122e-05,3.190098868799396e-05,6.855122046545148e-05,7.432379061356187e-05,4.485062163439579e-05,7.267411274369806e-05
0.00041805318323895335,7.851331611163914e-05,1.584043275215663e-05,0.0002527470060158521,0.00016647542361170053,0.00014367235417012125,7.404339703498408e-05,0.00012948026414960623,0.00014817815099377185,0.00024334668705705553,2.4589157874288503e-06,2.9498309231712483e-05,4.9962189223151654e-05,8.163670281646773e-05,0.00023707964282948524,0.0005008900770917535,1.628492827876471e-05,7.12339124220307e-06,1.6328422134392895e-05,0.0002277694729855284,7.017192547209561e-05,0.00016900512855499983,4.038394649796828e-07,0.00027969403890892863,1.2506165148806758e-05,0.00028391004889272153,3.2396950700785965e-05,0.0001393221173202619,2.2381884264177643e-05,5.066281300969422e-05,0.0002028403541771695,0.0007734154933132231,1.0494011803530157e-05,3.8660124118905514e-05,2.1406716768979095e-05,7.576707503176294e-06,0.00012372990022413433,4.2418691009515896e-05,0.00010042321082437411,2.7720758225768805e-05,0.0002604662731755525,0.00012840765703003854,3.921416282537393e-05,0.0002915934892371297,0.00014456958160735667,4.655434895539656e-05,0.00025657491642050445
0.0006990904803387821,0.00018623520736582577,7.155251660151407e-05,0.0004128026484977454,0.00018638718756847084,0.0002694378490559757,0.0001641738781472668,0.0002278043975820765,0.00025769477360881865,0.0005192009848542511,3.0969556519266916e-06,5.29062126588542e-05,6.410099740605801e-05,0.00011397875641705468,0.0003652437007986009,0.000820207642391324,8.794132008915767e-05,7.318975349335233e-06,5.485451401909813e-05,0.00040272920159623027,0.00012750558380503207,0.00021707621635869145,4.2843789742619265e-06,0.00042230827966704965,1.7276996004511602e-05,0.0004715077520813793,0.00019053989672102034,0.00023582379799336195,3.2256801205221564e-05,0.00011722094495780766,0.00018651684513315558,0.000981750781647861,1.8081780581269413e-05,5.6862521887524053e-05,2.8011068934574723e-05,1.2333108315942809e-05,0.00021416338859125972,0.00010739049321273342,0.0002687632222659886,4.6924174966989085e-05,0.0007576405769214034,0.00024799691163934767,0.00015674231690354645,0.00048456538934260607,0.0002293986763106659,6.437684351112694e-05,0.0004873562138527632
0.0008956188103184104,0.0003475871926639229,8.465751307085156e-05,0.00053174834465608,0.00021537848806474358,0.0003933162079192698,0.0001881268690340221,0.00031188505818136036,0.0003035898262169212,0.0004417745512910187,4.0670861380931456e-06,7.813367119524628e-05,8.20366622065194e-05,0.00015584765060339123,0.0004960169899277389,0.0010873257415369153,0.00010311431105947122,9.260998922400177e-06,7.867722160881385e-05,0.0005193657125346363,0.00018308642029296607,0.00024774204939603806,3.321016629342921e-05,0.0005089775077067316,2.2944157535675913e-05,0.00062920106574893,0.0003760857798624784,0.0003317772061564028,5.303900979924947e-05,0.00020916899666190147,0.00042015762301161885,0.0011084231082350016,2.316551581316162e-05,6.4504609326832e-05,3.065216151298955e-05,1.7333959476673044e-05,0.00033564356272108853,0.00023054057965055108,0.0005300779012031853,7.649631152162328e-05,0.0018797024386003613,0.0002734819718170911,0.00019212201004847884,0.0006368286558426917,0.0003415893588680774,9.258832142222673e-05,0.0007834790740162134
0.0009956975700333714,0.0005345483077690005,7.132795872166753e-05,0.0006118436576798558,0.0002536748652346432,0.0005031670443713665,0.0001361138856736943,0.00048472321941517293,0.0003127694653812796,0.0004015326558146626,5.102057912154123e-06,0.00010494522575754672,0.00013724116433877498,0.00020149406918790191,0.0005871200701221824,0.0012916744453832507,7.741794252069667e-05,1.2113278899050783e-05,8.705289656063542e-05,0.0005397339700721204,0.00023427313135471195,0.0002684355422388762,3.253415343351662e-05,0.000583929882850498,3.07207737932913e-05,0.0007551155867986381,0.0004279225249774754,0.0004379171587061137,7.477986946469173e-05,0.0003095789870712906,0.0008110285853035748,0.001137599116191268,2.5558776542311534e-05,6.587018287973478e-05,2.91324540739879e-05,2.1384428691817448e-05,0.00044551098835654557,0.00044547460856847465,0.0008316599414683878,0.00011350915156072006,0.0032285689376294613,0.0004139154334552586,0.0001375813881168142,0.0007328310166485608,0.00044213817454874516,0.00013012047566007823,0.0007889682310633361
0.0009930775268003345,0.0007010593544691801,9.718316869111732e-05,0.000710060354322195,0.0002862015680875629,0.0005926467129029334,0.0001637929817661643,0.0007067927508614957,0.0003106186632066965,0.00042935911915265024,5.994971616019029e-06,0.00013032079732511193,0.0005887477891519666,0.0002654325508046895,0.0006221174844540656,0.0015251635340973735,0.00010683331493055448,1.5882906154729426e-05,0.00011064006685046479,0.0005085079465061426,0.0002973784285131842,0.0002851001627277583,2.5464954887866043e-05,0.0006467703497037292,3.995709266746417e-05,0.0008470841567032039,0.00041874521411955357,0.0005385532276704907,9.470344957662746e-05,0.00047237297985702753,0.000984062789939344,0.001168767106719315,2.560223947511986e-05,7.651497435290366e-05,2.5614457626943476e-05,2.446082180540543e-05,0.0004934601602144539,0.0006931410753168166,0.001111790887080133,0.0001545298146083951,0.004854334052652121,0.0004501806106418371,0.00018384175200480968,0.0007924656383693218,0.0005453155026771128,0.00018674969032872468,0.0008354751626029611
0.0009966837242245674,0.0008490485488437116,0.00023093573690857738,0.0008104290463961661,0.0003066148201469332,0.000657780678011477,0.00023188540944829583,0.000892013544216752,0.0003059217124246061,0.00047482908121310174,7.050493877613917e-06,0.00015331213944591582,0.0008763170917518437,0.00033929868368431926,0.0006194702000357211,0.001732352771796286,0.00025469777756370604,2.1670610294677317e-05,9.021473670145497e-05,0.0004947293200530112,0.00034916249569505453,0.0003002340963575989,2.2720520064467564e-05,0.0006873698439449072,4.856224768445827e-05,0.0008894444326870143,0.00043485144851729274,0.0005685828509740531,0.0001125457274611108,0.0006008975906297565,0.0010220734402537346,0.0013073381269350648,2.4143846530932933e-05,7.49019454815425e-05,2.1125961211510003e-05,2.6772384444484487e-05,0.0005252084811218083,0.0010355255799368024,0.0014263391494750977,0.0001942437666002661,0.006272915285080671,0.00046791767817921937,0.00019806927593890578,0.0008121573482640088,0.0006511222454719245,0.0002527204342186451,0.0009226283291354775
0.0010007728124037385,0.0009831227362155914,0.0002794352185446769,0.0009396921959705651,0.00032029670546762645,0.0007039979100227356,0.000268556788796559,0.0010240357369184494,0.0003026928461622447,0.0006947062793187797,8.773943591222633e-06,0.00017283257329836488,0.0005579721764661372,0.00043184749665670097,0.0006043798639439046,0.001971770543605089,0.00030581754981540143,3.077787550864741e-05,0.00011017815995728597,0.00047874412848614156,0.0004316413833294064,0.00031736388336867094,2.207801298936829e-05,0.000727692386135459,5.6545079132774845e-05,0.0009141938062384725,0.00048367780982516706,0.000580295454710722,0.00012835176312364638,0.0006975441356189549,0.0009324830025434494,0.001584982848726213,2.2651471226708964e-05,8.27814219519496e-05,1.8412953068036586e-05,2.879611201933585e-05,0.0005652234540320933,0.0015192629070952535,0.0018195793963968754,0.0002302192006027326,0.007235446944832802,0.0004820778267458081,0.00025538858608342707,0.0008432844770140946,0.0007403308409266174,0.0003425187023822218,0.0010291716316714883
0.001001802389509976,0.0010821159230545163,0.0003370444173924625,0.0010122339008376002,0.0003315824724268168,0.0007343242177739739,0.0003174633311573416,0.0011060595279559493,0.0003038337454199791,0.0010858378373086452,1.222557602886809e-05,0.00019003778288606554,0.0007447359384968877,0.0005503384745679796,0.0005861058598384261,0.0022496567107737064,0.00037795506068505347,4.359665763331577e-05,0.00012912046804558486,0.0004676853131968528,0.0005343446391634643,0.00033202022314071655,2.2462641936726868e-05,0.0007783761247992516,6.406600004993379e-05,0.0009300600504502654,0.0005283451173454523,0.0005943286814726889,0.00014158601697999984,0.0007646646117791533,0.0009992328705266118,0.0019909669645130634,2.1832651327713393e-05,9.05005435924977e-05,1.698284177109599e-05,3.122135603916831e-05,0.0006113676354289055,0.0020226493943482637,0.0023738350719213486,0.00026400768547318876,0.007966703735291958,0.00048987747868523,0.0003220451471861452,0.0008873316692188382,0.0008544990560039878,0.0004546164709609002,0.0011381483636796474
