0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9884108901023865,0.9728869795799255,0.9804503917694092,0.9876439571380615,0.9350271224975586,0.8175550699234009,0.9511029720306396,0.9920200705528259,0.9552893042564392,0.8941806554794312,0.43143320083618164,0.5300389528274536,0.780826985836029,0.9708308577537537,0.9886208772659302,0.9883024096488953,0.9777204394340515,0.8446794748306274,0.9757516384124756,0.9671832323074341,0.9437463283538818,0.9470226764678955,0.7669767737388611,0.9892949461936951,0.7997345924377441,0.9903753399848938,0.8269594311714172,0.9953600764274597,0.8406190276145935,0.967314600944519,0.8324019908905029,0.746924877166748,0.7414941191673279,0.9632924199104309,0.5663837194442749,0.8496013283729553,0.984708309173584,0.8389077186584473,0.8822965621948242,0.8231089115142822,0.7381708025932312,0.9906518459320068,0.9573654532432556,0.9911422729492188,0.9606297612190247,0.9662196040153503,0.9895250797271729
0.9820119738578796,0.9677296280860901,0.9700073599815369,0.9830031394958496,0.8576228618621826,0.8256467580795288,0.9395624995231628,0.9812686443328857,0.9311606884002686,0.8614482283592224,-1.6799352169036865,0.29093706607818604,0.6975150108337402,0.9677943587303162,0.9777217507362366,0.9827142953872681,0.9717895984649658,0.8444225788116455,0.9211340546607971,0.9198320508003235,0.9362058639526367,0.9144744873046875,-0.07235515117645264,0.982783854007721,0.7255815863609314,0.9827001094818115,0.8380630016326904,0.9865542054176331,0.8312365412712097,0.9654772877693176,0.7600660920143127,0.7694209814071655,0.3726925253868103,0.9613937735557556,-0.8338663578033447,0.8592111468315125,0.9711636304855347,0.44108885526657104,0.8851138353347778,0.7700745463371277,0.5916643142700195,0.9872720837593079,0.9504156112670898,0.9855409860610962,0.9444147944450378,0.9666010141372681,0.9830710887908936
0.983108639717102,0.963334858417511,0.8706784248352051,0.9834202527999878,0.817947268486023,0.8362729549407959,0.8211421966552734,0.9809906482696533,0.9162746667861938,0.8205472230911255,-6.422253131866455,0.1388164758682251,0.6465480327606201,0.9539676308631897,0.9735046625137329,0.9836551547050476,0.8727865219116211,0.8582178950309753,0.6207224130630493,0.8849799633026123,0.9204423427581787,0.8940101265907288,0.4451834559440613,0.9829408526420593,0.6397334337234497,0.984188437461853,0.5782740116119385,0.9849949479103088,0.8680036664009094,0.9527704119682312,0.7245944738388062,0.7909862995147705,-0.17164933681488037,0.912919282913208,-4.264657020568848,0.8560300469398499,0.9705789685249329,0.8557064533233643,0.8979871273040771,0.7093735337257385,0.4793020486831665,0.9778383374214172,0.8248778581619263,0.9855912327766418,0.9304379820823669,0.9629526138305664,0.9850159883499146
0.9821645021438599,0.9576965570449829,0.8656341433525085,0.9847562313079834,0.8018271923065186,0.8356739282608032,0.8111597895622253,0.9788075089454651,0.9007248878479004,0.9103571176528931,-14.711977005004883,-0.023470520973205566,0.5974525809288025,0.9439862370491028,0.9697749018669128,0.9835435748100281,0.8733234405517578,0.8626682758331299,0.6283584237098694,0.8410407304763794,0.9124064445495605,0.8830966949462891,0.708066463470459,0.9853256344795227,0.5125778913497925,0.9846905469894409,0.4156668782234192,0.9848307371139526,0.9017886519432068,0.964676022529602,0.4084080457687378,0.7899868488311768,-0.5209029912948608,0.892963707447052,-12.653962135314941,0.8045563697814941,0.9704300165176392,0.9305397272109985,0.9091793298721313,0.6161626577377319,0.44379913806915283,0.9806570410728455,0.8071065545082092,0.9856671094894409,0.9220837354660034,0.960831344127655,0.9858602285385132
0.9821305274963379,0.9533255696296692,0.9057770371437073,0.9854114055633545,0.795089602470398,0.8310363292694092,0.898186981678009,0.9771818518638611,0.8916192650794983,0.9249235987663269,-24.644287109375,-0.1950676441192627,0.534835934638977,0.9404974579811096,0.9682903289794922,0.9838528633117676,0.9318732023239136,0.8568212389945984,0.7381970286369324,0.7788646817207336,0.9087390303611755,0.8732414841651917,0.6298258900642395,0.9859758019447327,0.3730197548866272,0.985593855381012,0.4683517813682556,0.9795107841491699,0.9108079671859741,0.9564363956451416,0.0910501480102539,0.7927188873291016,-0.6333985328674316,0.8899617195129395,-17.007509231567383,0.7229189872741699,0.9691219329833984,0.9596847295761108,0.9182332754135132,0.5069993734359741,0.45347416400909424,0.9795261025428772,0.8922064900398254,0.9872609972953796,0.9238176345825195,0.9584446549415588,0.9825503826141357
0.9805405735969543,0.94486004114151,0.8998261094093323,0.9859606623649597,0.7893696427345276,0.8215358853340149,0.891251266002655,0.9743610620498657,0.8851865530014038,0.9256235361099243,-29.83336639404297,-0.3409801721572876,0.03325599431991577,0.9338993430137634,0.9649015069007874,0.9832764267921448,0.9266884922981262,0.8445633053779602,0.7313064336776733,0.7274514436721802,0.8991124629974365,0.8630610108375549,0.6085159778594971,0.9857271909713745,0.25412195920944214,0.9862633943557739,0.5362902879714966,0.9707403182983398,0.884784460067749,0.9377138614654541,-0.009313464164733887,0.7973597049713135,-0.7360978126525879,0.8625701665878296,-13.292423248291016,0.6486722230911255,0.967132568359375,0.9489027261734009,0.915313184261322,0.40083521604537964,0.47183912992477417,0.9786982536315918,0.8761668801307678,0.9875840544700623,0.9271144866943359,0.9528243541717529,0.9767018556594849
0.9776853919029236,0.9343569874763489,0.9584121704101562,0.9866442084312439,0.7838469743728638,0.8148386478424072,0.9140501022338867,0.9723420739173889,0.8801266551017761,0.9239819645881653,-28.282100677490234,-0.4522017240524292,-0.12808775901794434,0.9300366640090942,0.9607031941413879,0.9834375381469727,0.9457646608352661,0.8312957286834717,0.7927157878875732,0.6892956495285034,0.8892512321472168,0.8533757925033569,0.5675114989280701,0.9863351583480835,0.16921299695968628,0.9869896769523621,0.5891087055206299,0.9676594138145447,0.8204922676086426,0.9167769551277161,0.003359079360961914,0.7938879728317261,-0.9000867605209351,0.862635612487793,-17.902101516723633,0.6036113500595093,0.9647042155265808,0.9654814600944519,0.9008162617683411,0.30756711959838867,0.4862844944000244,0.9771201610565186,0.9145956635475159,0.988519012928009,0.930248498916626,0.9499953389167786,0.9709360003471375
0.9753875732421875,0.9235383868217468,0.9586624503135681,0.9862600564956665,0.774960994720459,0.81107097864151,0.9144706726074219,0.9708227515220642,0.8750959634780884,0.8216527104377747,-24.29859733581543,-0.5164036750793457,0.3792188763618469,0.9266638159751892,0.955509603023529,0.9834679365158081,0.9477131366729736,0.8207400441169739,0.7843196392059326,0.6709164977073669,0.8855143785476685,0.8429248332977295,0.48405927419662476,0.986642599105835,0.11195236444473267,0.9876193404197693,0.6133050322532654,0.9657874703407288,0.7216254472732544,0.8954386711120605,0.185821533203125,0.7878755331039429,-1.1547393798828125,0.8152897357940674,-14.964371681213379,0.5855056047439575,0.9622399806976318,0.972636878490448,0.8807829022407532,0.22900235652923584,0.5008952617645264,0.9745171666145325,0.9084826707839966,0.9893235564231873,0.9315875172615051,0.9456303715705872,0.9643587470054626
0.9736437797546387,0.9136608839035034,0.9570978879928589,0.9853829741477966,0.7650588154792786,0.8116339445114136,0.9148484468460083,0.9692586660385132,0.8697407841682434,0.7542701959609985,-20.438587188720703,-0.5515046119689941,0.5255064368247986,0.9241422414779663,0.9488691687583923,0.9833781719207764,0.9468586444854736,0.815326452255249,0.7777035236358643,0.6573049426078796,0.8825961351394653,0.8316920399665833,0.35189634561538696,0.9861335754394531,0.0723806619644165,0.9878158569335938,0.633487343788147,0.9633732438087463,0.598363995552063,0.8761383891105652,0.22708052396774292,0.7823342084884644,-1.5012133121490479,0.757670521736145,-12.353999137878418,0.5867574214935303,0.9594953656196594,0.9741084575653076,0.7966688275337219,0.16341495513916016,0.5133559703826904,0.972560465335846,0.9039167761802673,0.9897642135620117,0.9318041205406189,0.9403098821640015,0.9572666883468628
