case_num,case_name,MSE,R-Square
0033,24168_a0ede173_111,0.0012225016253069043,0.8792535662651062
0034,53461_a5942665_1,0.0001841886987676844,0.9931686520576477
0035,24907_c72322ea_13,0.0008747571846470237,0.6699235439300537
0036,133424_315bcaeb_7,8.936280210036784e-05,0.8843609094619751
0037,40490_916e13fe_0,0.0011585025349631906,0.9639154076576233
0038,38000_b5822e44_3,0.0012096258578822017,0.9816668033599854
0039,138520_f4e0bc0b_63,0.00026328739477321506,0.7488116025924683
0040,61294_9255796d_3,3.3720265491865575e-05,0.9369046688079834
0041,22176_272891b8_0,0.0008348706178367138,0.5765081644058228
0042,24815_4f2a57e4_1,0.0023548156023025513,0.9308537840843201
0043,113343_e692c488_1,7.357148570008576e-05,0.8889747858047485
0044,33995_18423507_1,0.0003592116408981383,0.5161091089248657
0045,127897_029949fd_6,0.0002904343418776989,0.9941924810409546
0046,123181_4e56fb4f_0,0.0005074699292890728,0.9926483035087585
0047,22670_9353c710_1,5.73142860957887e-05,0.6507081985473633
0048,128642_4d72bf31_2,0.0006982248742133379,0.6217691898345947
0049,146667_fe438b5b_6,0.0005545929307118058,0.9661318063735962
0050,38260_2a31c6df_2,0.0007161465473473072,0.8990715146064758
0051,24443_996411f9_3,0.0016328557394444942,0.9629455804824829
0052,142074_34e02b6d_1,0.0005631555686704814,0.831342875957489
0053,41501_b627682a_15,0.001392924110405147,0.8782766461372375
0054,24712_da77fe8f_0,0.00033274825545959175,0.9937743544578552
0055,32960_0eaa1de8_26,0.0005149453063495457,0.9904621243476868
0056,130757_b2c47f8d_2,0.00017489399760961533,-4.2270026206970215
0057,104817_6d73dc41_0,0.0023793824948370457,0.7334213852882385
0058,79243_49539d9f_0,0.0015039641875773668,0.9675989747047424
0059,82012_c533307b_1,0.00024023953301366419,0.7762084007263184
0060,107649_e651c5ca_1,0.0004789849335793406,-2.3401901721954346
0061,40997_e3c88650_12,0.0009943109471350908,0.974495530128479
0062,143029_70554264_4,0.0006749906460754573,0.9077305197715759
0063,27054_342fcf5c_3,0.00019470082770567387,0.7967902421951294
0064,41648_577daf16_17,0.0011939296964555979,0.5480382442474365
0065,89720_4e65191c_1,0.0008616164559498429,0.9791271686553955
0066,75382_1b589ea9_12,9.046430204762146e-05,0.7413977384567261
0067,120371_433ba1ca_2,0.0003929345984943211,0.9657313823699951
0068,49024_b7f02205_13,0.0018379460088908672,0.9188204407691956
0069,51022_47816098_7,0.002912613097578287,0.9700918197631836
0070,41634_4f5d0edb_0,7.835644646547735e-05,0.8433175683021545
0071,23170_6ea8ded5_3,0.0006896834820508957,0.9884580969810486
0072,69589_cd2fa794_8,0.0016068210825324059,0.8949359059333801
0073,41504_85e300ee_0,0.005731088109314442,0.21747946739196777
0074,128996_42176b10_0,0.0016287420876324177,0.8681727051734924
0075,38920_e81879c2_7,4.6993500291137025e-06,-4.65200662612915
0076,148051_c59af578_6,0.00039739636122249067,0.9891769289970398
0077,65494_16d62db5_0,0.00015346503641922027,0.7943562269210815
0078,25473_0991d519_0,0.0006030126241967082,0.9858330488204956
0079,75270_25a261ef_5,0.0005622472381219268,0.9438992142677307
0080,49613_1b97c07b_12,0.000558074563741684,-4.927228927612305
0081,115633_a2c63339_1,0.0001419406326021999,0.9580167531967163
0082,52366_63042db4_1,0.00033580148010514677,0.9923572540283203
0083,30282_88c6933c_5,0.0010494397720322013,0.874452531337738
0084,53474_f29e4438_12,0.000527115014847368,0.9827430248260498
0085,24026_1dd4094b_21,0.0021595600992441177,0.7536592483520508
0086,21225_c081eae3_2,0.001590657397173345,0.7897480130195618
0087,35057_9af89947_8,0.0007124192779883742,0.42772358655929565
0088,43529_4804941b_20,0.000784880539868027,0.9760806560516357
0089,22103_fd11c71b_3,0.0004199444956611842,0.9475617408752441
0090,51536_a18dc325_0,0.0023592296056449413,0.8747910857200623
0091,24230_636208ab_13,0.0003641163930296898,0.7764031887054443
0092,41117_1b3271f2_56,0.0023511843755841255,0.9636939764022827
0093,140499_419d5823_0,0.00048321133363060653,0.9582298994064331
0094,115524_a949e82c_2,6.454798131017014e-05,0.7485589981079102
0095,29833_0ed4880f_3,0.0007873915019445121,0.985832929611206
0096,127556_4823a42a_6,0.0023532032500952482,0.6047142148017883
0097,23960_48cc0f21_19,4.8330886784242466e-05,0.3222646713256836
0098,132987_ba18d2eb_11,0.0002475447836332023,0.5259846448898315
0099,51337_f8636fd9_30,0.00011253626871621236,0.8728489875793457
0100,40999_cad6be09_18,0.001435255748219788,0.9660670757293701
0101,136886_99fbdef3_0,0.00018037777044810355,0.6904615759849548
0102,30447_4ed3b778_7,0.0034196246415376663,0.9874012470245361
0103,55811_bc667b2d_13,0.0013585122069343925,0.48281723260879517
0104,41716_d55164d4_1,0.0004618039238266647,0.8383818864822388
0105,33610_aa697fc9_6,0.00044003126095049083,0.9675201773643494
0106,55095_fa260d33_6,0.0009266361012123525,0.9755744934082031
0107,115639_bc0cc622_0,0.0012860270217061043,0.9058412909507751
0108,20841_1620ae7d_0,0.0007974107866175473,0.8902173638343811
0109,50823_d1830e58_2,0.000919448968488723,0.8179894685745239
0110,109762_cb162371_48,0.00043283237027935684,0.8479016423225403
0111,41387_5f752e39_23,0.0008805224788375199,0.9674367308616638
0112,121540_629c716f_0,0.0008189991349354386,0.9653301239013672
0113,118539_1dff9cf9_12,4.018678009742871e-05,-1.9390718936920166
0114,30714_dafa62f6_2,0.0027131219394505024,0.9645041227340698
0115,79633_bbbde75f_0,0.001100816996768117,0.9731525182723999
0116,33059_531cfd5e_11,0.00028108502738177776,0.9539985060691833
0117,20697_d3e106b4_4,9.462748857913539e-05,0.20526814460754395
0118,136062_0027ff97_6,0.0009910848457366228,0.9085633754730225
0119,146291_6b0c8db3_1,0.007896008901298046,0.8162393569946289
0120,45466_5f662bcb_0,8.001704554772004e-05,0.8352457284927368
0121,144500_7f600ab6_0,0.0012259850045666099,0.8866297006607056
0122,44996_b3e9c266_4,0.0006941749597899616,0.8533778190612793
0123,40713_4c9264ef_0,0.0010175082134082913,0.8642405867576599
0124,132384_0fcab1fa_13,0.0009380110423080623,-0.009090423583984375
0125,33738_77d49563_2,0.0002685768704395741,0.6878148913383484
0126,129422_621d0a90_33,0.0008506322046741843,0.5996551513671875
0127,115633_fd3c9b97_32,6.646529072895646e-05,0.7276462912559509
0128,69337_a122ffde_1,0.000308589224005118,0.968459963798523
0129,37241_29f91452_0,0.0008396016201004386,0.9805772304534912
0130,141199_9ae000ef_6,0.0034949895925819874,-1.9542627334594727
0131,147133_92c04b84_4,0.0006827818579040468,0.39948493242263794
0132,77687_cbb18594_50,0.0011488746386021376,0.20699572563171387
0133,144290_2a679085_11,9.139619214693084e-05,0.7308249473571777
0134,130825_c59bbbfb_0,0.0003913090913556516,0.9899861216545105
0135,82512_252da752_6,4.571650606521871e-06,-6.072834491729736
0136,115624_d0acb46b_24,0.0007223061984404922,0.9921628832817078
0137,92134_52f13f49_7,0.00025637407088652253,0.8391506671905518
0138,100326_0602c712_7,0.00018447908223606646,0.7092021703720093
0139,134630_f9e85072_0,0.00021894545352552086,0.9495970606803894
0140,108943_b07b2543_1,0.0011545739835128188,0.8096078038215637
0141,125416_ab456bc3_5,0.002315589925274253,0.8034027814865112
0142,57222_33b428d7_69,0.00023920100647956133,0.7607628107070923
0143,24650_dad8c8ee_13,0.0013010110706090927,0.9769469499588013
0144,41749_14d0599c_1,0.003773547476157546,0.43866193294525146
0145,49396_98ab955d_27,0.00010554979235166684,0.9310897588729858
0146,136892_e2a0b32c_4,1.9607259673648514e-05,0.4958248734474182
0147,31962_e5291336_28,0.0013787123607471585,0.9699105620384216
0148,34231_e27353cb_0,0.0001960205554496497,0.7939023971557617
0149,112724_d334de09_0,0.001733367214910686,0.9730590581893921
0150,56486_82b3e23a_21,4.4727632484864444e-05,0.4798867106437683
0151,40500_6055e3d7_17,3.1972333090379834e-05,-0.07557237148284912
0152,39468_15fb2e60_43,0.0003636269539128989,0.40666747093200684
0153,141710_17531562_7,0.0007446992676705122,0.9789530634880066
0154,33529_756075a0_12,0.0011504454305395484,0.774627149105072
0155,54169_3a875f10_8,0.0037626633420586586,0.9007560014724731
0156,41023_5445cb61_9,0.00038415699964389205,0.6621440649032593
0157,146380_5c569eeb_2,0.0013995349872857332,0.24778765439987183
0158,24195_9791f5d3_38,4.1173283534590155e-05,0.18808209896087646
0159,26573_7f7e176d_2,0.0058303894475102425,0.9482863545417786
0160,22734_f6bad9f7_25,0.0055178008042275906,0.9110957384109497
0161,48112_9538e204_0,0.0002525538147892803,0.9949867725372314
0162,127545_6fa39158_10,0.0012768198503181338,0.9900711178779602
0163,23788_5c0b60c6_0,0.00018933601677417755,0.900581955909729
0164,23792_5b4c1ce0_21,0.0009194029262289405,0.9709891080856323
0165,146067_46e58ab3_1,0.003843368496745825,0.9756157398223877
0166,101072_dec6f415_3,0.0002795371110551059,0.8718624711036682
0167,22829_b6649a29_0,6.999498145887628e-05,-0.1605931520462036
0168,55389_a736bd99_0,0.002050640992820263,-0.08929002285003662
0169,30259_d709601c_9,0.0035320234019309282,0.899380624294281
0170,35866_d0233b36_13,0.00013697196845896542,-0.4544428586959839
0171,34563_52848c45_5,0.00017435966583434492,0.9294238090515137
0172,44519_90af0df6_7,0.0013300013961270452,0.6120224595069885
0173,114111_59282658_8,0.00025462580379098654,0.9128715991973877
0174,45922_26941172_15,0.0018641850911080837,0.9687939286231995
0175,41303_bd1def52_3,0.00038283359026536345,0.9031994342803955
0176,22053_de30641b_1,4.918716513202526e-05,0.24704617261886597
0177,22298_51433023_4,0.0012439698912203312,0.9728966951370239
0178,23479_81a49137_0,0.0018043845193460584,0.34451019763946533
0179,22225_a3ce4d29_37,0.001810982939787209,0.9749268889427185
0180,135669_490cd2d7_14,0.0019658184610307217,0.8945597410202026
0181,32173_8b075b1a_4,0.0008714381256140769,0.9858847856521606
0182,145119_24107428_5,0.0010104950051754713,0.9233506917953491
0183,41774_88a7a483_36,0.00011964491568505764,0.9385088682174683
0184,133549_1b6c58d6_0,0.0013392085675150156,0.9714970588684082
0185,40936_6de8f4f4_0,0.0038960170932114124,0.9756958484649658
0186,23008_3d1bb7b2_0,0.002423372119665146,0.9652293920516968
0187,38360_ad61c9b2_1,0.0002991745714098215,0.8056200742721558
0188,136109_3d342d3c_2,0.0009068035869859159,0.9635442495346069
0189,135790_a27f9deb_11,9.034938557306305e-05,0.8879584074020386
0190,140249_7c1c5bba_0,0.00012775385403074324,0.8444868326187134
0191,128996_a3d026d6_0,0.002670260611921549,0.45279449224472046
0192,23235_f9ccb8b0_0,0.0018630034755915403,-0.46918952465057373
0193,93671_f7290ded_0,0.00025274805375374854,0.8502296805381775
0194,51109_97b211c3_7,0.001759529230184853,0.7849547266960144
0195,51916_fa226b15_13,0.0001162859407486394,0.7487378120422363
0196,86268_094d3fab_1,0.0002972529619000852,0.9940561652183533
0197,39637_ca6a9a60_1,0.0049605960957705975,0.3865184187889099
0198,47219_93cb3619_3,0.01950082927942276,0.656522274017334
0199,47878_0edb6829_0,0.0007151048048399389,0.9872822165489197
0200,26764_ab35159a_6,0.0012897729175165296,0.948517918586731
0201,34341_d19b12fb_12,0.0001937880297191441,0.7866040468215942
0202,118342_c702e084_6,0.0013726036995649338,0.9686451554298401
0203,49886_dd68dccb_4,0.003762757172808051,0.7151000499725342
0204,23493_57512264_5,0.00011421356612117961,0.6399284601211548
0205,31751_e37382e1_5,0.0015942007303237915,0.9591651558876038
0206,24338_848cab42_6,0.005949231330305338,0.5299875736236572
0207,24916_42eacca3_10,0.0008552622166462243,0.5379270911216736
0208,137485_a953e1be_2,0.00027545896591618657,0.9944921731948853
0209,23706_ef15ef9c_18,0.001675581093877554,0.8888539671897888
0210,143671_eaf4d13b_6,0.0015207455726340413,0.9767974019050598
0211,53470_39f2e9dc_13,0.0013031440321356058,-0.6514657735824585
0212,145772_59253c6d_3,7.350014493567869e-05,0.8964313864707947
0213,51893_d531e2bd_2,0.0004569324664771557,0.9900510311126709
0214,39389_d641313f_8,0.0015782761620357633,0.9397791028022766
0215,51595_41f3d1a3_5,0.0002152693923562765,0.7956315875053406
0216,51674_a70c1c6c_15,0.0002568656636867672,0.021416783332824707
0217,37617_3f415463_5,0.00022797838028054684,0.827086329460144
0218,31862_a89f21f9_3,0.001751659088768065,0.9479439854621887
0219,40519_55a097c6_11,0.0024679808411747217,0.8561031818389893
0220,111306_9108c940_0,0.002082505263388157,0.6014703512191772
0221,136640_16741d62_4,0.0012271450832486153,0.16492313146591187
0222,23155_d7305c5f_2,0.004951405338943005,0.899706244468689
0223,43934_912ff891_41,0.0001667118485784158,0.2052895426750183
0224,57017_6033d1e5_0,0.0003848808410111815,0.9806233048439026
0225,126913_d253adb7_1,0.0009428159683011472,0.6229537725448608
0226,130752_52d74f2f_48,0.0024557963479310274,0.8344535827636719
0227,124177_71283cad_0,0.0009145334479399025,0.929479718208313
0228,24650_dad8c8ee_18,0.0015544276684522629,0.9602653384208679
0229,55199_4d57661f_2,0.0034705314319580793,0.7922316789627075
0230,115010_eb737aaf_20,0.0005891105975024402,0.98871910572052
0231,27855_19c5895a_12,0.0003458214341662824,0.8186178207397461
0232,52772_a6e6e320_0,0.0004903310327790678,0.34197914600372314
0233,90917_3d2d21a9_0,0.0019121614750474691,0.9562668204307556
0234,40703_5f4e45d4_7,0.00025438907323405147,0.994953453540802
0235,132622_911efd2f_1,0.0023367987014353275,0.9650217294692993
0236,43441_e1ab0873_6,0.045987941324710846,0.274005651473999
0237,34917_61633e20_6,0.0013935541501268744,0.9697877764701843
0238,67221_275ba7e6_4,0.0006811326020397246,0.9863370656967163
0239,130719_e4764a36_10,0.0001818831224227324,0.6033827066421509
0240,136318_130d6a06_20,0.0016295660752803087,0.85136479139328
0241,99636_73c43ebd_10,0.0004485840618144721,0.9878960251808167
0242,29377_3a04cb8d_6,0.0004041405045427382,0.9410403370857239
0243,23018_63087a41_47,0.000951699330471456,0.9739497303962708
0244,26165_100fec74_4,0.0001767677313182503,0.4438017010688782
0245,135934_d2f6bb2e_46,0.00031925778603181243,0.8450204730033875
0246,24039_448afafa_5,0.0012384196743369102,0.9403148293495178
0247,32775_a79b406b_14,0.0031664534471929073,0.5965375900268555
0248,23686_cba4f679_0,0.001022241311147809,0.9030530452728271
0249,35147_bc9f2c5d_0,0.0032028467394411564,0.4829610586166382
0250,136337_1351909b_2,0.00882660411298275,0.7903460264205933
0251,139222_2c10ca9a_1,0.0015861665597185493,0.8635469675064087
0252,139379_fe5c3f64_0,0.0002680212783161551,0.9901188015937805
0253,33084_344fec27_2,0.0003067026555072516,0.9942267537117004
0254,24775_d5c98d77_0,2.6465451810508966e-05,0.18415921926498413
0255,56344_3a89f085_23,0.000342169136274606,0.9682876467704773
0256,135112_cf8007b8_5,0.002604477573186159,0.935870349407196
0257,50706_20d07d57_2,0.002534823026508093,0.9757094979286194
0258,51744_cd355565_5,0.0014934742357581854,0.955267608165741
0259,51464_da501c24_0,0.0016624423442408442,0.6723312735557556
0260,126572_a2d6f794_23,2.6329897082177922e-05,0.08873116970062256
0261,70021_e673ae54_2,0.00013619542005471885,0.8037647604942322
0262,25144_31b089b6_5,0.0006394903175532818,0.710342288017273
0263,24715_55aac5f2_2,9.298809345636982e-06,0.22587507963180542
0264,24532_f82f8000_2,0.0017149430932477117,-0.3883122205734253
0265,30664_a3084f71_1,0.0014020957751199603,0.4138008952140808
0266,81145_5c13a8e9_1,0.000191519022337161,0.8043824434280396
0267,132037_2abb8c63_10,8.481900295009837e-05,0.6101029515266418
0268,50414_ac159b58_2,0.0008198475115932524,0.97020423412323
0269,21601_360ce1c7_7,0.0006243562093004584,0.9886532425880432
0270,22119_27e3ecbe_9,0.0006120651960372925,0.9810202121734619
0271,145120_74f7316f_0,0.007644807454198599,0.6543669700622559
0272,74574_c302ff1f_0,0.0006234121974557638,0.18119311332702637
0273,52443_085efc00_4,0.00012577259622048587,0.9589038491249084
0274,147546_ede0f31c_3,0.005810294300317764,0.8743539452552795
0275,22492_047b125b_21,0.0022102438379079103,0.9487016201019287
0276,72313_5a86e234_0,0.02682056464254856,0.4876595735549927
0277,45589_49e3c7ea_2,0.00026352875283919275,0.9920535683631897
0278,83432_a7f85698_0,0.0007270852220244706,0.9836688041687012
0279,32775_a79b406b_0,0.000268270552624017,-1.5834705829620361
0280,121703_69c4a5ac_3,6.61065278109163e-05,0.7604756355285645
0281,80901_e9080573_6,0.0008615457336418331,0.9663780331611633
0282,21809_8bd6b10e_3,0.011186020448803902,0.7537955045700073
0283,49396_98ab955d_15,0.0011630249209702015,0.8891065120697021
0284,33766_14917a4a_19,0.0009000738500617445,0.979973554611206
0285,26661_ab88a525_8,0.00022192580217961222,0.993778645992279
0286,44030_17bd5ec9_0,0.0006851048674434423,0.15779602527618408
0287,53221_74fa81cd_7,0.00022120219364296645,0.808789074420929
0288,21887_3306168f_7,0.003054992062970996,0.695601224899292
0289,86185_85fde9e6_0,0.0007317641284316778,0.8881642818450928
0290,87951_500b1dcd_2,0.0001630670012673363,0.8254361748695374
0291,22276_69c5036b_11,0.0012389600742608309,0.9675841927528381
0292,41721_44151488_5,0.0021223872900009155,0.8034793138504028
0293,102293_5d04e48d_0,0.006258727982640266,0.7030489444732666
0294,77687_cbb18594_20,0.00016029272228479385,0.7776519060134888
0295,133248_1bab99ae_0,0.0036760098300874233,-0.6204627752304077
0296,24051_4852a192_2,0.001162986969575286,0.9600823521614075
0297,86806_2993395a_1,9.427167969988659e-05,0.9199697375297546
0298,38558_b0d6b3f8_1,0.001146389520727098,0.9764706492424011
0299,140549_7d01813c_0,0.011850605718791485,0.6240755319595337
0300,24559_3c306e71_1,0.0011377212358638644,0.8250080347061157
0301,70350_751de4b0_13,0.005535082891583443,-1.254685640335083
0302,39101_23fec10f_8,0.0018965344643220305,0.7982299327850342
0303,24942_9d1b2ff2_8,0.0012560986215248704,0.9853593111038208
0304,30850_05d88af9_3,0.003743162378668785,0.9377556443214417
0305,113358_08641c94_4,0.0010928655974566936,0.9660400748252869
0306,21234_8b71bd47_27,0.000490903970785439,0.8224020600318909
0307,26245_4aac38e1_21,0.00015522248577326536,0.6398628950119019
0308,66072_d301cc88_0,0.0016069099074229598,0.30508530139923096
0309,21894_93f0d052_23,0.0026596523821353912,0.7372986078262329
0310,147816_7fb70c2b_2,0.001060187118127942,0.8887983560562134
0311,49120_4131d1e7_1,0.0003733554622158408,0.9252516627311707
0312,52224_ca16c854_4,0.0036917009856551886,0.47282516956329346
0313,105762_19e04e0b_1,0.0002655393036548048,-1.0961999893188477
0314,30400_8824ce97_36,0.001318504917435348,0.8100860714912415
0315,95199_ffcff41e_0,0.00024256618053186685,0.7514723539352417
0316,50417_199cffee_3,0.00010489488340681419,0.9183604717254639
0317,24544_d06c82dd_5,0.0010642894776538014,0.9823868870735168
0318,22604_565b91f5_2,0.0006450401851907372,0.9730868339538574
0319,22788_b6a9e30a_4,0.0005141018773429096,0.8715291619300842
0320,45789_d5126eab_14,0.0016937826294451952,0.6540038585662842
0321,37267_b2be4b50_3,9.708037396194413e-06,0.02314913272857666
0322,34330_5eff1ee1_3,0.0010124826803803444,0.881838858127594
0323,137999_d934160e_1,4.399217868922278e-05,0.6596970558166504
0324,134921_f5efde94_27,7.943787932163104e-05,0.9269646406173706
0325,53470_39f2e9dc_8,8.119723497657105e-05,0.08907449245452881
0326,23497_f292546d_25,0.0013893111608922482,0.9422578811645508
0327,22289_4b848f64_2,0.0007666269084438682,0.8961714506149292
0328,31392_84b62622_2,0.0007308712811209261,0.9390884041786194
0329,51347_1fc6f329_0,0.002558058127760887,0.42534399032592773
0330,50777_2934de55_6,0.00038312410470098257,0.9863314032554626
0331,32841_954e8c1a_0,5.242486440693028e-05,0.9459133148193359
0332,31530_6744ae73_3,0.000524129020050168,0.9923068881034851
0333,65827_d1469ad6_1,0.000376533338567242,-1.8178315162658691
0334,145461_30637b22_8,2.773513551801443e-05,-0.10859763622283936
0335,31973_093ea963_13,0.00024193008721340448,0.9058188796043396
0336,70355_e5f58cd5_14,0.001506662112660706,0.8530629873275757
0337,77687_cbb18594_40,0.00011990124767180532,0.47026336193084717
0338,24392_fce351ea_0,0.0003101520997006446,0.8337277173995972
0339,36853_7efccb8c_3,0.0011719235917553306,0.8400487899780273
0340,41644_d15f8e2b_5,7.819502206984907e-05,0.5970423817634583
0341,131762_9b5e5ff5_2,0.0011318196775391698,0.9316501617431641
0342,82193_96ef9433_2,0.0012932155514135957,0.9798469543457031
0343,31347_386f6298_15,0.0018931071972474456,0.9554870128631592
0344,34568_fbe47bf9_0,0.00016292919463012367,0.533607542514801
0345,115624_fe3eb392_3,0.0025301931891590357,0.9420966506004333
0346,130446_e7b58dbe_0,0.011046287603676319,0.5543289184570312
0347,104641_2cd02839_33,0.00010016350279329345,0.7811776399612427
0348,31460_39fdfc6a_7,0.002355882665142417,0.46972209215164185
0349,95541_ced8f936_0,0.0008401665836572647,0.9818924069404602
0350,23126_725969ea_17,0.0014197671553120017,0.8499944806098938
0351,23676_52069f98_5,8.447121945209801e-05,0.6818971633911133
0352,137637_ed9c537d_0,0.0007816600264050066,0.8067232370376587
0353,22474_b10fea1a_2,0.000966532330494374,0.9765887260437012
0354,143017_21d96cc2_10,0.0011395870242267847,0.8357182145118713
0355,105270_34f92afd_1,0.00020022464741487056,0.7191696166992188
0356,95622_0a0787e4_4,0.001521375379525125,0.9772771596908569
0357,55854_13f0399b_0,0.002112594898790121,0.9545304179191589
0358,22118_1e09e0eb_5,0.0016219121171161532,0.9308269619941711
0359,146717_3e6a84c1_7,0.0015307109570130706,0.9770554900169373
0360,63132_330141d7_3,0.0004821583570446819,0.9022156596183777
0361,115633_fd3c9b97_46,0.0002942679566331208,0.3938818573951721
0362,21644_aa203dc5_29,0.00026265892665833235,0.9355292916297913
0363,79791_00f639ca_15,0.00041804928332567215,0.9929617643356323
0364,60711_42b5a13e_1,0.0010368956718593836,0.8851710557937622
0365,137483_cdb8989d_0,0.0006400568527169526,0.9866364002227783
0366,21644_aa203dc5_26,0.0007783684995956719,0.8656609058380127
0367,131876_b2384623_0,0.0009334504720754921,0.39730238914489746
0368,23706_ef15ef9c_10,0.0005118433036841452,0.9216963648796082
0369,68948_0d2a01cd_9,0.0015493876999244094,0.9565444588661194
0370,145137_4e9eef42_1,0.0008785664103925228,0.8232988715171814
0371,30426_2cde26de_20,0.002108366461470723,0.9760086536407471
0372,31378_34c52a73_0,0.0002601297164801508,0.9277836084365845
0373,92134_52f13f49_4,0.00039101464790292084,0.7361071109771729
0374,119634_fc722479_1,0.0012512748362496495,0.9827843904495239
0375,24032_d6172503_24,0.0008968249894678593,0.6245152950286865
0376,136401_69f29349_4,0.0004133647889830172,-5.413774013519287
0377,41871_f9a1ad02_26,0.0013406736543402076,0.8982012271881104
0378,48220_87941c4e_116,0.0028217965736985207,0.5824235677719116
0379,115012_9ed88535_2,0.0007339314324781299,0.7068599462509155
0380,69488_025cf0a2_1,0.006909516640007496,0.95316082239151
0381,147427_69f68da4_3,7.35869471100159e-05,0.7960442304611206
0382,33766_14917a4a_32,0.0003604976227506995,0.9870321154594421
0383,51747_3d58eae0_0,0.0009503477485850453,0.8723942041397095
0384,33785_a4c23f61_0,0.0034977123141288757,0.9868046045303345
0385,114935_797875fe_2,0.001535735558718443,0.9441295266151428
0386,51775_49ef614a_26,0.00012761166726704687,0.7731086015701294
0387,38196_ea48fa42_3,0.00021024969464633614,-1.4595623016357422
0388,140413_44177109_21,3.6875277146464214e-05,0.32515013217926025
0389,27676_79237cc5_1,0.0016197209479287267,0.47011345624923706
0390,52883_e518d3f4_33,0.00025195596390403807,0.9950367212295532
0391,34347_841c5375_2,0.00021392850612755865,-3.3496384620666504
0392,55289_292737cb_0,0.0005649164086207747,0.989154577255249
0393,50606_82cb18e2_0,0.0012031496735289693,0.9527140855789185
0394,30407_efa567f2_4,0.00034708515158854425,0.9916309714317322
0395,31647_ab9ad9dc_13,0.002033625030890107,0.802985429763794
0396,24896_58b4730f_17,0.000439930910943076,0.9179462194442749
0397,23602_5daaccf5_4,0.002336040372028947,0.8368377685546875
0398,27725_5cceaeb7_10,0.0001117267383961007,0.7678852677345276
0399,127734_395dcf7d_5,0.0017084201099351048,0.7221992015838623
0400,31957_d864f861_3,0.004068039357662201,0.17100012302398682
0401,49415_1671b60c_4,0.001249315100722015,-0.16815268993377686
0402,45110_fae73324_4,0.0006305348360911012,0.9663509726524353
0403,22343_34184fd5_18,0.0002792677842080593,-0.06318819522857666
0404,22848_cc91b848_38,1.9029411078008707e-06,-1.1935780048370361
0405,73652_23b21ef2_1,0.000636688491795212,0.9871971011161804
0406,65569_bd890a32_1,0.0003721760003827512,-2.56984806060791
0407,48220_87941c4e_111,0.0030884549487382174,0.45909708738327026
0408,30394_e30f932c_0,0.0020433329045772552,0.8830856680870056
0409,21941_1a683ec2_26,0.0009054434485733509,0.9621902704238892
0410,25564_e646fcb3_1,0.0001668839540798217,0.43641144037246704
0411,134053_87a32e31_3,0.00012687465641647577,0.653803288936615
0412,87950_af56e26e_2,0.00046433674287982285,0.9660150408744812
0413,51458_54240b70_17,0.00011579947749851272,0.8720942735671997
0414,40688_effe215a_1,0.0006438283598981798,0.9840567708015442
0415,131494_c8a441d0_0,0.000476971035823226,0.9071195125579834
0416,26768_c4df841f_21,0.0006868709460832179,0.19540905952453613
0417,136892_2d5f55a9_0,0.005174247082322836,-0.13465309143066406
