case_num,case_name,MSE,R-Square
0113,118539_1dff9cf9_12,0.0003013881796505302,-21.042112350463867
0114,30714_dafa62f6_2,0.070737324655056,0.07454037666320801
0115,79633_bbbde75f_0,0.025284411385655403,0.3833467364311218
0116,33059_531cfd5e_11,0.0027138064615428448,0.5558667182922363
0117,20697_d3e106b4_4,0.00021268639829941094,-0.7862533330917358
0118,136062_0027ff97_6,0.006132449489086866,0.4342256188392639
0119,146291_6b0c8db3_1,0.04793570563197136,-0.11558842658996582
0120,45466_5f662bcb_0,0.00014752197603229433,0.696253776550293
0121,144500_7f600ab6_0,0.00205349363386631,0.8101076483726501
0122,44996_b3e9c266_4,0.0018540944438427687,0.6083821058273315
0123,40713_4c9264ef_0,0.004616889171302319,0.38399893045425415
0124,132384_0fcab1fa_13,0.0018465501489117742,-0.9864755868911743
0125,33738_77d49563_2,0.0041624195873737335,-3.8382625579833984
0126,129422_621d0a90_33,0.001631285180337727,0.2322455644607544
0127,115633_fd3c9b97_32,0.0003830745699815452,-0.5697182416915894
0128,69337_a122ffde_1,0.00543568842113018,0.4444340467453003
0129,37241_29f91452_0,0.011922257021069527,0.7241982221603394
0130,141199_9ae000ef_6,0.006857614498585463,-4.796639442443848
0131,147133_92c04b84_4,0.001460516476072371,-0.2845423221588135
0132,77687_cbb18594_50,0.026842735707759857,-17.528047561645508
0133,144290_2a679085_11,0.0013811042299494147,-3.0675525665283203
0134,130825_c59bbbfb_0,0.011997171677649021,0.6929830312728882
0135,82512_252da752_6,0.00029509898740798235,-455.5498046875
0136,115624_d0acb46b_24,0.03564319387078285,0.6132657527923584
0137,92134_52f13f49_7,0.0010045678354799747,0.3697333335876465
0138,100326_0602c712_7,0.0005468585295602679,0.13797670602798462
0139,134630_f9e85072_0,0.005305300932377577,-0.2213207483291626
0140,108943_b07b2543_1,0.005798875354230404,0.0437505841255188
0141,125416_ab456bc3_5,0.013218718580901623,-0.12229013442993164
0142,57222_33b428d7_69,0.0006663381354883313,0.3335610032081604
0143,24650_dad8c8ee_13,0.01990490034222603,0.647298276424408
0144,41749_14d0599c_1,0.002461393130943179,0.6338528394699097
0145,49396_98ab955d_27,0.0013141412055119872,0.142037034034729
0146,136892_e2a0b32c_4,0.00043659782386384904,-10.226543426513672
0147,31962_e5291336_28,0.012035869993269444,0.7373253107070923
0148,34231_e27353cb_0,0.00037159243947826326,0.609304666519165
0149,112724_d334de09_0,0.07334572076797485,-0.13997948169708252
0150,56486_82b3e23a_21,0.0005313674919307232,-5.178982734680176
0151,40500_6055e3d7_17,0.0003428619238547981,-10.534123420715332
0152,39468_15fb2e60_43,0.001549375825561583,-1.5281269550323486
0153,141710_17531562_7,0.016265764832496643,0.5402916669845581
0154,33529_756075a0_12,0.013031033799052238,-1.5527863502502441
0155,54169_3a875f10_8,0.01521978434175253,0.5985631346702576
0156,41023_5445cb61_9,0.0008567976765334606,0.24646908044815063
0157,146380_5c569eeb_2,0.005496279336512089,-1.9541020393371582
0158,24195_9791f5d3_38,0.0004165825084783137,-7.214812278747559
0159,26573_7f7e176d_2,0.09416341781616211,0.16480094194412231
0160,22734_f6bad9f7_25,0.03751152381300926,0.3956044912338257
0161,48112_9538e204_0,0.020521394908428192,0.5926488637924194
0162,127545_6fa39158_10,0.1706005334854126,-0.32663440704345703
0163,23788_5c0b60c6_0,0.020753491669893265,-9.897408485412598
0164,23792_5b4c1ce0_21,0.008699154481291771,0.7255066633224487
0165,146067_46e58ab3_1,0.12986443936824799,0.17607557773590088
0166,101072_dec6f415_3,0.002427901141345501,-0.11292994022369385
0167,22829_b6649a29_0,0.0004053174052387476,-5.720604419708252
0168,55389_a736bd99_0,0.021913591772317886,-10.640388488769531
0169,30259_d709601c_9,0.03615078330039978,-0.029854297637939453
0170,35866_d0233b36_13,0.0004728393105324358,-4.020864963531494
0171,34563_52848c45_5,0.000924715946894139,0.6256994009017944
0172,44519_90af0df6_7,0.006638495251536369,-0.9365295171737671
0173,114111_59282658_8,0.0011323853395879269,0.6125178933143616
0174,45922_26941172_15,0.07935106754302979,-0.3283191919326782
0175,41303_bd1def52_3,0.0005115087842568755,0.8706635236740112
0176,22053_de30641b_1,0.00040920963510870934,-5.264153957366943
0177,22298_51433023_4,0.029364528134465218,0.36021286249160767
0178,23479_81a49137_0,0.01307509932667017,-3.749871253967285
0179,22225_a3ce4d29_37,0.028013966977596283,0.6121456027030945
0180,135669_490cd2d7_14,0.02307823672890663,-0.23784291744232178
0181,32173_8b075b1a_4,0.020706001669168472,0.6646125316619873
0182,145119_24107428_5,0.00393611891195178,0.7014327049255371
0183,41774_88a7a483_36,0.0005081456038169563,0.7388399839401245
0184,133549_1b6c58d6_0,0.028346305713057518,0.39669346809387207
0185,40936_6de8f4f4_0,0.1391773819923401,0.1317840814590454
0186,23008_3d1bb7b2_0,0.05282902717590332,0.24200737476348877
0187,38360_ad61c9b2_1,0.002704350743442774,-0.757073163986206
0188,136109_3d342d3c_2,0.011771803721785545,0.5267441272735596
0189,135790_a27f9deb_11,0.00021777633810415864,0.7299372553825378
0190,140249_7c1c5bba_0,0.001171521027572453,-0.42607784271240234
0191,128996_a3d026d6_0,0.005376137793064117,-0.10170984268188477
0192,23235_f9ccb8b0_0,0.004066715948283672,-2.207066535949707
0193,93671_f7290ded_0,0.0012858317932114005,0.2380576729774475
0194,51109_97b211c3_7,0.0010542514501139522,0.8711519837379456
0195,51916_fa226b15_13,0.0015910763759166002,-2.4378821849823
0196,86268_094d3fab_1,0.016115469858050346,0.6777578592300415
0197,39637_ca6a9a60_1,0.01075673196464777,-0.3302950859069824
0198,47219_93cb3619_3,0.0669570118188858,-0.17934691905975342
0199,47878_0edb6829_0,0.020798491314053535,0.6301097869873047
0200,26764_ab35159a_6,0.009257903322577477,0.6304649710655212
0201,34341_d19b12fb_12,0.0031285176519304514,-2.445068359375
0202,118342_c702e084_6,0.012322016060352325,0.7185240387916565
0203,49886_dd68dccb_4,0.009946519508957863,0.24689191579818726
0204,23493_57512264_5,0.0014093846548348665,-3.443248748779297
0205,31751_e37382e1_5,0.011812244541943073,0.6974339485168457
0206,24338_848cab42_6,0.011372105218470097,0.1015593409538269
0207,24916_42eacca3_10,0.0031628466676920652,-0.7087926864624023
0208,137485_a953e1be_2,0.019767560064792633,0.6047468781471252
0209,23706_ef15ef9c_18,0.010929673910140991,0.27500367164611816
0210,143671_eaf4d13b_6,0.046948011964559555,0.2836952805519104
0211,53470_39f2e9dc_13,0.0012552340049296618,-0.5907496213912964
0212,145772_59253c6d_3,0.00030654441798105836,0.5680500268936157
0213,51893_d531e2bd_2,0.013688596896827221,0.7019529342651367
0214,39389_d641313f_8,0.046657588332891464,-0.7802728414535522
0215,51595_41f3d1a3_5,0.0006351762567646801,0.3969883322715759
0216,51674_a70c1c6c_15,0.0009170527337118983,-2.4937033653259277
0217,37617_3f415463_5,0.0034135510213673115,-1.5890603065490723
0218,31862_a89f21f9_3,0.008399608545005322,0.7503793239593506
0219,40519_55a097c6_11,0.015462089329957962,0.0984753966331482
0220,111306_9108c940_0,0.016700204461812973,-2.195923328399658
0221,136640_16741d62_4,0.0015850933268666267,-0.07866191864013672
0222,23155_d7305c5f_2,0.051592323929071426,-0.04503440856933594
0223,43934_912ff891_41,0.0008430731249973178,-3.0189051628112793
0224,57017_6033d1e5_0,0.007853580638766289,0.6046146154403687
0225,126913_d253adb7_1,0.0022506886161863804,0.09991598129272461
0226,130752_52d74f2f_48,0.009972385130822659,0.3277565836906433
0227,124177_71283cad_0,0.003470903029665351,0.7323563098907471
0228,24650_dad8c8ee_18,0.021110955625772476,0.46035629510879517
0229,55199_4d57661f_2,0.006507369223982096,0.6104270219802856
0230,115010_eb737aaf_20,0.020884782075881958,0.6000766158103943
0231,27855_19c5895a_12,0.005023876205086708,-1.6350057125091553
0232,52772_a6e6e320_0,0.0018309856532141566,-1.457170009613037
0233,90917_3d2d21a9_0,0.03082285262644291,0.29504865407943726
0234,40703_5f4e45d4_7,0.016673391684889793,0.6692365407943726
0235,132622_911efd2f_1,0.06008443608880043,0.10062819719314575
0236,43441_e1ab0873_6,0.05167774483561516,0.18418288230895996
0237,34917_61633e20_6,0.010612696409225464,0.7699171304702759
0238,67221_275ba7e6_4,0.02177824079990387,0.5631471872329712
0239,130719_e4764a36_10,0.00046769139589741826,-0.019855380058288574
0240,136318_130d6a06_20,0.004706544801592827,0.5707088708877563
0241,99636_73c43ebd_10,0.017974624410271645,0.5149965286254883
0242,29377_3a04cb8d_6,0.006740625947713852,0.01661694049835205
0243,23018_63087a41_47,0.008408372290432453,0.7698426842689514
0244,26165_100fec74_4,0.0008923831046558917,-1.8078768253326416
0245,135934_d2f6bb2e_46,0.001126965624280274,0.4529292583465576
0246,24039_448afafa_5,0.022288426756858826,-0.07418203353881836
0247,32775_a79b406b_14,0.006852852180600166,0.12682491540908813
0248,23686_cba4f679_0,0.0055757747031748295,0.4712067246437073
0249,35147_bc9f2c5d_0,0.009307347238063812,-0.5024950504302979
0250,136337_1351909b_2,0.015299213118851185,0.6366052627563477
0251,139222_2c10ca9a_1,0.015447358600795269,-0.3288888931274414
0252,139379_fe5c3f64_0,0.0032910904847085476,0.8786666989326477
0253,33084_344fec27_2,0.0187053419649601,0.647898256778717
0254,24775_d5c98d77_0,0.00037327242898754776,-10.506732940673828
0255,56344_3a89f085_23,0.006071350537240505,0.4373054504394531
0256,135112_cf8007b8_5,0.022783715277910233,0.4390000104904175
0257,50706_20d07d57_2,0.06333484500646591,0.39308053255081177
0258,51744_cd355565_5,0.0257318876683712,0.22928136587142944
0259,51464_da501c24_0,0.009229106828570366,-0.8190643787384033
0260,126572_a2d6f794_23,0.0002402703248662874,-7.315674781799316
0261,70021_e673ae54_2,0.0024062173906713724,-2.466963768005371
0262,25144_31b089b6_5,0.003467581933364272,-0.5706444978713989
0263,24715_55aac5f2_2,0.0002465808065608144,-19.5278263092041
0264,24532_f82f8000_2,0.01046393159776926,-7.470953941345215
0265,30664_a3084f71_1,0.004499195609241724,-0.8810586929321289
0266,81145_5c13a8e9_1,0.0026309313252568245,-1.6872339248657227
0267,132037_2abb8c63_10,0.000396650837501511,-0.8233295679092407
0268,50414_ac159b58_2,0.005877090152353048,0.786408543586731
0269,21601_360ce1c7_7,0.015361390076577663,0.7208293676376343
0270,22119_27e3ecbe_9,0.006187744904309511,0.808121383190155
0271,145120_74f7316f_0,0.022529959678649902,-0.01861274242401123
0272,74574_c302ff1f_0,0.0015921711456030607,-1.0912015438079834
0273,52443_085efc00_4,0.007304621860384941,-1.3867814540863037
0274,147546_ede0f31c_3,0.0313800685107708,0.3214144706726074
0275,22492_047b125b_21,0.026476068422198296,0.38550692796707153
0276,72313_5a86e234_0,0.05344405025243759,-0.020916223526000977
0277,45589_49e3c7ea_2,0.006389243062585592,0.8073384761810303
0278,83432_a7f85698_0,0.01975814811885357,0.5562093257904053
0279,32775_a79b406b_0,0.0006417226977646351,-5.179849624633789
0280,121703_69c4a5ac_3,0.00040412155794911087,-0.4642573595046997
0281,80901_e9080573_6,0.005374424159526825,0.7902622222900391
0282,21809_8bd6b10e_3,0.029143143445253372,0.3585588335990906
0283,49396_98ab955d_15,0.012745408341288567,-0.21526432037353516
0284,33766_14917a4a_19,0.01309054996818304,0.7087377309799194
0285,26661_ab88a525_8,0.00869797170162201,0.75616455078125
0286,44030_17bd5ec9_0,0.01498387847095728,-17.419782638549805
0287,53221_74fa81cd_7,0.0012347629526630044,-0.06735002994537354
0288,21887_3306168f_7,0.032363373786211014,-2.224679708480835
0289,86185_85fde9e6_0,0.004616645630449057,0.2944366931915283
0290,87951_500b1dcd_2,0.0003170371346641332,0.6606106162071228
0291,22276_69c5036b_11,0.04396989569067955,-0.15041613578796387
0292,41721_44151488_5,0.008542449213564396,0.20901894569396973
0293,102293_5d04e48d_0,0.0664769634604454,-2.154059886932373
0294,77687_cbb18594_20,0.0004899112973362207,0.32042551040649414
0295,133248_1bab99ae_0,0.010095154866576195,-3.4501571655273438
0296,24051_4852a192_2,0.0054017617367208,0.8145933151245117
0297,86806_2993395a_1,0.0007625914877280593,0.3526115417480469
0298,38558_b0d6b3f8_1,0.02639956772327423,0.4581562876701355
0299,140549_7d01813c_0,0.04348759725689888,-0.3795121908187866
0300,24559_3c306e71_1,0.0050119259394705296,0.22911971807479858
0301,70350_751de4b0_13,0.025215597823262215,-9.27143669128418
0302,39101_23fec10f_8,0.00743359187617898,0.20914900302886963
0303,24942_9d1b2ff2_8,0.03531346842646599,0.5883973836898804
0304,30850_05d88af9_3,0.03545140102505684,0.4104851484298706
0305,113358_08641c94_4,0.03568268567323685,-0.10881149768829346
0306,21234_8b71bd47_27,0.005704265087842941,-1.063673734664917
0307,26245_4aac38e1_21,0.001759106875397265,-3.0813660621643066
0308,66072_d301cc88_0,0.0027234810404479504,-0.1777803897857666
0309,21894_93f0d052_23,0.002977965632453561,0.7058579325675964
0310,147816_7fb70c2b_2,0.004561719484627247,0.5215272903442383
0311,49120_4131d1e7_1,0.003210935043171048,0.35714876651763916
0312,52224_ca16c854_4,0.017403103411197662,-1.4851629734039307
0313,105762_19e04e0b_1,0.002246574964374304,-16.734739303588867
0314,30400_8824ce97_36,0.008016834035515785,-0.15472352504730225
0315,95199_ffcff41e_0,0.001974042970687151,-1.0225582122802734
0316,50417_199cffee_3,0.00014499576354864985,0.8871500492095947
0317,24544_d06c82dd_5,0.02236294001340866,0.6299118399620056
0318,22604_565b91f5_2,0.005493251606822014,0.7708038091659546
0319,22788_b6a9e30a_4,0.001169072580523789,0.7078560590744019
0320,45789_d5126eab_14,0.007661684416234493,-0.5650848150253296
0321,37267_b2be4b50_3,0.00026583526050671935,-25.749113082885742
0322,34330_5eff1ee1_3,0.007387667428702116,0.1378268599510193
0323,137999_d934160e_1,0.000330107199260965,-1.5535552501678467
0324,134921_f5efde94_27,0.00023140167468227446,0.7872486710548401
0325,53470_39f2e9dc_8,0.00033243087818846107,-2.7294344902038574
0326,23497_f292546d_25,0.014953205361962318,0.37851929664611816
0327,22289_4b848f64_2,0.003135909326374531,0.5752862691879272
0328,31392_84b62622_2,0.0038912955205887556,0.6756954193115234
0329,51347_1fc6f329_0,0.0045179156586527824,-0.014928936958312988
0330,50777_2934de55_6,0.0056919134221971035,0.7969317436218262
0331,32841_954e8c1a_0,0.0002583887835498899,0.7334206104278564
0332,31530_6744ae73_3,0.024099597707390785,0.6462693214416504
0333,65827_d1469ad6_1,0.0006903223693370819,-4.16610860824585
0334,145461_30637b22_8,0.0004616588121280074,-17.45290756225586
0335,31973_093ea963_13,0.0033635315485298634,-0.3093913793563843
0336,70355_e5f58cd5_14,0.018325839191675186,-0.7872247695922852
0337,77687_cbb18594_40,0.0004217586247250438,-0.8633749485015869
0338,24392_fce351ea_0,0.0016729001654312015,0.10315966606140137
0339,36853_7efccb8c_3,0.005489594303071499,0.25074702501296997
0340,41644_d15f8e2b_5,0.0005598663119599223,-1.885124683380127
0341,131762_9b5e5ff5_2,0.006790473125874996,0.5899280309677124
0342,82193_96ef9433_2,0.0243182685226202,0.6210319399833679
0343,31347_386f6298_15,0.030936889350414276,0.27257466316223145
0344,34568_fbe47bf9_0,0.0007739022257737815,-1.2153315544128418
0345,115624_fe3eb392_3,0.01500706560909748,0.6565638780593872
0346,130446_e7b58dbe_0,0.026268042623996735,-0.059804558753967285
0347,104641_2cd02839_33,0.0003175147285219282,0.30634087324142456
0348,31460_39fdfc6a_7,0.03249858692288399,-6.315000057220459
0349,95541_ced8f936_0,0.018603436648845673,0.5990519523620605
0350,23126_725969ea_17,0.006826560478657484,0.2787395715713501
0351,23676_52069f98_5,0.00104331667535007,-2.928936004638672
0352,137637_ed9c537d_0,0.0035850091371685266,0.11355465650558472
0353,22474_b10fea1a_2,0.010943073779344559,0.734937846660614
0354,143017_21d96cc2_10,0.006730503868311644,0.02973693609237671
0355,105270_34f92afd_1,0.000521145120728761,0.269054114818573
0356,95622_0a0787e4_4,0.025882497429847717,0.6134259104728699
0357,55854_13f0399b_0,0.03200192749500275,0.31121957302093506
0358,22118_1e09e0eb_5,0.008539349772036076,0.6358047723770142
0359,146717_3e6a84c1_7,0.05773129314184189,0.13464075326919556
0360,63132_330141d7_3,0.007963506504893303,-0.6150425672531128
0361,115633_fd3c9b97_46,0.0007870031986385584,-0.6210291385650635
0362,21644_aa203dc5_29,0.009934398345649242,-1.4384386539459229
0363,79791_00f639ca_15,0.01896371878683567,0.6807286739349365
0364,60711_42b5a13e_1,0.013242116197943687,-0.46647191047668457
0365,137483_cdb8989d_0,0.018005557358264923,0.624065637588501
0366,21644_aa203dc5_26,0.013864629901945591,-1.39290452003479
0367,131876_b2384623_0,0.0017128151375800371,-0.10590720176696777
0368,23706_ef15ef9c_10,0.011026802472770214,-0.6869204044342041
0369,68948_0d2a01cd_9,0.027520472183823586,0.22813564538955688
0370,145137_4e9eef42_1,0.004482717253267765,0.098416268825531
0371,30426_2cde26de_20,0.08311907947063446,0.05417722463607788
0372,31378_34c52a73_0,0.011311902664601803,-2.1403751373291016
0373,92134_52f13f49_4,0.0010311348596587777,0.3040946125984192
0374,119634_fc722479_1,0.028163012117147446,0.612520694732666
0375,24032_d6172503_24,0.003879810916259885,-0.6244081258773804
0376,136401_69f29349_4,0.00029747854568995535,-3.6156816482543945
0377,41871_f9a1ad02_26,0.019996827468276024,-0.5183800458908081
0378,48220_87941c4e_116,0.0034097263123840094,0.49542027711868286
0379,115012_9ed88535_2,0.007224262226372957,-1.8854475021362305
0380,69488_025cf0a2_1,0.16997897624969482,-0.152276873588562
0381,147427_69f68da4_3,0.0013839140301570296,-2.8356974124908447
0382,33766_14917a4a_32,0.008624588139355183,0.6897547841072083
0383,51747_3d58eae0_0,0.011138591915369034,-0.4956096410751343
0384,33785_a4c23f61_0,0.21367400884628296,0.19389790296554565
0385,114935_797875fe_2,0.0145361153408885,0.4711722135543823
0386,51775_49ef614a_26,0.002060534432530403,-2.6635961532592773
0387,38196_ea48fa42_3,0.00037988711846992373,-3.444030284881592
0388,140413_44177109_21,0.00042494459194131196,-6.776857376098633
0389,27676_79237cc5_1,0.003286263905465603,-0.07509076595306396
0390,52883_e518d3f4_33,0.02103588730096817,0.5856125354766846
0391,34347_841c5375_2,0.0003860076249111444,-6.848386287689209
0392,55289_292737cb_0,0.018994374200701714,0.6353412866592407
0393,50606_82cb18e2_0,0.005604895297437906,0.7797178030014038
0394,30407_efa567f2_4,0.016926102340221405,0.5918724536895752
0395,31647_ab9ad9dc_13,0.005826262757182121,0.43556028604507446
0396,24896_58b4730f_17,0.013029918074607849,-1.4302773475646973
0397,23602_5daaccf5_4,0.005965930409729481,0.583305835723877
0398,27725_5cceaeb7_10,0.00837600976228714,-16.401342391967773
0399,127734_395dcf7d_5,0.004136117175221443,0.3274390697479248
0400,31957_d864f861_3,0.011431935243308544,-1.329641580581665
0401,49415_1671b60c_4,0.010819013230502605,-9.11614990234375
0402,45110_fae73324_4,0.002155540743842721,0.8849677443504333
0403,22343_34184fd5_18,0.000652738381177187,-1.4850118160247803
0404,22848_cc91b848_38,0.0002781239745672792,-319.6019592285156
0405,73652_23b21ef2_1,0.09428929537534714,-0.8960250616073608
0406,65569_bd890a32_1,0.016216225922107697,-154.54324340820312
0407,48220_87941c4e_111,0.005705385468900204,0.0007755756378173828
0408,30394_e30f932c_0,0.015429937280714512,0.11713820695877075
0409,21941_1a683ec2_26,0.004564909264445305,0.8093774318695068
0410,25564_e646fcb3_1,0.0006854035891592503,-1.3146960735321045
0411,134053_87a32e31_3,0.0013518882915377617,-2.6888320446014404
0412,87950_af56e26e_2,0.004717998206615448,0.6546881198883057
0413,51458_54240b70_17,0.000384516577469185,0.5752840638160706
0414,40688_effe215a_1,0.01562054269015789,0.613185703754425
0415,131494_c8a441d0_0,0.0011418490903452039,0.7776479125022888
0416,26768_c4df841f_21,0.001205369713716209,-0.4119530916213989
0417,136892_2d5f55a9_0,0.010023891925811768,-1.198124647140503
0418,54652_d60ac3e0_10,0.020243626087903976,-0.09828042984008789
0419,51747_3d58eae0_1,0.0024199639447033405,0.010728657245635986
0420,54650_df3655c1_0,0.0001980131637537852,-1.1687531471252441
0421,41125_711db4bf_58,0.012174088507890701,-0.35415971279144287
0422,45418_f603706b_2,0.00965235847979784,-1.4413962364196777
