0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9624587893486023,0.9636115431785583,0.9796780943870544,0.9624625444412231,0.6853044033050537,0.7642078399658203,0.9626124501228333,0.9842858910560608,0.9501252770423889,0.8346476554870605,-1.6155145168304443,0.7574267387390137,0.8051238059997559,0.9328493475914001,0.979230523109436,0.9821470975875854,0.9786009788513184,0.85936439037323,0.954603374004364,0.9734843969345093,0.9299969673156738,0.9791763424873352,0.8803739547729492,0.9819244742393494,0.8212930560112,0.9713249206542969,0.8312873840332031,0.9901222586631775,0.9316662549972534,0.950688898563385,0.886538028717041,0.8526254296302795,0.8044487237930298,0.8958224058151245,0.2501955032348633,0.8706153631210327,0.9821819067001343,0.6290429830551147,0.8759380578994751,0.8486489057540894,0.4233347177505493,0.9725133180618286,0.9609787464141846,0.9885410666465759,0.9408325552940369,0.9402060508728027,0.9825485348701477
0.9691163897514343,0.9466426968574524,0.9708706736564636,0.9559345841407776,0.5761830806732178,0.7552362680435181,0.9533752202987671,0.9633848667144775,0.9098972082138062,0.7503470182418823,-7.424176216125488,0.6160961389541626,0.7228425741195679,0.9389908909797668,0.9688917994499207,0.970946729183197,0.9730537533760071,0.8328284621238708,0.8622355461120605,0.9189624786376953,0.9313527345657349,0.8770430088043213,0.8141040802001953,0.9683048725128174,0.690089225769043,0.9649805426597595,0.8302406072616577,0.9754472374916077,0.9450258016586304,0.9507328271865845,0.8031705617904663,0.6588345170021057,0.14168411493301392,0.8777644038200378,-0.04201841354370117,0.8075960278511047,0.9626672863960266,0.02590048313140869,0.9072290658950806,0.7751123905181885,0.49682801961898804,0.954474151134491,0.9500828981399536,0.977089524269104,0.9122545719146729,0.9508078098297119,0.9755795001983643
0.9638401865959167,0.9429800510406494,0.8700084686279297,0.959818422794342,0.5284580588340759,0.7380005121231079,0.761629045009613,0.9663939476013184,0.8918390870094299,0.7133469581604004,-18.277612686157227,0.524235725402832,0.6539977192878723,0.940397322177887,0.9627166390419006,0.9701567888259888,0.8582024574279785,0.7823255062103271,0.448699414730072,0.9096566438674927,0.9058707356452942,0.8637650012969971,0.6824151277542114,0.9712178111076355,0.508476734161377,0.9664617776870728,0.5995225310325623,0.9759376049041748,0.9481872916221619,0.9586086869239807,0.7812830209732056,0.5503613948822021,-1.215857744216919,0.845575213432312,-2.8010377883911133,0.6501003503799438,0.95915687084198,0.7864108681678772,0.9272340536117554,0.6714787483215332,0.640518307685852,0.956926703453064,0.787891685962677,0.9774436950683594,0.9152915477752686,0.9534453749656677,0.9708888530731201
0.959534227848053,0.9290854930877686,0.8793540000915527,0.9622881412506104,0.463448703289032,0.7300022840499878,0.7289383411407471,0.959352970123291,0.8750261664390564,0.8493309020996094,-41.1364860534668,0.36449384689331055,0.5851792097091675,0.9400935173034668,0.9585893154144287,0.9704144597053528,0.8698939681053162,0.6938920617103577,0.5341443419456482,0.8894357085227966,0.896049976348877,0.8573521971702576,0.5187400579452515,0.9732457995414734,0.3200722336769104,0.9649996757507324,0.5219399929046631,0.9721671342849731,0.9397997856140137,0.9632221460342407,0.7320672273635864,0.517580509185791,-3.0468902587890625,0.8349078297615051,-10.800543785095215,0.4298977255821228,0.9572028517723083,0.9325999021530151,0.9262772798538208,0.5532814860343933,0.7109344005584717,0.9556876420974731,0.7692815661430359,0.9775965809822083,0.9145383238792419,0.9524435997009277,0.9654887318611145
0.9539659023284912,0.9153597950935364,0.9277471899986267,0.9638444185256958,0.37823718786239624,0.7267194986343384,0.8325395584106445,0.9612773656845093,0.8700207471847534,0.8642066121101379,-80.733642578125,0.14512157440185547,0.5503147840499878,0.9403368830680847,0.9558815956115723,0.9717904925346375,0.933688223361969,0.5791440010070801,0.7067863345146179,0.865387499332428,0.8940730690956116,0.8517727255821228,0.47097617387771606,0.9734511375427246,0.18723970651626587,0.9616873264312744,0.5748521089553833,0.9678165316581726,0.922489583492279,0.9551780819892883,0.7213265895843506,0.5578006505966187,-5.409512519836426,0.8323614597320557,-17.224409103393555,0.24891477823257446,0.9550701379776001,0.9398326873779297,0.9268314838409424,0.4570329785346985,0.7463504076004028,0.9499184489250183,0.8661425113677979,0.9772883653640747,0.9201328754425049,0.9492518305778503,0.9667935967445374
0.9476132988929749,0.9081752300262451,0.9335847496986389,0.9616424441337585,0.28541070222854614,0.7252032160758972,0.8177217245101929,0.9616250991821289,0.8674721717834473,0.8444926738739014,-120.55340576171875,-0.036749958992004395,0.1824585199356079,0.9349417090415955,0.9528043866157532,0.9709669351577759,0.9356347322463989,0.45096439123153687,0.7350188493728638,0.8506295680999756,0.8836385011672974,0.842921257019043,0.4082540273666382,0.9729341268539429,0.11890214681625366,0.956615686416626,0.6475954651832581,0.9569838047027588,0.9004412889480591,0.9300771951675415,0.7687389850616455,0.6185077428817749,-8.526023864746094,0.812559962272644,-15.346687316894531,0.1465749740600586,0.951900839805603,0.9462046027183533,0.9281899929046631,0.39820778369903564,0.7626140713691711,0.953456699848175,0.8568551540374756,0.9742991924285889,0.9217320680618286,0.9417688846588135,0.9636988639831543
0.9398386478424072,0.9056870937347412,0.9097210168838501,0.9581319689750671,0.1989765763282776,0.7265454530715942,0.8735983371734619,0.9614076614379883,0.8641830682754517,0.8320825099945068,-129.29776000976562,-0.14102232456207275,0.0535503625869751,0.9280470609664917,0.9490153193473816,0.9699555039405823,0.8901121020317078,0.31648319959640503,0.6911948919296265,0.8414196968078613,0.887274980545044,0.8340041637420654,0.28302979469299316,0.9731106162071228,0.0787096619606018,0.9541521072387695,0.710593044757843,0.9546858072280884,0.8776733875274658,0.9074483513832092,0.7901380062103271,0.6693853139877319,-12.537691116333008,0.7972549200057983,-22.029701232910156,0.07860267162322998,0.947178840637207,0.9424118995666504,0.9236491322517395,0.37130117416381836,0.7706051468849182,0.9528986811637878,0.8629434704780579,0.9701042175292969,0.9220681190490723,0.9329575896263123,0.9592172503471375
0.9316368699073792,0.9029490351676941,0.910897970199585,0.9514232873916626,0.1152685284614563,0.7286235094070435,0.8708820343017578,0.9606954455375671,0.8589553833007812,0.7868934869766235,-117.0008544921875,-0.13008439540863037,0.4680538773536682,0.9212273955345154,0.9453794956207275,0.9678287506103516,0.8912197947502136,0.17646974325180054,0.6668740510940552,0.8407995104789734,0.8799159526824951,0.823542058467865,0.1319935917854309,0.9720097184181213,0.03737276792526245,0.9521063566207886,0.7432847023010254,0.954436719417572,0.8563193082809448,0.8871409296989441,0.7909194231033325,0.7054322957992554,-17.552391052246094,0.7779581546783447,-20.138574600219727,-0.005455493927001953,0.9410398006439209,0.940348207950592,0.9093822240829468,0.3640356659889221,0.771957516670227,0.9515061378479004,0.8576518893241882,0.9640660285949707,0.9235661625862122,0.9231701493263245,0.9538871645927429
0.9244629144668579,0.8993169069290161,0.9116958379745483,0.9494704604148865,0.03391683101654053,0.731499195098877,0.8716992139816284,0.9595918655395508,0.85149747133255,0.7402727603912354,-100.11762237548828,-0.08069252967834473,0.5382105112075806,0.914543867111206,0.9423494935035706,0.9650931358337402,0.8902902603149414,0.03242868185043335,0.6368019580841064,0.8417609930038452,0.873367428779602,0.8128765821456909,0.0048789381980896,0.9700033068656921,-0.019306063652038574,0.9498088359832764,0.7614109516143799,0.9534310698509216,0.8363258838653564,0.8712210655212402,0.7614016532897949,0.7283041477203369,-23.32782554626465,0.7549580931663513,-17.29165267944336,-0.12737739086151123,0.9334763288497925,0.9439011216163635,0.8661701679229736,0.36664241552352905,0.7674089670181274,0.9507077932357788,0.8542526960372925,0.9579219222068787,0.9229939579963684,0.9131026268005371,0.9481920599937439
