case_num,case_name,MSE,R-Square
36,133424_315bcaeb_7,0.00020422201487235725,0.73572838306427
37,40490_916e13fe_0,0.0013830838724970818,0.9569202065467834
38,38000_b5822e44_3,0.0012444749008864164,0.9811386466026306
39,138520_f4e0bc0b_63,0.00017774829757399857,0.8304198384284973
40,61294_9255796d_3,0.0003668525896500796,0.3135676383972168
41,22176_272891b8_0,0.0005317634204402566,0.7302606105804443
42,24815_4f2a57e4_1,0.002611564239487052,0.9233146905899048
43,113343_e692c488_1,0.00035033919266425073,0.47131043672561646
44,33995_18423507_1,0.00025527915568090975,0.6561156511306763
45,127897_029949fd_6,0.0006161296041682363,0.9876798987388611
46,123181_4e56fb4f_0,0.0015149273676797748,0.9780532717704773
47,22670_9353c710_1,0.00015678051568102092,0.04452890157699585
48,128642_4d72bf31_2,0.001464206026867032,0.20683449506759644
49,146667_fe438b5b_6,0.0051224189810454845,0.6871810555458069
50,38260_2a31c6df_2,0.0010833246633410454,0.8473241329193115
51,24443_996411f9_3,0.0017509718891233206,0.9602651596069336
52,142074_34e02b6d_1,0.0002868598676286638,0.9140895009040833
53,41501_b627682a_15,0.0011917356168851256,0.8958579301834106
54,24712_da77fe8f_0,0.0015946334460750222,0.9701647758483887
55,32960_0eaa1de8_26,0.002027421025559306,0.9624478816986084
56,130757_b2c47f8d_2,9.090521780308336e-05,-1.7168560028076172
57,104817_6d73dc41_0,0.0030623169150203466,0.6569075584411621
58,79243_49539d9f_0,0.0019078784389421344,0.9588971734046936
59,82012_c533307b_1,0.00037402892485260963,0.6515787839889526
60,107649_e651c5ca_1,0.00011589946370804682,0.19177782535552979
61,40997_e3c88650_12,0.0009277262142859399,0.9762035012245178
62,143029_70554264_4,0.0006906848284415901,0.9055851697921753
63,27054_342fcf5c_3,0.0002428362495265901,0.7465511560440063
64,41648_577daf16_17,0.0003085166390519589,0.883211076259613
65,89720_4e65191c_1,0.0013353889808058739,0.9676499366760254
66,75382_1b589ea9_12,0.00026123973657377064,0.25321733951568604
67,120371_433ba1ca_2,0.0004986153217032552,0.9565147757530212
68,49024_b7f02205_13,0.0014657600549980998,0.9352593421936035
69,51022_47816098_7,0.003224647371098399,0.9668877124786377
70,41634_4f5d0edb_0,0.0003722432302311063,0.2556581497192383
71,23170_6ea8ded5_3,0.0014216251438483596,0.9762089848518372
72,69589_cd2fa794_8,0.0032993447966873646,0.7842680215835571
73,41504_85e300ee_0,0.0019374386174604297,0.7354629039764404
74,128996_42176b10_0,0.0012503716861829162,0.8987972736358643
75,38920_e81879c2_7,4.268152406439185e-05,-50.333961486816406
76,148051_c59af578_6,0.000392364920116961,0.9893139600753784
77,65494_16d62db5_0,0.00033475173404440284,0.5514313578605652
78,25473_0991d519_0,0.0010640210239216685,0.9750022888183594
79,75270_25a261ef_5,0.000626174034550786,0.9375206232070923
80,49613_1b97c07b_12,0.00010309925710316747,-0.0950021743774414
81,115633_a2c63339_1,0.00035425907117314637,0.8952171802520752
82,52366_63042db4_1,0.0017533879727125168,0.9600934386253357
83,30282_88c6933c_5,0.0013131797313690186,0.8429005146026611
84,53474_f29e4438_12,0.002002078341320157,0.9344547986984253
85,24026_1dd4094b_21,0.001460354425944388,0.833417534828186
86,21225_c081eae3_2,0.0013590232701972127,0.8203652501106262
87,35057_9af89947_8,0.00038837638567201793,0.6880227327346802
88,43529_4804941b_20,0.003523311810567975,0.8926264643669128
89,22103_fd11c71b_3,0.0004408949171192944,0.9449456334114075
90,51536_a18dc325_0,0.0009544579079374671,0.949345052242279
91,24230_636208ab_13,0.0009202892542816699,0.4348682761192322
92,41117_1b3271f2_56,0.0077507384121418,0.8803163170814514
93,140499_419d5823_0,0.0006073296535760164,0.9475007653236389
94,115524_a949e82c_2,0.00015144480857998133,0.41005998849868774
95,29833_0ed4880f_3,0.0014718084130436182,0.9735186100006104
96,127556_4823a42a_6,0.0014545151498168707,0.7556738257408142
97,23960_48cc0f21_19,4.3653733882820234e-05,0.3878515362739563
98,132987_ba18d2eb_11,0.00022702007845509797,0.5652867555618286
99,51337_f8636fd9_30,9.08697911654599e-05,0.8973292112350464
100,40999_cad6be09_18,0.0016501833451911807,0.9609856605529785
101,136886_99fbdef3_0,0.00017127289902418852,0.7060860395431519
102,30447_4ed3b778_7,0.008998763747513294,0.9668463468551636
103,55811_bc667b2d_13,0.0014956895029172301,0.43059414625167847
104,41716_d55164d4_1,0.00045146216871216893,0.84200119972229
105,33610_aa697fc9_6,0.000666722422465682,0.9507874846458435
106,55095_fa260d33_6,0.0020723682828247547,0.9453737139701843
107,115639_bc0cc622_0,0.004079113248735666,0.7013405561447144
108,20841_1620ae7d_0,0.0009975067805498838,0.8626693487167358
109,50823_d1830e58_2,0.00214647245593369,0.575092613697052
110,109762_cb162371_48,0.0004523989337030798,0.8410258889198303
111,41387_5f752e39_23,0.002644407795742154,0.9022051692008972
112,121540_629c716f_0,0.0007884780643507838,0.9666221737861633
113,118539_1dff9cf9_12,4.9566766392672434e-05,-2.625079870223999
114,30714_dafa62f6_2,0.003961511421948671,0.9481713771820068
115,79633_bbbde75f_0,0.002166156657040119,0.9471703171730042
116,33059_531cfd5e_11,0.0008679627208039165,0.8579518795013428
117,20697_d3e106b4_4,6.000205030431971e-05,0.496070921421051
118,136062_0027ff97_6,0.001732470584101975,0.8401638269424438
119,146291_6b0c8db3_1,0.002858859021216631,0.933466911315918
120,45466_5f662bcb_0,0.00037611802690662444,0.2255769968032837
121,144500_7f600ab6_0,0.000515448919031769,0.952335000038147
122,44996_b3e9c266_4,0.00023356371093541384,0.950667142868042
123,40713_4c9264ef_0,0.0005630735540762544,0.9248728156089783
124,132384_0fcab1fa_13,0.0002818511857185513,0.6967910528182983
125,33738_77d49563_2,0.0003243264218326658,0.6230133771896362
126,129422_621d0a90_33,0.00045947381295263767,0.7837514281272888
127,115633_fd3c9b97_32,0.00017056013166438788,0.30109864473342896
128,69337_a122ffde_1,0.0006321105756796896,0.9353938102722168
129,37241_29f91452_0,0.0006828238256275654,0.9842039942741394
130,141199_9ae000ef_6,0.001555264345370233,-0.3146418333053589
131,147133_92c04b84_4,0.0010030861012637615,0.11777335405349731
132,77687_cbb18594_50,0.0015323739498853683,-0.057712435722351074
133,144290_2a679085_11,0.00020537470118142664,0.39514172077178955
134,130825_c59bbbfb_0,0.0015697904163971543,0.9598278403282166
135,82512_252da752_6,4.323780012782663e-05,-65.89350891113281
136,115624_d0acb46b_24,0.0024999373126775026,0.9728752970695496
137,92134_52f13f49_7,0.0003327297163195908,0.7912451028823853
138,100326_0602c712_7,0.00016398480511270463,0.7415077090263367
139,134630_f9e85072_0,0.0008150063804350793,0.8123793005943298
140,108943_b07b2543_1,0.0017416196642443538,0.7128024697303772
141,125416_ab456bc3_5,0.0010618562810122967,0.9098467230796814
142,57222_33b428d7_69,0.00027666756068356335,0.7232905626296997
143,24650_dad8c8ee_13,0.0012641025241464376,0.9776009321212769
144,41749_14d0599c_1,0.0004881158238276839,0.9273898005485535
145,49396_98ab955d_27,0.0001353663974441588,0.9116233587265015
146,136892_e2a0b32c_4,7.005038060015067e-05,-0.8012540340423584
147,31962_e5291336_28,0.0012109767412766814,0.973571240901947
148,34231_e27353cb_0,0.0002362938248552382,0.7515587210655212
149,112724_d334de09_0,0.0017056039068847895,0.9734905958175659
150,56486_82b3e23a_21,8.549066842533648e-05,0.005875647068023682
151,40500_6055e3d7_17,5.5070842790883034e-05,-0.8526231050491333
152,39468_15fb2e60_43,0.0002671453112270683,0.5640971660614014
153,141710_17531562_7,0.0010008778190240264,0.9717128872871399
154,33529_756075a0_12,0.0007079891511239111,0.8613045811653137
155,54169_3a875f10_8,0.002754082903265953,0.9273583292961121
156,41023_5445cb61_9,0.00032508038566447794,0.7141003608703613
157,146380_5c569eeb_2,0.0010691104689612985,0.42538195848464966
158,24195_9791f5d3_38,6.652945739915594e-05,-0.31192994117736816
159,26573_7f7e176d_2,0.0059786890633404255,0.9469709396362305
160,22734_f6bad9f7_25,0.0026720205787569284,0.9569476842880249
161,48112_9538e204_0,0.0006541392067447305,0.9870153069496155
162,127545_6fa39158_10,0.0030673760920763016,0.9761472940444946
163,23788_5c0b60c6_0,0.00020706540090031922,0.8912724256515503
164,23792_5b4c1ce0_21,0.0032677475828677416,0.8968893885612488
165,146067_46e58ab3_1,0.008196012116968632,0.948000431060791
166,101072_dec6f415_3,0.0003460483276285231,0.8413742780685425
167,22829_b6649a29_0,0.00010971980373142287,-0.819273829460144
168,55389_a736bd99_0,0.0011160398134961724,0.4071653485298157
169,30259_d709601c_9,0.007132778409868479,0.7968032360076904
170,35866_d0233b36_13,8.22165675344877e-05,0.1269797682762146
171,34563_52848c45_5,0.0002440023672534153,0.9012342691421509
172,44519_90af0df6_7,0.003066477132961154,0.10547149181365967
173,114111_59282658_8,0.00023151958885136992,0.9207780957221985
174,45922_26941172_15,0.0029926709830760956,0.9499033689498901
175,41303_bd1def52_3,0.0002856179780792445,0.9277806878089905
176,22053_de30641b_1,3.0761635571252555e-05,0.5291029214859009
177,22298_51433023_4,0.0032222524750977755,0.9297943711280823
178,23479_81a49137_0,0.0021756943315267563,0.20962226390838623
179,22225_a3ce4d29_37,0.004581776913255453,0.9365651607513428
180,135669_490cd2d7_14,0.006610583513975143,0.6454293727874756
181,32173_8b075b1a_4,0.00118376559112221,0.9808258414268494
182,145119_24107428_5,0.001483112690038979,0.8875011205673218
183,41774_88a7a483_36,0.00045248112292028964,0.7674486637115479
184,133549_1b6c58d6_0,0.0024733454920351505,0.9473587274551392
185,40936_6de8f4f4_0,0.010543017648160458,0.9342305660247803
186,23008_3d1bb7b2_0,0.003685603616759181,0.9471188187599182
187,38360_ad61c9b2_1,0.0005376604967750609,0.6506707668304443
188,136109_3d342d3c_2,0.0011368138948455453,0.9542972445487976
189,135790_a27f9deb_11,0.0003357446694280952,0.5836457014083862
190,140249_7c1c5bba_0,0.00035720280720852315,0.5651814937591553
191,128996_a3d026d6_0,0.001179511658847332,0.7582875490188599
192,23235_f9ccb8b0_0,0.0010301489382982254,0.18761074542999268
193,93671_f7290ded_0,0.00030488232732750475,0.8193365931510925
194,51109_97b211c3_7,0.0004990982706658542,0.9390014410018921
195,51916_fa226b15_13,0.0002213519037468359,0.5217188596725464
196,86268_094d3fab_1,0.00041263492312282324,0.9917490482330322
197,39637_ca6a9a60_1,0.0023172690998762846,0.713421106338501
198,47219_93cb3619_3,0.010214990936219692,0.8200783133506775
199,47878_0edb6829_0,0.0029748762026429176,0.9470933675765991
200,26764_ab35159a_6,0.0025803884491324425,0.8970021605491638
201,34341_d19b12fb_12,0.00028553290758281946,0.6855762004852295
202,118342_c702e084_6,0.0006130451802164316,0.9859960079193115
203,49886_dd68dccb_4,0.0013483925722539425,0.8979054689407349
204,23493_57512264_5,0.00021245500829536468,0.33021092414855957
205,31751_e37382e1_5,0.0015940330922603607,0.9591694474220276
206,24338_848cab42_6,0.005283997859805822,0.5825436115264893
207,24916_42eacca3_10,0.0005326846148818731,0.712206244468689
208,137485_a953e1be_2,0.000614621676504612,0.9877105951309204
209,23706_ef15ef9c_18,0.0013777944259345531,0.908607006072998
210,143671_eaf4d13b_6,0.002752142958343029,0.9580094814300537
211,53470_39f2e9dc_13,0.00045492759090848267,0.4234732985496521
212,145772_59253c6d_3,0.00015040049038361758,0.7880715131759644
213,51893_d531e2bd_2,0.0009647456463426352,0.9789942502975464
214,39389_d641313f_8,0.003821921069175005,0.8541703224182129
215,51595_41f3d1a3_5,0.0002676450239960104,0.7459082007408142
216,51674_a70c1c6c_15,0.00024155766004696488,0.07973575592041016
217,37617_3f415463_5,0.00026107270969077945,0.8019853830337524
218,31862_a89f21f9_3,0.0004419533652253449,0.9868659973144531
219,40519_55a097c6_11,0.00480343122035265,0.7199336290359497
220,111306_9108c940_0,0.002060907194390893,0.6056035757064819
221,136640_16741d62_4,0.0003078258887398988,0.7905232906341553
222,23155_d7305c5f_2,0.012238254770636559,0.7521065473556519
223,43934_912ff891_41,0.00019282444554846734,0.0808115005493164
224,57017_6033d1e5_0,0.0011528977192938328,0.9419578313827515
225,126913_d253adb7_1,0.0007826106157153845,0.68702232837677
226,130752_52d74f2f_48,0.00241983775049448,0.8368775248527527
227,124177_71283cad_0,0.0006948072696104646,0.9464229345321655
228,24650_dad8c8ee_18,0.0011060984106734395,0.9717256426811218
229,55199_4d57661f_2,0.002921273000538349,0.8251137733459473
230,115010_eb737aaf_20,0.0025709173642098904,0.9507694244384766
231,27855_19c5895a_12,0.0006668645073659718,0.6502318382263184
232,52772_a6e6e320_0,0.00012589133984874934,0.8310546875
233,90917_3d2d21a9_0,0.0033502960577607155,0.9233751893043518
234,40703_5f4e45d4_7,0.0005010495660826564,0.9900602698326111
235,132622_911efd2f_1,0.004345364402979612,0.9349565505981445
236,43441_e1ab0873_6,0.019631074741482735,0.690091609954834
237,34917_61633e20_6,0.0015394823858514428,0.9666240811347961
238,67221_275ba7e6_4,0.0010464527877047658,0.9790090322494507
239,130719_e4764a36_10,0.00013484286318998784,0.7059594988822937
240,136318_130d6a06_20,0.0010863485513255,0.9009124636650085
241,99636_73c43ebd_10,0.0007024154765531421,0.9810469746589661
242,29377_3a04cb8d_6,0.0014502539997920394,0.7884238958358765
243,23018_63087a41_47,0.0009139631292782724,0.9749826192855835
244,26165_100fec74_4,0.00020170421339571476,0.36533915996551514
245,135934_d2f6bb2e_46,0.0005518506513908505,0.7321113348007202
246,24039_448afafa_5,0.001467810827307403,0.9292594194412231
247,32775_a79b406b_14,0.0024381554685533047,0.6893357038497925
248,23686_cba4f679_0,0.0016823726473376155,0.8404477834701538
249,35147_bc9f2c5d_0,0.0025733639486134052,0.5845791101455688
250,136337_1351909b_2,0.006198825314640999,0.8527623414993286
251,139222_2c10ca9a_1,0.0048044896684587,0.5866844654083252
252,139379_fe5c3f64_0,0.00022723658184986562,0.9916224479675293
253,33084_344fec27_2,0.0014518703101202846,0.9726705551147461
254,24775_d5c98d77_0,6.549389217980206e-05,-1.018956184387207
255,56344_3a89f085_23,0.0005827846471220255,0.945987343788147
256,135112_cf8007b8_5,0.002973881084471941,0.9267745614051819
257,50706_20d07d57_2,0.00831766240298748,0.9202942252159119
258,51744_cd355565_5,0.0019924070220440626,0.9403236508369446
259,51464_da501c24_0,0.0030647304374724627,0.3959391713142395
260,126572_a2d6f794_23,9.90084299701266e-05,-2.4266481399536133
261,70021_e673ae54_2,0.0002226764481747523,0.6791598200798035
262,25144_31b089b6_5,0.000853769073728472,0.6132844686508179
263,24715_55aac5f2_2,6.608132389374077e-05,-4.501263618469238
264,24532_f82f8000_2,0.0014641288435086608,-0.18526840209960938
265,30664_a3084f71_1,0.0017679095035418868,0.2608586549758911
266,81145_5c13a8e9_1,0.0003679256187751889,0.624200701713562
267,132037_2abb8c63_10,0.0001399869506713003,0.35650622844696045
268,50414_ac159b58_2,0.0021183511707931757,0.9230126142501831
269,21601_360ce1c7_7,0.0014369209529832006,0.9738860726356506
270,22119_27e3ecbe_9,0.0014810494612902403,0.954073429107666
271,145120_74f7316f_0,0.006611783057451248,0.7010715007781982
272,74574_c302ff1f_0,0.0001722453598631546,0.7737681865692139
273,52443_085efc00_4,0.000428644911153242,0.8599405288696289
274,147546_ede0f31c_3,0.005969398654997349,0.8709133863449097
275,22492_047b125b_21,0.0025215931236743927,0.9414753913879395
276,72313_5a86e234_0,0.01294998824596405,0.7526225447654724
277,45589_49e3c7ea_2,0.00024350167950615287,0.9926574230194092
278,83432_a7f85698_0,0.0010263429721817374,0.9769471287727356
279,32775_a79b406b_0,0.00011444596748333424,-0.10212528705596924
280,121703_69c4a5ac_3,0.0001586637954460457,0.4251120090484619
281,80901_e9080573_6,0.000999385374598205,0.9609988331794739
282,21809_8bd6b10e_3,0.01243177242577076,0.7263764142990112
283,49396_98ab955d_15,0.0010399610036984086,0.9008405804634094
284,33766_14917a4a_19,0.0013401596806943417,0.9701817035675049
285,26661_ab88a525_8,0.0003334831853862852,0.9906512498855591
286,44030_17bd5ec9_0,0.0012191662099212408,-0.4987291097640991
287,53221_74fa81cd_7,0.000500182097312063,0.567634105682373
288,21887_3306168f_7,0.0037440359592437744,0.6269450187683105
289,86185_85fde9e6_0,0.0010404059430584311,0.8409944772720337
290,87951_500b1dcd_2,0.0002746366080828011,0.706000566482544
291,22276_69c5036b_11,0.003588792635127902,0.9061038494110107
292,41721_44151488_5,0.0015710609732195735,0.8545289039611816
293,102293_5d04e48d_0,0.009138386696577072,0.5664209127426147
294,77687_cbb18594_20,0.00021555797138717026,0.7009913921356201
295,133248_1bab99ae_0,0.0018208264373242855,0.19734126329421997
296,24051_4852a192_2,0.0009324705461040139,0.9679944515228271
297,86806_2993395a_1,0.00029073559562675655,0.7531851530075073
298,38558_b0d6b3f8_1,0.0012991908006370068,0.9733344912528992
299,140549_7d01813c_0,0.0038142462726682425,0.8790045976638794
300,24559_3c306e71_1,0.0010672986973077059,0.8358396291732788
301,70350_751de4b0_13,0.004179953597486019,-0.7026811838150024
302,39101_23fec10f_8,0.0017691601533442736,0.8117811679840088
303,24942_9d1b2ff2_8,0.0022981141228228807,0.9732139110565186
304,30850_05d88af9_3,0.0022683499846607447,0.9622800350189209
305,113358_08641c94_4,0.003290656255558133,0.8977454304695129
306,21234_8b71bd47_27,0.0008881896501407027,0.6786730885505676
307,26245_4aac38e1_21,0.0007799345767125487,-0.8095536231994629
308,66072_d301cc88_0,0.0009391038329340518,0.5938807129859924
309,21894_93f0d052_23,0.0017702662153169513,0.8251458406448364
310,147816_7fb70c2b_2,0.001050310442224145,0.8898343443870544
311,49120_4131d1e7_1,0.00029967661248520017,0.9400026798248291
312,52224_ca16c854_4,0.00221622665412724,0.6835228800773621
313,105762_19e04e0b_1,0.0005618861177936196,-3.4355978965759277
314,30400_8824ce97_36,0.0006464296602644026,0.9068899750709534
315,95199_ffcff41e_0,0.00045730729470960796,0.5314536690711975
316,50417_199cffee_3,0.00014383671805262566,0.8880521059036255
317,24544_d06c82dd_5,0.0010676172096282244,0.9823318123817444
318,22604_565b91f5_2,0.0010472126305103302,0.9563069343566895
319,22788_b6a9e30a_4,0.0005214411648921669,0.8696951270103455
320,45789_d5126eab_14,0.0009034171816892922,0.8154551386833191
321,37267_b2be4b50_3,0.00010310782090527937,-9.375007629394531
322,34330_5eff1ee1_3,0.002133595757186413,0.7510000467300415
323,137999_d934160e_1,0.00016106019029393792,-0.24588656425476074
324,134921_f5efde94_27,0.0004095431650057435,0.6234649419784546
325,53470_39f2e9dc_8,4.521947994362563e-05,0.4926972985267639
326,23497_f292546d_25,0.0038494407199323177,0.8400107026100159
327,22289_4b848f64_2,0.0009562857449054718,0.8704848885536194
328,31392_84b62622_2,0.0015088641084730625,0.8742496967315674
329,51347_1fc6f329_0,0.0013384087942540646,0.699332594871521
330,50777_2934de55_6,0.00034944963408634067,0.9875327944755554
331,32841_954e8c1a_0,0.00020008279534522444,0.7935748100280762
332,31530_6744ae73_3,0.0012335451319813728,0.9818941950798035
333,65827_d1469ad6_1,0.00016418810992036015,-0.228721022605896
334,145461_30637b22_8,8.894009806681424e-05,-2.555013656616211
335,31973_093ea963_13,0.00030847443849779665,0.8799138069152832
336,70355_e5f58cd5_14,0.0005297764437273145,0.9483336210250854
337,77687_cbb18594_40,8.493771747453138e-05,0.6247360706329346
338,24392_fce351ea_0,0.0005259589524939656,0.7180339097976685
339,36853_7efccb8c_3,0.0007308683125302196,0.9002466797828674
340,41644_d15f8e2b_5,0.000186634948477149,0.03822559118270874
341,131762_9b5e5ff5_2,0.001834029913879931,0.8892441987991333
342,82193_96ef9433_2,0.001272400259040296,0.9801713228225708
343,31347_386f6298_15,0.002033391036093235,0.9521884918212891
344,34568_fbe47bf9_0,0.00020268795196898282,0.4197962284088135
345,115624_fe3eb392_3,0.004189340863376856,0.9041271209716797
346,130446_e7b58dbe_0,0.003602981334552169,0.8546348810195923
347,104641_2cd02839_33,0.00024448358453810215,0.46588850021362305
348,31460_39fdfc6a_7,0.0016730959760025144,0.623408317565918
349,95541_ced8f936_0,0.001594427740201354,0.9656363129615784
350,23126_725969ea_17,0.001075642416253686,0.8863529562950134
351,23676_52069f98_5,0.00017986696911975741,0.3226546049118042
352,137637_ed9c537d_0,0.0007607740699313581,0.8118876218795776
353,22474_b10fea1a_2,0.0006721514509990811,0.9837192296981812
354,143017_21d96cc2_10,0.0010852821869775653,0.8435467481613159
355,105270_34f92afd_1,0.00016084920207504183,0.7743967175483704
356,95622_0a0787e4_4,0.0014209181535989046,0.9787775278091431
357,55854_13f0399b_0,0.00391808059066534,0.9156708121299744
358,22118_1e09e0eb_5,0.002587409457191825,0.8896493911743164
359,146717_3e6a84c1_7,0.006265928503125906,0.9060773253440857
360,63132_330141d7_3,0.00047848522081039846,0.9029605984687805
361,115633_fd3c9b97_46,0.00012725112901534885,0.737894594669342
362,21644_aa203dc5_29,0.0002897978702094406,0.9288679361343384
363,79791_00f639ca_15,0.0007079433416947722,0.988081157207489
364,60711_42b5a13e_1,0.0009313219343312085,0.8968626260757446
365,137483_cdb8989d_0,0.0023311031982302666,0.9513293504714966
366,21644_aa203dc5_26,0.0005397555069066584,0.9068433046340942
367,131876_b2384623_0,0.0005949576734565198,0.6158558130264282
368,23706_ef15ef9c_10,0.000671019428409636,0.8973450064659119
369,68948_0d2a01cd_9,0.004724785685539246,0.8674843311309814
370,145137_4e9eef42_1,0.0008101695566438138,0.8370551466941833
371,30426_2cde26de_20,0.0066213952377438545,0.9246542453765869
372,31378_34c52a73_0,0.0002549532218836248,0.9292206764221191
373,92134_52f13f49_4,0.0003295908682048321,0.7775615453720093
374,119634_fc722479_1,0.001641011331230402,0.9774222373962402
375,24032_d6172503_24,0.0014989282935857773,0.37242525815963745
376,136401_69f29349_4,8.526838064426556e-05,-0.3230254650115967
377,41871_f9a1ad02_26,0.0011339194606989622,0.9139003157615662
378,48220_87941c4e_116,0.00249010743573308,0.6315077543258667
379,115012_9ed88535_2,0.0018433119403198361,0.2637615203857422
380,69488_025cf0a2_1,0.008286217227578163,0.9438282251358032
381,147427_69f68da4_3,0.00019692232308443636,0.4542042016983032
382,33766_14917a4a_32,0.0021455043461173773,0.9228215217590332
383,51747_3d58eae0_0,0.0006098628509789705,0.91811203956604
384,33785_a4c23f61_0,0.009646722115576267,0.9636069536209106
385,114935_797875fe_2,0.0018398925894871354,0.9330642223358154
386,51775_49ef614a_26,0.00022864984930492938,0.5934643745422363
387,38196_ea48fa42_3,9.381403651786968e-05,-0.09746396541595459
388,140413_44177109_21,6.66360865579918e-05,-0.2194986343383789
389,27676_79237cc5_1,0.00038793362909927964,0.8730887174606323
390,52883_e518d3f4_33,0.0006918843137100339,0.9863705039024353
391,34347_841c5375_2,8.068563329288736e-05,-0.6405168771743774
392,55289_292737cb_0,0.000602490094024688,0.9884332418441772
393,50606_82cb18e2_0,0.0010337268467992544,0.9593726992607117
394,30407_efa567f2_4,0.0003664161777123809,0.9911648631095886
395,31647_ab9ad9dc_13,0.0012089683441445231,0.8828769326210022
396,24896_58b4730f_17,0.00048006209544837475,0.9104611277580261
397,23602_5daaccf5_4,0.001751105417497456,0.8776929378509521
398,27725_5cceaeb7_10,0.00021582707995548844,0.55161452293396
399,127734_395dcf7d_5,0.002061887877061963,0.6647229194641113
400,31957_d864f861_3,0.0043137348257005215,0.12093138694763184
401,49415_1671b60c_4,0.0008038745145313442,0.24834966659545898
402,45110_fae73324_4,0.0004239001718815416,0.9773781895637512
403,22343_34184fd5_18,0.00018191330309491605,0.30744582414627075
404,22848_cc91b848_38,7.452816498698667e-05,-84.91088104248047
405,73652_23b21ef2_1,0.00148628163151443,0.9701129794120789
406,65569_bd890a32_1,0.0009587972890585661,-8.19661808013916
407,48220_87941c4e_111,0.002651550807058811,0.5356152057647705
408,30394_e30f932c_0,0.0035285090561956167,0.7981076836585999
409,21941_1a683ec2_26,0.0009372050408273935,0.9608639478683472
410,25564_e646fcb3_1,0.00013887736713513732,0.5309932827949524
411,134053_87a32e31_3,0.00014171081420499831,0.6133205890655518
412,87950_af56e26e_2,0.0006971679395064712,0.9489740133285522
413,51458_54240b70_17,0.00047866106615401804,0.4712972044944763
414,40688_effe215a_1,0.0017827610718086362,0.9558531641960144
415,131494_c8a441d0_0,0.0006841866998001933,0.8667684197425842
416,26768_c4df841f_21,0.0005071734194643795,0.40590423345565796
417,136892_2d5f55a9_0,0.003084668656811118,0.3235675096511841
418,54652_d60ac3e0_10,0.0026176695246249437,0.8579831719398499
419,51747_3d58eae0_1,0.0008786146063357592,0.6408259868621826
420,54650_df3655c1_0,6.929734081495553e-05,0.24101603031158447
421,41125_711db4bf_58,0.0007465616799890995,0.9169577360153198
422,45418_f603706b_2,0.0003488617076072842,0.9117615222930908
423,21852_6cf9a734_18,0.0088089844211936,0.9247089624404907
424,122515_758d8b70_6,7.006098894635215e-05,-56.855445861816406
425,104081_05ba54fa_2,0.0008933182689361274,0.6248235702514648
426,41672_cf87e0b6_0,0.00036273314617574215,0.9440162777900696
427,22638_37f9fe91_1,0.0002818475477397442,0.1673312783241272
428,24559_3c306e71_3,0.001036131288856268,0.8118038177490234
429,31589_ac31215d_8,0.00026336530572734773,0.8606350421905518
430,49603_143b8bd2_35,0.0029113185591995716,0.7695817351341248
431,127965_c64a91da_0,0.0006922681350260973,0.8208369016647339
432,36062_f2fb6808_1,9.731372847454622e-05,0.10062628984451294
