0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1412190360715613e-05,8.262389201263431e-06,5.439746018964797e-06,3.15598699671682e-05,2.633267649798654e-05,1.4737821402377449e-05,5.839326149725821e-06,9.861423677648418e-06,1.225680625793757e-05,1.829346001613885e-05,6.481590730800235e-07,3.375773758307332e-06,2.0457411665120162e-05,3.2084899430628866e-05,1.7481264876550995e-05,2.7117570425616577e-05,5.151873665454332e-06,6.2868498389434535e-06,3.4896227134595392e-06,2.59179032582324e-05,2.347750159970019e-05,2.3537098968517967e-05,3.626489899488661e-07,1.9741411961149424e-05,4.6523514356522355e-06,1.6058163964771666e-05,1.4361188732436858e-05,9.63645834417548e-06,5.846691237820778e-06,5.098870133224409e-06,2.577509258117061e-05,8.839715883368626e-05,4.2156574409091263e-07,1.71812189364573e-05,1.1186884876224212e-06,3.752147904378944e-06,1.0308440323569812e-05,1.229052827511623e-06,7.038710464257747e-06,1.0051618119177874e-05,7.852431735955179e-05,1.4804707461735234e-05,5.398795110522769e-06,1.3915215276938397e-05,5.71056007174775e-05,3.570686385501176e-05,2.0841509467572905e-05
2.9162138162064366e-05,3.419570566620678e-05,1.6236304873018526e-05,8.028868614928797e-05,4.6789115003775805e-05,3.266980638727546e-05,1.680322748143226e-05,3.425300747039728e-05,3.965803989558481e-05,5.991743819322437e-05,2.7196047085453756e-06,7.565300620626658e-06,3.398705302970484e-05,4.8905389121500775e-05,3.6283010558690876e-05,9.152542770607397e-05,1.5596209777868353e-05,6.005804152664496e-06,6.1148016357037704e-06,5.373801104724407e-05,3.7025860365247354e-05,6.386823952198029e-05,1.9767799130931962e-06,7.395935244858265e-05,1.0054087397293188e-05,5.4016909416532144e-05,2.390633017057553e-05,2.8239390303497203e-05,7.175930932135088e-06,1.5680479918955825e-05,6.432842201320454e-05,0.000202992552658543,1.508756099610764e-06,1.8986676877830178e-05,4.833738330489723e-06,3.879114046867471e-06,3.22320920531638e-05,5.5818654800532386e-06,3.6383284168550745e-05,2.15786221815506e-05,0.00021758330694865435,5.246324872132391e-05,1.747313581290655e-05,5.70700503885746e-05,0.0001108920041588135,4.256173633621074e-05,6.713146285619587e-05
5.253684867057018e-05,7.622840348631144e-05,7.545640255557373e-05,0.00011386279948055744,5.5129898100858554e-05,5.4761971114203334e-05,0.0001603983255336061,5.413250983110629e-05,6.78290452924557e-05,0.00013635710638482124,6.9469101617869455e-06,1.310638981522061e-05,5.228930604062043e-05,7.076148176565766e-05,4.958393037668429e-05,0.00014642073074355721,8.848914876580238e-05,7.44434873922728e-06,1.8794833522406407e-05,6.866284820716828e-05,6.927104550413787e-05,7.592244219267741e-05,2.2928138605493587e-06,0.00010368029325036332,1.598912240297068e-05,8.139333658618852e-05,7.248576730489731e-05,4.465423626243137e-05,8.238384907599539e-06,3.970681791543029e-05,0.00010912629659287632,0.0002700020559132099,5.935160970693687e-06,3.647698031272739e-05,8.104635526251514e-06,5.750725449615857e-06,5.288077954901382e-05,2.5447698135394603e-05,9.286829299526289e-05,3.9130361983552575e-05,0.00046618207124993205,0.00011424416879890487,0.00015720287046860904,8.498364331899211e-05,0.00020058799418620765,5.700653127860278e-05,0.00010320601722924039
7.580795499961823e-05,0.00015885916945990175,8.468484156765044e-05,0.00015439189155586064,6.922268948983401e-05,7.250559428939596e-05,0.00016843955381773412,9.243970998795703e-05,7.731028745183721e-05,0.00010015695443144068,9.633547961129807e-06,1.708880881778896e-05,8.25101014925167e-05,8.546839671907946e-05,6.163110811030492e-05,0.0002022791450144723,9.522314212517813e-05,9.38246648729546e-06,1.7911550457938574e-05,8.404149411944672e-05,8.754593000048772e-05,7.36133151804097e-05,7.325786100409459e-06,0.00012837174290325493,2.186489109590184e-05,0.00010331664816476405,0.00013990607112646103,8.618209540145472e-05,1.031093233905267e-05,7.5346244557295e-05,0.00012835944653488696,0.00038470164872705936,1.0490570275578648e-05,3.924204793293029e-05,8.094277291093022e-06,7.748949428787455e-06,7.611357432324439e-05,7.727812044322491e-05,0.00017660546291153878,6.001432120683603e-05,0.0008622539462521672,0.00012955385318491608,0.00016515426978003234,0.00010894512524828315,0.0002918051613960415,6.83254620525986e-05,0.00017226666386704892
9.751346078701317e-05,0.00028178462525829673,6.804709846619517e-05,0.0002066145243588835,8.019316737772897e-05,8.951700147008523e-05,0.00010517855116631836,0.00011003368126694113,8.703499042894691e-05,0.00010626478615449741,9.349663741886616e-06,2.1259333152556792e-05,9.481132292421535e-05,9.347707964479923e-05,7.143836410250515e-05,0.00026376303867436945,6.452691741287708e-05,1.0207158993580379e-05,1.2856023204221856e-05,9.939706797013059e-05,0.00010207187733612955,7.200496474979445e-05,8.322892426804174e-06,0.0001501946389907971,2.7126263375976123e-05,0.00012851240171585232,0.0002503351424820721,0.0001297690178034827,1.2730759408441372e-05,8.823275129543617e-05,0.00013405736535787582,0.0005450815078802407,1.3728666090173647e-05,3.5316541470820084e-05,7.73672763898503e-06,8.685559805599041e-06,0.00014031011960469186,0.00013299395504873246,0.00027962238527834415,8.209366933442652e-05,0.0012635599123314023,0.0002094670053338632,0.00010321475565433502,0.00013378924631979316,0.00034740823321044445,8.105873712338507e-05,0.00021125476632732898
0.00011497384548420087,0.0003956373839173466,8.179035648936406e-05,0.00028551346622407436,8.743289072299376e-05,0.00010859822214115411,0.00011060074029956013,0.0001436305174138397,9.618773037800565e-05,0.0001327108038822189,8.017965228646062e-06,2.7521629817783833e-05,0.00020238546130713075,0.00011142313451273367,7.963296229718253e-05,0.0003185051027685404,7.526372064603493e-05,9.17511079023825e-06,1.5868712580413558e-05,0.00011767834075726569,0.00012355898797977716,7.291032670764253e-05,9.011616384668741e-06,0.00016988332208711654,3.277639189036563e-05,0.00015547234215773642,0.00026490475283935666,0.00020654084801208228,1.5156099834712222e-05,0.00011539879051269963,0.00016244589642155915,0.0007272278890013695,1.676105966907926e-05,3.828134140348993e-05,7.037581781332847e-06,8.496056580042932e-06,0.00016261416021734476,0.0003218261117581278,0.00038167834281921387,0.00010526041296543553,0.001745576155371964,0.0002297250903211534,0.00011886752326972783,0.0001602306729182601,0.0004021625791210681,9.872380178421736e-05,0.00026479994994588196
0.00013354916882235557,0.0004626647278200835,0.00014049992023501545,0.00042214823770336807,9.320765093434602e-05,0.00012897847045678645,0.0001396153384121135,0.0001680383866187185,0.00010473125439602882,0.00019015181169379503,6.995756848482415e-06,3.4026325010927394e-05,0.0002778607013169676,0.00013020395999774337,8.590991637902334e-05,0.0003694415499921888,0.0001503969542682171,7.439701676048571e-06,2.1886988179176114e-05,0.00013479181507136673,0.00015506859926972538,7.400813774438575e-05,1.0302501323167235e-05,0.00019168977451045066,3.955019201384857e-05,0.0001857549068517983,0.0002567533520050347,0.00021382611885201186,1.784664527804125e-05,0.0001375677966279909,0.00020820139616262168,0.0009242205414921045,2.1160132746445015e-05,3.7079211324453354e-05,6.385833785316208e-06,8.340795830008574e-06,0.0001915347238536924,0.000314127973979339,0.000517198524903506,0.00013079820200800896,0.002166611608117819,0.00026302592596039176,0.00013676093658432364,0.00018256260955240577,0.00044883793452754617,0.00011775361053878441,0.0003031386586371809
0.00015725934645161033,0.0005324030644260347,0.0001476388133596629,0.0006233928725123405,9.797866368899122e-05,0.00015110116510186344,0.00015211469144560397,0.0001851741544669494,0.00011267799709457904,0.00031581235816702247,6.534916792588774e-06,4.018130857730284e-05,0.00013732229126617312,0.00015692396846134216,9.106018842430785e-05,0.0004081551742274314,0.0001587836304679513,6.501392817881424e-06,2.635587952681817e-05,0.00014763858052901924,0.00017881070380099118,7.528755668317899e-05,1.1571530194487423e-05,0.00021149312669876963,4.7265984903788194e-05,0.00020817735639866441,0.00028477614978328347,0.00020155061793047935,2.0842746380367316e-05,0.00016275059897452593,0.00026695599080994725,0.0011342739453539252,2.8009402740281075e-05,4.241959686623886e-05,6.059052793716546e-06,9.055464033735916e-06,0.00022276780509855598,0.00037483684718608856,0.0006729185697622597,0.00015985751815605909,0.002484390512108803,0.0002949536719825119,0.000158993192599155,0.00020047147700097412,0.0004854983708355576,0.00013728027988690883,0.00033457655808888376
0.00018503460159990937,0.0005900406977161765,0.00016060126654338092,0.000715725589543581,0.00010403279156889766,0.00017328525427728891,0.0001733117242110893,0.00019694057118613273,0.00011999405978713185,0.0004941431106999516,6.44404872218729e-06,4.685706880991347e-05,0.00018810125766322017,0.00019128472195006907,9.58407690632157e-05,0.0004450133419595659,0.00017461077368352562,6.572719939867966e-06,3.13316413667053e-05,0.00015572423581033945,0.0002070701157208532,7.557564822491258e-05,1.2734802112390753e-05,0.0002446998842060566,5.4900632676435634e-05,0.00022990541765466332,0.00032424379605799913,0.00019330157374497503,2.4024611775530502e-05,0.00019147555576637387,0.00033602380426600575,0.0013570475857704878,3.789106631302275e-05,4.702047954197042e-05,6.17594469076721e-06,1.0374165867688134e-05,0.00025692451163195074,0.00045156528358347714,0.0011544215958565474,0.00019203877309337258,0.0027190931141376495,0.00031246262369677424,0.00018478065612725914,0.0002207370853284374,0.0005299092154018581,0.0001585298014106229,0.00036347107379697263
