0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5039138563442975e-05,1.1505549082357902e-05,4.244639967510011e-06,2.644552841957193e-05,6.14514501648955e-05,3.128460957668722e-05,4.540389454632532e-06,1.7104246580856852e-05,2.4134102204698138e-05,2.71312273980584e-05,8.268059445981635e-07,3.2651594210619805e-06,3.89691922464408e-05,4.1935509216273203e-05,2.0657054847106338e-05,3.089349047513679e-05,3.6014594115840737e-06,7.699046363995876e-06,1.065142441802891e-05,3.962734263041057e-05,3.332910273456946e-05,4.122480459045619e-05,9.847707360677305e-07,2.650605165399611e-05,4.710437224275665e-06,3.722845940501429e-05,2.3025735572446138e-05,1.7731879779603332e-05,1.2232640983711462e-05,1.4160447790345643e-05,3.767663656617515e-05,0.00012291785969864577,5.86575515626464e-06,3.0317405617097393e-05,1.7244392438442446e-06,5.478002094605472e-06,1.2476661140681244e-05,1.4410306903300807e-06,1.685009920038283e-05,8.864016308507416e-06,9.598574251867831e-05,1.3552205018640961e-05,4.3966160774289165e-06,3.284335252828896e-05,6.996442971285433e-05,5.068504833616316e-05,2.1769263184978627e-05
5.242709448793903e-05,4.87673059978988e-05,1.3063106052868534e-05,9.206366667058319e-05,8.612351666670293e-05,6.484293407993391e-05,1.6099080312415026e-05,6.1026268667774275e-05,9.756848157849163e-05,0.00011024659033864737,6.142220172478119e-06,8.366200745513197e-06,7.971755985636264e-05,7.815191202098504e-05,4.994038681616075e-05,0.00013265605957712978,1.2223715202708263e-05,7.3411420089541934e-06,1.313169559580274e-05,0.00015597730816807598,5.498632162925787e-05,0.00011515627556946129,1.9550825527403504e-06,8.061087282840163e-05,7.979288056958467e-06,7.747046765871346e-05,4.027266186312772e-05,5.353328015189618e-05,1.588829400134273e-05,5.062717173132114e-05,0.0001325765042565763,0.0003315974026918411,4.673572675528703e-06,4.374608397483826e-05,8.568844123146846e-07,6.18488593318034e-06,4.636899393517524e-05,8.118856385408435e-06,8.625731425127015e-05,2.0473777112783864e-05,0.0003578542382456362,5.1904185966122895e-05,1.6704392692190595e-05,8.21147405076772e-05,0.0001326713099842891,7.929773710202426e-05,9.567577217239887e-05
7.835066935513169e-05,0.00012018628331134096,9.84377256827429e-05,0.00015111087122932076,8.368366252398118e-05,0.00010796497372211888,0.00021317056962288916,8.931995398597792e-05,0.00017342696082778275,0.0002046616718871519,7.838507372071035e-06,1.323884407611331e-05,0.00012020412395941094,0.00014270840620156378,7.092027954058722e-05,0.00021200191986281425,0.00011657479626592249,1.205160515382886e-05,2.556287836341653e-05,0.000198109817574732,0.00010630553151713684,0.00013183393457438797,3.5799275792669505e-06,0.0001134326885221526,1.324172717431793e-05,0.0001061654111254029,9.861658327281475e-05,7.75430235080421e-05,1.6650463294354267e-05,9.243079693987966e-05,0.00014022625691723078,0.00039034566725604236,2.9430175345623866e-06,6.714063783874735e-05,3.610218982430524e-06,6.239084086701041e-06,0.00011938169336644933,2.3894421246950515e-05,0.00026228485512547195,3.9995284168981016e-05,0.0011522648856043816,0.0001346758072031662,0.00021240254864096642,0.00011240618914598599,0.00023081559629645199,0.00012639400665648282,0.00014267519873101264
0.0001191082046716474,0.00023325398797169328,0.00011258331505814567,0.00020693907572422177,8.184462058125064e-05,0.00015890273789409548,0.00023340011830441654,0.0001311491068918258,0.00019398663425818086,0.00014188485511112958,7.740642104181461e-06,1.9401613826630637e-05,0.00016743168816901743,0.00020223812316544354,9.029767534229904e-05,0.00028182860114611685,0.00013235952064860612,2.4842740458552726e-05,2.566111106716562e-05,0.00021720369113609195,0.00013941801444161683,0.00012059647269779816,7.41778103474644e-06,0.00013130881416145712,1.9766663172049448e-05,0.0001357921282760799,0.00023264744959305972,0.00011068833555327728,1.8330360035179183e-05,0.00011705527867889032,0.00018297541828360409,0.0004622360866051167,3.8831822166685015e-06,7.256781827891245e-05,8.786349098954815e-06,6.131712780188536e-06,0.000198603724129498,9.231044532498345e-05,0.0005861440440639853,6.492757529485971e-05,0.0027775175403803587,0.00023210595827549696,0.00023615370446350425,0.00013066898100078106,0.00031213765032589436,0.00016596258501522243,0.00019103466183878481
0.00016758732090238482,0.00042443687561899424,9.161578782368451e-05,0.0002606883062981069,8.671382965985686e-05,0.00020743154163938016,0.00014972538338042796,0.00017693793051876128,0.0002016700163949281,0.00017148022016044706,1.1001090570061933e-05,2.5835872293100692e-05,0.00016572778986301273,0.0002498923277016729,0.0001149737581727095,0.0003413984668441117,9.867388143902645e-05,3.9723901863908395e-05,2.3482838514610194e-05,0.00022566592087969184,0.00016909363330341876,0.00010682666470529512,1.115987470257096e-05,0.00014931517944205552,2.846270945155993e-05,0.00015723358956165612,0.00037727877497673035,0.00020611859508790076,2.0445024347282015e-05,0.00013773250975646079,0.0002786167897284031,0.0005709548131562769,7.462984740413958e-06,7.000808545853943e-05,1.324130698776571e-05,5.664105174219003e-06,0.000261941080680117,0.00013705863966606557,0.000989022315479815,8.486564183840528e-05,0.004708890337496996,0.0004258309199940413,0.00015493849059566855,0.0001493093732278794,0.00036413402995094657,0.000198776600882411,0.00027840115944854915
0.00022005524078849703,0.0006320547545328736,0.0001085431213141419,0.0003126803785562515,9.98562973109074e-05,0.0002465116267558187,0.00017044345440808684,0.00025717131211422384,0.00021544579067267478,0.00026337546296417713,1.530880035716109e-05,2.9298540539457463e-05,0.00020225766638759524,0.0003137945896014571,0.0001445510279154405,0.00040511737461201847,0.0001155289210146293,5.266049629426561e-05,2.730167943809647e-05,0.00022966733376961201,0.000212820727028884,0.00011058830568799749,1.2883840099675581e-05,0.00017436276539228857,4.229301703162491e-05,0.0001867202518042177,0.00042840608512051404,0.0003758954117074609,2.303075962117873e-05,0.00019464193610474467,0.0003218757046852261,0.0007229851908050478,6.546915756189264e-06,7.883221405791119e-05,2.116924042638857e-05,5.601927568932297e-06,0.00027613641577772796,0.00038032556767575443,0.0013785148039460182,0.00010569480946287513,0.007056217174977064,0.00047090824227780104,0.00018176798766944557,0.0001720981381367892,0.000423451914684847,0.00024011373170651495,0.00044151960173621774
0.0002625702472869307,0.0007098506903275847,0.0001830614055506885,0.0003865761391352862,0.0001154957790276967,0.0002744423982221633,0.00015778168744873255,0.0003234171017538756,0.00023508297454100102,0.00036793045001104474,1.996598075493239e-05,3.1474799470743164e-05,0.0002858497609850019,0.00035858125193044543,0.00017616852710489184,0.0004692323855124414,0.0002315912424819544,6.137498712632805e-05,4.5291501010069624e-05,0.00023767449602019042,0.0002540689893066883,0.00012068946671206504,1.387751672154991e-05,0.0002088564942823723,5.355532266548835e-05,0.00022357067791745067,0.0004660480481106788,0.0004930552677251399,2.5934110453817993e-05,0.0002646709617692977,0.0003647938428912312,0.0009490445954725146,6.549561931024073e-06,7.51196566852741e-05,2.9641061701113358e-05,6.926965397724416e-06,0.0002910470648203045,0.00033984368201345205,0.0017727414378896356,0.00012996305304113775,0.009183703921735287,0.000433975801570341,0.00014785282837692648,0.00019877016893588006,0.00046927688526920974,0.00027719163335859776,0.0006150564877316356
0.00029394536977633834,0.0007970400038175285,0.00019542119116522372,0.0004937666235491633,0.000126357059343718,0.00029537046793848276,0.00017658708384260535,0.0003728284209500998,0.00025208713486790657,0.0006503614713437855,2.4697201297385618e-05,3.5448923881631345e-05,0.0001867949467850849,0.00041424002847634256,0.0002014469646383077,0.0005275061121210456,0.00024572809343226254,6.63799000903964e-05,4.876951425103471e-05,0.00024314240727107972,0.00030236036400310695,0.000130305445054546,1.683367918303702e-05,0.00025414759875275195,6.202961230883375e-05,0.0002632362593431026,0.0005238652811385691,0.0005772573058493435,2.9159080440877005e-05,0.00033429084578529,0.0004097845230717212,0.0012437462573871017,7.808434929756913e-06,8.739511395106092e-05,3.7296515074558556e-05,8.586874173488468e-06,0.000314127973979339,0.0003941287286579609,0.002151432679966092,0.0001589263993082568,0.010711798444390297,0.00041894681635312736,0.00017641672457102686,0.0002265634248033166,0.0005123015725985169,0.00032337920856662095,0.0007760926382616162
0.0003193406737409532,0.0008900361135601997,0.00021543202456086874,0.0005543417646549642,0.00013810374366585165,0.00031128874979913235,0.00019882303604390472,0.00041296836570836604,0.0002665388456080109,0.000981257064267993,3.0344443075591698e-05,4.209166218061e-05,0.00019790185615420341,0.00047070684377104044,0.00022152105520945042,0.0005922898417338729,0.0002673971757758409,6.96653441991657e-05,5.0875045417342335e-05,0.0002472373889759183,0.00035558364470489323,0.0001396342267980799,2.137814044544939e-05,0.0003204649256076664,6.938487786101177e-05,0.0003107477677986026,0.0005872542387805879,0.0006480690208263695,3.283441765233874e-05,0.00040074894786812365,0.0005125155439600348,0.0015839249826967716,1.0094090612255968e-05,0.00010067309631267563,4.609056486515328e-05,1.0498463780095335e-05,0.0003389852645341307,0.0004939204663969576,0.00229736790060997,0.00018917238048743457,0.011752299033105373,0.0004180074611213058,0.00020788752590306103,0.00026289260131306946,0.0005591042572632432,0.0003777322417590767,0.0009195118909701705
