0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.185182766988873e-05,2.0604575183824636e-05,6.030146323610097e-06,9.801202395465225e-05,5.769457857240923e-05,1.9365867046872154e-05,4.561876266961917e-06,3.341779301990755e-05,7.452487807313446e-06,2.650351234478876e-05,3.131051244054106e-06,5.5530877034470905e-06,2.8771979486919008e-05,3.9598347939318046e-05,4.7814817662583664e-05,9.181591303786263e-05,4.79040454592905e-06,6.129029316070955e-06,7.306702173082158e-06,2.6719790184870362e-05,2.8174739782116376e-05,1.574267662363127e-05,6.309624041023199e-07,4.2393610783619806e-05,3.980298515671166e-06,4.470040221349336e-05,1.4485621250059921e-05,2.3352924472419545e-05,6.863163434900343e-06,1.220775448018685e-05,2.9911694582551718e-05,0.00011130338680231944,5.388042723097897e-07,2.084732477669604e-05,5.248127763479715e-07,3.8073842461017193e-06,2.1699772332794964e-05,1.1540316791069927e-06,1.5140768482524436e-05,9.48413071455434e-06,8.368612179765478e-05,2.2198450096766464e-05,4.879386324319057e-06,5.093284562462941e-05,6.14972086623311e-05,4.6388853661483154e-05,5.367632911656983e-05
0.00023629068164154887,5.3245828894432634e-05,1.9542925656423904e-05,0.00027703013620339334,0.00012382968270685524,5.917083763051778e-05,1.7190179278259166e-05,0.00014281572657637298,2.128757660102565e-05,6.17944315308705e-05,7.396210094157141e-06,1.2023270755889826e-05,4.8218043957604095e-05,7.068688137223944e-05,0.00013891217531636357,0.0002827690914273262,1.5216976862575393e-05,5.968881851003971e-06,1.2681814951065462e-05,0.00012394470104482025,4.55104855063837e-05,0.00016136697377078235,9.467305517318891e-07,0.00012893762323074043,8.496673217450734e-06,0.00018338009249418974,3.197573096258566e-05,9.230557770933956e-05,9.493782272329554e-06,3.412803926039487e-05,7.029397966107354e-05,0.0003774380311369896,1.1827227126559592e-06,2.5902976631186903e-05,3.0775368031754624e-06,3.7937409160804236e-06,7.252619252540171e-05,6.712143658660352e-06,5.200941450311802e-05,2.1714367903769016e-05,0.00020237473654560745,7.6308409916237e-05,2.1840614863322116e-05,0.0001146937720477581,0.00014592190564144403,5.932929343543947e-05,0.0001572488690726459
0.00042959186248481274,0.00012664329551625997,0.00010299709538230672,0.000442337739514187,0.0001231963833561167,0.00010926493268925697,0.0002209315716754645,0.000262735498836264,3.21045117743779e-05,9.395357483299449e-05,9.04779153643176e-06,1.8421904314891435e-05,6.745042628608644e-05,0.00011303189967293292,0.0002231939579360187,0.00041561637772247195,0.00011483691196190193,5.895934464206221e-06,3.23000131174922e-05,0.0002785577380564064,9.346279694000259e-05,0.00022889954561833292,3.849624590657186e-06,0.00017318678146693856,1.328084272245178e-05,0.00035766937071457505,0.00015627537504769862,0.00015478604473173618,1.6921252608881332e-05,6.41495716990903e-05,0.00011077663657488301,0.0004713530943263322,2.0645043150580022e-06,4.6556284360121936e-05,7.1599693001189735e-06,3.6612905205402058e-06,0.0001315994595643133,3.151994678773917e-05,0.00010670996562112123,3.950320024159737e-05,0.00046900217421352863,0.00019997733761556447,0.0002390181616647169,0.00014307706442195922,0.00023209019855130464,8.017570507945493e-05,0.0002541434078011662
0.0006350690382532775,0.00020740092440973967,0.00011707341036526486,0.000575030455365777,0.00010684957669582218,0.0001488647103542462,0.00024208283866755664,0.00037088445969857275,4.472805085242726e-05,9.711296297609806e-05,9.34051422518678e-06,2.2609779989579692e-05,8.524958684574813e-05,0.000142658973345533,0.00028217476210556924,0.0004932644078508019,0.000124311467516236,5.994755611027358e-06,3.657898196252063e-05,0.0003720726817846298,0.0001224274019477889,0.00024140339519362897,1.6220628822338767e-05,0.00018727954011410475,1.856626658991445e-05,0.0005196800921112299,0.0002895322104450315,0.00019551081641111523,3.077793007832952e-05,0.00011321332567604259,0.00017376204777974635,0.0005599324940703809,2.4977646262414055e-06,5.3075753385201097e-05,1.0398857739346568e-05,3.774139258894138e-06,0.00017528088937979192,8.274924039142206e-05,0.00018087650823872536,6.0567774198716506e-05,0.0008590188808739185,0.00019653882191050798,0.00026804214576259255,0.000163720702403225,0.00032189078046940267,9.768382733454928e-05,0.0002763387165032327
0.0008102786960080266,0.0002936531964223832,9.756690997164696e-05,0.0007008748943917453,9.975300781661645e-05,0.00018461978470440954,0.0001678475528024137,0.0007712984806858003,5.250323738437146e-05,0.00013047973334323615,9.2354130174499e-06,2.5461758923484012e-05,8.405559492530301e-05,0.00016870109539013356,0.00034646023414097726,0.0005534319789148867,7.896916213212535e-05,6.067551566957263e-06,3.254763942095451e-05,0.00041052536107599735,0.00014853826723992825,0.0002317023609066382,8.269193131127395e-06,0.00020206437329761684,2.4957646019174717e-05,0.0007019420736469328,0.00035198466503061354,0.0004254202649462968,5.084982331027277e-05,0.00012739143858198076,0.0002990936627611518,0.0006525753997266293,2.664984322109376e-06,5.2998737373854965e-05,1.2479142242227681e-05,4.16522334489855e-06,0.0002032090415013954,0.0001364839554298669,0.00026466764393262565,8.453216287307441e-05,0.0012875000247731805,0.0002163299359381199,0.00019035722652915865,0.00018914788961410522,0.0003844302846118808,0.00011663592886179686,0.00047224710579030216
0.0009247036068700254,0.00044280028669163585,0.00011938190436922014,0.0007906081154942513,0.00010009387915488333,0.00022061698837205768,0.00019841379253193736,0.0010758352000266314,5.6497392506571487e-05,0.00018030304636340588,9.055525879375637e-06,2.822477836161852e-05,0.0002673344570212066,0.00021297820785548538,0.0004068440175615251,0.0006154781440272927,9.426447650184855e-05,6.591796136490302e-06,4.0108177927322686e-05,0.00041960913222283125,0.00019148155115544796,0.0002263342175865546,1.3365764061745722e-05,0.0002181227464461699,3.32388881361112e-05,0.000872213626280427,0.0004088045097887516,0.0006660819635726511,7.576699135825038e-05,0.00015589634131174535,0.00040921528125181794,0.0007502429070882499,2.9382904358499218e-06,6.259866495383903e-05,1.3724842574447393e-05,5.2378932196006645e-06,0.000272196572041139,0.00023666895867791027,0.0003744970017578453,0.00011182735033798963,0.001845018588937819,0.0002762711374089122,0.00023169546329881996,0.00023720139870420098,0.00046120959450490773,0.0001435488520655781,0.0006846899632364511
0.0009872691007331014,0.0007239287369884551,0.00011557731340872124,0.0008535352535545826,0.00010414967255201191,0.0002568618510849774,0.00013489174307323992,0.001258515170775354,5.977311229798943e-05,0.00025083112996071577,8.813214662950486e-06,3.2361764169763774e-05,0.0004030111595056951,0.00026256268029101193,0.0004640790866687894,0.0006718230433762074,0.00012220945791341364,8.052561497606803e-06,3.3400636311853305e-05,0.0004369662783574313,0.0002319926570635289,0.00022754337987862527,2.552515252318699e-05,0.00023355052690021694,4.326002090238035e-05,0.0010291694197803736,0.00047543266555294394,0.0007183070993050933,0.00010522577940719202,0.00018672127043828368,0.0005100728594698012,0.000852529366966337,3.548087533999933e-06,6.174008012749255e-05,1.3951568689662963e-05,7.282342266989872e-06,0.0003136223240289837,0.00023163712467066944,0.000508796249050647,0.00014326645759865642,0.0024820887483656406,0.00035132974153384566,0.0001602464762981981,0.0002866637078113854,0.0005233192932792008,0.00017555884551256895,0.0008324913214892149
0.0010190992616117,0.0009628513362258673,0.00013055435556452721,0.0008861534297466278,0.00011112128413515165,0.00029672132222913206,0.00015859263658057898,0.0013910768320783973,6.324498099274933e-05,0.0003995661099907011,8.437147698714398e-06,3.851693691103719e-05,0.00017497235967312008,0.0003236972261220217,0.0005283637437969446,0.0007320155273191631,0.00013474603474605829,1.0748807653726544e-05,4.207207166473381e-05,0.0004510374856181443,0.00028572636074386537,0.00023697329743299633,4.079903374076821e-05,0.00025723103317432106,5.455914288177155e-05,0.0011561427963897586,0.0005509105394594371,0.0007214206270873547,0.00013983981625642627,0.00021894060773774981,0.0005679812165908515,0.0009655430330894887,4.596522558131255e-06,7.341132732108235e-05,1.4678446859761607e-05,1.042123585648369e-05,0.00033179615275003016,0.00032135206856764853,0.0006837966502644122,0.00017925802967511117,0.0031693573109805584,0.0004118612559977919,0.00020439967920538038,0.00035427589318715036,0.0005827482091262937,0.000213173363590613,0.0009365489240735769
0.001047715311869979,0.001149812014773488,0.0001586636935826391,0.0010978425852954388,0.00011953507055295631,0.0003392605285625905,0.00019001304463017732,0.0014957498060539365,6.784778815926984e-05,0.0005589408101513982,8.004971277841832e-06,4.843184069613926e-05,0.00021737697534263134,0.00039397383807227015,0.000601394975092262,0.0007958327769301832,0.00015401234850287437,1.483109372202307e-05,5.121664798934944e-05,0.00047447282122448087,0.0003489936061669141,0.0002504299918655306,5.985939424135722e-05,0.0002966332249343395,6.68226057314314e-05,0.0012527474900707603,0.000611945812124759,0.0007235022494569421,0.00018072553211823106,0.00024835384101606905,0.0006699777441099286,0.0011226804926991463,6.200630195962731e-06,8.590037759859115e-05,1.5662644727854058e-05,1.4707785339851398e-05,0.00034707592567428946,0.0004196515365038067,0.0009520189487375319,0.00021980915335007012,0.00388753111474216,0.00045802697422914207,0.00025566440308466554,0.00043706237920559943,0.0006513965781778097,0.00025936265592463315,0.0010147481225430965
