0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005134711973369122,3.2670133805368096e-05,1.3342358215595596e-05,6.42129743937403e-05,0.00017625339387450367,0.00010253382060909644,1.4990070667408872e-05,0.00014167375047691166,0.0001329346268903464,4.255109161022119e-05,2.152269644284388e-06,5.910449090151815e-06,2.646622306201607e-05,0.00010598642256809399,0.00036422224366106093,0.00014823432138655335,1.3878428944735788e-05,7.741366061964072e-06,5.309143034537556e-06,0.0002241775073343888,8.595606777817011e-05,0.0003896588459610939,4.734838967124233e-06,0.00012243929086253047,4.185048965155147e-06,0.0004727109335362911,1.742334097798448e-05,0.00016473434516228735,2.2875257855048403e-05,0.0002563603629823774,4.685068051912822e-05,0.00026897992938756943,2.795637328745215e-06,4.4251850340515375e-05,3.757651575142518e-05,4.954975338478107e-06,0.0001092805978260003,2.612772732391022e-06,6.827782635809854e-05,1.4505904800898861e-05,0.00037221756065264344,0.00011451308091636747,1.5559853636659682e-05,0.0002367369015701115,0.0001500058569945395,0.0001356654684059322,8.645967318443581e-05
0.0013320317957550287,0.0001840289041865617,6.332538760034367e-05,0.00031010564998723567,0.0002521954302210361,0.00046022390597499907,4.8373418394476175e-05,0.0006528266821987927,0.0005643691984005272,0.00013208652671892196,9.657727559897467e-07,2.1276397092151456e-05,4.678343248087913e-05,0.000242660753428936,0.0007912635919637978,0.00040677381912246346,6.0124606534373015e-05,1.0056560313387308e-05,1.0920673958025873e-05,0.000508354336488992,0.00016460285405628383,0.00045860387035645545,6.223068794497522e-06,0.0005603351746685803,1.2415632227202877e-05,0.0017181432340294123,0.0008431338355876505,0.0006162120844237506,2.8125419703428634e-05,0.0011595162795856595,0.00011173719394719228,0.0008494569337926805,1.6973399397102185e-06,7.50315302866511e-05,8.631594391772524e-05,6.413296887330944e-06,0.0004999323864467442,9.783012501429766e-05,0.0003594106819946319,3.734305937541649e-05,0.00195699161849916,0.0006601898348890245,4.543343675322831e-05,0.0010507360566407442,0.00042698890320025384,0.0002844510891009122,0.00029742869082838297
0.0020004743710160255,0.0006080358289182186,0.0002547847689129412,0.0006515354034490883,0.00032177980756387115,0.0009449764620512724,0.00033073339727707207,0.0012392329517751932,0.0008402912062592804,0.00018671109864953905,7.198483672254952e-06,3.012872184626758e-05,7.378925511147827e-05,0.00048352903104387224,0.0009710751473903656,0.0008205667254514992,0.0002628989750519395,2.1836853193235584e-05,3.1069455872057006e-05,0.00047069627908058465,0.0002940764825325459,0.0004816375148948282,7.144416031223955e-06,0.0009965976933017373,3.248977736802772e-05,0.0029777102172374725,0.0033222329802811146,0.0010494376765564084,3.9700236811768264e-05,0.001916017266921699,0.00045555044198408723,0.0027001365087926388,1.4655474842584226e-05,0.00012585519289132208,0.00010858530731638893,1.373475697619142e-05,0.0009591291891410947,0.0002636431308928877,0.0009783359710127115,7.600686512887478e-05,0.005047792103141546,0.0010753561509773135,0.0002921480918303132,0.0018113958649337292,0.0006327118608169258,0.0005074086366221309,0.0006554566789418459
0.002529352670535445,0.0012081366730853915,0.0003971160331275314,0.0010200808756053448,0.00042041149572469294,0.0013604118721559644,0.0004715515533462167,0.001672276295721531,0.0008926198352128267,0.0004165186546742916,3.073603875236586e-05,3.5065648262389004e-05,0.00010343628673581406,0.0008214982226490974,0.001056017237715423,0.0012708683498203754,0.00040385843021795154,4.82130199088715e-05,5.496250378200784e-05,0.0005814770120196044,0.00044822547351941466,0.0005272225826047361,5.428058284451254e-05,0.001326921978034079,6.607561954297125e-05,0.004243721719831228,0.007748616859316826,0.0015238841297104955,4.9985690566245466e-05,0.002282981760799885,0.001147786621004343,0.005282862577587366,6.056819256627932e-05,0.00017363624647259712,0.00010534425382502377,3.496070712571964e-05,0.001507385866716504,0.00028960328199900687,0.0019632945768535137,0.00012631640129256994,0.009737592190504074,0.002503044670447707,0.0004144221602473408,0.0024333219043910503,0.0008601683075539768,0.0007958758505992591,0.001039600931107998
0.0029871577862650156,0.0019989595748484135,0.0005207575159147382,0.0013431374682113528,0.000503579736687243,0.001649139216169715,0.0004891758435405791,0.0013871617848053575,0.0009017986012622714,0.0009200854110531509,7.255662058014423e-05,4.160345270065591e-05,0.0001545102713862434,0.0012537979055196047,0.0010819323360919952,0.0016996474005281925,0.0005112861399538815,8.691049151821062e-05,9.246409899787977e-05,0.0007004386861808598,0.0006366540328599513,0.0005437319632619619,8.162434096448123e-05,0.0016135881887748837,0.00011147919576615095,0.005472570192068815,0.012077663093805313,0.0014691227115690708,5.874889757251367e-05,0.002980626653879881,0.0018871736247092485,0.008069120347499847,0.00014282316260505468,0.000223751732846722,9.647963452152908e-05,7.054671732475981e-05,0.0018700973596423864,0.0008363087545149028,0.0028915104921907187,0.00018273609748575836,0.014753874391317368,0.004032145254313946,0.0004296957340557128,0.0029925655107945204,0.0010832715779542923,0.001147142960689962,0.0010841088369488716
0.0034115861635655165,0.0026658005081117153,0.0007523515378125012,0.0016755418619140983,0.0005482512060552835,0.0018366819713264704,0.0006774209905415773,0.0012137041194364429,0.0009005076135508716,0.0015458277193829417,0.0001312589447479695,5.326575046638027e-05,0.0004728826752398163,0.0018320850795134902,0.0010926516260951757,0.0021034367382526398,0.0007364522316493094,0.00013576328638009727,0.0001431382988812402,0.0007591533358208835,0.0008858059300109744,0.000529831275343895,0.0001047259647748433,0.001855832408182323,0.0001670820638537407,0.006729097105562687,0.016622353345155716,0.0013441767077893019,6.96705756126903e-05,0.0039251744747161865,0.0022264025174081326,0.01048172079026699,0.0002579874999355525,0.0002869407762773335,0.00010240516712656245,0.00011916142830159515,0.0018893746891990304,0.001236434793099761,0.0036414621863514185,0.00024406853481195867,0.01978948712348938,0.004447030369192362,0.0005969451740384102,0.0034943867940455675,0.001395826693624258,0.0015733971958979964,0.0014551946660503745
0.0037837757263332605,0.002880871994420886,0.0011109821498394012,0.001984238624572754,0.0005538204568438232,0.0019653206691145897,0.000814421393442899,0.001125895418226719,0.0008977139950729907,0.0020987431053072214,0.0002029405877692625,7.236713281599805e-05,0.0005960355047136545,0.002501696813851595,0.0011103673605248332,0.002458603587001562,0.0011235156562179327,0.0001947222335729748,0.0002586277842056006,0.000779228750616312,0.0011981066782027483,0.0004964678082615137,0.00013999451766721904,0.002073857933282852,0.0002341962535865605,0.00796553771942854,0.020601123571395874,0.0013196502113714814,8.551990322303027e-05,0.00484130997210741,0.002568315714597702,0.01282326877117157,0.0004032052820548415,0.00035090468009002507,0.00013809939264319837,0.00018066582561004907,0.0018851307686418295,0.0029104414861649275,0.004306068178266287,0.000309868308249861,0.02403499186038971,0.004460620228201151,0.0007391272811219096,0.003963409923017025,0.0017127315513789654,0.0020401726942509413,0.002001428510993719
0.00412276666611433,0.00301727675832808,0.001453902805224061,0.0022790036164224148,0.0005386422853916883,0.0020621437579393387,0.0010491592111065984,0.0010835983557626605,0.0008997009717859328,0.0028909172397106886,0.00028484861832112074,0.00010111141455126926,0.00034233613405376673,0.003325124504044652,0.0011302144266664982,0.002771151252090931,0.0014577880501747131,0.0002639467711560428,0.0003395058447495103,0.0007577957003377378,0.0015502437017858028,0.0004612992634065449,0.000188698191777803,0.002274777041748166,0.00031400384614244103,0.009188614785671234,0.023717481642961502,0.0013201553374528885,0.00010713851224863902,0.005653657019138336,0.0025736612733453512,0.015228098258376122,0.0005756200407631695,0.0004153198970016092,0.00019868450181093067,0.000255093676969409,0.0018956923158839345,0.004580317065119743,0.0048923976719379425,0.00038156818482093513,0.027091706171631813,0.004463203251361847,0.0009524109773337841,0.004410537425428629,0.002097389893606305,0.0025721287820488214,0.002597661456093192
0.0044193086214363575,0.0031204516999423504,0.0018474524840712547,0.0024222726933658123,0.0005078896647319198,0.0021426649764180183,0.0013070320710539818,0.0010696353856474161,0.0009101823670789599,0.003778589889407158,0.0003743128036148846,0.00014005633420310915,0.0005282859201543033,0.0042564705945551395,0.0011478703236207366,0.003052385291084647,0.0018554505659267306,0.00034240385866723955,0.00043036550050601363,0.0007270643254742026,0.001953885657712817,0.00043188646668568254,0.0002490329497959465,0.0024615642614662647,0.00040583970258012414,0.010374805890023708,0.026201460510492325,0.0013317359844222665,0.000133988811285235,0.006364545784890652,0.0029522774275392294,0.017866218462586403,0.0007708272896707058,0.00046203300007618964,0.00028299109544605017,0.0003412886871956289,0.001917534857057035,0.006064387038350105,0.004447448533028364,0.0004586736031342298,0.029097504913806915,0.004484131000936031,0.0011880026431754231,0.004846501164138317,0.0025396556593477726,0.003140577580779791,0.0031807860359549522
