case_num,case_name,MSE,R-Square
0055,32960_0eaa1de8_26,0.004827609285712242,0.9105825424194336
0056,130757_b2c47f8d_2,0.00016659617540426552,-3.979008197784424
0057,104817_6d73dc41_0,0.01487188134342432,-0.6661994457244873
0058,79243_49539d9f_0,0.004565860144793987,0.9016342759132385
0059,82012_c533307b_1,0.0009672358864918351,0.09898555278778076
0060,107649_e651c5ca_1,0.00017743506759870797,-0.23733925819396973
0061,40997_e3c88650_12,0.005703070666640997,0.853714108467102
0062,143029_70554264_4,0.003209370654076338,0.5612871646881104
0063,27054_342fcf5c_3,0.0001928603887790814,0.7987111210823059
0064,41648_577daf16_17,0.002009754069149494,0.23920804262161255
0065,89720_4e65191c_1,0.010639844462275505,0.7422478199005127
0066,75382_1b589ea9_12,0.00018377942615188658,0.4746461510658264
0067,120371_433ba1ca_2,0.006970421876758337,0.3920954465866089
0068,49024_b7f02205_13,0.005223184823989868,0.7692989706993103
0069,51022_47816098_7,0.05074360594153404,0.47893911600112915
0070,41634_4f5d0edb_0,0.0001434976584278047,0.7130604386329651
0071,23170_6ea8ded5_3,0.00939285010099411,0.8428098559379578
0072,69589_cd2fa794_8,0.010029048658907413,0.3442375659942627
0073,41504_85e300ee_0,0.006620182655751705,0.09608292579650879
0074,128996_42176b10_0,0.005819091107696295,0.5290137529373169
0075,38920_e81879c2_7,3.0819177482044324e-05,-36.06686782836914
0076,148051_c59af578_6,0.0028543088119477034,0.9222630262374878
0077,65494_16d62db5_0,0.000472661224193871,0.3666321039199829
0078,25473_0991d519_0,0.00472775986418128,0.8889278173446655
0079,75270_25a261ef_5,0.007461404427886009,0.255504310131073
0080,49613_1b97c07b_12,0.00021422217832878232,-1.2752225399017334
0081,115633_a2c63339_1,0.00015089380030985922,0.9553686380386353
0082,52366_63042db4_1,0.0072993566282093525,0.8338689804077148
0083,30282_88c6933c_5,0.003250692505389452,0.6111103296279907
0084,53474_f29e4438_12,0.01980721950531006,0.3515400290489197
0085,24026_1dd4094b_21,0.0018038398120552301,0.7942362427711487
0086,21225_c081eae3_2,0.003390056546777487,0.5519046783447266
0087,35057_9af89947_8,0.0020043945405632257,-0.6101020574569702
0088,43529_4804941b_20,0.0033359641674906015,0.8983359336853027
0089,22103_fd11c71b_3,0.007843016646802425,0.020645976066589355
0090,51536_a18dc325_0,0.0009151498088613153,0.9514312148094177
0091,24230_636208ab_13,0.004996736999601126,-2.0683987140655518
0092,41117_1b3271f2_56,0.013457628898322582,0.7921929359436035
0093,140499_419d5823_0,0.0012676130281761289,0.8904240727424622
0094,115524_a949e82c_2,0.00018887885380536318,0.2642388939857483
0095,29833_0ed4880f_3,0.01125361118465662,0.7975205183029175
0096,127556_4823a42a_6,0.002569998614490032,0.5682974457740784
0097,23960_48cc0f21_19,4.9972721171798185e-05,0.2992415428161621
0098,132987_ba18d2eb_11,0.0006444167229346931,-0.23397231101989746
0099,51337_f8636fd9_30,0.00013494653103407472,0.847528338432312
0100,40999_cad6be09_18,0.03006901405751705,0.28909552097320557
0101,136886_99fbdef3_0,0.0003589641419239342,0.3839973211288452
0102,30447_4ed3b778_7,0.19794894754886627,0.27070730924606323
0103,55811_bc667b2d_13,0.003394530853256583,-0.2922908067703247
0104,41716_d55164d4_1,0.0011471101315692067,0.5985444188117981
0105,33610_aa697fc9_6,0.0009820604464039207,0.9275115728378296
0106,55095_fa260d33_6,0.02283652313053608,0.3980439305305481
0107,115639_bc0cc622_0,0.012171996757388115,0.1088058352470398
0108,20841_1620ae7d_0,0.0068859015591442585,0.05199122428894043
0109,50823_d1830e58_2,0.006306247320026159,-0.248360276222229
0110,109762_cb162371_48,0.0018992307595908642,0.33260565996170044
0111,41387_5f752e39_23,0.012134580872952938,0.5512418746948242
0112,121540_629c716f_0,0.0028253623750060797,0.8803967833518982
0113,118539_1dff9cf9_12,2.3217504349304363e-05,-0.6980189085006714
0114,30714_dafa62f6_2,0.03951035439968109,0.4830842614173889
0115,79633_bbbde75f_0,0.020798109471797943,0.4927617311477661
0116,33059_531cfd5e_11,0.0035622965078800917,0.41700541973114014
0117,20697_d3e106b4_4,0.00015640800120308995,-0.3135974407196045
0118,136062_0027ff97_6,0.0047271717339754105,0.5638753175735474
0119,146291_6b0c8db3_1,0.03925458714365959,0.08644372224807739
0120,45466_5f662bcb_0,0.00014650811499450356,0.6983413696289062
0121,144500_7f600ab6_0,0.0017131412168964744,0.8415809869766235
0122,44996_b3e9c266_4,0.0006216262700036168,0.8687014579772949
0123,40713_4c9264ef_0,0.0018089174991473556,0.7586480975151062
0124,132384_0fcab1fa_13,0.0022166920825839043,-1.3846657276153564
0125,33738_77d49563_2,0.004483805038034916,-4.2118306159973145
0126,129422_621d0a90_33,0.0007519637001678348,0.6460928320884705
0127,115633_fd3c9b97_32,0.00023276759020518512,0.04619210958480835
0128,69337_a122ffde_1,0.0013540205545723438,0.8616094589233398
0129,37241_29f91452_0,0.0032311228569597006,0.9252533316612244
0130,141199_9ae000ef_6,0.003161743516102433,-1.672574758529663
0131,147133_92c04b84_4,0.0011980322888121009,-0.053684234619140625
0132,77687_cbb18594_50,0.005090716760605574,-2.513838529586792
0133,144290_2a679085_11,0.0004697854456026107,-0.38358640670776367
0134,130825_c59bbbfb_0,0.010860856622457504,0.7220622301101685
0135,82512_252da752_6,3.280954115325585e-05,-49.75988006591797
0136,115624_d0acb46b_24,0.010378539562225342,0.887391209602356
0137,92134_52f13f49_7,0.00011898275988642126,0.9253501296043396
0138,100326_0602c712_7,0.0002182759199058637,0.6559275984764099
0139,134630_f9e85072_0,0.004080280661582947,0.06068819761276245
0140,108943_b07b2543_1,0.003085644682869315,0.491169273853302
0141,125416_ab456bc3_5,0.017160356044769287,-0.4569413661956787
0142,57222_33b428d7_69,0.000678082462400198,0.3218148946762085
0143,24650_dad8c8ee_13,0.01010061427950859,0.8210237622261047
0144,41749_14d0599c_1,0.0018723821267485619,0.7214717864990234
0145,49396_98ab955d_27,0.0004098031495232135,0.7324519157409668
0146,136892_e2a0b32c_4,9.786160080693662e-05,-1.516383171081543
0147,31962_e5291336_28,0.0029832900036126375,0.9348917007446289
0148,34231_e27353cb_0,0.00011856226774398237,0.8753426671028137
0149,112724_d334de09_0,0.06210897117853165,0.03466826677322388
0150,56486_82b3e23a_21,8.271337719634175e-05,0.03817117214202881
0151,40500_6055e3d7_17,3.28664063999895e-05,-0.10564970970153809
0152,39468_15fb2e60_43,0.0009056080016307533,-0.47768664360046387
0153,141710_17531562_7,0.0053350357338786125,0.8492195010185242
0154,33529_756075a0_12,0.002049750415608287,0.5984528064727783
0155,54169_3a875f10_8,0.007239675149321556,0.8090463876724243
0156,41023_5445cb61_9,0.00013208846212364733,0.8838316798210144
0157,146380_5c569eeb_2,0.0031278696842491627,-0.6811456680297852
0158,24195_9791f5d3_38,5.5706550483591855e-05,-0.09850716590881348
0159,26573_7f7e176d_2,0.07672463357448578,0.3194773197174072
0160,22734_f6bad9f7_25,0.019937418401241302,0.6787630319595337
0161,48112_9538e204_0,0.005915575195103884,0.8825753927230835
0162,127545_6fa39158_10,0.10333974659442902,0.19640308618545532
0163,23788_5c0b60c6_0,0.0038702464662492275,-1.0322198867797852
0164,23792_5b4c1ce0_21,0.006643709726631641,0.7903642058372498
0165,146067_46e58ab3_1,0.09032689779996872,0.42692136764526367
0166,101072_dec6f415_3,0.0008454316994175315,0.6124610900878906
0167,22829_b6649a29_0,0.00010570161248324439,-0.7526479959487915
0168,55389_a736bd99_0,0.006604270078241825,-2.5081546306610107
0169,30259_d709601c_9,0.0349435918033123,0.004535853862762451
0170,35866_d0233b36_13,0.0004894271842204034,-4.197004318237305
0171,34563_52848c45_5,0.0003636311157606542,0.8528117537498474
0172,44519_90af0df6_7,0.007376308087259531,-1.1517584323883057
0173,114111_59282658_8,0.0018532706890255213,0.3658437728881836
0174,45922_26941172_15,0.035814207047224045,0.4004781246185303
0175,41303_bd1def52_3,0.0005341490614227951,0.8649388551712036
0176,22053_de30641b_1,5.637682625092566e-05,0.13698726892471313
0177,22298_51433023_4,0.012142876163125038,0.7354339957237244
0178,23479_81a49137_0,0.0025719348341226578,0.06567758321762085
0179,22225_a3ce4d29_37,0.011602298356592655,0.8393657803535461
0180,135669_490cd2d7_14,0.019299857318401337,-0.03518271446228027
0181,32173_8b075b1a_4,0.009263739921152592,0.8499497175216675
0182,145119_24107428_5,0.004284792114049196,0.6749848127365112
0183,41774_88a7a483_36,0.0005030265310779214,0.7414709329605103
0184,133549_1b6c58d6_0,0.009502970613539219,0.7977442145347595
0185,40936_6de8f4f4_0,0.11706056445837021,0.2697531580924988
0186,23008_3d1bb7b2_0,0.03348802030086517,0.5195127725601196
0187,38360_ad61c9b2_1,0.0014938056701794267,0.02944326400756836
0188,136109_3d342d3c_2,0.004278989043086767,0.8279739618301392
0189,135790_a27f9deb_11,0.0001329150254605338,0.8351731300354004
0190,140249_7c1c5bba_0,0.0005582977319136262,0.3203911781311035
0191,128996_a3d026d6_0,0.001878539565950632,0.6150386333465576
0192,23235_f9ccb8b0_0,0.000790126679930836,0.376895546913147
0193,93671_f7290ded_0,0.0013910301495343447,0.17572051286697388
0194,51109_97b211c3_7,0.0023762329947203398,0.7095826864242554
0195,51916_fa226b15_13,0.0009172807331196964,-0.981993556022644
0196,86268_094d3fab_1,0.006129438988864422,0.8774367570877075
0197,39637_ca6a9a60_1,0.011415858753025532,-0.411810040473938
0198,47219_93cb3619_3,0.05781375244259834,-0.018302083015441895
0199,47878_0edb6829_0,0.009624870494008064,0.8288267850875854
0200,26764_ab35159a_6,0.006641171406954527,0.7349134683609009
0201,34341_d19b12fb_12,0.0010552540188655257,-0.16202712059020996
0202,118342_c702e084_6,0.0031091650016605854,0.92897629737854
0203,49886_dd68dccb_4,0.008321471512317657,0.3699336051940918
0204,23493_57512264_5,0.0010577054927125573,-2.3345396518707275
0205,31751_e37382e1_5,0.005470710806548595,0.8598698973655701
0206,24338_848cab42_6,0.014429526403546333,-0.13998889923095703
0207,24916_42eacca3_10,0.002386171603575349,-0.2891780138015747
0208,137485_a953e1be_2,0.005653258413076401,0.886962890625
0209,23706_ef15ef9c_18,0.008759154006838799,0.4189804792404175
0210,143671_eaf4d13b_6,0.022076906636357307,0.6631637811660767
0211,53470_39f2e9dc_13,0.0010699039557948709,-0.35588204860687256
0212,145772_59253c6d_3,0.00020521930127870291,0.7108266949653625
0213,51893_d531e2bd_2,0.004378670826554298,0.9046615362167358
0214,39389_d641313f_8,0.01917693205177784,0.26828259229660034
0215,51595_41f3d1a3_5,0.00014768120308872312,0.8597971796989441
0216,51674_a70c1c6c_15,0.0008611384546384215,-2.280686378479004
0217,37617_3f415463_5,0.001308970502577722,0.007191181182861328
0218,31862_a89f21f9_3,0.0025986970867961645,0.9227715730667114
0219,40519_55a097c6_11,0.016078099608421326,0.06255865097045898
0220,111306_9108c940_0,0.0036058975383639336,0.3099382519721985
0221,136640_16741d62_4,0.0022037208545953035,-0.49964046478271484
0222,23155_d7305c5f_2,0.025578981265425682,0.48188191652297974
0223,43934_912ff891_41,0.0003328366728965193,-0.5866227149963379
0224,57017_6033d1e5_0,0.00405558105558157,0.7958233952522278
0225,126913_d253adb7_1,0.0012961840257048607,0.48163658380508423
0226,130752_52d74f2f_48,0.0051149632781744,0.6551977396011353
0227,124177_71283cad_0,0.0020798754412680864,0.8396193981170654
0228,24650_dad8c8ee_18,0.002945920918136835,0.924695611000061
0229,55199_4d57661f_2,0.009758781641721725,0.4157765507698059
0230,115010_eb737aaf_20,0.009172672405838966,0.8243522047996521
0231,27855_19c5895a_12,0.0029032116290181875,-0.5227243900299072
0232,52772_a6e6e320_0,0.0010142982937395573,-0.36118125915527344
0233,90917_3d2d21a9_0,0.021813014522194862,0.5011131763458252
0234,40703_5f4e45d4_7,0.006259444169700146,0.875826358795166
0235,132622_911efd2f_1,0.04524091258645058,0.3228129744529724
0236,43441_e1ab0873_6,0.03853324428200722,0.391690194606781
0237,34917_61633e20_6,0.0029626775067299604,0.935769259929657
0238,67221_275ba7e6_4,0.007029586937278509,0.8589925169944763
0239,130719_e4764a36_10,0.00026726548094302416,0.4171966314315796
0240,136318_130d6a06_20,0.0022819575387984514,0.7918591499328613
0241,99636_73c43ebd_10,0.004751767031848431,0.8717846274375916
0242,29377_3a04cb8d_6,0.0021104468032717705,0.6921090483665466
0243,23018_63087a41_47,0.0022877389565110207,0.9373791217803955
0244,26165_100fec74_4,0.0012035472318530083,-2.786952495574951
0245,135934_d2f6bb2e_46,0.00015742787218187004,0.923578679561615
0246,24039_448afafa_5,0.004164746962487698,0.799281656742096
0247,32775_a79b406b_14,0.010825799778103828,-0.37939929962158203
0248,23686_cba4f679_0,0.00642114132642746,0.39103418588638306
0249,35147_bc9f2c5d_0,0.005368788726627827,0.1333107352256775
0250,136337_1351909b_2,0.021494660526514053,0.4894478917121887
0251,139222_2c10ca9a_1,0.011147601529955864,0.04100590944290161
0252,139379_fe5c3f64_0,0.001347093959338963,0.9503363966941833
0253,33084_344fec27_2,0.007672405336052179,0.8555777668952942
0254,24775_d5c98d77_0,3.715757338795811e-05,-0.14544284343719482
0255,56344_3a89f085_23,0.007099674548953772,0.3420000672340393
0256,135112_cf8007b8_5,0.014271157793700695,0.6486034393310547
0257,50706_20d07d57_2,0.03900408372282982,0.6262351274490356
0258,51744_cd355565_5,0.020298274233937263,0.3920283913612366
0259,51464_da501c24_0,0.006796034052968025,-0.3395036458969116
0260,126572_a2d6f794_23,0.00026303919730708003,-8.103697776794434
0261,70021_e673ae54_2,0.0011293865973129869,-0.6272605657577515
0262,25144_31b089b6_5,0.00034668378066271544,0.8429692387580872
0263,24715_55aac5f2_2,6.673398456769064e-05,-4.555597305297852
0264,24532_f82f8000_2,0.00252512120641768,-1.044182300567627
0265,30664_a3084f71_1,0.0021175886504352093,0.1146620512008667
0266,81145_5c13a8e9_1,0.0011843133252114058,-0.20965790748596191
0267,132037_2abb8c63_10,0.00017602798470761627,0.19083231687545776
0268,50414_ac159b58_2,0.002671879716217518,0.9028956890106201
0269,21601_360ce1c7_7,0.004754438530653715,0.9135950803756714
0270,22119_27e3ecbe_9,0.0024582897312939167,0.9237697720527649
0271,145120_74f7316f_0,0.012308239005506039,0.44352632761001587
0272,74574_c302ff1f_0,0.001158911269158125,-0.5221461057662964
0273,52443_085efc00_4,0.005530635826289654,-0.8071324825286865
0274,147546_ede0f31c_3,0.018089497461915016,0.6088194847106934
0275,22492_047b125b_21,0.015023194253444672,0.6513209939002991
0276,72313_5a86e234_0,0.04682697355747223,0.10548663139343262
0277,45589_49e3c7ea_2,0.002180475974455476,0.9342498183250427
0278,83432_a7f85698_0,0.010162392631173134,0.7717409729957581
0279,32775_a79b406b_0,0.0007258644327521324,-5.990142345428467
0280,121703_69c4a5ac_3,0.00020649608632083982,0.2518008351325989
0281,80901_e9080573_6,0.0016961900983005762,0.9338058829307556
0282,21809_8bd6b10e_3,0.03317859023809433,0.2697386145591736
0283,49396_98ab955d_15,0.010542077012360096,-0.0051784515380859375
0284,33766_14917a4a_19,0.004389654379338026,0.9023309946060181
0285,26661_ab88a525_8,0.0029917932115495205,0.9161292314529419
0286,44030_17bd5ec9_0,0.003078985493630171,-2.785017490386963
0287,53221_74fa81cd_7,0.0007722537266090512,0.33245086669921875
0288,21887_3306168f_7,0.010745971463620663,-0.07072627544403076
0289,86185_85fde9e6_0,0.0035314783453941345,0.460283100605011
0290,87951_500b1dcd_2,0.0001383922208333388,0.8518506288528442
0291,22276_69c5036b_11,0.030581960454583168,0.1998620629310608
0292,41721_44151488_5,0.004230079241096973,0.6083192825317383
0293,102293_5d04e48d_0,0.028025219216942787,-0.3296818733215332
0294,77687_cbb18594_20,0.00028137446497567,0.6096948385238647
0295,133248_1bab99ae_0,0.0016295325476676226,0.28166764974594116
0296,24051_4852a192_2,0.0028881824109703302,0.9008678197860718
0297,86806_2993395a_1,0.0006480985321104527,0.4498082995414734
0298,38558_b0d6b3f8_1,0.011337962932884693,0.7672914862632751
0299,140549_7d01813c_0,0.026683304458856583,0.15355312824249268
0300,24559_3c306e71_1,0.0022753027733415365,0.6500375270843506
0301,70350_751de4b0_13,0.007466362323611975,-2.041382074356079
0302,39101_23fec10f_8,0.007570130284875631,0.19462281465530396
0303,24942_9d1b2ff2_8,0.010072370059788227,0.8825996518135071
0304,30850_05d88af9_3,0.0221511609852314,0.6316524147987366
0305,113358_08641c94_4,0.013326405547559261,0.585892379283905
0306,21234_8b71bd47_27,0.002218542154878378,0.19738173484802246
0307,26245_4aac38e1_21,0.0041257236152887344,-8.572237014770508
0308,66072_d301cc88_0,0.002333598444238305,-0.009174108505249023
0309,21894_93f0d052_23,0.0020411252044141293,0.7983922958374023
0310,147816_7fb70c2b_2,0.0026211829390376806,0.7250676155090332
0311,49120_4131d1e7_1,0.0028840273153036833,0.4225979447364807
0312,52224_ca16c854_4,0.006717322859913111,0.04076641798019409
0313,105762_19e04e0b_1,0.0007132815662771463,-4.630732536315918
0314,30400_8824ce97_36,0.004908178001642227,0.29303908348083496
0315,95199_ffcff41e_0,0.0005677422741428018,0.41830456256866455
0316,50417_199cffee_3,0.00039331146399490535,0.6938862800598145
0317,24544_d06c82dd_5,0.00640199426561594,0.894052267074585
0318,22604_565b91f5_2,0.0022306006867438555,0.9069321155548096
0319,22788_b6a9e30a_4,0.0012823204742744565,0.679556131362915
0320,45789_d5126eab_14,0.003660165937617421,0.25232231616973877
0321,37267_b2be4b50_3,0.00016430052346549928,-15.532394409179688
0322,34330_5eff1ee1_3,0.0031901199836283922,0.6276990175247192
0323,137999_d934160e_1,0.00020287148072384298,-0.5693191289901733
0324,134921_f5efde94_27,0.0003016737464349717,0.7226403951644897
0325,53470_39f2e9dc_8,0.0001816786825656891,-1.0381944179534912
0326,23497_f292546d_25,0.008539271540939808,0.6450933218002319
0327,22289_4b848f64_2,0.003147255629301071,0.5737495422363281
0328,31392_84b62622_2,0.0030197647865861654,0.7483296990394592
0329,51347_1fc6f329_0,0.004825342912226915,-0.08399105072021484
0330,50777_2934de55_6,0.001912142732180655,0.9317811727523804
0331,32841_954e8c1a_0,0.00027913437224924564,0.7120174169540405
0332,31530_6744ae73_3,0.008440929464995861,0.8761051893234253
0333,65827_d1469ad6_1,0.0004164473502896726,-2.116532564163208
0334,145461_30637b22_8,0.00016658767708577216,-5.658655166625977
0335,31973_093ea963_13,0.00040579872438684106,0.8420263528823853
0336,70355_e5f58cd5_14,0.002768122125416994,0.7300392985343933
0337,77687_cbb18594_40,0.00019077362958341837,0.15714162588119507
0338,24392_fce351ea_0,0.00030691325082443655,0.8354640603065491
0339,36853_7efccb8c_3,0.0037800089921802282,0.48408156633377075
0340,41644_d15f8e2b_5,0.00025249048485420644,-0.3011437654495239
0341,131762_9b5e5ff5_2,0.008066569454967976,0.512865424156189
0342,82193_96ef9433_2,0.007181571796536446,0.8880847096443176
0343,31347_386f6298_15,0.015845146030187607,0.6274298429489136
0344,34568_fbe47bf9_0,0.0008843410178087652,-1.5314676761627197
0345,115624_fe3eb392_3,0.0035408323165029287,0.9189682006835938
0346,130446_e7b58dbe_0,0.023766880854964256,0.0411067008972168
0347,104641_2cd02839_33,0.0001764203334460035,0.6145830154418945
0348,31460_39fdfc6a_7,0.004451605957001448,-0.00199735164642334
0349,95541_ced8f936_0,0.0054720197804272175,0.8820650577545166
0350,23126_725969ea_17,0.004305443726480007,0.5451082587242126
0351,23676_52069f98_5,0.00031014252454042435,-0.16793882846832275
0352,137637_ed9c537d_0,0.002123000333085656,0.4750574231147766
0353,22474_b10fea1a_2,0.004212216008454561,0.8979721069335938
0354,143017_21d96cc2_10,0.00666604470461607,0.03902930021286011
0355,105270_34f92afd_1,0.0002270172262797132,0.6815910339355469
0356,95622_0a0787e4_4,0.00780912721529603,0.8833649754524231
0357,55854_13f0399b_0,0.01635202206671238,0.6480538845062256
0358,22118_1e09e0eb_5,0.013598165474832058,0.4200509786605835
0359,146717_3e6a84c1_7,0.023593293502926826,0.6463499665260315
0360,63132_330141d7_3,0.002684548730030656,0.4555588364601135
0361,115633_fd3c9b97_46,8.735459414310753e-05,0.8200714588165283
0362,21644_aa203dc5_29,0.005150903947651386,-0.264310359954834
0363,79791_00f639ca_15,0.00659874128177762,0.8889042139053345
0364,60711_42b5a13e_1,0.0022039352916181087,0.7559295892715454
0365,137483_cdb8989d_0,0.0032058211509138346,0.9330663084983826
0366,21644_aa203dc5_26,0.006199472583830357,-0.06997060775756836
0367,131876_b2384623_0,0.0011595813557505608,0.2512972950935364
0368,23706_ef15ef9c_10,0.008588779717683792,-0.3139427900314331
0369,68948_0d2a01cd_9,0.016599157825112343,0.5344448089599609
0370,145137_4e9eef42_1,0.002509903162717819,0.4951972961425781
0371,30426_2cde26de_20,0.06449776887893677,0.26607149839401245
0372,31378_34c52a73_0,0.006746568251401186,-0.8729612827301025
0373,92134_52f13f49_4,0.00013614220370072871,0.9081186056137085
0374,119634_fc722479_1,0.007715236395597458,0.8938503265380859
0375,24032_d6172503_24,0.004017030820250511,-0.6818596124649048
0376,136401_69f29349_4,0.00013567616406362504,-1.1051533222198486
0377,41871_f9a1ad02_26,0.007953020744025707,0.39611881971359253
0378,48220_87941c4e_116,0.003914497327059507,0.420723021030426
0379,115012_9ed88535_2,0.003460029372945428,-0.38197267055511475
0380,69488_025cf0a2_1,0.11166384816169739,0.24303776025772095
0381,147427_69f68da4_3,0.000590137904509902,-0.6356438398361206
0382,33766_14917a4a_32,0.0049700080417096615,0.8212180137634277
0383,51747_3d58eae0_0,0.006694294977933168,0.1011384129524231
0384,33785_a4c23f61_0,0.12188064306974411,0.540195643901825
0385,114935_797875fe_2,0.007216672413051128,0.7374554872512817
0386,51775_49ef614a_26,0.0009372200001962483,-0.6663616895675659
0387,38196_ea48fa42_3,0.00015960416931193322,-0.8670961856842041
0388,140413_44177109_21,5.3200034017208964e-05,0.026392817497253418
0389,27676_79237cc5_1,0.002508484059944749,0.1793574094772339
0390,52883_e518d3f4_33,0.006205013487488031,0.8777669668197632
0391,34347_841c5375_2,0.00033058965345844626,-5.721616744995117
0392,55289_292737cb_0,0.00601094588637352,0.8846003413200378
0393,50606_82cb18e2_0,0.0032639524433761835,0.8717209100723267
0394,30407_efa567f2_4,0.006686768960207701,0.8387664556503296
0395,31647_ab9ad9dc_13,0.003803632454946637,0.6315097212791443
0396,24896_58b4730f_17,0.00753447599709034,-0.4052940607070923
0397,23602_5daaccf5_4,0.004917038604617119,0.6565663814544678
0398,27725_5cceaeb7_10,0.0017056644428521395,-2.5435547828674316
0399,127734_395dcf7d_5,0.006392757408320904,-0.03950607776641846
0400,31957_d864f861_3,0.009581238031387329,-0.9524996280670166
0401,49415_1671b60c_4,0.002327793277800083,-1.1765670776367188
0402,45110_fae73324_4,0.0015672241570428014,0.9163637161254883
0403,22343_34184fd5_18,0.0010902236681431532,-3.150543212890625
0404,22848_cc91b848_38,0.0001925630058394745,-220.9732208251953
0405,73652_23b21ef2_1,0.05605847388505936,-0.12725698947906494
0406,65569_bd890a32_1,0.0008622918394394219,-7.270954132080078
0407,48220_87941c4e_111,0.005030711181461811,0.11893606185913086
0408,30394_e30f932c_0,0.010570170357823372,0.3952016830444336
0409,21941_1a683ec2_26,0.0030316184274852276,0.8734049797058105
0410,25564_e646fcb3_1,0.00020903695258311927,0.29405534267425537
0411,134053_87a32e31_3,0.0006012240191921592,-0.6405307054519653
0412,87950_af56e26e_2,0.00535939447581768,0.6077440977096558
0413,51458_54240b70_17,0.00063639524159953,0.29707270860671997
0414,40688_effe215a_1,0.005750366952270269,0.8576026558876038
0415,131494_c8a441d0_0,0.00188741076271981,0.6324648261070251
0416,26768_c4df841f_21,0.001281987875699997,-0.5017024278640747
0417,136892_2d5f55a9_0,0.004415079951286316,0.031823575496673584
0418,54652_d60ac3e0_10,0.009014902636408806,0.5109131336212158
0419,51747_3d58eae0_1,0.0009578518220223486,0.6084340810775757
0420,54650_df3655c1_0,7.469025149475783e-05,0.18194979429244995
0421,41125_711db4bf_58,0.008686932735145092,0.03372693061828613
