case_num,case_name,MSE,R-Square
41,22176_272891b8_0,0.00047664932208135724,0.7582175135612488
42,24815_4f2a57e4_1,0.0017407186096534133,0.948885977268219
43,113343_e692c488_1,7.503495726268739e-05,0.8867663145065308
44,33995_18423507_1,0.0004219145921524614,0.4316425323486328
45,127897_029949fd_6,0.00038409754051826894,0.9923195838928223
46,123181_4e56fb4f_0,0.0007221859996207058,0.9895377159118652
47,22670_9353c710_1,3.401359208510257e-05,0.7927101850509644
48,128642_4d72bf31_2,0.000440109841292724,0.7615909576416016
49,146667_fe438b5b_6,0.0018638616893440485,0.886176586151123
50,38260_2a31c6df_2,0.0010427599772810936,0.8530409932136536
51,24443_996411f9_3,0.0015260501531884074,0.9653692841529846
52,142074_34e02b6d_1,0.00013023585779592395,0.9609962105751038
53,41501_b627682a_15,0.0004971297457814217,0.9565573930740356
54,24712_da77fe8f_0,0.0008643023320473731,0.983829140663147
55,32960_0eaa1de8_26,0.0009044082253240049,0.9832484722137451
56,130757_b2c47f8d_2,5.6426244555041194e-05,-0.6863936185836792
57,104817_6d73dc41_0,0.002266151597723365,0.7461073994636536
58,79243_49539d9f_0,0.0013777362182736397,0.9703183770179749
59,82012_c533307b_1,0.00025940965861082077,0.7583507299423218
60,107649_e651c5ca_1,0.0001094504987122491,0.236749529838562
61,40997_e3c88650_12,0.0009445656323805451,0.9757715463638306
62,143029_70554264_4,0.0005594389513134956,0.9235261082649231
63,27054_342fcf5c_3,0.000147495637065731,0.8460584282875061
64,41648_577daf16_17,0.00021008550538681448,0.9204722046852112
65,89720_4e65191c_1,0.000697310664691031,0.9831075072288513
66,75382_1b589ea9_12,5.697705637430772e-05,0.837124764919281
67,120371_433ba1ca_2,0.0005274823633953929,0.9539971947669983
68,49024_b7f02205_13,0.0009843673324212432,0.9565218091011047
69,51022_47816098_7,0.002147373976185918,0.9779496788978577
70,41634_4f5d0edb_0,7.377636211458594e-05,0.8524759411811829
71,23170_6ea8ded5_3,0.000822937348857522,0.9862280488014221
72,69589_cd2fa794_8,0.002683882834389806,0.8245108127593994
73,41504_85e300ee_0,0.0009187489049509168,0.8745543956756592
74,128996_42176b10_0,0.0010199524695053697,0.9174469709396362
75,38920_e81879c2_7,3.3715925383148715e-05,-39.55084991455078
76,148051_c59af578_6,0.0002696385490708053,0.992656409740448
77,65494_16d62db5_0,0.0001792323455447331,0.7598279714584351
78,25473_0991d519_0,0.0010995593620464206,0.9741673469543457
79,75270_25a261ef_5,0.0006837178952991962,0.9317789077758789
80,49613_1b97c07b_12,8.540684211766347e-05,0.09290629625320435
81,115633_a2c63339_1,0.00016550300642848015,0.9510474801063538
82,52366_63042db4_1,0.0010294753592461348,0.9765694737434387
83,30282_88c6933c_5,0.0007691839127801359,0.9079803228378296
84,53474_f29e4438_12,0.0013197293737903237,0.9567939639091492
85,24026_1dd4094b_21,0.0007996833301149309,0.9087802171707153
86,21225_c081eae3_2,0.0010589601006358862,0.8600273728370667
87,35057_9af89947_8,0.0002661888429429382,0.7861742377281189
88,43529_4804941b_20,0.000802572350949049,0.9755414724349976
89,22103_fd11c71b_3,0.0004368945665191859,0.94544517993927
90,51536_a18dc325_0,0.0007732892408967018,0.9589600563049316
91,24230_636208ab_13,0.0006589294061996043,0.5953643321990967
92,41117_1b3271f2_56,0.0027877860702574253,0.9569521546363831
93,140499_419d5823_0,0.00017699305317364633,0.9847002625465393
94,115524_a949e82c_2,5.5066877393983305e-05,0.7854917645454407
95,29833_0ed4880f_3,0.0009461908484809101,0.9829757809638977
96,127556_4823a42a_6,0.00036170403473079205,0.9392417669296265
97,23960_48cc0f21_19,0.00010987751738866791,-0.54079270362854
98,132987_ba18d2eb_11,0.0002776015899144113,0.46842992305755615
99,51337_f8636fd9_30,0.0001982030225917697,0.7760569453239441
100,40999_cad6be09_18,0.0011077270610257983,0.973810613155365
101,136886_99fbdef3_0,0.00011881539830937982,0.7961061000823975
102,30447_4ed3b778_7,0.00719479052349925,0.9734926223754883
103,55811_bc667b2d_13,0.0010849526152014732,0.5869607925415039
104,41716_d55164d4_1,0.0002538552216719836,0.9111579656600952
105,33610_aa697fc9_6,0.00035889222635887563,0.9735092520713806
106,55095_fa260d33_6,0.0014863202814012766,0.9608215689659119
107,115639_bc0cc622_0,0.0019065415253862739,0.8604092001914978
108,20841_1620ae7d_0,0.0009635947644710541,0.8673381805419922
109,50823_d1830e58_2,0.001534401555545628,0.6962558031082153
110,109762_cb162371_48,0.0003408431657589972,0.8802268505096436
111,41387_5f752e39_23,0.0013727099867537618,0.9492347836494446
112,121540_629c716f_0,0.0006187698454596102,0.9738062620162964
113,118539_1dff9cf9_12,2.3994669390958734e-05,-0.7548571825027466
114,30714_dafa62f6_2,0.0026922733522951603,0.964776873588562
115,79633_bbbde75f_0,0.001228032517246902,0.9700499176979065
116,33059_531cfd5e_11,0.0009266291745007038,0.8483507037162781
117,20697_d3e106b4_4,3.7398938729893416e-05,0.6859039068222046
118,136062_0027ff97_6,0.0008081154082901776,0.9254440069198608
119,146291_6b0c8db3_1,0.0029598050750792027,0.9311176538467407
120,45466_5f662bcb_0,7.471528078895062e-05,0.8461620211601257
121,144500_7f600ab6_0,0.00029362787608988583,0.9728474020957947
122,44996_b3e9c266_4,7.710126374149695e-05,0.9837148189544678
123,40713_4c9264ef_0,0.0006088428781367838,0.9187661409378052
124,132384_0fcab1fa_13,0.0002905560832004994,0.6874265670776367
125,33738_77d49563_2,0.000328646507114172,0.6179919242858887
126,129422_621d0a90_33,0.00026102838455699384,0.8771485686302185
127,115633_fd3c9b97_32,6.341579864965752e-05,0.7401421070098877
128,69337_a122ffde_1,0.0003418656997382641,0.9650589227676392
129,37241_29f91452_0,0.0004496134351938963,0.9895989298820496
130,141199_9ae000ef_6,0.0008766729733906686,0.25896137952804565
131,147133_92c04b84_4,0.0006924784393049777,0.3909566402435303
132,77687_cbb18594_50,0.0005660628085024655,0.6092783212661743
133,144290_2a679085_11,5.198232247494161e-05,0.8469045162200928
134,130825_c59bbbfb_0,0.0009711281745694578,0.97514808177948
135,82512_252da752_6,3.297391231171787e-05,-50.0141716003418
136,115624_d0acb46b_24,0.0015386301092803478,0.9833056330680847
137,92134_52f13f49_7,0.00023707821674179286,0.8512569069862366
138,100326_0602c712_7,0.00021668810222763568,0.6584305167198181
139,134630_f9e85072_0,0.0006226160330697894,0.8566690683364868
140,108943_b07b2543_1,0.0005967349861748517,0.9015968441963196
141,125416_ab456bc3_5,0.0007018119795247912,0.9404150247573853
142,57222_33b428d7_69,0.00020480337843764573,0.7951656579971313
143,24650_dad8c8ee_13,0.001324790995568037,0.976525604724884
144,41749_14d0599c_1,0.00040865561459213495,0.9392099976539612
145,49396_98ab955d_27,7.586084393551573e-05,0.9504727721214294
146,136892_e2a0b32c_4,8.214119588956237e-05,-1.1121535301208496
147,31962_e5291336_28,0.000721957825589925,0.9842437505722046
148,34231_e27353cb_0,0.00013188626326154917,0.8613337278366089
149,112724_d334de09_0,0.0017452060710638762,0.9728750586509705
150,56486_82b3e23a_21,2.8881309845019132e-05,0.6641550064086914
151,40500_6055e3d7_17,2.456044421705883e-05,0.17376887798309326
152,39468_15fb2e60_43,0.00026608374901115894,0.5658293962478638
153,141710_17531562_7,0.0006556450389325619,0.9814699292182922
154,33529_756075a0_12,0.0004139927914366126,0.9188985824584961
155,54169_3a875f10_8,0.002196646761149168,0.9420612454414368
156,41023_5445cb61_9,0.00039394860505126417,0.6535326242446899
157,146380_5c569eeb_2,0.0009968825615942478,0.4642024636268616
158,24195_9791f5d3_38,2.7858233806909993e-05,0.45064860582351685
159,26573_7f7e176d_2,0.004184531047940254,0.9628845453262329
160,22734_f6bad9f7_25,0.0020350313279777765,0.9672110676765442
161,48112_9538e204_0,0.00039594003465026617,0.9921405911445618
162,127545_6fa39158_10,0.0049585928209125996,0.9614406824111938
163,23788_5c0b60c6_0,0.0002816279302351177,0.8521205186843872
164,23792_5b4c1ce0_21,0.0022878132294863462,0.9278103113174438
165,146067_46e58ab3_1,0.005369989667087793,0.9659301042556763
166,101072_dec6f415_3,0.0003836230025626719,0.8241503834724426
167,22829_b6649a29_0,7.083667151164263e-05,-0.17454922199249268
168,55389_a736bd99_0,0.0012470065848901868,0.33759647607803345
169,30259_d709601c_9,0.004360780119895935,0.8757712244987488
170,35866_d0233b36_13,7.653519423911348e-05,0.1873077154159546
171,34563_52848c45_5,0.00012832200445700437,0.9480586647987366
172,44519_90af0df6_7,0.0008322525536641479,0.7572218179702759
173,114111_59282658_8,0.00029844764503650367,0.897876501083374
174,45922_26941172_15,0.005185667425394058,0.9131931066513062
175,41303_bd1def52_3,0.00033839914249256253,0.9144347906112671
176,22053_de30641b_1,0.00010088932322105393,-0.5444071292877197
177,22298_51433023_4,0.001892227097414434,0.958772599697113
178,23479_81a49137_0,0.0018409492913633585,0.3312271237373352
179,22225_a3ce4d29_37,0.0028982493095099926,0.959873616695404
180,135669_490cd2d7_14,0.0012449428904801607,0.9332252144813538
181,32173_8b075b1a_4,0.0006738421507179737,0.9890853762626648
182,145119_24107428_5,0.0009469541837461293,0.9281705021858215
183,41774_88a7a483_36,0.00010652674973243847,0.9452508687973022
184,133549_1b6c58d6_0,0.0013862535124644637,0.9704957604408264
185,40936_6de8f4f4_0,0.007426450960338116,0.9536723494529724
186,23008_3d1bb7b2_0,0.0049835070967674255,0.9284964799880981
187,38360_ad61c9b2_1,0.00029491278110072017,0.8083890080451965
188,136109_3d342d3c_2,0.0008651903481222689,0.9652171730995178
189,135790_a27f9deb_11,9.158424654742703e-05,0.886427104473114
190,140249_7c1c5bba_0,0.00026839174097403884,0.6732901334762573
191,128996_a3d026d6_0,0.0011095592053607106,0.7726225852966309
192,23235_f9ccb8b0_0,0.0006701899110339582,0.47147929668426514
193,93671_f7290ded_0,0.00030026750755496323,0.8220711946487427
194,51109_97b211c3_7,0.0004973337636329234,0.9392170906066895
195,51916_fa226b15_13,6.859395944047719e-05,0.8517871499061584
196,86268_094d3fab_1,0.00023779584444127977,0.995245099067688
197,39637_ca6a9a60_1,0.0019877844024449587,0.7541688084602356
198,47219_93cb3619_3,0.006246144417673349,0.889983594417572
199,47878_0edb6829_0,0.0019486263627186418,0.9653447270393372
200,26764_ab35159a_6,0.0015524704940617085,0.9380321502685547
201,34341_d19b12fb_12,9.713613690109923e-05,0.8930354118347168
202,118342_c702e084_6,0.0006562393391504884,0.9850093126296997
203,49886_dd68dccb_4,0.0007077871123328805,0.9464093446731567
204,23493_57512264_5,7.69237958593294e-05,0.7574887871742249
205,31751_e37382e1_5,0.0011958496179431677,0.9693687558174133
206,24338_848cab42_6,0.0036641114857047796,0.7105209231376648
207,24916_42eacca3_10,0.00041631521889939904,0.775077223777771
208,137485_a953e1be_2,0.00037521860213018954,0.9924975037574768
209,23706_ef15ef9c_18,0.001471680123358965,0.9023792743682861
210,143671_eaf4d13b_6,0.0020067808218300343,0.9693817496299744
211,53470_39f2e9dc_13,0.0005090510821901262,0.35488295555114746
212,145772_59253c6d_3,6.330492033157498e-05,0.9107974171638489
213,51893_d531e2bd_2,0.0011075588408857584,0.9758846759796143
214,39389_d641313f_8,0.0028425813652575016,0.891538143157959
215,51595_41f3d1a3_5,0.0001666367461439222,0.8418015241622925
216,51674_a70c1c6c_15,0.0002584219619166106,0.01548779010772705
217,37617_3f415463_5,0.00011681225441861898,0.9114019274711609
218,31862_a89f21f9_3,0.0005712300189770758,0.9830241203308105
219,40519_55a097c6_11,0.001508796587586403,0.9120289087295532
220,111306_9108c940_0,0.001954367384314537,0.6259920597076416
221,136640_16741d62_4,0.0002180926821893081,0.8515871167182922
222,23155_d7305c5f_2,0.008575462736189365,0.826298713684082
223,43934_912ff891_41,0.0001283688616240397,0.38806939125061035
224,57017_6033d1e5_0,0.00021917374397162348,0.9889658093452454
225,126913_d253adb7_1,0.0005595143884420395,0.7762418389320374
226,130752_52d74f2f_48,0.0011275034630671144,0.9239944219589233
227,124177_71283cad_0,0.0005222538020461798,0.9597286581993103
228,24650_dad8c8ee_18,0.0007187057635746896,0.9816282391548157
229,55199_4d57661f_2,0.0032009414862841368,0.8083710670471191
230,115010_eb737aaf_20,0.0017822495428845286,0.9658716320991516
231,27855_19c5895a_12,0.0006274587358348072,0.6709001064300537
232,52772_a6e6e320_0,9.868037886917591e-05,0.8675715923309326
233,90917_3d2d21a9_0,0.0037684834096580744,0.9138107895851135
234,40703_5f4e45d4_7,0.00025563282542862,0.994928777217865
235,132622_911efd2f_1,0.003591379150748253,0.9462425708770752
236,43441_e1ab0873_6,0.014334302395582199,0.773709774017334
237,34917_61633e20_6,0.001202685758471489,0.9739258289337158
238,67221_275ba7e6_4,0.0009005896863527596,0.9819349646568298
239,130719_e4764a36_10,0.00019240671826992184,0.5804347991943359
240,136318_130d6a06_20,0.0008959114784374833,0.9182825684547424
241,99636_73c43ebd_10,0.00039166287751868367,0.9894318580627441
242,29377_3a04cb8d_6,0.0008698749006725848,0.8730948567390442
243,23018_63087a41_47,0.0006158857140690088,0.9831417202949524
244,26165_100fec74_4,0.00017039819795172662,0.46384334564208984
245,135934_d2f6bb2e_46,0.00024680918431840837,0.8801897168159485
246,24039_448afafa_5,0.0010492978617548943,0.9494295120239258
247,32775_a79b406b_14,0.0017053273040801287,0.7827110290527344
248,23686_cba4f679_0,0.0011358277406543493,0.8922808170318604
249,35147_bc9f2c5d_0,0.00214308756403625,0.6540390849113464
250,136337_1351909b_2,0.0033109684009104967,0.921356201171875
251,139222_2c10ca9a_1,0.0007672992069274187,0.9339916110038757
252,139379_fe5c3f64_0,0.00022890504624228925,0.9915609359741211
253,33084_344fec27_2,0.0007693116785958409,0.9855188131332397
254,24775_d5c98d77_0,2.4849579858710058e-05,0.23397111892700195
255,56344_3a89f085_23,0.0005686068907380104,0.9473013281822205
256,135112_cf8007b8_5,0.002798426663503051,0.931094765663147
257,50706_20d07d57_2,0.003305066144093871,0.9683285355567932
258,51744_cd355565_5,0.001687975018285215,0.9494419693946838
259,51464_da501c24_0,0.0018143156776204705,0.6423969268798828
260,126572_a2d6f794_23,3.8614391087321565e-05,-0.33643102645874023
261,70021_e673ae54_2,8.721538324607536e-05,0.8743369579315186
262,25144_31b089b6_5,0.0005784697714261711,0.7379815578460693
263,24715_55aac5f2_2,2.391314228589181e-05,-0.9907667636871338
264,24532_f82f8000_2,0.0011181281879544258,0.09483236074447632
265,30664_a3084f71_1,0.0012374427169561386,0.4826403260231018
266,81145_5c13a8e9_1,0.00029938097577542067,0.6942121982574463
267,132037_2abb8c63_10,4.109414658159949e-05,0.8110979199409485
268,50414_ac159b58_2,0.00044469229760579765,0.9838384985923767
269,21601_360ce1c7_7,0.0007818014710210264,0.9857919216156006
270,22119_27e3ecbe_9,0.0007709076162427664,0.9760945439338684
271,145120_74f7316f_0,0.004179643001407385,0.8110321760177612
272,74574_c302ff1f_0,0.00012782152043655515,0.832115650177002
273,52443_085efc00_4,0.00030663804500363767,0.8998061418533325
274,147546_ede0f31c_3,0.004367971792817116,0.9055438041687012
275,22492_047b125b_21,0.001390795223414898,0.9677205085754395
276,72313_5a86e234_0,0.007803141605108976,0.8509402871131897
277,45589_49e3c7ea_2,0.00010725456377258524,0.9967658519744873
278,83432_a7f85698_0,0.0008573844097554684,0.9807421565055847
279,32775_a79b406b_0,5.15279098181054e-05,0.5037814378738403
280,121703_69c4a5ac_3,6.222891533980146e-05,0.7745254039764404
281,80901_e9080573_6,0.0008226385107263923,0.9678964018821716
282,21809_8bd6b10e_3,0.0034943525679409504,0.9230892658233643
283,49396_98ab955d_15,0.0007546112756244838,0.9280484318733215
284,33766_14917a4a_19,0.0011752202408388257,0.9738515615463257
285,26661_ab88a525_8,0.00015945367340464145,0.9955299496650696
286,44030_17bd5ec9_0,0.0009434038656763732,-0.15973269939422607
287,53221_74fa81cd_7,0.00032370819826610386,0.7201811671257019
288,21887_3306168f_7,0.0028916033916175365,0.7118812799453735
289,86185_85fde9e6_0,0.0004678900877479464,0.9284921884536743
290,87951_500b1dcd_2,0.00011392604938009754,0.8780417442321777
291,22276_69c5036b_11,0.0018096927087754011,0.9526516795158386
292,41721_44151488_5,0.0017294151475653052,0.8398662209510803
293,102293_5d04e48d_0,0.002525681396946311,0.88016676902771
294,77687_cbb18594_20,0.00010412702249595895,0.8555614948272705
295,133248_1bab99ae_0,0.0028696097433567047,-0.2649846076965332
296,24051_4852a192_2,0.0007397694862447679,0.9746086001396179
297,86806_2993395a_1,0.00018395602819509804,0.8438338041305542
298,38558_b0d6b3f8_1,0.00114808592479676,0.9764358401298523
299,140549_7d01813c_0,0.003535906784236431,0.8878340721130371
300,24559_3c306e71_1,0.0007847072556614876,0.879304826259613
301,70350_751de4b0_13,0.002533943625167012,-0.0321880578994751
302,39101_23fec10f_8,0.001946012955158949,0.7929660081863403
303,24942_9d1b2ff2_8,0.0015433302614837885,0.9820114374160767
304,30850_05d88af9_3,0.0020288715604692698,0.9662622809410095
305,113358_08641c94_4,0.0013957523042336106,0.9566280841827393
306,21234_8b71bd47_27,0.0004721514123957604,0.8291863203048706
307,26245_4aac38e1_21,0.0001946466218214482,0.5483934879302979
308,66072_d301cc88_0,0.0008572108927182853,0.6292956471443176
309,21894_93f0d052_23,0.0011195398401468992,0.8894199132919312
310,147816_7fb70c2b_2,0.0005636618589051068,0.9408782720565796
311,49120_4131d1e7_1,0.0002104542509187013,0.9578655958175659
312,52224_ca16c854_4,0.002346389228478074,0.6649356484413147
313,105762_19e04e0b_1,0.00023700311430729926,-0.8709317445755005
314,30400_8824ce97_36,0.0007555751362815499,0.8911689519882202
315,95199_ffcff41e_0,0.00028788147028535604,0.705043375492096
316,50417_199cffee_3,3.559760807547718e-05,0.9722944498062134
317,24544_d06c82dd_5,0.0005343763041310012,0.9911565184593201
318,22604_565b91f5_2,0.0004430718836374581,0.9815136194229126
319,22788_b6a9e30a_4,0.00017285642388742417,0.9568042755126953
320,45789_d5126eab_14,0.0007153524784371257,0.8538719415664673
321,37267_b2be4b50_3,3.0538038117811084e-05,-2.0728256702423096
322,34330_5eff1ee1_3,0.0015876481775194407,0.8147144913673401
323,137999_d934160e_1,3.983028364018537e-05,0.6918915510177612
324,134921_f5efde94_27,7.699655543547124e-05,0.9292091727256775
325,53470_39f2e9dc_8,0.00012343992420937866,-0.38483262062072754
326,23497_f292546d_25,0.002780057257041335,0.8844560980796814
327,22289_4b848f64_2,0.0004948898567818105,0.9329742789268494
328,31392_84b62622_2,0.0007468253024853766,0.9377588033676147
329,51347_1fc6f329_0,0.0009224705281667411,0.7927712202072144
330,50777_2934de55_6,0.00022064510267227888,0.9921281337738037
331,32841_954e8c1a_0,3.4937842428917065e-05,0.9639546871185303
332,31530_6744ae73_3,0.0006277563516050577,0.9907858967781067
333,65827_d1469ad6_1,0.00012402601714711636,0.07183676958084106
334,145461_30637b22_8,8.813860040390864e-05,-2.522977113723755
335,31973_093ea963_13,0.00023875352053437382,0.9070554971694946
336,70355_e5f58cd5_14,0.0007091769366525114,0.9308376312255859
337,77687_cbb18594_40,0.00022561699734069407,0.0031998157501220703
338,24392_fce351ea_0,0.0002733878209255636,0.853437066078186
339,36853_7efccb8c_3,0.000692636298481375,0.9054648280143738
340,41644_d15f8e2b_5,0.00014534668298438191,0.25099384784698486
341,131762_9b5e5ff5_2,0.0009483546018600464,0.9427295327186584
342,82193_96ef9433_2,0.0005787968402728438,0.9909802079200745
343,31347_386f6298_15,0.001580487354658544,0.9628376960754395
344,34568_fbe47bf9_0,0.00017177598783746362,0.5082831382751465
345,115624_fe3eb392_3,0.000812885700725019,0.9813971519470215
346,130446_e7b58dbe_0,0.003116335952654481,0.8742690086364746
347,104641_2cd02839_33,5.410278754425235e-05,0.8818042278289795
348,31460_39fdfc6a_7,0.001417811494320631,0.680869460105896
349,95541_ced8f936_0,0.0004230090416967869,0.9908831715583801
350,23126_725969ea_17,0.0005708161625079811,0.9396904110908508
351,23676_52069f98_5,3.729766103788279e-05,0.8595439791679382
352,137637_ed9c537d_0,0.000522881222423166,0.8707100749015808
353,22474_b10fea1a_2,0.0005950767663307488,0.9855861067771912
354,143017_21d96cc2_10,0.0012541344622150064,0.8192051649093628
355,105270_34f92afd_1,0.00015148805687204003,0.7875264286994934
356,95622_0a0787e4_4,0.0006537849549204111,0.9902352690696716
357,55854_13f0399b_0,0.0019170371815562248,0.9587393999099731
358,22118_1e09e0eb_5,0.0020734714344143867,0.9115684032440186
359,146717_3e6a84c1_7,0.001551964902319014,0.9767369031906128
360,63132_330141d7_3,0.0002897477534133941,0.9412375688552856
361,115633_fd3c9b97_46,0.00032413488952443004,0.33236342668533325
362,21644_aa203dc5_29,0.00033103948226198554,0.9187449812889099
363,79791_00f639ca_15,0.0006317213410511613,0.9893643856048584
364,60711_42b5a13e_1,0.0005891533801332116,0.9347553849220276
365,137483_cdb8989d_0,0.0006958029698580503,0.9854725003242493
366,21644_aa203dc5_26,0.0007145529962144792,0.8766748905181885
367,131876_b2384623_0,0.0006439900025725365,0.5841972827911377
368,23706_ef15ef9c_10,0.0005790709983557463,0.9114116430282593
369,68948_0d2a01cd_9,0.0021471597719937563,0.9397788047790527
370,145137_4e9eef42_1,0.0005888869636692107,0.8815604448318481
371,30426_2cde26de_20,0.003829158842563629,0.9564275145530701
372,31378_34c52a73_0,0.00032469723373651505,0.9098585844039917
373,92134_52f13f49_4,0.0003628829144872725,0.755092978477478
374,119634_fc722479_1,0.001182180130854249,0.9837350249290466
375,24032_d6172503_24,0.0009956944268196821,0.5831203460693359
376,136401_69f29349_4,6.814827065682039e-05,-0.05738961696624756
377,41871_f9a1ad02_26,0.0008146766340360045,0.9381407499313354
378,48220_87941c4e_116,0.0017936486983671784,0.7345714569091797
379,115012_9ed88535_2,0.0009641096694394946,0.6149243116378784
380,69488_025cf0a2_1,0.005236249882727861,0.9645037651062012
381,147427_69f68da4_3,5.5071555834729224e-05,0.8473620414733887
382,33766_14917a4a_32,0.0014540798729285598,0.9476935863494873
383,51747_3d58eae0_0,0.0009531480027362704,0.8720181584358215
384,33785_a4c23f61_0,0.006208895239979029,0.9765764474868774
385,114935_797875fe_2,0.001576554263010621,0.9426445364952087
386,51775_49ef614a_26,7.476488099200651e-05,0.8670693039894104
387,38196_ea48fa42_3,6.434856913983822e-05,0.2472316026687622
388,140413_44177109_21,2.7140700694872066e-05,0.5033014416694641
389,27676_79237cc5_1,0.00044320165761746466,0.8550080060958862
390,52883_e518d3f4_33,0.000423965509980917,0.991648256778717
391,34347_841c5375_2,3.562882193364203e-05,0.2755874991416931
392,55289_292737cb_0,0.00044037410407327116,0.9915456175804138
393,50606_82cb18e2_0,0.000293082557618618,0.988481342792511
394,30407_efa567f2_4,0.00026521788095124066,0.9936049580574036
395,31647_ab9ad9dc_13,0.0005032400949858129,0.9512468576431274
396,24896_58b4730f_17,0.00048037985106930137,0.9104018807411194
397,23602_5daaccf5_4,0.0011947723105549812,0.9165503978729248
398,27725_5cceaeb7_10,0.0002850112214218825,0.40788304805755615
399,127734_395dcf7d_5,0.0014658288564532995,0.7616461515426636
400,31957_d864f861_3,0.0027453466318547726,0.4405432343482971
401,49415_1671b60c_4,0.0006775525398552418,0.3664650321006775
402,45110_fae73324_4,0.0002573317615315318,0.9862672686576843
403,22343_34184fd5_18,0.00023323736968450248,0.11205220222473145
404,22848_cc91b848_38,9.393171239935327e-06,-9.827794075012207
405,73652_23b21ef2_1,0.0007955736364237964,0.9840021133422852
406,65569_bd890a32_1,0.00017239697626791894,-0.653602123260498
407,48220_87941c4e_111,0.0026989819016307592,0.5273082256317139
408,30394_e30f932c_0,0.001356094260700047,0.9224077463150024
409,21941_1a683ec2_26,0.000674728536978364,0.9718245267868042
410,25564_e646fcb3_1,0.00015701624215580523,0.46973592042922974
411,134053_87a32e31_3,0.00010363374167354777,0.7172196507453918
412,87950_af56e26e_2,0.0007515143370255828,0.9449964165687561
413,51458_54240b70_17,0.00014380484935827553,0.8411610126495361
414,40688_effe215a_1,0.00161498854868114,0.9600077271461487
415,131494_c8a441d0_0,0.00039328975253738463,0.9234147667884827
416,26768_c4df841f_21,0.0004942793748341501,0.4210081696510315
417,136892_2d5f55a9_0,0.0023155342787504196,0.4922298789024353
418,54652_d60ac3e0_10,0.002201948780566454,0.8805373311042786
419,51747_3d58eae0_1,0.0008731547859497368,0.6430579423904419
420,54650_df3655c1_0,4.909467315883376e-05,0.46228718757629395
421,41125_711db4bf_58,0.0006302087567746639,0.929900050163269
422,45418_f603706b_2,0.00025134175666607916,0.9364274740219116
423,21852_6cf9a734_18,0.007095640525221825,0.9393530488014221
424,122515_758d8b70_6,4.740778967970982e-05,-38.14873123168945
425,104081_05ba54fa_2,0.0005254597635939717,0.7793170213699341
426,41672_cf87e0b6_0,0.00046209103311412036,0.9286815524101257
427,22638_37f9fe91_1,4.884377267444506e-05,0.8556997179985046
428,24559_3c306e71_3,0.0008355083991773427,0.8482436537742615
429,31589_ac31215d_8,0.00023643455642741174,0.8748859763145447
430,49603_143b8bd2_35,0.0017313291318714619,0.8629727959632874
