0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9893090128898621,0.9751784801483154,0.9863218069076538,0.9886640310287476,0.92270827293396,0.9216796159744263,0.9922632575035095,0.9928549528121948,0.9597263932228088,0.8986344337463379,-7.277231216430664,0.8110722303390503,0.9220136404037476,0.9581023454666138,0.9889410734176636,0.9895358085632324,0.9891598224639893,0.9126189947128296,0.7716085314750671,0.9817834496498108,0.9639216661453247,0.9654303193092346,0.7154151797294617,0.9917833209037781,0.8178685307502747,0.9920182228088379,0.9500781297683716,0.9947944283485413,0.9808198809623718,0.9632392525672913,0.9507308602333069,0.9511287212371826,0.39861929416656494,0.9474201202392578,-0.5669127702713013,0.9098680019378662,0.982525646686554,0.8455687761306763,0.9265576004981995,0.9133033752441406,0.6876370906829834,0.9882143139839172,0.9926019906997681,0.9945954084396362,0.9463524222373962,0.9571413397789001,0.9891124963760376
0.9891725778579712,0.974190354347229,0.970670223236084,0.9875457286834717,0.8186285495758057,0.896973729133606,0.9812230467796326,0.9925984144210815,0.9541174173355103,0.8758714199066162,-39.7713737487793,0.7464724779129028,0.8758910894393921,0.9522998929023743,0.9871492385864258,0.9863923788070679,0.975663423538208,0.8987828493118286,0.6228322386741638,0.9727547764778137,0.9531720280647278,0.9226764440536499,-0.30869758129119873,0.9863067865371704,0.6150404214859009,0.9890673756599426,0.8905380368232727,0.9925538897514343,0.9740858674049377,0.9567778706550598,0.8997093439102173,0.8894274234771729,0.24510884284973145,0.9461884498596191,-5.91530179977417,0.8872858285903931,0.9829382300376892,0.6537337899208069,0.9319131374359131,0.8233106732368469,0.6903034448623657,0.984369158744812,0.978319525718689,0.9897487759590149,0.918256402015686,0.9612624645233154,0.9871785044670105
0.9885031580924988,0.9720209836959839,0.8648957014083862,0.9893532991409302,0.7900915145874023,0.8821526169776917,0.7670301198959351,0.9930351972579956,0.9395316243171692,0.8123347759246826,-110.62882232666016,0.652737021446228,0.80585777759552,0.9445437788963318,0.9866573810577393,0.9876295924186707,0.8532201051712036,0.8820655941963196,0.1678767204284668,0.9533999562263489,0.9160778522491455,0.9060749411582947,0.8216120004653931,0.9888043403625488,0.4104986786842346,0.9901403784751892,0.6616953611373901,0.9923988580703735,0.9493559002876282,0.9617140293121338,0.8627402782440186,0.8636666536331177,-0.5752555131912231,0.8930725455284119,-13.058528900146484,0.8600415587425232,0.9837886095046997,0.8488643169403076,0.9392138123512268,0.6939050555229187,0.7492450475692749,0.9794555306434631,0.7474372982978821,0.9908238649368286,0.9083251953125,0.9559593200683594,0.9889991879463196
0.9870016574859619,0.9664491415023804,0.8735076189041138,0.9893161058425903,0.7831110954284668,0.8798003196716309,0.7670583724975586,0.990575909614563,0.9286821484565735,0.9052766561508179,-178.09771728515625,0.5646483898162842,0.7004392147064209,0.9456062316894531,0.9860820174217224,0.9878619909286499,0.8659297227859497,0.8539494872093201,0.36611753702163696,0.9369320273399353,0.9016667008399963,0.9026332497596741,0.920343279838562,0.9901695251464844,0.19966638088226318,0.991010844707489,0.5725668668746948,0.9895729422569275,0.9103372097015381,0.9665471315383911,0.8769077658653259,0.8415501713752747,-1.1682734489440918,0.8832106590270996,-27.422954559326172,0.8235056400299072,0.9828118085861206,0.9350156188011169,0.9402129650115967,0.550361156463623,0.7871464490890503,0.9836568236351013,0.7384521961212158,0.9913219213485718,0.9088555574417114,0.9534662365913391,0.9859976768493652
0.9853518009185791,0.9602872133255005,0.915812611579895,0.9885316491127014,0.7623375058174133,0.8785428404808044,0.8736025094985962,0.9899177551269531,0.9195042252540588,0.9341825842857361,-184.41600036621094,0.39684295654296875,0.6132289171218872,0.9500889778137207,0.9854148030281067,0.9874940514564514,0.9286288619041443,0.8340917825698853,0.6226344108581543,0.9256725311279297,0.8951677083969116,0.9023994207382202,0.9042443633079529,0.9907287955284119,0.06239175796508789,0.9911845922470093,0.5430631637573242,0.987230658531189,0.8598614931106567,0.971821129322052,0.8705376386642456,0.8328895568847656,-1.006899118423462,0.891395628452301,-30.60902976989746,0.801081120967865,0.972665011882782,0.9644657373428345,0.9382063150405884,0.4287978410720825,0.8116711378097534,0.9777855277061462,0.8458788990974426,0.9911779761314392,0.917208194732666,0.9490680694580078,0.9845308661460876
0.9844959378242493,0.9529663920402527,0.9115936756134033,0.9868585467338562,0.734906792640686,0.8749032616615295,0.86721271276474,0.9868820905685425,0.9113180637359619,0.9421890377998352,-144.66526794433594,0.16465222835540771,0.34712278842926025,0.949618399143219,0.984309196472168,0.9871941804885864,0.9248006343841553,0.8137099146842957,0.6764456629753113,0.9167952537536621,0.8861780166625977,0.9005649089813232,0.8557030558586121,0.9910309314727783,-0.018549680709838867,0.9911115169525146,0.5989797115325928,0.9802065491676331,0.8017971515655518,0.9663912057876587,0.851064145565033,0.8364970684051514,-1.048142910003662,0.8779122829437256,-16.829113006591797,0.7621070742607117,0.9693285822868347,0.9466760158538818,0.9355659484863281,0.3401191830635071,0.8196418881416321,0.9781674742698669,0.8274699449539185,0.9908603429794312,0.9208592176437378,0.9420129060745239,0.9802032709121704
0.9834548234939575,0.9448599219322205,0.9419704675674438,0.9834643602371216,0.7072793841362,0.8708027601242065,0.9208696484565735,0.9840964078903198,0.9037280678749084,0.9396867752075195,-101.94905090332031,-0.05555093288421631,0.3035213351249695,0.9505103230476379,0.9830783605575562,0.9869008660316467,0.9408012628555298,0.7726513743400574,0.8881748914718628,0.9072843790054321,0.8878201842308044,0.8993425369262695,0.7801294326782227,0.9909478425979614,-0.07200586795806885,0.9908469915390015,0.6800761222839355,0.9785892367362976,0.7424724102020264,0.9608603119850159,0.8265925645828247,0.8455280065536499,-1.5743436813354492,0.8795890808105469,-11.591848373413086,0.6941968202590942,0.9646235108375549,0.9695724248886108,0.9272403120994568,0.27491170167922974,0.8241430521011353,0.9767444729804993,0.9059695601463318,0.9907718896865845,0.9244920015335083,0.9355805516242981,0.9763386249542236
0.9819245338439941,0.9360546469688416,0.9431386590003967,0.9786975383758545,0.6817529201507568,0.8656857013702393,0.9123066067695618,0.9818205237388611,0.8966332674026489,0.9160639643669128,-72.45238494873047,-0.215997576713562,0.6893648505210876,0.9489608407020569,0.9817185997962952,0.9868370294570923,0.9417800903320312,0.7191776037216187,0.8799892663955688,0.9007495641708374,0.8868822455406189,0.8979886174201965,0.69564288854599,0.9907622933387756,-0.10067582130432129,0.9908325672149658,0.7296426892280579,0.9789279699325562,0.689210057258606,0.9546104669570923,0.823096513748169,0.8545808792114258,-2.5646488666534424,0.8529583215713501,-5.83195161819458,0.6302798390388489,0.9591659307479858,0.9733901023864746,0.9171388149261475,0.2257794737815857,0.8273637294769287,0.974455714225769,0.8928287625312805,0.9907480478286743,0.9271612167358398,0.9295910000801086,0.9730517268180847
0.9801129698753357,0.9286317825317383,0.9420773386955261,0.9768980741500854,0.6555395126342773,0.8607973456382751,0.9034094214439392,0.9801069498062134,0.8901069760322571,0.8868488073348999,-53.18657684326172,-0.32455992698669434,0.7628046870231628,0.946162223815918,0.9802922606468201,0.9866756200790405,0.9410215616226196,0.6792147755622864,0.8695012927055359,0.8957258462905884,0.8867136240005493,0.897294819355011,0.6174361705780029,0.9900718331336975,-0.09885430335998535,0.9907780289649963,0.7623649835586548,0.9792018532752991,0.646732747554779,0.9479336738586426,0.7999886274337769,0.8603359460830688,-3.9370436668395996,0.8211950659751892,-2.4647364616394043,0.598372757434845,0.9533084630966187,0.9733666181564331,0.8587033748626709,0.1904175877571106,0.830176055431366,0.9728438258171082,0.8834189176559448,0.9905025362968445,0.9281290769577026,0.9233568906784058,0.9701945185661316
