0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.658378980413545e-05,1.4610383004765026e-05,1.308731225435622e-05,4.766271376865916e-05,4.6232275053625926e-05,6.400307756848633e-05,4.6906276111258194e-05,1.7238282453035936e-05,2.1671135982614942e-05,1.7368041881127283e-05,3.244790889311844e-07,8.839773727231659e-06,6.173552537802607e-05,3.853354792227037e-05,3.352526982780546e-05,4.7333469410659745e-05,1.6475933080073446e-05,1.1763891052396502e-05,2.1947291770629818e-06,6.537129956996068e-05,4.907100083073601e-05,4.2003855924122036e-05,9.027332907862728e-07,3.325797661091201e-05,9.095399036596064e-06,2.4155055143637583e-05,5.151991717866622e-05,1.0572693099675234e-05,9.968245285563171e-05,1.0265735909342766e-05,0.00011105022713309154,0.0003268323198426515,5.400330564953038e-07,6.309555465122685e-05,2.14389416441918e-07,7.097828074620338e-06,1.4063015441934112e-05,1.2103954531994532e-06,1.84282980626449e-05,2.691833105927799e-05,8.366769907297567e-05,2.0660456357290968e-05,4.080253347638063e-05,2.171285086660646e-05,7.674402149859816e-05,4.344935223343782e-05,3.976036168751307e-05
9.306998254032806e-05,6.744363054167479e-05,2.45697647187626e-05,0.00022841048485133797,8.413288014708087e-05,8.718610479263589e-05,6.009277785778977e-05,0.00011779822671087459,0.00010293494415236637,6.758630479453132e-05,1.0283184792569955e-06,1.9130451619275846e-05,9.291706373915076e-05,4.174738933215849e-05,0.00011375721078366041,0.0002487125457264483,2.7108490030514076e-05,1.0109656614076812e-05,7.71514078223845e-06,0.00018298586655873805,6.415459210984409e-05,0.00011584246385609731,1.1605262670855154e-06,0.0001767673675203696,1.3288524314702954e-05,0.0001499199861427769,4.415236981003545e-05,8.275740401586518e-05,0.00011688985978253186,2.4129249140969478e-05,0.0002168480132240802,0.00042862564441747963,7.578229883620224e-07,0.00010496703907847404,1.0394969649496488e-06,5.741552740801126e-06,6.956839933991432e-05,5.789395345345838e-06,9.185769886244088e-05,4.340977466199547e-05,0.0003913959953933954,8.647909999126568e-05,5.1786577387247235e-05,0.00012987569789402187,0.0001148673691204749,4.6328394091688097e-05,0.0001443295186618343
0.00013580544327851385,0.00015511715901084244,9.467921336181462e-05,0.0003576996678020805,8.733433787710965e-05,0.00011957162496400997,0.00015529993106611073,0.00019021888147108257,0.00017509012832306325,0.00015133462147787213,2.245111545562395e-06,2.5274601284763776e-05,0.00010792785178637132,6.265335832722485e-05,0.0001703239540802315,0.00040075788274407387,0.00010614254279062152,8.144849743985105e-06,2.4595945433247834e-05,0.00017036728968378156,9.246759145753458e-05,0.00012050772056682035,1.7883679902297445e-05,0.0002684872888494283,1.571952088852413e-05,0.0002263836795464158,0.00010554121399763972,0.00013639614917337894,9.742620022734627e-05,5.9391230024630204e-05,0.00019344972679391503,0.0004046472313348204,1.19000628728827e-06,0.00013990268053021282,2.2972931219555903e-06,4.630878265743377e-06,0.00013200157263781875,2.0075036445632577e-05,0.00023007899289950728,5.777509431936778e-05,0.0014741785125806928,0.0001661664282437414,0.00014972378266975284,0.0002058568352367729,0.00020213177776895463,6.490923988167197e-05,0.0002665937354322523
0.0001674431550782174,0.00026513170450925827,0.00012785245780833066,0.00045034283539280295,9.082735778065398e-05,0.00017311422561760992,0.00018464525055605918,0.00026591328787617385,0.0002120803837897256,0.0001693002413958311,3.913726231985493e-06,2.8388902137521654e-05,0.00011918523523490876,8.618540596216917e-05,0.00020203518215566874,0.0005184945184737444,0.00013547437265515327,7.437761269102339e-06,3.5588000173447654e-05,0.00018859628471545875,0.00011388990242267027,0.00012907541531603783,9.686624980531633e-05,0.0003230221918784082,1.8800454199663363e-05,0.0002863711561076343,0.00020700776076409966,0.00020108537864871323,7.459021435352042e-05,0.00014064388233236969,0.0003959792957175523,0.0005139423301443458,1.977957708731992e-06,0.0001584807614563033,3.872000434057554e-06,4.5794026846124325e-06,0.0001940037909662351,4.980853191227652e-05,0.0004450546985026449,7.572124741273001e-05,0.0035741596948355436,0.00021770056628156453,0.00018466453184373677,0.0002734171866904944,0.00031993730226531625,8.523158612661064e-05,0.00036718457704409957
0.000180235190782696,0.00037149613490328193,0.00012361763219814748,0.0005036474904045463,9.66274383245036e-05,0.0002407868014415726,0.00012526933278422803,0.0002887760638259351,0.0002322887594345957,0.00025529248523525894,6.059691713744542e-06,3.035324152733665e-05,0.00012914036051370203,0.00010558790381764993,0.00025305189774371684,0.000601487816311419,0.00011125912715215236,7.760925655020401e-06,4.049279596074484e-05,0.00022308932966552675,0.00013058479817118496,0.0001345844502793625,0.00010274083615513518,0.00036939806886948645,2.3484106350224465e-05,0.0003166887618135661,0.0002931801718659699,0.0002643356565386057,5.73926699871663e-05,0.00018144823843613267,0.0006915098638273776,0.0007403349736705422,3.2127811664395267e-06,0.00016411444812547415,5.943936685071094e-06,5.2583163778763264e-06,0.0002935334050562233,0.00014800341159570962,0.0007037820178084075,9.834935917751864e-05,0.005788062699139118,0.0003312661137897521,0.00013449499965645373,0.000324899738188833,0.000417938397731632,0.0001061170405591838,0.000378917291527614
0.00019974914903286844,0.0005496867815963924,0.0001632784988032654,0.0005698407767340541,0.00010659570398274809,0.0003144712536595762,0.00016076276369858533,0.00030499877175316215,0.00024213932920247316,0.00037910687387920916,8.69301311468007e-06,3.261080928496085e-05,0.000405592581955716,0.000138273520860821,0.0002938886173069477,0.0006815225933678448,0.0001447099493816495,8.884995622793213e-06,5.2698796935146675e-05,0.0002464665740262717,0.0001589329622220248,0.0001397689920850098,7.946324330987409e-05,0.0003989986435044557,2.9711933166254312e-05,0.0003556805313564837,0.0003252802125643939,0.0003053444088436663,4.669165355153382e-05,0.000304032233543694,0.0007732605445198715,0.0010584007250145078,4.991777586837998e-06,0.0001730571675579995,8.58957355376333e-06,6.46378339297371e-06,0.00033152324613183737,0.00029032412567175925,0.0009637434268370271,0.00012523891928140074,0.007970156148076057,0.0004219406982883811,0.00017943930288311094,0.00037979966145940125,0.0005225132335908711,0.0001338112779194489,0.00044550394522957504
0.00023692099784966558,0.0006848188349977136,0.00015035814431030303,0.0006636903272010386,0.00012191136192996055,0.0003875554830301553,0.00018178275786340237,0.0003172784054186195,0.00024808620219118893,0.0004804272612091154,1.184479333460331e-05,3.5586836020229384e-05,0.0006610762793570757,0.00016639141540508717,0.00031989964190870523,0.00075955456122756,0.00018029651255346835,1.052171501214616e-05,7.508548151236027e-05,0.00027321925153955817,0.00019885777146555483,0.0001455273450119421,5.857952783117071e-05,0.0004164355050306767,3.6872133932774886e-05,0.0003749204333871603,0.00040511824772693217,0.00030146975768730044,4.1842089558485895e-05,0.00043821934377774596,0.0007327966159209609,0.0014938166132196784,7.427743639709661e-06,0.00016955869796220213,1.234143473993754e-05,7.952324267535005e-06,0.00035976863000541925,0.0003709356242325157,0.0012867666082456708,0.0001557812065584585,0.009578902274370193,0.0004822497721761465,0.00019586375856306404,0.0004037026665173471,0.000610703369602561,0.00016135496844071895,0.0005194159457460046
0.0002752018626779318,0.0007671393104828894,0.0001784805062925443,0.0007988915895111859,0.00014214329712558538,0.00045597099233418703,0.00021710542205255479,0.00032593225478194654,0.0002541427093092352,0.0009485838236287236,1.5567555237794295e-05,4.0150986023945734e-05,0.00037590082501992583,0.00020474543271120638,0.00032963851117528975,0.000827591575216502,0.00021082167222630233,1.2423393854987808e-05,8.901350520318374e-05,0.00029179404373280704,0.0002318479964742437,0.0001534076436655596,4.467891267267987e-05,0.0004321042215451598,4.429669206729159e-05,0.00039510682108812034,0.0005491671618074179,0.0003063080948777497,4.2089879570994526e-05,0.0005423406837508082,0.0006278656073845923,0.002025887370109558,1.0329064025427215e-05,0.00017087110609281808,1.626905577722937e-05,9.528671398584265e-06,0.0003850968787446618,0.0005099346744827926,0.0016847613733261824,0.00018929840007331222,0.010496098548173904,0.0005114070372655988,0.00024419272085651755,0.0004273912054486573,0.0006854225066490471,0.00019825692288577557,0.0005978803965263069
0.00030827862792648375,0.0008133374503813684,0.00021157044102437794,0.0008425351697951555,0.0001717743871267885,0.0005158780259080231,0.0002569916541688144,0.00032734908745624125,0.0002621913736220449,0.0014477334916591644,1.9839799278997816e-05,4.566091229207814e-05,0.00048773325397633016,0.0002445794234517962,0.0003274622722528875,0.0008862547110766172,0.0002470501931384206,1.439225161448121e-05,0.00010366881906520575,0.00031032069819048047,0.00026852855808101594,0.00016310524370055646,3.684417606564239e-05,0.00045635903370566666,5.1537434046622366e-05,0.00042055605445057154,0.0007006401428952813,0.0003196792386006564,4.691265712608583e-05,0.0006203450029715896,0.000670771230943501,0.0026461139786988497,1.3954945643490646e-05,0.0001647297467570752,2.1046791516710073e-05,1.106048785004532e-05,0.0004052859148941934,0.000673277594614774,0.001717917388305068,0.0002248621021863073,0.010939068160951138,0.0005237750592641532,0.00029595388332381845,0.0004396156582515687,0.0007661986164748669,0.0002392217138549313,0.0006775056244805455
