case_num,case_name,MSE,R-Square
47,22670_9353c710_1,9.211879660142586e-05,0.4385983347892761
48,128642_4d72bf31_2,0.0005623033503070474,0.6953983306884766
49,146667_fe438b5b_6,0.0008687627851031721,0.9469459056854248
50,38260_2a31c6df_2,0.0010253987275063992,0.8554878234863281
51,24443_996411f9_3,0.0012653027661144733,0.9712864756584167
52,142074_34e02b6d_1,9.845622116699815e-05,0.9705137610435486
53,41501_b627682a_15,0.0006439101416617632,0.9437306523323059
54,24712_da77fe8f_0,0.0005492835189215839,0.9897230267524719
55,32960_0eaa1de8_26,0.0010342479217797518,0.9808435440063477
56,130757_b2c47f8d_2,4.4377891754265875e-05,-0.32630836963653564
57,104817_6d73dc41_0,0.0007506388355977833,0.9159007668495178
58,79243_49539d9f_0,0.0009630576823838055,0.9792520999908447
59,82012_c533307b_1,0.0001553018082631752,0.8553308844566345
60,107649_e651c5ca_1,6.303067493718117e-05,0.5604571104049683
61,40997_e3c88650_12,0.0004964493564330041,0.9872658848762512
62,143029_70554264_4,0.0005941980634815991,0.9187746047973633
63,27054_342fcf5c_3,8.768848783802241e-05,0.9084793329238892
64,41648_577daf16_17,0.0002751209249254316,0.8958530426025391
65,89720_4e65191c_1,0.0004995246999897063,0.9878989458084106
66,75382_1b589ea9_12,4.845238436246291e-05,0.8614934682846069
67,120371_433ba1ca_2,0.0003501572646200657,0.9694620966911316
68,49024_b7f02205_13,0.001520410180091858,0.9328455328941345
69,51022_47816098_7,0.0017331725684925914,0.9822028875350952
70,41634_4f5d0edb_0,6.032668534317054e-05,0.8793700933456421
71,23170_6ea8ded5_3,0.0006181204807944596,0.9896556735038757
72,69589_cd2fa794_8,0.001026629121042788,0.9328725337982178
73,41504_85e300ee_0,0.0009062489843927324,0.8762611150741577
74,128996_42176b10_0,0.0008424897096119821,0.9318104982376099
75,38920_e81879c2_7,0.00011068120511481538,-132.1186065673828
76,148051_c59af578_6,0.0009609181433916092,0.973829448223114
77,65494_16d62db5_0,0.0001764718908816576,0.763526976108551
78,25473_0991d519_0,0.0007571107125841081,0.9822127223014832
79,75270_25a261ef_5,0.00038993387715891004,0.9610925912857056
80,49613_1b97c07b_12,5.859124576090835e-05,0.3777109384536743
81,115633_a2c63339_1,0.00027451699133962393,0.918803334236145
82,52366_63042db4_1,0.0007287153275683522,0.9834146499633789
83,30282_88c6933c_5,0.0006019904976710677,0.9279821515083313
84,53474_f29e4438_12,0.0009438240085728467,0.9691005349159241
85,24026_1dd4094b_21,0.0009250394650734961,0.8944808840751648
86,21225_c081eae3_2,0.0008300775662064552,0.8902809619903564
87,35057_9af89947_8,0.0002874267811421305,0.769114077091217
88,43529_4804941b_20,0.0005495563964359462,0.9832521677017212
89,22103_fd11c71b_3,0.00031855865381658077,0.9602217078208923
90,51536_a18dc325_0,0.0007544553373008966,0.9599595665931702
91,24230_636208ab_13,0.0005342995282262564,0.6718970537185669
92,41117_1b3271f2_56,0.0018234029412269592,0.9718437790870667
93,140499_419d5823_0,0.0003244979598093778,0.9719495177268982
94,115524_a949e82c_2,5.216885983827524e-05,0.7967807650566101
95,29833_0ed4880f_3,0.00039001929690130055,0.9929826259613037
96,127556_4823a42a_6,0.0005148760392330587,0.9135122895240784
97,23960_48cc0f21_19,3.323788769193925e-05,0.5339110493659973
98,132987_ba18d2eb_11,0.00010261109127895907,0.8035134077072144
99,51337_f8636fd9_30,2.5735405870364048e-05,0.9709224104881287
100,40999_cad6be09_18,0.0010188340675085783,0.9759122729301453
101,136886_99fbdef3_0,8.937480015447363e-05,0.8466278314590454
102,30447_4ed3b778_7,0.0010496275499463081,0.9961329102516174
103,55811_bc667b2d_13,0.0008038775995373726,0.6939654350280762
104,41716_d55164d4_1,0.0002471875341143459,0.9134914875030518
105,33610_aa697fc9_6,0.00032737120636738837,0.9758358597755432
106,55095_fa260d33_6,0.0009363382705487311,0.9753187298774719
107,115639_bc0cc622_0,0.001067803124897182,0.9218189120292664
108,20841_1620ae7d_0,0.000991458655335009,0.863502025604248
109,50823_d1830e58_2,0.0009115621796809137,0.8195506930351257
110,109762_cb162371_48,0.0002916680241469294,0.8975071310997009
111,41387_5f752e39_23,0.0006025602342560887,0.9777162671089172
112,121540_629c716f_0,0.0006615134188905358,0.9719968438148499
113,118539_1dff9cf9_12,3.879147698171437e-05,-1.8370258808135986
114,30714_dafa62f6_2,0.002674487652257085,0.9650095701217651
115,79633_bbbde75f_0,0.001083122449927032,0.9735840559005737
116,33059_531cfd5e_11,0.0006704475963488221,0.8902766108512878
117,20697_d3e106b4_4,4.4146298023406416e-05,0.6292359828948975
118,136062_0027ff97_6,0.0008714613504707813,0.9195997714996338
119,146291_6b0c8db3_1,0.0018903214950114489,0.9560073018074036
120,45466_5f662bcb_0,5.893172783544287e-05,0.8786602020263672
121,144500_7f600ab6_0,0.0002652933762874454,0.9754675626754761
122,44996_b3e9c266_4,0.00013041222700849175,0.9724546074867249
123,40713_4c9264ef_0,0.0004046511894557625,0.9460100531578064
124,132384_0fcab1fa_13,0.00017958380340132862,0.8068079352378845
125,33738_77d49563_2,0.00042254189611412585,0.5088509321212769
126,129422_621d0a90_33,0.0001233589428011328,0.9419418573379517
127,115633_fd3c9b97_32,6.844987365184352e-05,0.7195140719413757
128,69337_a122ffde_1,0.00034442360629327595,0.9647974371910095
129,37241_29f91452_0,0.0004251793725416064,0.9901641607284546
130,141199_9ae000ef_6,0.0007057805778458714,0.40341418981552124
131,147133_92c04b84_4,0.0007385110366158187,0.3504703640937805
132,77687_cbb18594_50,0.0005688378005288541,0.6073628664016724
133,144290_2a679085_11,0.00011356612958479673,0.6655312776565552
134,130825_c59bbbfb_0,0.0007592111942358315,0.9805712103843689
135,82512_252da752_6,0.00011579689453355968,-178.15020751953125
136,115624_d0acb46b_24,0.0011897836811840534,0.9870906472206116
137,92134_52f13f49_7,0.0001612874330021441,0.8988081216812134
138,100326_0602c712_7,5.766793037764728e-05,0.9090969562530518
139,134630_f9e85072_0,0.0005207481444813311,0.880119800567627
140,108943_b07b2543_1,0.000398371514165774,0.9343075156211853
141,125416_ab456bc3_5,0.0012672845041379333,0.8924055695533752
142,57222_33b428d7_69,0.0002898168168030679,0.710139274597168
143,24650_dad8c8ee_13,0.000966828316450119,0.9828684329986572
144,41749_14d0599c_1,0.0002517021493986249,0.9625577926635742
145,49396_98ab955d_27,6.528358062496409e-05,0.9573783278465271
146,136892_e2a0b32c_4,3.7964935472700745e-05,0.023781239986419678
147,31962_e5291336_28,0.0006685527041554451,0.9854093194007874
148,34231_e27353cb_0,9.393963409820572e-05,0.9012311100959778
149,112724_d334de09_0,0.0011877319775521755,0.9815396070480347
150,56486_82b3e23a_21,5.270003748591989e-05,0.387179970741272
151,40500_6055e3d7_17,3.284970807726495e-05,-0.10508787631988525
152,39468_15fb2e60_43,0.0004192898632027209,0.3158419132232666
153,141710_17531562_7,0.0005911048501729965,0.9832940101623535
154,33529_756075a0_12,0.0002822314854711294,0.9447107315063477
155,54169_3a875f10_8,0.0017505091382190585,0.9538285732269287
156,41023_5445cb61_9,0.00011850251030409709,0.8957801461219788
157,146380_5c569eeb_2,0.001100308494642377,0.4086138606071472
158,24195_9791f5d3_38,4.800042734132148e-05,0.05345398187637329
159,26573_7f7e176d_2,0.0015333689516410232,0.9863995313644409
160,22734_f6bad9f7_25,0.0008739334880374372,0.9859189391136169
161,48112_9538e204_0,0.00020499217498581856,0.9959309101104736
162,127545_6fa39158_10,0.0019727644976228476,0.9846592545509338
163,23788_5c0b60c6_0,0.00038844282971695065,0.7960333228111267
164,23792_5b4c1ce0_21,0.0010130476439371705,0.9680342674255371
165,146067_46e58ab3_1,0.0029109155293554068,0.9815316796302795
166,101072_dec6f415_3,0.00017467481666244566,0.9199305176734924
167,22829_b6649a29_0,9.552781557431445e-05,-0.5839552879333496
168,55389_a736bd99_0,0.00081123091513291,0.5690783262252808
169,30259_d709601c_9,0.001749987481161952,0.9501467943191528
170,35866_d0233b36_13,8.216442074626684e-05,0.12753349542617798
171,34563_52848c45_5,0.00011503743735374883,0.9534358978271484
172,44519_90af0df6_7,0.0010137101635336876,0.7042884826660156
173,114111_59282658_8,0.00027788704028353095,0.904911994934082
174,45922_26941172_15,0.0024443611036986113,0.9590819478034973
175,41303_bd1def52_3,8.511226042173803e-05,0.9784791469573975
176,22053_de30641b_1,4.8032397899078205e-05,0.2647232413291931
177,22298_51433023_4,0.000961492711212486,0.9790512323379517
178,23479_81a49137_0,0.0008644693298265338,0.685958981513977
179,22225_a3ce4d29_37,0.0013948319246992469,0.9806885123252869
180,135669_490cd2d7_14,0.0006114590796642005,0.9672032594680786
181,32173_8b075b1a_4,0.0011046987492591143,0.9821065068244934
182,145119_24107428_5,0.0010211358312517405,0.9225435853004456
183,41774_88a7a483_36,0.00038983768899925053,0.7996440529823303
184,133549_1b6c58d6_0,0.0015489949146285653,0.9670320749282837
185,40936_6de8f4f4_0,0.00578352389857173,0.9639212489128113
186,23008_3d1bb7b2_0,0.0015521722380071878,0.9777293801307678
187,38360_ad61c9b2_1,0.0002090997586492449,0.8641434907913208
188,136109_3d342d3c_2,0.0004365176719147712,0.9824509024620056
189,135790_a27f9deb_11,0.00010623674461385235,0.8682566285133362
190,140249_7c1c5bba_0,0.00020586496975738555,0.7494031190872192
191,128996_a3d026d6_0,0.0005518562975339592,0.8869103789329529
192,23235_f9ccb8b0_0,0.0006986159714870155,0.4490620493888855
193,93671_f7290ded_0,0.00021560859750024974,0.8722373247146606
194,51109_97b211c3_7,0.0006234653992578387,0.923801600933075
195,51916_fa226b15_13,0.0001251114154001698,0.729668378829956
196,86268_094d3fab_1,0.00040320740663446486,0.991937518119812
197,39637_ca6a9a60_1,0.0017388496780768037,0.7849547863006592
198,47219_93cb3619_3,0.003478090511634946,0.9387387037277222
199,47878_0edb6829_0,0.000811205361969769,0.9855731129646301
200,26764_ab35159a_6,0.0011238344013690948,0.9551414251327515
201,34341_d19b12fb_12,0.00012823852011933923,0.8587859869003296
202,118342_c702e084_6,0.0005198894068598747,0.9881240129470825
203,49886_dd68dccb_4,0.0008634488331153989,0.9346233606338501
204,23493_57512264_5,0.00015250149590428919,0.519221305847168
205,31751_e37382e1_5,0.0015310882590711117,0.9607817530632019
206,24338_848cab42_6,0.0020773422438651323,0.8358818292617798
207,24916_42eacca3_10,0.00037930981488898396,0.7950701117515564
208,137485_a953e1be_2,0.00020986054732929915,0.9958038330078125
209,23706_ef15ef9c_18,0.001384351751767099,0.9081720113754272
210,143671_eaf4d13b_6,0.0015797513769939542,0.9758970737457275
211,53470_39f2e9dc_13,0.00037189648719504476,0.5286980271339417
212,145772_59253c6d_3,7.153926708269864e-05,0.8991944193840027
213,51893_d531e2bd_2,0.001600863877683878,0.9651437997817993
214,39389_d641313f_8,0.002043847693130374,0.9220147132873535
215,51595_41f3d1a3_5,0.00012200559285702184,0.8841726183891296
216,51674_a70c1c6c_15,0.00022283053840510547,0.1510806679725647
217,37617_3f415463_5,9.953737026080489e-05,0.9245043396949768
218,31862_a89f21f9_3,0.0004434414440765977,0.9868217706680298
219,40519_55a097c6_11,0.0010566776618361473,0.9383898973464966
220,111306_9108c940_0,0.001312798005528748,0.7487694025039673
221,136640_16741d62_4,0.0002308574185008183,0.8429006338119507
222,23155_d7305c5f_2,0.0028018413577228785,0.9432469606399536
223,43934_912ff891_41,0.0001166470829048194,0.4439467787742615
224,57017_6033d1e5_0,0.00127114646602422,0.936004638671875
225,126913_d253adb7_1,0.0004079937352798879,0.8368371725082397
226,130752_52d74f2f_48,0.0008895049104467034,0.9400380253791809
227,124177_71283cad_0,0.0010383506305515766,0.9199320673942566
228,24650_dad8c8ee_18,0.0009435590473003685,0.97588050365448
229,55199_4d57661f_2,0.003160835010930896,0.8107720613479614
230,115010_eb737aaf_20,0.0006372695206664503,0.9877969026565552
231,27855_19c5895a_12,0.0003145987866446376,0.8349940180778503
232,52772_a6e6e320_0,5.4495816584676504e-05,0.9268670082092285
233,90917_3d2d21a9_0,0.0023979712277650833,0.9451558589935303
234,40703_5f4e45d4_7,0.0004005738883279264,0.9920535087585449
235,132622_911efd2f_1,0.0016056097811087966,0.9759665131568909
236,43441_e1ab0873_6,0.004311041906476021,0.9319431781768799
237,34917_61633e20_6,0.0006702427053824067,0.9854691624641418
238,67221_275ba7e6_4,0.0006673577590845525,0.986613392829895
239,130719_e4764a36_10,4.099926809431054e-05,0.9105963110923767
240,136318_130d6a06_20,0.0005630577798001468,0.9486426115036011
241,99636_73c43ebd_10,0.00040803337469697,0.9889901876449585
242,29377_3a04cb8d_6,0.0006736823124811053,0.9017171859741211
243,23018_63087a41_47,0.0005399254150688648,0.9852209687232971
244,26165_100fec74_4,0.00016091691213659942,0.4936761260032654
245,135934_d2f6bb2e_46,0.0002646090288180858,0.8715490102767944
246,24039_448afafa_5,0.0006213326123543084,0.970055103302002
247,32775_a79b406b_14,0.0013515371829271317,0.8277901411056519
248,23686_cba4f679_0,0.0006472492823377252,0.9386163949966431
249,35147_bc9f2c5d_0,0.001237225253134966,0.8002734184265137
250,136337_1351909b_2,0.0031386087648570538,0.9254501461982727
251,139222_2c10ca9a_1,0.0002517963293939829,0.9783387184143066
252,139379_fe5c3f64_0,0.001040208269841969,0.9616504311561584
253,33084_344fec27_2,0.0005278538446873426,0.9900639057159424
254,24775_d5c98d77_0,3.7045549106551334e-05,-0.1419895887374878
255,56344_3a89f085_23,0.0003112841222900897,0.9711501002311707
256,135112_cf8007b8_5,0.00125079695135355,0.9692018032073975
257,50706_20d07d57_2,0.00318756140768528,0.9694545269012451
258,51744_cd355565_5,0.0013212369522079825,0.9604264497756958
259,51464_da501c24_0,0.0013229205505922437,0.7392513155937195
260,126572_a2d6f794_23,4.0699531382415444e-05,-0.4085969924926758
261,70021_e673ae54_2,0.00011542633728822693,0.8336896300315857
262,25144_31b089b6_5,0.00027895899256691337,0.8736452460289001
263,24715_55aac5f2_2,2.7311167286825366e-05,-1.2736520767211914
264,24532_f82f8000_2,0.0007609969470649958,0.3839437961578369
265,30664_a3084f71_1,0.001143587869592011,0.5218799114227295
266,81145_5c13a8e9_1,0.0004584772977977991,0.531711220741272
267,132037_2abb8c63_10,3.9159145671874285e-05,0.8199927806854248
268,50414_ac159b58_2,0.00043182531953789294,0.9843061566352844
269,21601_360ce1c7_7,0.0012303255498409271,0.9776406288146973
270,22119_27e3ecbe_9,0.0005706566735170782,0.9823042750358582
271,145120_74f7316f_0,0.0022564888931810856,0.897980809211731
272,74574_c302ff1f_0,6.335122452583164e-05,0.9167927503585815
273,52443_085efc00_4,0.0004409118555486202,0.8559322953224182
274,147546_ede0f31c_3,0.0025527095422148705,0.9447983503341675
275,22492_047b125b_21,0.0012650019489228725,0.9706400632858276
276,72313_5a86e234_0,0.003739491803571582,0.9285662770271301
277,45589_49e3c7ea_2,0.0016803909093141556,0.9493294358253479
278,83432_a7f85698_0,0.00043545555672608316,0.9902191758155823
279,32775_a79b406b_0,0.00010157587530557066,0.021814823150634766
280,121703_69c4a5ac_3,5.795553806819953e-05,0.7900091409683228
281,80901_e9080573_6,0.0007131699239835143,0.9721684455871582
282,21809_8bd6b10e_3,0.0016519392374902964,0.9636408090591431
283,49396_98ab955d_15,0.0004849747638218105,0.9537580609321594
284,33766_14917a4a_19,0.0012795489747077227,0.9715302586555481
285,26661_ab88a525_8,0.0011615256080403924,0.967438280582428
286,44030_17bd5ec9_0,0.0008338279440067708,-0.02503025531768799
287,53221_74fa81cd_7,0.00017900248349178582,0.8452672362327576
288,21887_3306168f_7,0.0023125328589230776,0.7695797085762024
289,86185_85fde9e6_0,0.0005402304232120514,0.917436420917511
290,87951_500b1dcd_2,0.00010684488370316103,0.8856221437454224
291,22276_69c5036b_11,0.0015429869526997209,0.9596297144889832
292,41721_44151488_5,0.0009996999287977815,0.9074336290359497
293,102293_5d04e48d_0,0.001281297067180276,0.9392076730728149
294,77687_cbb18594_20,9.578552999300882e-05,0.867132306098938
295,133248_1bab99ae_0,0.0016974520403891802,0.25172728300094604
296,24051_4852a192_2,0.000790863239672035,0.9728549122810364
297,86806_2993395a_1,0.00014744258078280836,0.8748312592506409
298,38558_b0d6b3f8_1,0.0005344808450900018,0.9890299439430237
299,140549_7d01813c_0,0.001463174819946289,0.9535852074623108
300,24559_3c306e71_1,0.0005321332137100399,0.9181530475616455
301,70350_751de4b0_13,0.0015513940015807748,0.36804813146591187
302,39101_23fec10f_8,0.0016458870377391577,0.8248960375785828
303,24942_9d1b2ff2_8,0.0008868173463270068,0.9896635413169861
304,30850_05d88af9_3,0.0019390566740185022,0.9677557945251465
305,113358_08641c94_4,0.0009054121910594404,0.9718649983406067
306,21234_8b71bd47_27,0.00027610716642811894,0.90011066198349
307,26245_4aac38e1_21,0.0003943248884752393,0.08511292934417725
308,66072_d301cc88_0,0.0008066369919106364,0.651166558265686
309,21894_93f0d052_23,0.0005601741722784936,0.9446700215339661
310,147816_7fb70c2b_2,0.0005906766164116561,0.9380447268486023
311,49120_4131d1e7_1,0.00023455548216588795,0.953040361404419
312,52224_ca16c854_4,0.0011531865457072854,0.8353250026702881
313,105762_19e04e0b_1,0.000552700599655509,-3.363086700439453
314,30400_8824ce97_36,0.0005463405977934599,0.9213065505027771
315,95199_ffcff41e_0,0.00031716981902718544,0.6750352382659912
316,50417_199cffee_3,6.584620859939605e-05,0.9487519860267639
317,24544_d06c82dd_5,0.0006829550839029253,0.9886976480484009
318,22604_565b91f5_2,0.0005578789860010147,0.9767234921455383
319,22788_b6a9e30a_4,0.0001804121129680425,0.9549161195755005
320,45789_d5126eab_14,0.000658191682305187,0.8655483722686768
321,37267_b2be4b50_3,2.402685822744388e-05,-1.417651891708374
322,34330_5eff1ee1_3,0.001194323063828051,0.8606172800064087
323,137999_d934160e_1,5.859851808054373e-05,0.5467091798782349
324,134921_f5efde94_27,0.0001933874300448224,0.8221991062164307
325,53470_39f2e9dc_8,0.00021460918651428074,-1.4076309204101562
326,23497_f292546d_25,0.0013070348650217056,0.9456773996353149
327,22289_4b848f64_2,0.0007319088326767087,0.9008734822273254
328,31392_84b62622_2,0.0003742292756214738,0.9688113331794739
329,51347_1fc6f329_0,0.0007151779718697071,0.8393385410308838
330,50777_2934de55_6,0.0015127970837056637,0.9460285305976868
331,32841_954e8c1a_0,9.32495022425428e-05,0.9037945866584778
332,31530_6744ae73_3,0.0005352797452360392,0.9921432137489319
333,65827_d1469ad6_1,7.652842759853229e-05,0.42729049921035767
334,145461_30637b22_8,8.987249748315662e-05,-2.59228253364563
335,31973_093ea963_13,0.00013108787243254483,0.9489687085151672
336,70355_e5f58cd5_14,0.0004469365521799773,0.9564125537872314
337,77687_cbb18594_40,5.640882591251284e-05,0.7507797479629517
338,24392_fce351ea_0,0.00021087138156872243,0.8869520425796509
339,36853_7efccb8c_3,0.0007486550020985305,0.8978190422058105
340,41644_d15f8e2b_5,6.711760215694085e-05,0.6541270017623901
341,131762_9b5e5ff5_2,0.0008922690176405013,0.9461165070533752
342,82193_96ef9433_2,0.0007479791529476643,0.9883437156677246
343,31347_386f6298_15,0.001090843346901238,0.9743507504463196
344,34568_fbe47bf9_0,0.00022429015371017158,0.35795891284942627
345,115624_fe3eb392_3,0.0006083998596295714,0.9860767722129822
346,130446_e7b58dbe_0,0.0013292625080794096,0.9463698863983154
347,104641_2cd02839_33,6.375495286192745e-05,0.8607176542282104
348,31460_39fdfc6a_7,0.001312273321673274,0.7046247124671936
349,95541_ced8f936_0,0.0005071579362265766,0.9890695214271545
350,23126_725969ea_17,0.0005551908980123699,0.9413412809371948
351,23676_52069f98_5,9.446142212254927e-05,0.6442759037017822
352,137637_ed9c537d_0,0.0003014649555552751,0.9254584312438965
353,22474_b10fea1a_2,0.0005759374471381307,0.9860497117042542
354,143017_21d96cc2_10,0.0011033773189410567,0.840938150882721
355,105270_34f92afd_1,6.172239227453247e-05,0.9134296178817749
356,95622_0a0787e4_4,0.0007473297882825136,0.9888380765914917
357,55854_13f0399b_0,0.001519857789389789,0.9672879576683044
358,22118_1e09e0eb_5,0.0014633014798164368,0.937591552734375
359,146717_3e6a84c1_7,0.0014624637551605701,0.9780784845352173
360,63132_330141d7_3,0.0002485004661139101,0.9496027231216431
361,115633_fd3c9b97_46,0.00013585956185124815,0.7201634049415588
362,21644_aa203dc5_29,0.0002553595695644617,0.9373209476470947
363,79791_00f639ca_15,0.0006280926754698157,0.9894254803657532
364,60711_42b5a13e_1,0.0006861053989268839,0.9240186214447021
365,137483_cdb8989d_0,0.00036931128124706447,0.9922892451286316
366,21644_aa203dc5_26,0.0007972899475134909,0.8623952865600586
367,131876_b2384623_0,0.0005709035322070122,0.6313867568969727
368,23706_ef15ef9c_10,0.0005530397174879909,0.9153939485549927
369,68948_0d2a01cd_9,0.0014114186633378267,0.9604140520095825
370,145137_4e9eef42_1,0.0004898637416772544,0.9014764428138733
371,30426_2cde26de_20,0.0017512530321255326,0.9800722599029541
372,31378_34c52a73_0,0.0003269499575253576,0.9092331528663635
373,92134_52f13f49_4,0.000183784868568182,0.8759649395942688
374,119634_fc722479_1,0.0007944375392980874,0.9890697598457336
375,24032_d6172503_24,0.0006182275828905404,0.7411590814590454
376,136401_69f29349_4,4.731662920676172e-05,0.2658344507217407
377,41871_f9a1ad02_26,0.0006642469088546932,0.9495630264282227
378,48220_87941c4e_116,0.00127600587438792,0.8111734986305237
379,115012_9ed88535_2,0.00081477320054546,0.6745709180831909
380,69488_025cf0a2_1,0.004795331973582506,0.9674927592277527
381,147427_69f68da4_3,0.00010812553227879107,0.7003160715103149
382,33766_14917a4a_32,0.0010842126794159412,0.96099853515625
383,51747_3d58eae0_0,0.0003782748826779425,0.9492079615592957
384,33785_a4c23f61_0,0.00823031272739172,0.9689505100250244
385,114935_797875fe_2,0.0014463980915024877,0.9473796486854553
386,51775_49ef614a_26,0.0001192291165352799,0.7880126237869263
387,38196_ea48fa42_3,5.910496838623658e-05,0.30857282876968384
388,140413_44177109_21,4.4113287003710866e-05,0.1926882266998291
389,27676_79237cc5_1,0.00037499438622035086,0.8773217797279358
390,52883_e518d3f4_33,0.00020944644347764552,0.9958741068840027
391,34347_841c5375_2,0.00017949353787116706,-2.6494996547698975
392,55289_292737cb_0,0.00043820758583024144,0.9915871620178223
393,50606_82cb18e2_0,0.0006487785722129047,0.9745018482208252
394,30407_efa567f2_4,0.00035750455572269857,0.9913797378540039
395,31647_ab9ad9dc_13,0.0006349392351694405,0.9384880065917969
396,24896_58b4730f_17,0.0004910253337584436,0.9084163308143616
397,23602_5daaccf5_4,0.0010602648835629225,0.9259451627731323
398,27725_5cceaeb7_10,0.0002877657243516296,0.4021604657173157
399,127734_395dcf7d_5,0.0019042377825826406,0.6903579235076904
400,31957_d864f861_3,0.0023138655815273523,0.5284720063209534
401,49415_1671b60c_4,0.0005678824963979423,0.46901029348373413
402,45110_fae73324_4,0.0004808777302969247,0.9743375778198242
403,22343_34184fd5_18,0.00014993017248343676,0.429207444190979
404,22848_cc91b848_38,3.601899879868142e-05,-40.52019500732422
405,73652_23b21ef2_1,0.0009167183889076114,0.9815660715103149
406,65569_bd890a32_1,0.00018291630840394646,-0.7545017004013062
407,48220_87941c4e_111,0.0014258858282119036,0.7502745389938354
408,30394_e30f932c_0,0.000919800833798945,0.9473713040351868
409,21941_1a683ec2_26,0.0006060792948119342,0.9746912121772766
410,25564_e646fcb3_1,7.028230174910277e-05,0.7626476287841797
411,134053_87a32e31_3,0.00010779700096463785,0.7058595418930054
412,87950_af56e26e_2,0.00046034317347221076,0.9663073420524597
413,51458_54240b70_17,0.00016658824461046606,0.8159957528114319
414,40688_effe215a_1,0.001514703268185258,0.9624911546707153
415,131494_c8a441d0_0,0.0002779864880722016,0.9458677172660828
416,26768_c4df841f_21,0.0004167945880908519,0.5117726922035217
417,136892_2d5f55a9_0,0.000672553782351315,0.8525166511535645
418,54652_d60ac3e0_10,0.0009789398172870278,0.9468894600868225
419,51747_3d58eae0_1,0.000657489406876266,0.731221079826355
420,54650_df3655c1_0,3.4394837712170556e-05,0.6232881546020508
421,41125_711db4bf_58,0.0005919711547903717,0.9341533184051514
422,45418_f603706b_2,0.0004034368903376162,0.8979576230049133
423,21852_6cf9a734_18,0.0027196595910936594,0.9767548441886902
424,122515_758d8b70_6,4.2978783312719315e-05,-34.49131774902344
425,104081_05ba54fa_2,0.0003856047987937927,0.8380534648895264
426,41672_cf87e0b6_0,0.00024803896667435765,0.9617180228233337
427,22638_37f9fe91_1,0.0001231712376466021,0.6361123323440552
428,24559_3c306e71_3,0.0006174645386636257,0.8878477215766907
429,31589_ac31215d_8,0.0001880075578810647,0.9005120992660522
