case_num,case_name,MSE,R-Square
70,41634_4f5d0edb_0,0.00017733861750457436,0.6453917026519775
71,23170_6ea8ded5_3,0.0026068147271871567,0.9563747048377991
72,69589_cd2fa794_8,0.004231706261634827,0.7233043909072876
73,41504_85e300ee_0,0.006007957272231579,0.17967593669891357
74,128996_42176b10_0,0.004672713577747345,0.6217993497848511
75,38920_e81879c2_7,0.0002041477564489469,-244.5327911376953
76,148051_c59af578_6,0.005121020600199699,0.8605293035507202
77,65494_16d62db5_0,0.0004964534309692681,0.3347504734992981
78,25473_0991d519_0,0.005707125179469585,0.8659189939498901
79,75270_25a261ef_5,0.002567844232544303,0.7437816262245178
80,49613_1b97c07b_12,0.00020892992324661463,-1.2190144062042236
81,115633_a2c63339_1,0.0011137411929666996,0.6705775260925293
82,52366_63042db4_1,0.005448910407721996,0.8759845495223999
83,30282_88c6933c_5,0.003900018520653248,0.5334296226501465
84,53474_f29e4438_12,0.01695130579173565,0.4450385570526123
85,24026_1dd4094b_21,0.0029081390239298344,0.6682689189910889
86,21225_c081eae3_2,0.0027764278929680586,0.6330137252807617
87,35057_9af89947_8,0.00041023094672709703,0.6704672574996948
88,43529_4804941b_20,0.01512980554252863,0.5389166474342346
89,22103_fd11c71b_3,0.0028698155656456947,0.6416473984718323
90,51536_a18dc325_0,0.0024983484763652086,0.8674077987670898
91,24230_636208ab_13,0.0012107986258342862,0.2564721703529358
92,41117_1b3271f2_56,0.009187051095068455,0.8581373691558838
93,140499_419d5823_0,0.0019267502939328551,0.8334465026855469
94,115524_a949e82c_2,9.744230192154646e-05,0.6204220056533813
95,29833_0ed4880f_3,0.005903216544538736,0.8937869668006897
96,127556_4823a42a_6,0.002653885865584016,0.5542062520980835
97,23960_48cc0f21_19,0.0001173485943581909,-0.64555823802948
98,132987_ba18d2eb_11,0.00032678162096999586,0.3742567300796509
99,51337_f8636fd9_30,0.00017250271048396826,0.8050948977470398
100,40999_cad6be09_18,0.01682559959590435,0.6022019982337952
101,136886_99fbdef3_0,0.00024023641890380532,0.5877407789230347
102,30447_4ed3b778_7,0.14933456480503082,0.44981467723846436
103,55811_bc667b2d_13,0.0015157669549807906,0.4229506850242615
104,41716_d55164d4_1,0.0011083352146670222,0.6121145486831665
105,33610_aa697fc9_6,0.004088903311640024,0.6981874704360962
106,55095_fa260d33_6,0.018193596974015236,0.5204285383224487
107,115639_bc0cc622_0,0.007721676491200924,0.43464386463165283
108,20841_1620ae7d_0,0.002255593193694949,0.68946373462677
109,50823_d1830e58_2,0.003386017633602023,0.3297170400619507
110,109762_cb162371_48,0.000931760121602565,0.6725772023200989
111,41387_5f752e39_23,0.00357148633338511,0.8679201602935791
112,121540_629c716f_0,0.0020883847028017044,0.9115945100784302
113,118539_1dff9cf9_12,0.00016725673049222678,-11.232370376586914
114,30714_dafa62f6_2,0.028122643008828163,0.6320701837539673
115,79633_bbbde75f_0,0.007156974170356989,0.8254508972167969
116,33059_531cfd5e_11,0.0011752451537176967,0.8076629638671875
117,20697_d3e106b4_4,8.34424135973677e-05,0.29920631647109985
118,136062_0027ff97_6,0.009376461617648602,0.13493597507476807
119,146291_6b0c8db3_1,0.04409777373075485,-0.02626979351043701
120,45466_5f662bcb_0,0.00017751965788193047,0.6344889402389526
121,144500_7f600ab6_0,0.0022213205229490995,0.7945882081985474
122,44996_b3e9c266_4,0.0010635701473802328,0.7753549814224243
123,40713_4c9264ef_0,0.0018844669684767723,0.7485679984092712
124,132384_0fcab1fa_13,0.001123302849009633,-0.20842301845550537
125,33738_77d49563_2,0.0008106466266326606,0.05773049592971802
126,129422_621d0a90_33,0.00038058997597545385,0.8208776712417603
127,115633_fd3c9b97_32,0.00010397211008239537,0.5739551782608032
128,69337_a122ffde_1,0.005847959313541651,0.4022970199584961
129,37241_29f91452_0,0.0036975897382944822,0.9144623875617981
130,141199_9ae000ef_6,0.002337603596970439,-0.9759414196014404
131,147133_92c04b84_4,0.0013380846939980984,-0.17686200141906738
132,77687_cbb18594_50,0.0018374539213255048,-0.2682921886444092
133,144290_2a679085_11,0.0003926096251234412,-0.15629231929779053
134,130825_c59bbbfb_0,0.002466680249199271,0.9368757605552673
135,82512_252da752_6,0.00019925374363083392,-307.2669372558594
136,115624_d0acb46b_24,0.0037812443915754557,0.9589729309082031
137,92134_52f13f49_7,0.0004717399424407631,0.7040299773216248
138,100326_0602c712_7,0.0005807473789900541,0.08455711603164673
139,134630_f9e85072_0,0.0029242283198982477,0.3268203139305115
140,108943_b07b2543_1,0.002779228612780571,0.5416980981826782
141,125416_ab456bc3_5,0.005754522513598204,0.5114319324493408
142,57222_33b428d7_69,0.0008775342139415443,0.12233299016952515
143,24650_dad8c8ee_13,0.009974125772714615,0.8232650756835938
144,41749_14d0599c_1,0.0043947030790150166,0.346261203289032
145,49396_98ab955d_27,0.00024149450473487377,0.84233558177948
146,136892_e2a0b32c_4,0.00021580410248134285,-4.5491204261779785
147,31962_e5291336_28,0.004048604983836412,0.9116419553756714
148,34231_e27353cb_0,0.0003703339025378227,0.6106278896331787
149,112724_d334de09_0,0.012430895119905472,0.8067921996116638
150,56486_82b3e23a_21,0.00019780080765485764,-1.3001177310943604
151,40500_6055e3d7_17,0.00018439654377289116,-5.203233242034912
152,39468_15fb2e60_43,0.001087031327188015,-0.7737162113189697
153,141710_17531562_7,0.001652056584134698,0.9533090591430664
154,33529_756075a0_12,0.00265857414342463,0.47918397188186646
155,54169_3a875f10_8,0.003835747018456459,0.898828387260437
156,41023_5445cb61_9,0.0007329004583880305,0.3554334044456482
157,146380_5c569eeb_2,0.0014618170680478215,0.21431273221969604
158,24195_9791f5d3_38,0.00022724168957211077,-3.481100082397461
159,26573_7f7e176d_2,0.04575993865728378,0.5941240787506104
160,22734_f6bad9f7_25,0.019643183797597885,0.6835038661956787
161,48112_9538e204_0,0.0024734267499297857,0.9509022831916809
162,127545_6fa39158_10,0.03481577709317207,0.729263424873352
163,23788_5c0b60c6_0,0.0006309895543381572,0.6686749458312988
164,23792_5b4c1ce0_21,0.002612513257190585,0.9175646901130676
165,146067_46e58ab3_1,0.08090563118457794,0.4866945147514343
166,101072_dec6f415_3,0.0009577618329785764,0.5609698295593262
167,22829_b6649a29_0,0.00021876928803976625,-2.6274333000183105
168,55389_a736bd99_0,0.001762104220688343,0.06397920846939087
169,30259_d709601c_9,0.011191437020897865,0.6811811923980713
170,35866_d0233b36_13,0.0002731902350205928,-1.9008824825286865
171,34563_52848c45_5,0.00036072448710910976,0.8539882898330688
172,44519_90af0df6_7,0.0011884334962815046,0.6533195376396179
173,114111_59282658_8,0.002065263455733657,0.2933036684989929
174,45922_26941172_15,0.059559404850006104,0.0029888153076171875
175,41303_bd1def52_3,0.0007561398670077324,0.8088078498840332
176,22053_de30641b_1,0.00016902493371162564,-1.5874223709106445
177,22298_51433023_4,0.004384048283100128,0.9044814109802246
178,23479_81a49137_0,0.0037173565942794085,-0.35042691230773926
179,22225_a3ce4d29_37,0.004092358984053135,0.9433411359786987
180,135669_490cd2d7_14,0.013528424315154552,0.2743784785270691
181,32173_8b075b1a_4,0.008717824704945087,0.8587921857833862
182,145119_24107428_5,0.0019928186666220427,0.8488383293151855
183,41774_88a7a483_36,0.0003716856299433857,0.8089732527732849
184,133549_1b6c58d6_0,0.0063796318136155605,0.8642195463180542
185,40936_6de8f4f4_0,0.05422012880444527,0.6617641448974609
186,23008_3d1bb7b2_0,0.03187442198395729,0.5426647663116455
187,38360_ad61c9b2_1,0.0012658884515985847,0.17752587795257568
188,136109_3d342d3c_2,0.0031159615609794855,0.8747305870056152
189,135790_a27f9deb_11,0.00023564153525512666,0.7077827453613281
190,140249_7c1c5bba_0,0.00044600627734325826,0.4570821523666382
191,128996_a3d026d6_0,0.00219373288564384,0.5504473447799683
192,23235_f9ccb8b0_0,0.0022399218287318945,-0.7664324045181274
193,93671_f7290ded_0,0.0006281292880885303,0.6277909278869629
194,51109_97b211c3_7,0.0009785440051928163,0.8804047703742981
195,51916_fa226b15_13,0.0003881470183841884,0.16132014989852905
196,86268_094d3fab_1,0.0017749634571373463,0.9645081162452698
197,39637_ca6a9a60_1,0.007979976944625378,0.01310873031616211
198,47219_93cb3619_3,0.05163351073861122,0.09055346250534058
199,47878_0edb6829_0,0.008311162702739239,0.852190375328064
200,26764_ab35159a_6,0.006312157958745956,0.7480462789535522
201,34341_d19b12fb_12,0.0005952031933702528,0.3445727229118347
202,118342_c702e084_6,0.002135511953383684,0.951217770576477
203,49886_dd68dccb_4,0.0048360503278672695,0.6338348388671875
204,23493_57512264_5,0.0004093934257980436,-0.29066038131713867
205,31751_e37382e1_5,0.0031335405074059963,0.9197356104850769
206,24338_848cab42_6,0.007717906963080168,0.39025527238845825
207,24916_42eacca3_10,0.002017740858718753,-0.09012579917907715
208,137485_a953e1be_2,0.002402333775535226,0.9519652724266052
209,23706_ef15ef9c_18,0.0050438763573765755,0.6654253602027893
210,143671_eaf4d13b_6,0.016946421936154366,0.7414416074752808
211,53470_39f2e9dc_13,0.0008392985910177231,-0.06363749504089355
212,145772_59253c6d_3,0.00020210936781950295,0.715208888053894
213,51893_d531e2bd_2,0.0028261146508157253,0.93846595287323
214,39389_d641313f_8,0.01810958795249462,0.30900824069976807
215,51595_41f3d1a3_5,0.00040805668686516583,0.6126068830490112
216,51674_a70c1c6c_15,0.0005501860287040472,-1.09604811668396
217,37617_3f415463_5,0.0005481545813381672,0.5842437744140625
218,31862_a89f21f9_3,0.0019074806477874517,0.9433132410049438
219,40519_55a097c6_11,0.005951850675046444,0.6529744863510132
220,111306_9108c940_0,0.0027292612940073013,0.477700412273407
221,136640_16741d62_4,0.0010002352064475417,0.3193361759185791
222,23155_d7305c5f_2,0.020228512585163116,0.5902589559555054
223,43934_912ff891_41,0.0005060610128566623,-1.4123780727386475
224,57017_6033d1e5_0,0.0025848124641925097,0.8698686361312866
225,126913_d253adb7_1,0.0012054690159857273,0.517914891242981
226,130752_52d74f2f_48,0.006133419461548328,0.586543083190918
227,124177_71283cad_0,0.006163230165839195,0.524749219417572
228,24650_dad8c8ee_18,0.007226121611893177,0.815284013748169
229,55199_4d57661f_2,0.004467782098799944,0.7325298190116882
230,115010_eb737aaf_20,0.007573614828288555,0.8549726009368896
231,27855_19c5895a_12,0.0018009148770943284,0.05542641878128052
232,52772_a6e6e320_0,0.0006784229772165418,0.0895611047744751
233,90917_3d2d21a9_0,0.007376341614872217,0.8312952518463135
234,40703_5f4e45d4_7,0.0019941511563956738,0.9604403972625732
235,132622_911efd2f_1,0.02743542194366455,0.5893337726593018
236,43441_e1ab0873_6,0.04910239577293396,0.2248389720916748
237,34917_61633e20_6,0.0031890873797237873,0.930860698223114
238,67221_275ba7e6_4,0.0026787850074470043,0.9462658762931824
239,130719_e4764a36_10,0.0003121070039924234,0.3194144368171692
240,136318_130d6a06_20,0.001701300498098135,0.8448218107223511
241,99636_73c43ebd_10,0.0021344292908906937,0.9424073696136475
242,29377_3a04cb8d_6,0.001241600257344544,0.8188642263412476
243,23018_63087a41_47,0.0039785923436284065,0.8910964131355286
244,26165_100fec74_4,0.0003505260683596134,-0.10292768478393555
245,135934_d2f6bb2e_46,0.0005758554907515645,0.7204585075378418
246,24039_448afafa_5,0.011989187449216843,0.4221857786178589
247,32775_a79b406b_14,0.003382383845746517,0.5690242052078247
248,23686_cba4f679_0,0.002233050996437669,0.7882227301597595
249,35147_bc9f2c5d_0,0.003892357926815748,0.3716524839401245
250,136337_1351909b_2,0.013128101825714111,0.6881746053695679
251,139222_2c10ca9a_1,0.006798258982598782,0.41516661643981934
252,139379_fe5c3f64_0,0.002466544508934021,0.9090654253959656
253,33084_344fec27_2,0.0031003551557660103,0.9416401982307434
254,24775_d5c98d77_0,0.0002008544106502086,-5.191665172576904
255,56344_3a89f085_23,0.003470818744972348,0.67832350730896
256,135112_cf8007b8_5,0.01104985736310482,0.7279210090637207
257,50706_20d07d57_2,0.0257582888007164,0.7531657814979553
258,51744_cd355565_5,0.005602722521871328,0.8321878910064697
259,51464_da501c24_0,0.002900509862229228,0.4283071756362915
260,126572_a2d6f794_23,0.0001730278745526448,-4.988436222076416
261,70021_e673ae54_2,0.0003991456178482622,0.4248967170715332
262,25144_31b089b6_5,0.0010303955059498549,0.5332813858985901
263,24715_55aac5f2_2,0.00016421076725237072,-12.670530319213867
264,24532_f82f8000_2,0.0020378008484840393,-0.6496779918670654
265,30664_a3084f71_1,0.003419843502342701,-0.42979466915130615
266,81145_5c13a8e9_1,0.0009317141957581043,0.04834693670272827
267,132037_2abb8c63_10,0.00012997881276533008,0.4025117754936218
268,50414_ac159b58_2,0.010427560657262802,0.6210305690765381
269,21601_360ce1c7_7,0.002613811055198312,0.9524978399276733
270,22119_27e3ecbe_9,0.004286143928766251,0.8670889735221863
271,145120_74f7316f_0,0.011978079564869404,0.45845335721969604
272,74574_c302ff1f_0,0.0007530229049734771,0.01095890998840332
273,52443_085efc00_4,0.0007434093859046698,0.7570914030075073
274,147546_ede0f31c_3,0.01678270287811756,0.637078583240509
275,22492_047b125b_21,0.014684172347187996,0.6591894626617432
276,72313_5a86e234_0,0.0495784655213356,0.05292624235153198
277,45589_49e3c7ea_2,0.0014411857118830085,0.956542432308197
278,83432_a7f85698_0,0.0055393073707818985,0.8755807876586914
279,32775_a79b406b_0,0.00017679782467894256,-0.7025794982910156
280,121703_69c4a5ac_3,0.00010914096492342651,0.6045485734939575
281,80901_e9080573_6,0.001727021881379187,0.9326027035713196
282,21809_8bd6b10e_3,0.04281608760356903,0.05761706829071045
283,49396_98ab955d_15,0.002447442850098014,0.7666382789611816
284,33766_14917a4a_19,0.004707793239504099,0.8952524662017822
285,26661_ab88a525_8,0.0011152331717312336,0.9687359929084778
286,44030_17bd5ec9_0,0.0020258671138435602,-1.4904119968414307
287,53221_74fa81cd_7,0.0004676650569308549,0.5957424640655518
288,21887_3306168f_7,0.005948801524937153,0.4072626829147339
289,86185_85fde9e6_0,0.003975986037403345,0.39234888553619385
290,87951_500b1dcd_2,0.0003254484909120947,0.6516062021255493
291,22276_69c5036b_11,0.02247776836156845,0.4118978977203369
292,41721_44151488_5,0.004177434835582972,0.6131938695907593
293,102293_5d04e48d_0,0.019903946667909622,0.05563920736312866
294,77687_cbb18594_20,0.00034641934325918555,0.5194686055183411
295,133248_1bab99ae_0,0.0012712209718301892,0.43961894512176514
296,24051_4852a192_2,0.002461815718561411,0.9155021905899048
297,86806_2993395a_1,0.0004173056804575026,0.6457357406616211
298,38558_b0d6b3f8_1,0.006539658177644014,0.8657753467559814
299,140549_7d01813c_0,0.028896812349557877,0.08333629369735718
300,24559_3c306e71_1,0.001933066756464541,0.70267653465271
301,70350_751de4b0_13,0.008404751308262348,-2.4236295223236084
302,39101_23fec10f_8,0.005640876013785601,0.39987391233444214
303,24942_9d1b2ff2_8,0.0033296067267656326,0.9611911773681641
304,30850_05d88af9_3,0.025207683444023132,0.5808260440826416
305,113358_08641c94_4,0.006271942052990198,0.8051043152809143
306,21234_8b71bd47_27,0.0024554601404815912,0.11167013645172119
307,26245_4aac38e1_21,0.001005601487122476,-1.3331315517425537
308,66072_d301cc88_0,0.001065021613612771,0.5394270420074463
309,21894_93f0d052_23,0.0036220422480255365,0.6422406435012817
310,147816_7fb70c2b_2,0.002930265851318836,0.6926482915878296
311,49120_4131d1e7_1,0.0005784195964224637,0.884196400642395
312,52224_ca16c854_4,0.003666480304673314,0.4764266610145569
313,105762_19e04e0b_1,0.0008919521933421493,-6.04118013381958
314,30400_8824ce97_36,0.0011929672909900546,0.8281681537628174
315,95199_ffcff41e_0,0.0006822206196375191,0.30101269483566284
316,50417_199cffee_3,0.0011274587595835328,0.12250065803527832
317,24544_d06c82dd_5,0.004155443981289864,0.9312308430671692
318,22604_565b91f5_2,0.001564671634696424,0.9347168207168579
319,22788_b6a9e30a_4,0.0002530395286157727,0.9367669820785522
320,45789_d5126eab_14,0.0020821173675358295,0.5746769905090332
321,37267_b2be4b50_3,0.0002111134526785463,-20.24284553527832
322,34330_5eff1ee1_3,0.0017545366426929832,0.7952378988265991
323,137999_d934160e_1,0.00010306205513188615,0.20276004076004028
324,134921_f5efde94_27,0.0004852126876357943,0.5538941621780396
325,53470_39f2e9dc_8,0.0001326315541518852,-0.48795056343078613
326,23497_f292546d_25,0.008666249923408031,0.6398159265518188
327,22289_4b848f64_2,0.0014925932046025991,0.7978497743606567
328,31392_84b62622_2,0.0037238013464957476,0.6896545886993408
329,51347_1fc6f329_0,0.0013516279868781567,0.6963629722595215
330,50777_2934de55_6,0.0009609963744878769,0.9657148718833923
331,32841_954e8c1a_0,0.0016491672722622752,-0.7014437913894653
332,31530_6744ae73_3,0.003165400819852948,0.9535386562347412
333,65827_d1469ad6_1,0.0002455838839523494,-0.8378558158874512
334,145461_30637b22_8,0.00029722630279138684,-10.88039493560791
335,31973_093ea963_13,0.0006558223976753652,0.7446944713592529
336,70355_e5f58cd5_14,0.002549874596297741,0.7513238191604614
337,77687_cbb18594_40,0.00019425644131843,0.141754150390625
338,24392_fce351ea_0,0.000595639634411782,0.680678129196167
339,36853_7efccb8c_3,0.0031792630907148123,0.5660749673843384
340,41644_d15f8e2b_5,0.0002748737169895321,-0.41648972034454346
341,131762_9b5e5ff5_2,0.005776882637292147,0.6511380672454834
342,82193_96ef9433_2,0.003807059256359935,0.9406720399856567
343,31347_386f6298_15,0.0049101440235972404,0.8845468163490295
344,34568_fbe47bf9_0,0.000498351117130369,-0.42655348777770996
345,115624_fe3eb392_3,0.02089131809771061,0.5219030380249023
346,130446_e7b58dbe_0,0.02214076556265354,0.10671365261077881
347,104641_2cd02839_33,0.0001740013249218464,0.6198676824569702
348,31460_39fdfc6a_7,0.0023193438537418842,0.47794651985168457
349,95541_ced8f936_0,0.005865912884473801,0.8735756874084473
350,23126_725969ea_17,0.002588355215266347,0.726527214050293
351,23676_52069f98_5,0.00038467752165161073,-0.4486236572265625
352,137637_ed9c537d_0,0.0014332793653011322,0.6456009149551392
353,22474_b10fea1a_2,0.0020798358600586653,0.949622392654419
354,143017_21d96cc2_10,0.0017902720719575882,0.7419160604476929
355,105270_34f92afd_1,0.0002712465065997094,0.6195560693740845
356,95622_0a0787e4_4,0.003666664706543088,0.9452356696128845
357,55854_13f0399b_0,0.010857533663511276,0.766312301158905
358,22118_1e09e0eb_5,0.002216469729319215,0.9054696559906006
359,146717_3e6a84c1_7,0.006966421380639076,0.8955773115158081
360,63132_330141d7_3,0.0020037591457366943,0.5936266779899597
361,115633_fd3c9b97_46,0.0003768338938243687,0.22381675243377686
362,21644_aa203dc5_29,0.0006899174768477678,0.8306569457054138
363,79791_00f639ca_15,0.0026899196673184633,0.9547127485275269
364,60711_42b5a13e_1,0.0019198078662157059,0.787394642829895
365,137483_cdb8989d_0,0.002663657069206238,0.9443860650062561
366,21644_aa203dc5_26,0.0009733531624078751,0.832008421421051
367,131876_b2384623_0,0.0006622459040954709,0.5724101066589355
368,23706_ef15ef9c_10,0.0011516825761646032,0.823811411857605
369,68948_0d2a01cd_9,0.005913758650422096,0.8341373205184937
370,145137_4e9eef42_1,0.004564466420561075,0.08197444677352905
371,30426_2cde26de_20,0.016543608158826828,0.8117481470108032
372,31378_34c52a73_0,0.001101525267586112,0.6941980123519897
373,92134_52f13f49_4,0.0007877207244746387,0.46837306022644043
374,119634_fc722479_1,0.0030187349766492844,0.9584668874740601
375,24032_d6172503_24,0.002191148465499282,0.08260488510131836
376,136401_69f29349_4,0.00019332632655277848,-1.9996542930603027
377,41871_f9a1ad02_26,0.0044180164113640785,0.664535403251648
378,48220_87941c4e_116,0.003889811225235462,0.42437613010406494
379,115012_9ed88535_2,0.003842931939288974,-0.5349080562591553
380,69488_025cf0a2_1,0.050973884761333466,0.6544512510299683
381,147427_69f68da4_3,0.0004162633267696947,-0.15372776985168457
382,33766_14917a4a_32,0.00288886739872396,0.8960811495780945
383,51747_3d58eae0_0,0.0025121960788965225,0.6626805067062378
384,33785_a4c23f61_0,0.19423474371433258,0.26723408699035645
385,114935_797875fe_2,0.0028931964188814163,0.8947447538375854
386,51775_49ef614a_26,0.0004563688999041915,0.1885836124420166
387,38196_ea48fa42_3,0.00020299824245739728,-1.3747327327728271
388,140413_44177109_21,0.00018847794854082167,-2.4493114948272705
389,27676_79237cc5_1,0.0028574641328305006,0.0651896595954895
390,52883_e518d3f4_33,0.002560187363997102,0.949566662311554
391,34347_841c5375_2,0.00012416169920470566,-1.5244812965393066
392,55289_292737cb_0,0.005428649485111237,0.8957794308662415
393,50606_82cb18e2_0,0.004230058286339045,0.8337513208389282
394,30407_efa567f2_4,0.005601335316896439,0.8649387955665588
395,31647_ab9ad9dc_13,0.0030367402359843254,0.7058050632476807
396,24896_58b4730f_17,0.0013579111546278,0.7467290163040161
397,23602_5daaccf5_4,0.003414666745811701,0.7615004777908325
398,27725_5cceaeb7_10,0.00019745423924177885,0.5897845029830933
399,127734_395dcf7d_5,0.008105725981295109,-0.31804656982421875
400,31957_d864f861_3,0.005349872168153524,-0.09021639823913574
401,49415_1671b60c_4,0.000714029767550528,0.33235758543014526
402,45110_fae73324_4,0.0022833007387816906,0.878149688243866
403,22343_34184fd5_18,0.00022789415379520506,0.13239413499832153
404,22848_cc91b848_38,0.00016780172882135957,-192.43014526367188
405,73652_23b21ef2_1,0.009036412462592125,0.8182904720306396
406,65569_bd890a32_1,0.0022305636666715145,-20.39518165588379
407,48220_87941c4e_111,0.0038813408464193344,0.32023340463638306
408,30394_e30f932c_0,0.0050474368035793304,0.7111984491348267
409,21941_1a683ec2_26,0.0031840510200709105,0.8670396208763123
410,25564_e646fcb3_1,0.0002550932695157826,0.13851720094680786
411,134053_87a32e31_3,0.0006009663338772953,-0.6398277282714844
412,87950_af56e26e_2,0.00278247008100152,0.7963500618934631
413,51458_54240b70_17,0.0003638056805357337,0.5981601476669312
414,40688_effe215a_1,0.0035694504622370005,0.9116090536117554
415,131494_c8a441d0_0,0.0011381618678569794,0.7783659100532532
416,26768_c4df841f_21,0.0009066667407751083,-0.062056660652160645
417,136892_2d5f55a9_0,0.007600525859743357,-0.6667083501815796
418,54652_d60ac3e0_10,0.009970767423510551,0.45905452966690063
419,51747_3d58eae0_1,0.0017642416059970856,0.2787852883338928
420,54650_df3655c1_0,0.0001074406027328223,-0.17675065994262695
421,41125_711db4bf_58,0.002002536319196224,0.7772519588470459
422,45418_f603706b_2,0.0007618527160957456,0.8073025941848755
423,21852_6cf9a734_18,0.04929083213210106,0.5787075161933899
424,122515_758d8b70_6,0.0006352205527946353,-523.5568237304688
425,104081_05ba54fa_2,0.0016658573877066374,0.3003721237182617
426,41672_cf87e0b6_0,0.0014274442801252007,0.7796903848648071
427,22638_37f9fe91_1,0.00013028134708292782,0.6151068210601807
428,24559_3c306e71_3,0.0028938348405063152,0.47438257932662964
429,31589_ac31215d_8,0.00047050684224814177,0.7510220408439636
430,49603_143b8bd2_35,0.007178638130426407,0.43184179067611694
431,127965_c64a91da_0,0.0010985684348270297,0.7156840562820435
432,36062_f2fb6808_1,0.00033337975037284195,-2.081096649169922
433,139280_8874b1ab_18,0.00035124673740938306,0.6624819040298462
434,30997_24dea167_4,0.0049291872419416904,0.5553852915763855
435,143471_eb185912_5,7.270937931025401e-05,0.25552797317504883
